Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN241,2904,31.85,-110.97,2024-08-04,0.0592295494884459,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-05,0.0263169235936044,0.19
KAZGREEN241,2904,31.85,-110.97,2024-08-06,0.107657295620753,0.36
KAZGREEN241,2904,31.85,-110.97,2024-08-07,0.23690805490186,0.02
KAZGREEN241,2904,31.85,-110.97,2024-08-08,0.028375217998016,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-09,0.294393959147125,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-10,0.0,0.1
KAZGREEN241,2904,31.85,-110.97,2024-08-11,0.0828350784593342,0.04
KAZGREEN241,2904,31.85,-110.97,2024-08-12,0.0,0.04
KAZGREEN241,2904,31.85,-110.97,2024-08-13,0.090400163848395,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-14,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-15,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-16,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-17,0.0514970619097936,0.02
KAZGREEN241,2904,31.85,-110.97,2024-08-18,0.170001676637576,0.04
KAZGREEN241,2904,31.85,-110.97,2024-08-19,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-20,0.0257193172195294,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-21,0.0193689689301246,0.31
KAZGREEN241,2904,31.85,-110.97,2024-08-22,0.327204576729538,0.91
KAZGREEN241,2904,31.85,-110.97,2024-08-23,0.35579232526665,0.02
KAZGREEN241,2904,31.85,-110.97,2024-08-24,0.0527301605124191,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-25,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-26,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-27,7.5968350041451e-05,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-28,9.69446807928643e-05,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-29,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-30,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-08-31,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-09-01,0.0158726604741234,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-01,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-02,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-03,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-04,0.0034474891452337,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-05,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-06,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-07,0.0001439997109668,0.08
KAZGREEN241,2904,31.85,-110.97,2024-01-08,0.138644630927676,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-09,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-10,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-11,0.0,0.01
KAZGREEN241,2904,31.85,-110.97,2024-01-12,0.048750642751212,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-13,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-14,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-15,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-16,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-17,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-18,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-19,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-20,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-21,0.0935273403803269,0.95
KAZGREEN241,2904,31.85,-110.97,2024-01-22,0.996831163579146,0.2
KAZGREEN241,2904,31.85,-110.97,2024-01-23,0.724546210577055,0.57
KAZGREEN241,2904,31.85,-110.97,2024-01-24,0.0956738543313519,0.03
KAZGREEN241,2904,31.85,-110.97,2024-01-25,0.001356595674647,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-26,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-27,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-28,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-29,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-30,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-01-31,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-01,0.0,0.13
KAZGREEN241,2904,31.85,-110.97,2024-02-02,0.343795063344532,0.25
KAZGREEN241,2904,31.85,-110.97,2024-02-03,0.143674888208119,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-04,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-05,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-06,0.0005965972199098,0.09
KAZGREEN241,2904,31.85,-110.97,2024-02-07,0.153502680835238,0.31
KAZGREEN241,2904,31.85,-110.97,2024-02-08,0.198129267527574,0.01
KAZGREEN241,2904,31.85,-110.97,2024-02-09,0.0965992674948277,0.03
KAZGREEN241,2904,31.85,-110.97,2024-02-10,0.0726299326235802,0.35
KAZGREEN241,2904,31.85,-110.97,2024-02-11,0.308252358648126,0.01
KAZGREEN241,2904,31.85,-110.97,2024-02-12,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-13,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-14,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-15,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-16,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-17,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-18,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-19,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-20,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-21,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-22,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-23,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-24,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-25,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-26,0.0,0.02
KAZGREEN241,2904,31.85,-110.97,2024-02-27,0.0034188278297108,0.0
KAZGREEN241,2904,31.85,-110.97,2024-02-28,0.0,0.44
KAZGREEN241,2904,31.85,-110.97,2024-02-29,0.433557425901008,0.01
KAZGREEN241,2904,31.85,-110.97,2024-03-01,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-02,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-03,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-04,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-05,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-06,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-07,0.0009017304479392,0.34
KAZGREEN241,2904,31.85,-110.97,2024-03-08,0.496516443311092,0.12
KAZGREEN241,2904,31.85,-110.97,2024-03-09,0.0620325662836428,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-10,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-11,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-12,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-13,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-14,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-15,0.00012655092888,0.08
KAZGREEN241,2904,31.85,-110.97,2024-03-16,0.0940452877391155,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-17,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-18,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-19,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-20,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-21,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-22,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-23,0.0001097950521847,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-24,0.139571435699299,0.15
KAZGREEN241,2904,31.85,-110.97,2024-03-25,0.109942391005626,0.01
KAZGREEN241,2904,31.85,-110.97,2024-03-26,0.015250457660893,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-27,0.0109767019545881,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-28,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-29,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-30,0.0,0.0
KAZGREEN241,2904,31.85,-110.97,2024-03-31,0.0,0.27
