tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,73,89,17,0,2,21,0,2,75,58,63,103,73,89,106,73,90,29.99,29.86,0.0,0.26,0.13,2024-08-05
102,72,80,15,0,2,22,0,3,72,61,67,102,72,80,109,73,82,30.08,29.9,0.0,1.28,0.46,2024-08-06
94,71,80,9,0,1,11,0,2,71,63,68,94,71,80,99,72,82,30.07,29.89,0.0,0.0,0.0,2024-08-07
97,73,80,11,0,1,13,0,1,71,60,67,97,73,80,102,74,82,29.96,29.85,0.0,0.0,0.0,2024-08-08
100,71,84,7,0,1,9,0,2,69,59,65,100,71,84,103,72,85,29.94,29.81,0.0,0.0,0.0,2024-08-09
101,77,87,9,0,1,11,0,2,75,60,64,101,77,87,105,77,88,29.98,29.88,0.0,0.12,0.02,2024-08-10
93,73,81,12,0,2,20,0,3,69,62,64,93,73,81,97,73,82,30.08,29.91,0.0,0.0,0.0,2024-08-11
99,71,81,10,0,1,15,0,2,71,60,65,99,71,81,101,72,82,30.01,29.86,0.0,0.07,0.01,2024-08-12
98,70,84,7,0,1,10,0,2,66,57,63,98,70,84,101,70,85,29.98,29.87,0.0,0.0,0.0,2024-08-13
100,72,86,7,0,1,9,0,2,69,61,64,100,72,86,104,73,88,30.01,29.86,0.0,0.0,0.0,2024-08-14
104,74,88,7,0,1,9,0,1,68,57,62,104,74,88,106,75,89,29.97,29.82,0.0,0.0,0.0,2024-08-15
104,77,88,10,0,2,15,0,3,71,58,64,104,77,88,107,77,89,29.98,29.84,0.0,0.12,0.02,2024-08-16
102,75,86,15,0,1,22,0,2,70,58,65,102,75,86,109,75,87,30.0,29.83,0.0,0.31,0.06,2024-08-17
98,73,84,8,0,1,10,0,1,69,61,65,98,73,84,101,73,86,30.02,29.88,0.0,0.07,0.01,2024-08-18
103,74,86,8,0,1,13,0,2,69,52,63,103,74,86,106,74,87,30.0,29.89,0.0,0.0,0.0,2024-08-19
103,75,86,9,0,2,15,0,3,68,60,63,103,75,86,106,76,88,30.02,29.88,0.0,0.0,0.0,2024-08-20
89,71,79,8,0,1,10,0,2,73,60,67,89,71,79,92,72,80,30.1,29.93,0.0,1.8,0.75,2024-08-21
96,69,80,13,0,1,16,0,2,72,63,67,96,69,80,101,69,81,29.98,29.87,0.0,0.73,0.27,2024-08-22
100,69,82,10,0,1,15,0,2,71,62,67,100,69,82,106,69,84,30.01,29.86,0.0,0.9,0.24,2024-08-23
96,67,82,7,0,1,11,0,2,70,57,63,96,67,82,98,67,82,30.05,29.92,0.0,0.59,0.01,2024-08-24
100,71,85,7,0,1,13,0,1,67,56,62,100,71,85,101,71,85,30.04,29.92,0.0,0.0,0.0,2024-08-25
100,69,83,13,0,1,17,0,1,70,55,59,100,69,83,100,69,83,30.06,29.93,0.0,0.43,0.07,2024-08-26
97,71,82,15,0,1,20,0,2,65,57,61,97,71,82,98,71,83,30.01,29.9,0.0,0.0,0.0,2024-08-27
96,73,84,9,0,1,13,0,2,66,52,59,96,73,84,96,74,83,30.02,29.89,0.0,0.0,0.0,2024-08-28
100,68,84,6,0,1,8,0,1,62,50,55,100,68,84,99,68,83,30.01,29.89,0.0,0.0,0.0,2024-08-29
102,68,84,14,0,1,21,0,2,59,49,53,102,68,84,100,68,83,30.03,29.91,0.0,0.0,0.0,2024-08-30
99,70,83,9,0,1,13,0,1,59,49,54,99,70,83,98,69,82,30.02,29.86,0.0,0.0,0.0,2024-08-31
98,68,84,13,0,2,20,0,3,62,47,55,98,68,84,96,68,82,29.98,29.84,0.0,0.0,0.0,2024-09-01
