tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
101,70,88,18,0,2,25,0,3,73,57,61,101,70,88,104,71,89,29.92,29.79,0.0,0.66,0.23,2024-08-05
99,72,81,13,0,2,21,0,2,71,58,66,99,72,81,103,73,82,30.0,29.83,0.0,0.97,0.29,2024-08-06
92,71,80,10,0,2,13,0,2,71,64,68,92,71,80,97,71,82,30.01,29.83,0.0,0.0,0.0,2024-08-07
94,71,79,11,0,1,17,0,2,72,60,67,94,71,79,98,71,80,29.89,29.78,0.0,1.39,0.29,2024-08-08
100,71,84,11,0,2,16,0,2,68,56,62,100,71,84,102,72,85,29.87,29.74,0.0,0.0,0.0,2024-08-09
97,77,85,11,0,1,17,0,2,69,55,63,97,77,85,99,77,86,29.92,29.82,0.0,0.0,0.0,2024-08-10
92,72,81,12,0,2,15,0,3,68,57,63,92,72,81,93,72,81,30.0,29.84,0.0,0.0,0.0,2024-08-11
95,71,82,11,0,1,14,0,2,66,53,61,95,71,82,95,71,82,29.94,29.78,0.0,0.0,0.0,2024-08-12
96,71,83,12,0,2,16,0,2,67,56,62,96,71,83,97,72,84,29.9,29.81,0.0,0.0,0.0,2024-08-13
98,73,86,9,0,2,11,0,2,67,58,62,98,73,86,101,73,86,29.94,29.8,0.0,0.0,0.0,2024-08-14
104,74,88,9,0,1,11,0,2,64,55,59,104,74,88,105,74,88,29.91,29.76,0.0,0.0,0.0,2024-08-15
103,75,86,10,0,2,14,0,3,74,54,63,103,75,86,105,75,88,29.91,29.77,0.0,0.59,0.14,2024-08-16
102,67,84,20,0,1,30,0,2,71,53,64,102,67,84,108,67,85,29.91,29.77,0.0,1.21,0.38,2024-08-17
96,69,82,9,0,1,10,0,2,69,61,65,96,69,82,99,69,83,29.95,29.81,0.0,0.0,0.0,2024-08-18
100,75,85,13,0,1,18,0,2,68,53,62,100,75,85,102,75,86,29.93,29.82,0.0,0.0,0.0,2024-08-19
101,73,86,11,0,2,16,0,3,72,57,62,101,73,86,103,73,86,29.96,29.82,0.0,0.0,0.0,2024-08-20
91,74,81,10,0,2,13,0,3,69,58,64,91,74,81,93,74,82,30.01,29.85,0.0,0.0,0.0,2024-08-21
93,68,78,22,0,2,32,0,2,71,60,65,93,68,78,96,68,79,29.95,29.81,0.0,1.44,0.56,2024-08-22
97,69,80,14,0,2,21,0,3,70,59,66,97,69,80,100,69,81,29.93,29.81,0.0,0.83,0.23,2024-08-23
94,68,81,13,0,2,18,0,2,64,55,61,94,68,81,94,68,81,29.97,29.85,0.0,0.05,0.01,2024-08-24
99,70,83,12,0,2,17,0,2,68,55,61,99,70,83,100,71,84,29.97,29.85,0.0,0.0,0.0,2024-08-25
98,68,83,7,0,1,10,0,1,62,53,59,98,68,83,99,68,82,29.99,29.87,0.0,0.0,0.0,2024-08-26
97,75,84,10,0,2,15,0,2,63,54,59,97,75,84,97,74,84,29.94,29.83,0.0,0.0,0.0,2024-08-27
95,74,82,9,0,2,14,0,2,68,51,57,95,74,82,94,74,82,29.96,29.82,0.0,0.0,0.0,2024-08-28
100,68,84,11,0,2,17,0,3,59,48,53,100,68,84,98,68,82,29.94,29.82,0.0,0.0,0.0,2024-08-29
101,69,83,16,0,2,24,0,2,70,46,53,101,69,83,100,69,82,29.96,29.84,0.0,0.73,0.25,2024-08-30
99,72,83,9,0,1,14,0,2,68,50,54,99,72,83,98,71,82,29.95,29.8,0.0,0.12,0.02,2024-08-31
99,67,83,11,0,2,16,0,3,59,46,54,99,67,83,96,67,82,29.91,29.78,0.0,0.0,0.0,2024-09-01
