tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,69,81,15,0,3,24,0,4,74,62,68,104,69,81,113,69,83,29.96,29.78,0.0,1.02,0.64,2024-08-06
96,71,81,10,0,1,14,0,2,73,64,70,96,71,81,103,72,83,29.96,29.77,0.0,0.0,0.0,2024-08-07
100,72,84,6,0,1,8,0,1,74,59,67,100,72,84,106,73,86,29.83,29.68,0.0,0.0,0.0,2024-08-09
102,72,84,14,0,1,20,0,2,80,60,68,102,72,84,108,74,86,29.86,29.76,0.0,0.83,0.2,2024-08-10
96,72,81,12,0,2,16,0,3,72,62,67,96,72,81,100,73,82,29.96,29.79,0.0,0.0,0.0,2024-08-11
100,69,80,10,0,1,14,0,2,72,61,67,100,69,80,105,69,82,29.89,29.73,0.0,0.07,0.01,2024-08-12
98,70,83,16,0,2,24,0,3,75,62,66,98,70,83,102,70,85,29.86,29.74,0.0,0.0,0.0,2024-08-13
102,70,85,7,0,1,10,0,2,73,60,66,102,70,85,106,71,87,29.89,29.74,0.0,0.0,0.0,2024-08-14
105,68,86,7,0,1,9,0,2,74,58,65,105,68,86,109,68,87,29.85,29.7,0.0,0.0,0.0,2024-08-15
107,75,89,14,0,2,16,0,3,74,59,65,107,75,89,110,75,91,29.86,29.71,0.0,0.0,0.0,2024-08-16
103,72,84,20,0,2,24,0,2,75,60,69,103,72,84,114,73,87,29.89,29.71,0.0,0.47,0.08,2024-08-17
98,72,83,6,0,1,8,0,1,73,61,68,98,72,83,102,74,85,29.9,29.76,0.0,0.07,0.01,2024-08-18
106,69,84,15,0,2,20,0,2,72,56,66,106,69,84,115,69,86,29.88,29.76,0.0,1.94,0.33,2024-08-19
105,72,87,10,0,2,13,0,2,76,60,66,105,72,87,114,73,90,29.9,29.75,0.0,0.0,0.0,2024-08-20
90,67,78,12,0,1,16,0,2,77,62,70,90,67,78,94,67,81,30.0,29.81,0.0,3.07,1.18,2024-08-21
96,70,79,13,0,2,16,0,2,75,64,69,96,70,79,104,70,81,29.86,29.76,0.0,0.31,0.06,2024-08-22
102,68,81,10,0,2,15,0,3,75,61,69,102,68,81,111,68,84,29.89,29.75,0.0,0.0,0.0,2024-08-23
97,68,81,13,0,2,24,0,3,70,56,65,97,68,81,100,68,83,29.93,29.79,0.0,0.0,0.0,2024-08-24
97,68,82,7,0,1,8,0,2,73,51,65,97,68,82,103,68,83,29.92,29.8,0.0,0.0,0.0,2024-08-25
99,66,81,11,0,1,18,0,2,74,56,64,99,66,81,101,66,83,29.94,29.81,0.0,0.0,0.0,2024-08-26
99,69,82,9,0,2,13,0,2,69,55,63,99,69,82,103,69,83,29.89,29.78,0.0,0.0,0.0,2024-08-27
94,71,80,6,0,1,8,0,1,70,55,63,94,71,80,95,71,81,29.91,29.77,0.0,0.0,0.0,2024-08-28
102,64,83,9,0,1,11,0,2,67,50,58,102,64,83,101,64,82,29.9,29.76,0.0,0.0,0.0,2024-08-29
104,64,82,7,0,1,11,0,2,67,49,56,104,64,82,103,64,81,29.91,29.78,0.0,0.0,0.0,2024-08-30
101,63,81,11,0,1,13,0,2,65,47,57,101,63,81,100,63,80,29.9,29.75,0.0,0.0,0.0,2024-08-31
98,64,80,13,0,2,22,0,2,66,48,58,98,64,80,97,64,80,29.86,29.73,0.0,0.0,0.0,2024-09-01
