tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,74,85,9,0,3,16,0,5,-14,-33,-26,105,74,85,95,71,81,27.08,26.91,0.0,0.05,0.01,2024-08-02
103,73,85,12,0,3,15,0,5,-15,-33,-26,103,73,85,94,69,80,26.99,26.84,0.0,0.0,0.0,2024-08-03
104,73,86,20,0,4,26,0,7,-15,-33,-25,104,73,86,95,69,81,26.94,26.83,0.0,0.0,0.0,2024-08-04
99,72,88,14,0,4,21,0,6,-18,-34,-24,99,72,88,91,69,83,26.98,26.85,0.0,0.43,0.12,2024-08-05
97,72,76,14,0,6,18,1,9,-19,-33,-31,97,72,76,89,69,73,27.02,26.92,0.0,0.0,0.0,2024-08-06
94,70,79,30,0,4,38,1,6,-21,-35,-29,94,70,79,87,67,75,27.06,26.89,-0.01,0.47,0.17,2024-08-07
97,72,78,16,0,3,26,0,5,-19,-34,-30,97,72,78,89,69,75,26.95,26.84,0.0,0.12,0.07,2024-08-08
99,70,84,11,0,3,17,0,5,-18,-35,-27,99,70,84,91,67,79,26.93,26.8,0.0,0.0,0.0,2024-08-09
101,76,86,13,0,4,20,0,8,-17,-31,-25,101,76,86,92,73,82,26.97,26.86,0.0,0.0,0.0,2024-08-10
93,70,80,20,0,4,25,0,7,-21,-35,-29,93,70,80,86,67,76,27.07,26.91,0.0,0.0,0.0,2024-08-11
94,71,79,16,0,3,21,0,5,-21,-35,-30,94,71,79,87,67,75,26.99,26.85,0.0,1.02,0.8,2024-08-12
95,70,81,11,0,4,15,0,6,-20,-35,-28,95,70,81,87,67,77,26.97,26.86,0.0,0.0,0.0,2024-08-13
97,73,85,10,0,4,14,0,6,-19,-33,-26,97,73,85,89,70,81,27.0,26.86,0.0,0.0,0.0,2024-08-14
104,75,87,9,0,3,14,0,5,-15,-32,-25,104,75,87,95,72,82,26.96,26.82,0.0,0.0,0.0,2024-08-15
104,76,86,17,0,4,26,0,7,-15,-31,-25,104,76,86,95,73,82,26.97,26.84,0.0,0.0,0.0,2024-08-16
102,70,85,15,0,4,29,0,6,-16,-35,-26,102,70,85,93,67,81,27.01,26.82,0.0,1.13,0.33,2024-08-17
97,69,82,11,0,2,13,0,4,-19,-36,-27,97,69,82,89,67,78,27.0,26.87,0.0,0.59,0.06,2024-08-18
101,73,84,12,0,3,15,0,5,-17,-33,-27,101,73,84,92,69,79,26.99,26.89,0.0,0.05,0.01,2024-08-19
101,76,84,14,0,5,22,1,8,-17,-31,-26,101,76,84,92,73,80,27.02,26.88,0.0,0.38,0.08,2024-08-20
88,66,79,12,0,4,16,0,6,-24,-37,-30,88,66,79,83,66,75,27.08,26.91,0.0,1.91,0.55,2024-08-21
99,68,80,17,0,4,20,1,7,-18,-36,-29,99,68,80,91,67,76,26.97,26.86,0.0,1.02,0.39,2024-08-22
98,70,81,21,0,5,24,0,9,-18,-35,-28,98,70,81,90,67,77,27.0,26.85,0.0,0.0,0.0,2024-08-23
95,70,81,22,0,5,34,0,9,-20,-35,-28,95,70,81,88,67,77,27.03,26.91,0.0,0.0,0.0,2024-08-24
100,72,84,11,0,3,14,1,6,-17,-34,-26,100,72,84,91,69,79,27.03,26.91,0.0,0.0,0.0,2024-08-25
101,78,90,13,0,3,20,0,5,-17,-30,-23,101,78,90,92,76,84,27.0,26.92,0.0,0.0,0.0,2024-08-26
98,73,82,14,0,4,21,0,7,-18,-33,-28,98,73,82,90,70,78,27.0,26.89,0.0,0.0,0.0,2024-08-27
95,69,82,15,0,3,20,0,5,-20,-35,-28,95,69,82,88,67,78,27.0,26.88,0.0,0.31,0.06,2024-08-28
99,68,83,11,0,4,16,0,6,-18,-36,-27,99,68,83,91,67,79,27.0,26.88,0.0,0.0,0.0,2024-08-29
100,67,83,13,0,4,15,0,6,-17,-36,-27,100,67,83,91,67,78,27.02,26.9,0.0,0.0,0.0,2024-08-30
100,67,82,12,0,3,15,0,5,-17,-37,-28,100,67,82,91,67,78,27.01,26.86,0.0,0.0,0.0,2024-08-31
97,66,82,14,0,4,20,0,6,-19,-37,-28,97,66,82,89,66,78,26.97,26.83,0.0,0.0,0.0,2024-09-01
