Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSONOI59,5000,31.77,-110.7,2024-05-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-08,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-08,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-09,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-09,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-10,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-10,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-11,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-11,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-12,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-12,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-13,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-13,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-16,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-16,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-17,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-17,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-20,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-20,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-21,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-21,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-22,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-22,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-23,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-23,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-24,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-24,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-25,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-25,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-26,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-26,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-27,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-27,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-28,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-28,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-29,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-29,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-30,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-30,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-31,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-05-31,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-01,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-01,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-02,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-02,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-03,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-03,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-04,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-04,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-05,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-05,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-08,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-08,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-09,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-09,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-10,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-10,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-11,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-11,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-12,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-12,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-13,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-13,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-16,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-16,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-17,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-17,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-20,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-20,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-21,0.0269906547637952,0.52
KAZSONOI59,5000,31.77,-110.7,2024-06-21,0.0269906547637952,0.52
KAZSONOI59,5000,31.77,-110.7,2024-06-22,0.232825701537163,0.02
KAZSONOI59,5000,31.77,-110.7,2024-06-22,0.232825701537163,0.02
KAZSONOI59,5000,31.77,-110.7,2024-06-23,0.180498211696502,0.74
KAZSONOI59,5000,31.77,-110.7,2024-06-23,0.180498211696502,0.74
KAZSONOI59,5000,31.77,-110.7,2024-06-24,0.15351738925551,0.02
KAZSONOI59,5000,31.77,-110.7,2024-06-24,0.15351738925551,0.02
KAZSONOI59,5000,31.77,-110.7,2024-06-25,0.0534041135070648,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-25,0.0534041135070648,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-26,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-26,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-27,0.0135115628469877,0.06
KAZSONOI59,5000,31.77,-110.7,2024-06-27,0.0135115628469877,0.06
KAZSONOI59,5000,31.77,-110.7,2024-06-28,0.224597277763723,0.07
KAZSONOI59,5000,31.77,-110.7,2024-06-28,0.224597277763723,0.07
KAZSONOI59,5000,31.77,-110.7,2024-06-29,0.466122242878414,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-29,0.466122242878414,0.0
KAZSONOI59,5000,31.77,-110.7,2024-06-30,0.145979166804625,0.09
KAZSONOI59,5000,31.77,-110.7,2024-06-30,0.145979166804625,0.09
KAZSONOI59,5000,31.77,-110.7,2024-07-01,0.202612973298999,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-01,0.202612973298999,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-02,0.0067732147593127,0.1
KAZSONOI59,5000,31.77,-110.7,2024-07-02,0.0067732147593127,0.1
KAZSONOI59,5000,31.77,-110.7,2024-07-03,0.142805383013256,0.01
KAZSONOI59,5000,31.77,-110.7,2024-07-03,0.142805383013256,0.01
KAZSONOI59,5000,31.77,-110.7,2024-07-04,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-04,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-05,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-05,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-08,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-08,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-09,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-09,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-10,0.028594901944902,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-10,0.028594901944902,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-11,0.0296676882705587,0.21
KAZSONOI59,5000,31.77,-110.7,2024-07-11,0.0296676882705587,0.21
KAZSONOI59,5000,31.77,-110.7,2024-07-12,0.244750463941977,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-12,0.244750463941977,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-13,0.0035440557142693,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-13,0.0035440557142693,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-15,0.254876083439485,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-15,0.254876083439485,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-16,0.126601791887418,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-16,0.126601791887418,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-17,0.190257031902275,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-17,0.190257031902275,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-19,0.137840349958487,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-19,0.137840349958487,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-20,0.0849652114337875,0.82
KAZSONOI59,5000,31.77,-110.7,2024-07-20,0.0849652114337875,0.82
KAZSONOI59,5000,31.77,-110.7,2024-07-21,0.650121071849257,0.14
KAZSONOI59,5000,31.77,-110.7,2024-07-21,0.650121071849257,0.14
KAZSONOI59,5000,31.77,-110.7,2024-07-22,0.356906807135275,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-22,0.356906807135275,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-23,0.0196826060900725,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-23,0.0196826060900725,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-24,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-24,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-25,0.0,0.77
KAZSONOI59,5000,31.77,-110.7,2024-07-25,0.0,0.77
KAZSONOI59,5000,31.77,-110.7,2024-07-26,0.449895776319939,0.05
KAZSONOI59,5000,31.77,-110.7,2024-07-26,0.449895776319939,0.05
KAZSONOI59,5000,31.77,-110.7,2024-07-27,0.279658330166995,0.19
KAZSONOI59,5000,31.77,-110.7,2024-07-27,0.279658330166995,0.19
KAZSONOI59,5000,31.77,-110.7,2024-07-28,0.0323091639056182,0.05
KAZSONOI59,5000,31.77,-110.7,2024-07-28,0.0323091639056182,0.05
KAZSONOI59,5000,31.77,-110.7,2024-07-29,0.119075032840621,0.02
KAZSONOI59,5000,31.77,-110.7,2024-07-29,0.119075032840621,0.02
KAZSONOI59,5000,31.77,-110.7,2024-07-30,0.182664701561149,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-30,0.182664701561149,0.0
KAZSONOI59,5000,31.77,-110.7,2024-07-31,0.0,0.26
KAZSONOI59,5000,31.77,-110.7,2024-07-31,0.0,0.26
KAZSONOI59,5000,31.77,-110.7,2024-08-01,0.11484023983469,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-01,0.11484023983469,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-02,0.0012070526325203,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-02,0.0012070526325203,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-03,0.0,0.04
KAZSONOI59,5000,31.77,-110.7,2024-08-03,0.0,0.04
KAZSONOI59,5000,31.77,-110.7,2024-08-04,0.0948039656625905,0.5
KAZSONOI59,5000,31.77,-110.7,2024-08-04,0.0948039656625905,0.5
KAZSONOI59,5000,31.77,-110.7,2024-08-05,0.239312367914021,0.15
KAZSONOI59,5000,31.77,-110.7,2024-08-05,0.239312367914021,0.15
KAZSONOI59,5000,31.77,-110.7,2024-08-06,0.297714827313239,0.71
KAZSONOI59,5000,31.77,-110.7,2024-08-06,0.297714827313239,0.71
KAZSONOI59,5000,31.77,-110.7,2024-08-07,0.0919629340780999,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-07,0.0919629340780999,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-08,0.0436204778600878,0.73
KAZSONOI59,5000,31.77,-110.7,2024-08-08,0.0436204778600878,0.73
KAZSONOI59,5000,31.77,-110.7,2024-08-09,0.245483724735902,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-09,0.245483724735902,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-10,0.004104086079286,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-10,0.004104086079286,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-11,0.0862677297404088,0.03
KAZSONOI59,5000,31.77,-110.7,2024-08-11,0.0862677297404088,0.03
KAZSONOI59,5000,31.77,-110.7,2024-08-12,0.0134003509320955,0.01
KAZSONOI59,5000,31.77,-110.7,2024-08-12,0.0134003509320955,0.01
KAZSONOI59,5000,31.77,-110.7,2024-08-13,0.0582035055834443,0.06
KAZSONOI59,5000,31.77,-110.7,2024-08-13,0.0582035055834443,0.06
KAZSONOI59,5000,31.77,-110.7,2024-08-14,0.009909869826941,0.01
KAZSONOI59,5000,31.77,-110.7,2024-08-14,0.009909869826941,0.01
KAZSONOI59,5000,31.77,-110.7,2024-08-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-16,0.0,0.02
KAZSONOI59,5000,31.77,-110.7,2024-08-16,0.0,0.02
KAZSONOI59,5000,31.77,-110.7,2024-08-17,0.20432090971025,0.22
KAZSONOI59,5000,31.77,-110.7,2024-08-17,0.20432090971025,0.22
KAZSONOI59,5000,31.77,-110.7,2024-08-18,0.173503171173875,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-18,0.173503171173875,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-20,0.198094276728236,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-20,0.198094276728236,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-21,0.049660247039354,0.12
KAZSONOI59,5000,31.77,-110.7,2024-08-21,0.049660247039354,0.12
KAZSONOI59,5000,31.77,-110.7,2024-08-22,0.111979395696019,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-22,0.111979395696019,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-23,0.175774605638591,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-23,0.175774605638591,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-24,0.0852567076282428,0.06
KAZSONOI59,5000,31.77,-110.7,2024-08-24,0.0852567076282428,0.06
KAZSONOI59,5000,31.77,-110.7,2024-08-25,0.0,0.24
KAZSONOI59,5000,31.77,-110.7,2024-08-25,0.0,0.24
KAZSONOI59,5000,31.77,-110.7,2024-08-26,1.54960319755254e-05,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-26,1.54960319755254e-05,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-27,0.0,0.14
KAZSONOI59,5000,31.77,-110.7,2024-08-27,0.0,0.14
KAZSONOI59,5000,31.77,-110.7,2024-08-28,0.19284832855961,0.03
KAZSONOI59,5000,31.77,-110.7,2024-08-28,0.19284832855961,0.03
KAZSONOI59,5000,31.77,-110.7,2024-08-29,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-29,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-30,0.0,0.13
KAZSONOI59,5000,31.77,-110.7,2024-08-30,0.0,0.13
KAZSONOI59,5000,31.77,-110.7,2024-08-31,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-08-31,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-09-01,0.0284869341364176,0.0
KAZSONOI59,5000,31.77,-110.7,2024-09-01,0.0284869341364176,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-01,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-01,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-02,5.48975265836958e-05,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-02,5.48975265836958e-05,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-03,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-03,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-04,0.125395621823705,0.07
KAZSONOI59,5000,31.77,-110.7,2024-01-04,0.125395621823705,0.07
KAZSONOI59,5000,31.77,-110.7,2024-01-05,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-05,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-06,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-07,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-08,0.139773479432618,0.01
KAZSONOI59,5000,31.77,-110.7,2024-01-08,0.139773479432618,0.01
KAZSONOI59,5000,31.77,-110.7,2024-01-09,0.0,0.02
KAZSONOI59,5000,31.77,-110.7,2024-01-09,0.0,0.02
KAZSONOI59,5000,31.77,-110.7,2024-01-10,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-10,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-11,0.0,0.01
KAZSONOI59,5000,31.77,-110.7,2024-01-11,0.0,0.01
KAZSONOI59,5000,31.77,-110.7,2024-01-12,0.0651521521433573,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-12,0.0651521521433573,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-13,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-13,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-14,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-15,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-16,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-16,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-17,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-17,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-18,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-19,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-20,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-20,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-21,0.152589861848604,0.84
KAZSONOI59,5000,31.77,-110.7,2024-01-21,0.152589861848604,0.84
KAZSONOI59,5000,31.77,-110.7,2024-01-22,0.785200680982482,0.22
KAZSONOI59,5000,31.77,-110.7,2024-01-22,0.785200680982482,0.22
KAZSONOI59,5000,31.77,-110.7,2024-01-23,0.466072932146414,0.42
KAZSONOI59,5000,31.77,-110.7,2024-01-23,0.466072932146414,0.42
KAZSONOI59,5000,31.77,-110.7,2024-01-24,0.112907738299683,0.03
KAZSONOI59,5000,31.77,-110.7,2024-01-24,0.112907738299683,0.03
KAZSONOI59,5000,31.77,-110.7,2024-01-25,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-25,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-26,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-26,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-27,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-27,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-28,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-28,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-29,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-29,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-30,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-30,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-31,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-01-31,0.0,0.0
KAZSONOI59,5000,31.77,-110.7,2024-02-06,0.0,0.2
