Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL203,3241,31.95,-110.8,2024-05-21,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-22,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-23,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-24,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-25,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-26,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-27,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-28,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-29,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-30,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-05-31,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-01,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-02,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-03,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-04,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-05,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-06,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-07,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-08,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-09,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-10,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-11,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-12,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-13,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-14,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-15,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-16,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-17,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-18,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-19,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-20,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-21,0.0001455115194597,1.43
KAZVAIL203,3241,31.95,-110.8,2024-06-22,0.676808093450678,0.01
KAZVAIL203,3241,31.95,-110.8,2024-06-23,0.11883865640387,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-24,0.0021217279602354,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-25,0.0010431475006281,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-26,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-27,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-28,0.0054659731999963,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-29,0.080587552173519,0.0
KAZVAIL203,3241,31.95,-110.8,2024-06-30,0.0147331988717686,0.11
KAZVAIL203,3241,31.95,-110.8,2024-07-01,0.284318321300847,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-02,0.0477438405427431,0.01
KAZVAIL203,3241,31.95,-110.8,2024-07-03,0.160422665147538,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-04,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-05,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-06,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-07,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-08,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-09,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-10,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-11,0.0,0.53
KAZVAIL203,3241,31.95,-110.8,2024-07-12,0.141247430045145,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-13,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-14,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-15,0.113508749542342,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-16,0.0035384180528934,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-17,0.0,0.01
KAZVAIL203,3241,31.95,-110.8,2024-07-18,0.0027036166021678,0.47
KAZVAIL203,3241,31.95,-110.8,2024-07-19,0.454970897654324,0.02
KAZVAIL203,3241,31.95,-110.8,2024-07-20,0.0269482915318108,0.21
KAZVAIL203,3241,31.95,-110.8,2024-07-21,0.254435231500624,0.63
KAZVAIL203,3241,31.95,-110.8,2024-07-22,0.285909349468869,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-23,0.0328626112699414,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-24,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-25,0.0682064766402381,0.42
KAZVAIL203,3241,31.95,-110.8,2024-07-26,0.492737574752431,0.11
KAZVAIL203,3241,31.95,-110.8,2024-07-27,0.289687443918952,0.07
KAZVAIL203,3241,31.95,-110.8,2024-07-28,0.0,0.08
KAZVAIL203,3241,31.95,-110.8,2024-07-29,0.0988794831028722,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-30,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-07-31,0.0,0.06
KAZVAIL203,3241,31.95,-110.8,2024-08-01,0.160275264978994,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-02,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-03,0.0009480295987305,0.16
KAZVAIL203,3241,31.95,-110.8,2024-08-04,0.3195899095667,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-05,0.000131180833002,0.23
KAZVAIL203,3241,31.95,-110.8,2024-08-06,0.145750726821243,0.26
KAZVAIL203,3241,31.95,-110.8,2024-08-07,0.221620024571367,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-08,0.0,0.29
KAZVAIL203,3241,31.95,-110.8,2024-08-09,0.332364051409364,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-10,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-11,0.0188605919070586,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-12,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-13,0.036995830648478,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-14,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-15,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-16,0.0,0.08
KAZVAIL203,3241,31.95,-110.8,2024-08-17,0.0987821604184649,0.65
KAZVAIL203,3241,31.95,-110.8,2024-08-18,0.428738827778931,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-19,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-20,0.0793045633897736,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-21,3.93699986571991e-06,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-22,0.0142429636645193,0.91
KAZVAIL203,3241,31.95,-110.8,2024-08-23,0.0742428410952988,0.18
KAZVAIL203,3241,31.95,-110.8,2024-08-24,0.0484378554338673,0.01
KAZVAIL203,3241,31.95,-110.8,2024-08-25,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-26,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-27,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-28,9.44879988733415e-06,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-29,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-08-30,0.0,0.29
KAZVAIL203,3241,31.95,-110.8,2024-08-31,0.27462936028442,0.13
KAZVAIL203,3241,31.95,-110.8,2024-09-01,0.0113524180805864,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-01,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-02,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-03,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-04,0.0380786623241776,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-05,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-06,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-07,0.0,0.29
KAZVAIL203,3241,31.95,-110.8,2024-01-08,0.134988704396546,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-09,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-10,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-11,0.0,0.01
KAZVAIL203,3241,31.95,-110.8,2024-01-12,0.04060527317727,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-13,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-14,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-15,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-16,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-17,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-18,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-19,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-20,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-21,0.101175069075569,1.17
KAZVAIL203,3241,31.95,-110.8,2024-01-22,0.896475658556217,0.1
KAZVAIL203,3241,31.95,-110.8,2024-01-23,0.601552637326036,0.63
KAZVAIL203,3241,31.95,-110.8,2024-01-24,0.166725642181107,0.04
KAZVAIL203,3241,31.95,-110.8,2024-01-25,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-26,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-27,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-28,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-29,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-30,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-01-31,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-01,0.0,0.06
KAZVAIL203,3241,31.95,-110.8,2024-02-02,0.378954652072677,0.5
KAZVAIL203,3241,31.95,-110.8,2024-02-03,0.214248225694942,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-04,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-05,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-06,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-07,0.118706687623843,0.3
KAZVAIL203,3241,31.95,-110.8,2024-02-08,0.257487195108355,0.16
KAZVAIL203,3241,31.95,-110.8,2024-02-09,0.15755952657353,0.06
KAZVAIL203,3241,31.95,-110.8,2024-02-10,0.0547905985600892,0.42
KAZVAIL203,3241,31.95,-110.8,2024-02-11,0.409058390986956,0.08
KAZVAIL203,3241,31.95,-110.8,2024-02-12,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-13,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-14,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-15,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-16,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-17,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-18,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-19,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-20,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-21,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-22,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-23,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-24,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-25,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-26,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-27,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-02-28,0.0042171568042258,0.47
KAZVAIL203,3241,31.95,-110.8,2024-02-29,0.503975662073559,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-01,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-02,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-03,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-04,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-05,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-06,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-07,0.0,0.54
KAZVAIL203,3241,31.95,-110.8,2024-03-08,0.639230993648343,0.06
KAZVAIL203,3241,31.95,-110.8,2024-03-09,0.0765395269309317,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-10,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-11,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-12,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-13,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-14,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-15,0.0,0.07
KAZVAIL203,3241,31.95,-110.8,2024-03-16,0.0708124531824936,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-17,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-18,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-19,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-20,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-21,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-22,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-23,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-24,0.233142364671195,0.16
KAZVAIL203,3241,31.95,-110.8,2024-03-25,0.0619669604118143,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-26,0.0161826444108772,0.1
KAZVAIL203,3241,31.95,-110.8,2024-03-27,0.0966739754664832,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-28,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-29,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-30,0.0,0.0
KAZVAIL203,3241,31.95,-110.8,2024-03-31,0.0,0.29
