tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
80,36,56,4,0,0,4,0,0,45,34,40,80,36,56,78,36,56,30.01,29.79,-0.01,0.0,0.0,2024-02-05
70,47,58,12,0,3,21,0,4,50,30,40,70,46,58,70,47,58,29.82,29.67,0.0,0.24,0.1,2024-02-06
56,39,47,11,0,2,19,0,4,48,39,43,56,38,46,56,39,47,29.96,29.75,0.01,0.54,0.34,2024-02-07
61,36,48,12,0,3,18,0,4,47,36,40,61,36,48,61,36,48,29.99,29.83,0.0,0.05,0.01,2024-02-08
57,36,46,9,0,1,13,0,1,45,36,40,57,36,46,57,36,46,30.01,29.91,0.0,0.07,0.03,2024-02-09
50,34,41,8,0,1,13,0,1,43,34,39,50,34,41,50,34,41,30.01,29.86,0.0,0.47,0.43,2024-02-10
58,33,44,6,0,0,8,0,1,43,30,37,58,33,44,58,33,44,30.13,30.0,0.0,0.05,0.01,2024-02-11
71,29,46,4,0,0,6,0,1,41,29,35,71,29,46,70,29,46,30.12,29.93,-0.01,0.0,0.0,2024-02-12
73,33,51,7,0,1,9,0,2,38,27,34,73,33,51,71,33,51,30.01,29.88,0.0,0.0,0.0,2024-02-13
74,34,51,8,0,1,10,0,1,41,28,35,74,34,51,72,34,51,30.1,29.85,0.0,0.0,0.0,2024-02-14
76,35,53,8,0,1,9,0,1,39,28,35,76,35,53,75,35,53,30.04,29.89,0.0,0.0,0.0,2024-02-15
75,36,53,6,0,1,10,0,1,43,31,37,75,36,53,73,36,53,29.99,29.88,0.0,0.0,0.0,2024-02-16
78,37,55,5,0,1,7,0,1,42,35,39,78,37,55,77,37,54,29.96,29.84,0.0,0.0,0.0,2024-02-17
79,41,58,8,0,1,10,0,2,43,36,39,79,41,58,78,41,57,29.93,29.83,0.0,0.0,0.0,2024-02-18
80,41,58,7,0,1,13,0,1,40,29,34,80,41,58,79,41,57,30.01,29.91,0.0,0.0,0.0,2024-02-19
84,39,59,10,0,1,13,0,2,37,25,30,84,39,59,81,39,59,30.05,29.94,0.0,0.0,0.0,2024-02-20
71,44,58,12,0,2,18,0,3,44,22,35,71,44,58,70,44,58,29.99,29.84,0.0,0.0,0.0,2024-02-21
72,39,55,7,0,1,10,0,1,48,38,42,72,39,55,71,39,55,30.04,29.91,0.0,0.0,0.0,2024-02-22
79,41,57,4,0,0,4,0,1,47,38,43,79,41,57,78,41,56,29.99,29.83,0.0,0.0,0.0,2024-02-23
85,41,60,7,0,1,10,0,1,45,35,41,85,41,60,82,41,60,29.98,29.87,0.0,0.0,0.0,2024-02-24
88,47,67,9,0,1,15,0,2,48,37,42,88,47,67,85,47,66,29.98,29.84,0.0,0.0,0.0,2024-02-25
81,60,69,11,0,2,16,0,4,56,39,44,81,60,69,80,60,69,29.95,29.74,-0.01,0.07,0.01,2024-02-26
72,54,64,10,0,3,13,0,4,47,39,43,72,54,64,70,54,64,30.01,29.73,0.01,0.0,0.0,2024-02-27
69,45,52,11,0,1,16,0,1,55,42,47,69,45,52,69,45,52,30.07,29.94,0.0,0.61,0.52,2024-02-28
73,41,55,7,0,1,8,0,1,50,41,46,73,41,55,72,41,55,30.14,30.04,0.0,0.0,0.0,2024-02-29
79,42,58,7,0,1,9,0,1,49,35,42,79,42,58,78,42,58,30.16,30.02,0.0,0.0,0.0,2024-03-01
77,45,61,12,0,3,18,0,5,41,26,35,77,44,61,76,45,61,30.08,29.83,-0.01,0.0,0.0,2024-03-02
74,50,61,9,0,3,14,0,4,45,26,36,74,50,61,73,50,61,29.9,29.79,0.0,0.0,0.0,2024-03-03
74,41,57,9,0,1,10,0,1,49,37,42,74,41,57,73,41,56,29.97,29.84,0.0,0.0,0.0,2024-03-04
78,40,58,9,0,1,10,0,1,43,32,38,78,40,58,77,40,57,29.99,29.86,0.0,0.0,0.0,2024-03-05
67,46,57,7,0,1,11,0,2,43,33,38,67,46,57,67,46,57,29.9,29.74,0.0,0.0,0.0,2024-03-06
63,38,49,12,0,2,15,0,3,52,31,42,63,38,49,63,38,49,30.09,29.78,0.01,0.26,0.43,2024-03-07
61,43,49,8,0,0,13,0,1,51,42,46,61,43,49,61,43,49,30.2,30.05,0.0,0.19,0.11,2024-03-08
73,37,54,7,0,1,9,0,2,48,35,42,73,37,54,71,37,53,30.25,29.83,-0.01,0.0,0.0,2024-03-09
78,39,58,6,0,1,8,0,1,44,36,40,78,39,58,77,39,57,29.92,29.8,0.0,0.0,0.0,2024-03-10
78,40,59,8,0,1,11,0,2,42,34,37,78,40,59,76,40,58,29.95,29.82,0.0,0.0,0.0,2024-03-11
79,41,60,8,0,1,13,0,2,40,32,35,79,41,60,77,41,59,29.98,29.84,0.0,0.0,0.0,2024-03-12
74,47,61,12,0,2,17,0,4,45,34,40,74,47,61,73,47,60,29.93,29.78,0.0,0.0,0.0,2024-03-13
74,42,59,10,0,1,17,0,2,48,39,42,74,42,59,72,42,59,29.97,29.62,0.01,0.0,0.0,2024-03-14
62,46,54,11,0,2,16,0,3,53,43,47,62,46,54,62,46,54,30.17,29.95,0.01,0.17,0.08,2024-03-15
69,36,52,9,0,1,11,0,1,46,35,40,69,36,52,69,36,52,30.2,29.85,-0.01,0.0,0.0,2024-03-16
70,36,52,8,0,1,10,0,2,42,34,38,70,36,52,70,36,52,29.98,29.86,0.0,0.0,0.0,2024-03-17
76,37,56,10,0,1,14,0,2,44,33,39,76,37,56,75,37,56,29.98,29.86,0.0,0.0,0.0,2024-03-18
72,40,52,6,0,1,8,0,1,43,33,37,72,40,52,70,40,52,30.0,29.91,0.0,0.0,0.0,2024-03-19
74,48,64,7,0,1,10,0,2,44,37,41,74,48,64,73,48,63,29.96,29.83,0.0,0.0,0.0,2024-03-20
79,45,61,9,0,1,10,0,2,52,39,42,79,45,61,78,45,61,30.01,29.91,0.0,0.0,0.0,2024-03-21
83,52,71,6,0,1,8,0,1,46,36,42,83,52,71,81,52,70,29.93,29.76,-0.01,0.0,0.0,2024-03-22
74,52,63,14,0,3,23,0,4,44,32,39,74,52,63,73,52,63,29.92,29.7,0.0,0.0,0.0,2024-03-23
61,43,53,13,0,4,19,0,6,49,34,40,61,38,52,61,43,53,29.84,29.65,0.0,0.24,0.15,2024-03-24
63,41,51,10,0,2,15,0,3,44,35,39,63,39,51,63,41,51,29.98,29.77,0.01,0.07,0.02,2024-03-25
66,45,54,10,0,3,16,0,4,45,35,39,66,42,54,66,45,54,30.1,29.93,0.01,0.0,0.0,2024-03-26
75,39,55,6,0,1,8,0,1,45,35,40,75,39,55,73,39,55,30.22,29.84,-0.01,0.0,0.0,2024-03-27
84,39,62,8,0,1,10,0,1,44,34,38,84,39,62,81,39,61,29.85,29.65,-0.01,0.0,0.0,2024-03-28
82,54,69,12,0,3,16,0,4,41,30,36,82,54,69,80,54,68,29.7,29.59,0.0,0.0,0.0,2024-03-29
80,47,65,13,0,3,24,0,5,45,30,38,80,47,65,79,47,64,29.92,29.58,0.01,0.0,0.0,2024-03-30
67,47,56,11,0,4,17,0,5,54,42,46,67,46,56,67,47,56,29.94,29.85,0.0,0.19,0.25,2024-03-31
60,43,50,9,0,1,14,0,2,49,42,46,60,40,50,60,43,50,30.04,29.9,0.0,0.66,0.27,2024-04-01
71,44,57,8,0,1,10,0,1,50,43,46,71,44,57,70,44,57,30.06,29.88,0.0,0.0,0.0,2024-04-02
81,41,60,7,0,1,9,0,1,49,41,45,81,41,60,80,41,60,29.96,29.72,-0.01,0.0,0.0,2024-04-03
86,43,65,10,0,1,19,0,2,49,32,41,86,43,65,83,43,64,29.73,29.53,0.0,0.0,0.0,2024-04-04
77,49,63,20,0,4,29,0,7,45,31,38,77,49,63,76,49,62,30.0,29.5,0.02,0.0,0.0,2024-04-05
67,41,52,9,0,1,11,0,2,44,22,32,67,41,52,67,41,52,30.17,29.84,0.0,0.07,0.01,2024-04-06
76,31,54,7,0,1,9,0,1,35,25,29,76,31,54,74,31,53,29.88,29.65,-0.01,0.0,0.0,2024-04-07
71,43,57,9,0,2,11,0,3,38,28,32,71,43,57,70,43,57,29.66,29.55,0.0,0.0,0.0,2024-04-08
77,44,60,9,0,1,11,0,2,40,34,36,77,44,60,76,44,60,29.98,29.62,0.01,0.0,0.0,2024-04-09
85,42,63,7,0,1,9,0,1,42,32,35,85,42,63,82,42,62,30.01,29.9,0.0,0.0,0.0,2024-04-10
92,42,68,7,0,1,8,0,1,43,30,36,92,42,68,88,42,67,29.94,29.77,0.0,0.0,0.0,2024-04-11
87,50,70,12,0,2,16,0,3,44,32,37,87,50,70,83,50,68,29.97,29.82,0.01,0.0,0.0,2024-04-12
86,46,68,10,0,2,14,0,2,42,34,38,86,46,68,82,46,67,30.0,29.85,0.0,0.0,0.0,2024-04-13
86,46,67,10,0,2,16,0,3,41,30,36,86,46,67,82,46,66,29.96,29.82,0.0,0.0,0.0,2024-04-14
77,46,62,11,0,2,17,0,3,42,30,35,77,46,62,75,46,61,29.91,29.81,0.0,0.0,0.0,2024-04-15
85,40,63,7,0,1,9,0,1,48,29,35,85,40,63,83,40,62,29.98,29.86,0.0,0.0,0.0,2024-04-16
92,45,69,9,0,1,13,0,1,50,32,38,92,45,69,88,45,68,30.01,29.88,0.0,0.0,0.0,2024-04-17
93,49,71,7,0,1,9,0,1,49,30,38,93,49,71,89,49,70,29.99,29.86,0.0,0.0,0.0,2024-04-18
93,50,74,8,0,1,11,0,2,46,33,39,93,50,74,89,50,72,29.93,29.78,0.0,0.0,0.0,2024-04-19
93,57,78,6,0,1,9,0,2,45,30,37,93,57,78,88,57,76,29.97,29.86,0.0,0.0,0.0,2024-04-20
93,51,73,6,0,1,8,0,1,50,32,39,93,51,73,90,51,71,29.99,29.83,0.0,0.0,0.0,2024-04-21
95,53,75,9,0,2,16,0,3,48,35,41,95,53,75,91,53,73,29.89,29.76,0.0,0.0,0.0,2024-04-22
91,52,73,9,0,2,15,0,2,49,37,43,91,52,73,87,52,72,29.95,29.86,0.0,0.0,0.0,2024-04-23
86,53,70,10,0,2,13,0,2,48,36,40,86,53,70,83,53,69,29.97,29.87,0.0,0.0,0.0,2024-04-24
79,51,67,10,0,2,14,0,4,50,33,40,79,51,67,78,51,67,29.93,29.83,0.0,0.0,0.0,2024-04-25
81,47,65,14,0,3,21,0,5,45,38,41,81,47,65,80,47,65,29.88,29.68,0.0,0.0,0.0,2024-04-26
77,47,63,13,0,2,18,0,2,47,37,40,77,47,63,76,47,62,29.99,29.77,0.01,0.0,0.0,2024-04-27
84,44,64,7,0,1,8,0,1,44,33,39,84,44,64,81,44,64,30.02,29.92,0.0,0.0,0.0,2024-04-28
91,46,70,7,0,1,10,0,1,46,31,38,91,46,70,87,46,68,30.01,29.84,0.0,0.0,0.0,2024-04-29
92,52,73,9,0,1,14,0,2,47,35,40,92,52,73,88,52,72,29.95,29.81,0.0,0.0,0.0,2024-04-30
89,51,72,11,0,2,15,0,2,46,39,42,89,51,72,85,51,71,30.01,29.83,0.0,0.0,0.0,2024-05-01
89,50,71,8,0,1,10,0,2,45,35,40,89,50,71,85,50,69,30.06,29.94,0.0,0.0,0.0,2024-05-02
90,54,73,10,0,2,16,0,2,51,32,43,90,54,73,86,54,72,30.03,29.92,0.0,0.0,0.0,2024-05-03
89,52,72,7,0,1,10,0,2,48,34,40,89,52,72,86,52,71,30.02,29.86,0.0,0.0,0.0,2024-05-04
89,60,74,12,0,3,18,0,5,46,36,41,89,60,74,86,60,73,29.97,29.82,0.0,0.0,0.0,2024-05-05
86,50,67,9,0,1,13,0,1,47,34,41,86,50,67,83,50,67,30.02,29.92,0.0,0.0,0.0,2024-05-06
89,46,69,9,0,2,13,0,2,41,28,35,89,46,69,85,46,68,30.01,29.84,0.0,0.0,0.0,2024-05-07
88,51,74,11,0,3,16,0,4,45,30,39,88,51,74,84,51,73,29.98,29.86,0.0,0.0,0.0,2024-05-08
87,51,71,9,0,1,13,0,2,45,36,41,87,51,71,84,51,70,30.1,29.97,0.0,0.0,0.0,2024-05-09
92,47,70,7,0,1,10,0,2,45,30,38,92,47,70,88,47,69,30.09,29.95,0.0,0.0,0.0,2024-05-10
89,49,72,9,0,1,11,0,2,43,29,37,89,49,72,85,49,70,30.04,29.84,0.0,0.0,0.0,2024-05-11
89,51,72,10,0,1,13,0,2,45,33,40,89,51,72,86,51,71,29.96,29.86,0.0,0.0,0.0,2024-05-12
95,55,76,7,0,1,9,0,1,52,37,44,95,55,76,92,55,74,30.02,29.87,0.0,0.0,0.0,2024-05-13
94,55,75,8,0,1,13,0,2,48,34,41,94,55,75,91,55,73,29.97,29.81,0.0,0.0,0.0,2024-05-14
89,56,72,9,0,1,14,0,2,61,37,44,89,56,72,85,56,71,30.06,29.86,0.01,0.12,0.07,2024-05-15
88,58,75,15,0,2,19,0,3,55,40,46,88,58,75,85,58,74,30.09,30.01,0.0,0.0,0.0,2024-05-16
97,57,77,8,0,1,10,0,1,52,39,45,97,57,77,95,57,76,30.14,29.99,0.0,0.0,0.0,2024-05-17
98,58,80,10,0,1,14,0,2,52,35,45,98,58,80,95,58,78,30.16,29.84,-0.01,0.0,0.0,2024-05-18
96,56,79,8,0,1,13,0,2,50,33,41,96,56,79,92,56,77,29.99,29.85,0.0,0.0,0.0,2024-05-19
94,58,76,12,0,2,21,0,3,50,32,42,94,58,76,90,58,75,29.94,29.86,0.0,0.0,0.0,2024-05-20
94,57,76,8,0,2,14,0,2,50,33,42,94,57,76,90,57,75,29.9,29.8,0.0,0.0,0.0,2024-05-21
93,54,75,10,0,2,16,0,3,43,24,35,93,54,75,89,54,73,29.94,29.86,0.0,0.0,0.0,2024-05-22
93,50,76,11,0,2,13,0,3,40,20,33,93,50,76,89,50,74,29.93,29.83,0.0,0.0,0.0,2024-05-23
96,57,79,9,0,2,15,0,3,45,32,39,96,57,79,92,57,77,29.94,29.81,0.0,0.0,0.0,2024-05-24
89,57,76,12,0,2,17,0,3,48,35,43,89,57,76,86,57,74,29.94,29.87,0.0,0.0,0.0,2024-05-25
97,53,76,9,0,1,10,0,1,48,34,42,97,53,76,93,53,74,30.0,29.9,0.0,0.0,0.0,2024-05-26
101,55,79,6,0,1,9,0,1,49,30,39,101,55,79,97,55,77,30.04,29.92,0.0,0.0,0.0,2024-05-27
102,58,82,7,0,1,11,0,2,51,32,40,102,58,82,99,58,79,30.02,29.92,0.0,0.0,0.0,2024-05-28
99,58,79,8,0,1,10,0,2,45,31,38,99,58,79,94,58,77,30.04,29.85,0.0,0.0,0.0,2024-05-29
102,56,80,6,0,1,9,0,1,51,32,40,102,56,80,99,56,78,29.94,29.8,0.0,0.0,0.0,2024-05-30
102,60,82,8,0,1,11,0,2,50,35,41,102,60,82,99,60,80,29.89,29.76,0.0,0.0,0.0,2024-05-31
102,59,82,9,0,2,14,0,2,49,33,40,102,59,82,98,59,80,29.95,29.83,0.0,0.0,0.0,2024-06-01
100,58,81,8,0,1,11,0,2,45,35,40,100,58,81,96,58,78,29.97,29.85,0.0,0.0,0.0,2024-06-02
98,59,79,10,0,1,14,0,2,50,39,44,98,59,79,95,59,77,29.96,29.83,0.0,0.0,0.0,2024-06-03
101,63,80,5,0,1,8,0,1,50,41,45,101,63,80,98,63,79,29.96,29.85,0.0,0.0,0.0,2024-06-04
107,60,84,6,0,1,9,0,1,59,41,49,107,60,84,107,60,83,29.99,29.85,0.0,0.0,0.0,2024-06-05
110,65,89,9,0,1,10,0,1,63,48,55,110,65,89,113,65,88,29.97,29.82,0.0,0.0,0.0,2024-06-06
108,70,89,9,0,2,14,0,3,57,41,50,108,70,89,107,69,87,29.96,29.84,0.0,0.0,0.0,2024-06-07
103,64,84,8,0,2,13,0,3,52,37,45,103,64,84,100,64,82,29.99,29.85,0.0,0.0,0.0,2024-06-08
101,63,83,9,0,1,14,0,2,53,39,46,101,63,83,97,63,82,29.99,29.87,0.0,0.0,0.0,2024-06-09
103,61,82,9,0,1,10,0,1,54,39,45,103,61,82,100,61,80,29.97,29.85,0.0,0.0,0.0,2024-06-10
111,61,89,8,0,1,11,0,2,59,37,48,111,61,89,110,61,87,29.98,29.83,0.0,0.0,0.0,2024-06-11
110,64,88,10,0,1,15,0,2,57,38,47,110,64,88,109,64,86,30.03,29.91,0.0,0.0,0.0,2024-06-12
105,70,87,6,0,1,10,0,1,62,41,50,105,70,87,104,69,86,30.02,29.92,0.0,0.0,0.0,2024-06-13
104,64,86,13,0,1,18,0,2,54,40,45,104,64,86,100,64,84,29.97,29.86,0.0,0.0,0.0,2024-06-14
108,62,87,8,0,1,11,0,1,59,34,46,108,62,87,108,62,85,29.94,29.81,0.0,0.0,0.0,2024-06-15
106,68,89,8,0,1,13,0,2,57,43,50,106,68,89,106,68,88,29.91,29.75,0.0,0.0,0.0,2024-06-16
103,63,88,11,0,3,18,0,5,55,45,50,103,63,88,101,63,86,29.93,29.78,0.0,0.0,0.0,2024-06-17
100,73,87,9,0,2,14,0,3,55,38,49,100,73,87,99,71,85,30.01,29.89,0.0,0.0,0.0,2024-06-18
104,67,87,9,0,1,15,0,2,61,46,53,104,67,87,103,67,86,30.06,29.92,0.0,0.0,0.0,2024-06-19
112,66,90,10,0,1,15,0,2,72,46,58,112,66,90,120,66,91,30.01,29.85,0.0,0.0,0.0,2024-06-20
107,74,86,9,0,1,15,0,2,77,54,65,107,74,86,115,74,88,30.12,29.93,0.01,0.35,0.08,2024-06-21
103,75,82,8,0,0,13,0,1,78,66,72,103,75,82,114,76,86,30.15,29.9,-0.01,0.64,0.18,2024-06-22
99,76,81,11,0,2,16,0,2,77,69,73,99,76,81,111,77,85,30.03,29.91,0.0,0.07,0.01,2024-06-23
103,74,86,9,0,1,11,0,2,76,67,71,103,74,86,115,75,91,30.03,29.89,0.0,0.05,0.01,2024-06-24
106,76,88,8,0,1,10,0,2,75,67,70,106,76,88,118,77,93,30.03,29.92,0.0,0.0,0.0,2024-06-25
103,77,89,10,0,1,14,0,1,73,67,70,103,77,89,115,78,95,30.03,29.9,0.0,0.0,0.0,2024-06-26
105,75,90,8,0,1,13,0,2,76,63,69,105,75,90,117,76,95,29.97,29.8,0.0,0.0,0.0,2024-06-27
105,71,84,8,0,2,13,0,3,78,66,69,105,71,84,116,73,87,29.99,29.85,0.0,1.16,0.63,2024-06-28
101,73,85,5,0,1,7,0,1,74,67,71,101,73,85,112,74,90,30.02,29.83,0.0,0.0,0.0,2024-06-29
100,72,83,10,0,1,14,0,2,76,65,70,100,72,83,110,73,87,30.01,29.81,0.0,0.12,0.05,2024-06-30
105,79,95,9,0,1,11,0,2,74,67,70,105,79,95,119,80,102,29.93,29.81,0.0,0.0,0.0,2024-07-02
107,77,89,8,0,2,13,0,2,72,65,68,107,77,89,117,78,93,30.01,29.88,0.0,0.0,0.0,2024-07-03
107,78,91,7,0,2,11,0,3,72,59,67,107,78,91,115,79,95,30.05,29.86,0.0,0.0,0.0,2024-07-04
114,78,93,10,0,2,14,0,3,73,56,66,114,78,93,120,78,97,29.96,29.8,0.0,0.0,0.0,2024-07-05
109,72,92,8,0,1,11,0,2,68,55,62,109,72,92,115,72,93,30.0,29.81,0.0,0.0,0.0,2024-07-06
109,80,92,9,0,2,10,0,3,71,57,65,109,80,92,115,82,95,29.96,29.81,0.0,0.0,0.0,2024-07-07
113,73,94,13,0,1,18,0,2,69,56,60,113,73,94,119,73,96,29.87,29.74,0.0,0.0,0.0,2024-07-08
113,84,96,8,0,2,11,0,4,71,56,62,113,84,96,121,85,98,29.93,29.79,0.0,0.0,0.0,2024-07-09
111,77,93,12,0,2,18,0,3,70,55,61,111,77,93,121,76,95,29.99,29.82,0.0,0.0,0.0,2024-07-10
111,73,90,11,0,1,15,0,2,71,58,64,111,73,90,118,74,93,30.04,29.82,0.0,0.19,0.09,2024-07-11
109,71,89,8,0,1,9,0,1,70,58,65,109,71,89,117,71,91,29.99,29.85,0.0,0.0,0.0,2024-07-12
110,72,90,9,0,1,13,0,2,70,55,64,110,72,90,115,72,93,30.05,29.81,0.0,0.0,0.0,2024-07-13
104,77,85,11,0,2,17,0,3,71,61,67,104,77,85,113,78,88,30.02,29.83,0.0,0.0,0.0,2024-07-14
103,73,87,11,0,2,17,0,3,72,62,68,103,73,87,111,74,90,29.94,29.73,0.0,0.0,0.0,2024-07-15
104,76,89,9,0,2,13,0,2,70,63,66,104,76,89,112,76,92,29.88,29.72,0.0,0.0,0.0,2024-07-16
107,73,89,11,0,1,16,0,2,71,62,67,107,73,89,117,74,93,29.87,29.73,0.0,0.0,0.0,2024-07-17
109,74,88,12,0,1,16,0,2,81,63,69,109,74,88,121,76,93,30.01,29.83,0.01,0.78,0.4,2024-07-18
107,76,90,8,0,1,10,0,2,73,60,68,107,76,90,116,76,95,29.99,29.84,0.0,0.0,0.0,2024-07-19
107,71,86,11,0,1,18,0,2,74,66,70,107,71,86,119,73,90,29.99,29.82,0.0,1.02,0.55,2024-07-20
104,72,84,11,0,1,18,0,2,75,66,71,104,72,84,117,74,88,29.96,29.8,0.0,0.19,0.07,2024-07-21
104,71,87,7,0,1,8,0,1,74,62,69,104,71,87,114,72,91,29.91,29.75,0.0,0.26,0.04,2024-07-22
105,72,89,9,0,1,9,0,1,75,61,69,105,72,89,116,74,93,29.96,29.84,0.0,0.07,0.02,2024-07-23
105,75,89,11,0,1,14,0,1,73,62,68,105,75,89,113,76,93,30.04,29.85,0.0,0.0,0.0,2024-07-24
109,69,87,12,0,1,19,0,1,77,65,70,109,69,87,120,69,91,29.98,29.76,0.0,1.39,0.87,2024-07-25
104,69,86,9,0,1,15,0,1,75,64,70,104,69,86,114,69,90,29.93,29.67,-0.01,0.35,0.06,2024-07-26
100,68,81,12,0,2,18,0,3,75,66,70,100,68,81,113,68,84,29.95,29.73,0.01,2.88,0.87,2024-07-27
100,73,80,7,0,1,13,0,1,75,67,71,100,73,80,111,74,84,30.01,29.89,0.0,0.07,0.07,2024-07-28
101,71,84,10,0,1,11,0,2,75,66,71,101,71,84,113,72,89,30.03,29.9,0.0,0.12,0.03,2024-07-29
100,72,85,9,0,1,11,0,1,73,64,68,100,72,85,108,73,88,30.02,29.82,0.0,0.0,0.0,2024-07-30
98,73,79,9,0,1,15,0,1,75,68,71,98,73,79,108,74,82,29.97,29.85,0.0,0.35,0.14,2024-07-31
102,72,83,5,0,1,8,0,1,72,67,69,102,72,83,112,73,87,30.04,29.93,0.0,0.0,0.0,2024-08-01
106,74,88,5,0,1,9,0,1,79,67,70,106,74,88,122,75,93,30.07,29.89,0.0,0.0,0.0,2024-08-02
107,72,84,6,0,0,8,0,1,76,63,70,107,72,84,119,73,88,29.99,29.83,0.0,0.0,0.0,2024-08-03
108,72,87,7,0,1,11,0,2,73,64,67,108,72,87,118,73,91,29.94,29.81,0.0,0.0,0.0,2024-08-04
