tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
76,40,55,9,0,2,11,0,2,41,33,36,76,36,55,75,40,55,30.21,30.1,0.0,0.0,0.0,2024-02-17
77,44,58,12,0,3,15,0,4,42,32,37,77,41,58,75,44,58,30.19,30.09,0.0,0.0,0.0,2024-02-18
79,43,59,9,0,3,14,0,4,40,24,31,79,39,59,77,43,58,30.27,30.16,0.0,0.0,0.0,2024-02-19
83,43,62,12,0,3,16,0,4,36,18,26,83,41,62,80,43,61,30.31,30.2,0.0,0.0,0.0,2024-02-20
70,44,58,14,0,3,22,0,4,42,21,33,70,43,58,70,44,58,30.25,30.1,0.0,0.0,0.0,2024-02-21
71,42,56,11,0,2,13,0,2,47,38,41,71,39,56,70,42,56,30.3,30.17,0.0,0.0,0.0,2024-02-22
77,42,55,7,0,1,9,0,2,47,38,41,77,41,55,75,42,55,30.25,30.1,0.0,0.0,0.0,2024-02-23
84,43,62,11,0,2,13,0,3,44,27,38,84,40,62,81,43,61,30.24,30.15,0.0,0.0,0.0,2024-02-24
88,50,68,13,0,2,18,0,3,48,35,41,88,50,68,85,50,67,30.25,30.13,0.0,0.0,0.0,2024-02-25
81,58,68,12,0,3,17,0,4,51,37,42,81,58,68,80,58,67,30.24,30.01,-0.01,0.0,0.0,2024-02-26
71,53,64,14,0,3,20,0,5,46,35,40,71,53,64,70,53,64,30.14,29.98,0.01,0.0,0.0,2024-02-27
69,46,53,12,0,2,17,0,2,52,41,46,69,46,53,69,46,53,30.19,30.06,0.0,0.66,0.64,2024-02-28
71,43,55,9,0,1,11,0,2,49,41,45,71,41,55,70,43,55,30.26,30.16,0.0,0.0,0.0,2024-02-29
78,43,59,7,0,2,9,0,3,48,32,41,78,41,59,77,43,58,30.27,30.14,0.0,0.0,0.0,2024-03-01
76,46,61,15,0,4,22,0,5,42,23,32,76,44,61,74,46,61,30.19,30.06,0.0,0.0,0.0,2024-03-02
74,49,61,13,0,3,17,0,4,43,23,34,74,48,61,72,49,60,30.13,30.02,0.0,0.0,0.0,2024-03-03
72,43,57,12,0,2,15,0,2,47,35,41,72,43,57,71,43,57,30.14,30.06,0.0,0.0,0.0,2024-03-04
77,42,62,11,0,2,14,0,3,44,30,37,77,39,62,75,42,61,30.16,30.03,0.0,0.0,0.0,2024-03-05
67,48,58,11,0,3,16,0,3,41,29,36,67,47,58,67,48,58,30.09,29.93,0.0,0.0,0.0,2024-03-06
62,41,49,19,0,3,24,0,4,51,28,40,62,40,48,62,41,49,30.1,29.92,0.01,0.54,0.48,2024-03-07
62,43,50,10,0,1,15,0,2,47,41,44,62,40,50,62,43,50,30.22,30.07,0.0,0.24,0.12,2024-03-08
72,40,55,10,0,2,11,0,3,46,32,40,72,37,55,70,40,55,30.26,30.12,0.0,0.05,0.01,2024-03-09
77,40,59,11,0,2,16,0,3,42,29,36,77,39,59,75,40,58,30.21,30.08,0.0,0.0,0.0,2024-03-10
77,44,60,14,0,3,18,0,4,42,30,35,77,43,60,75,44,60,30.17,30.09,0.0,0.0,0.0,2024-03-11
78,43,61,11,0,3,16,0,4,40,27,32,78,41,61,76,43,60,30.21,30.07,0.0,0.0,0.0,2024-03-12
73,48,61,19,0,4,22,0,5,43,32,38,73,48,61,72,48,60,30.09,29.94,-0.01,0.0,0.0,2024-03-13
73,44,59,12,0,3,20,0,4,45,35,39,73,43,59,71,44,59,29.97,29.79,0.0,0.0,0.0,2024-03-14
62,47,54,23,0,3,33,0,4,53,36,44,62,47,54,62,47,54,30.09,29.88,0.01,0.43,0.16,2024-03-15
66,39,52,10,0,2,14,0,2,46,31,39,66,36,52,66,39,52,30.12,30.03,0.0,0.0,0.0,2024-03-16
69,39,52,11,0,2,14,0,3,42,33,37,69,36,52,69,39,52,30.15,30.04,0.0,0.0,0.0,2024-03-17
77,40,57,13,0,2,15,0,3,44,28,38,77,37,57,75,40,57,30.16,30.04,0.0,0.0,0.0,2024-03-18
74,42,58,12,0,2,15,0,3,42,28,36,74,40,57,72,42,57,30.18,30.07,0.0,0.0,0.0,2024-03-19
75,48,59,11,0,2,14,0,3,42,34,37,75,45,59,73,48,59,30.15,30.05,0.0,0.0,0.0,2024-03-20
77,48,61,12,0,2,15,0,3,46,37,39,77,45,61,75,48,60,30.22,30.13,0.0,0.0,0.0,2024-03-21
82,46,64,9,0,2,10,0,3,48,32,39,82,44,63,80,46,63,30.24,30.07,0.0,0.0,0.0,2024-03-22
74,54,64,18,0,4,26,0,6,42,28,36,74,54,64,73,54,63,30.1,29.81,-0.01,0.0,0.0,2024-03-23
61,42,52,20,0,6,32,0,9,47,31,38,61,37,52,61,42,52,29.93,29.75,0.0,0.19,0.15,2024-03-24
61,41,50,13,0,3,18,0,4,44,32,38,61,37,50,61,41,50,30.07,29.86,0.01,0.07,0.01,2024-03-25
66,43,53,14,0,3,20,0,5,44,32,38,66,42,53,66,43,53,30.2,30.02,0.01,0.0,0.0,2024-03-26
73,41,56,8,0,1,10,0,2,45,30,37,73,38,56,71,41,56,30.32,30.19,0.0,0.0,0.0,2024-03-27
82,43,62,9,0,2,11,0,3,42,29,36,82,39,62,80,43,61,30.22,30.03,-0.01,0.0,0.0,2024-03-28
81,54,67,14,0,3,22,0,5,42,23,32,81,54,67,80,54,67,30.08,29.96,0.0,0.0,0.0,2024-03-29
79,51,66,28,0,6,34,0,9,42,23,34,79,51,66,78,51,65,30.04,29.87,-0.01,0.0,0.0,2024-03-30
67,45,56,24,0,5,30,0,7,52,39,44,67,42,56,67,45,56,29.99,29.9,0.0,0.31,0.3,2024-03-31
60,41,49,15,0,2,18,0,3,47,39,44,60,35,49,60,41,49,30.19,29.94,0.01,1.2,0.35,2024-04-01
70,45,56,10,0,1,13,0,2,50,41,45,70,45,56,70,45,56,30.35,30.18,0.01,0.0,0.0,2024-04-02
79,43,61,9,0,1,10,0,2,48,36,43,79,42,61,78,43,61,30.35,30.11,-0.01,0.0,0.0,2024-04-03
85,47,66,12,0,3,18,0,4,47,29,38,85,45,66,82,47,65,30.12,29.93,-0.01,0.0,0.0,2024-04-04
76,50,62,27,0,6,39,0,9,44,28,36,76,50,62,74,50,61,30.12,29.89,0.01,0.0,0.0,2024-04-05
65,41,52,12,0,2,17,0,3,41,14,29,65,41,52,65,41,52,30.29,30.11,0.0,0.05,0.01,2024-04-06
75,33,55,11,0,2,13,0,2,35,16,26,75,31,55,73,33,54,30.23,30.0,-0.01,0.0,0.0,2024-04-07
69,46,58,15,0,4,18,0,5,35,23,29,69,44,58,69,46,58,30.02,29.91,0.0,0.0,0.0,2024-04-08
75,46,61,14,0,2,18,0,3,37,30,34,75,45,61,74,46,60,30.18,29.97,0.01,0.0,0.0,2024-04-09
83,45,65,9,0,2,11,0,3,40,24,30,83,42,64,80,45,64,30.21,30.1,0.0,0.0,0.0,2024-04-10
91,47,69,11,0,2,14,0,3,44,28,32,91,45,69,87,47,68,30.14,29.97,0.0,0.0,0.0,2024-04-11
85,53,70,20,0,4,29,0,6,43,25,33,85,53,70,82,53,69,30.17,30.02,0.01,0.0,0.0,2024-04-12
85,49,68,13,0,2,21,0,3,42,26,34,85,49,68,82,49,67,30.21,30.1,0.0,0.0,0.0,2024-04-13
85,48,67,15,0,3,18,0,4,42,21,32,85,47,67,82,48,66,30.2,30.06,0.0,0.0,0.0,2024-04-14
76,47,61,17,0,3,23,0,4,41,25,32,76,47,61,74,47,61,30.15,30.05,0.0,0.0,0.0,2024-04-15
84,42,64,11,0,2,16,0,3,39,27,32,84,41,64,81,42,63,30.16,30.03,0.0,0.0,0.0,2024-04-16
89,49,69,10,0,2,11,0,2,42,28,33,89,46,69,85,49,68,30.17,30.06,0.0,0.0,0.0,2024-04-17
91,53,72,11,0,2,14,0,3,43,28,33,91,53,72,87,53,70,30.15,30.03,0.0,0.0,0.0,2024-04-18
91,56,74,13,0,2,18,0,3,44,26,34,91,56,74,87,56,72,30.1,29.96,0.0,0.0,0.0,2024-04-19
91,52,72,10,0,2,11,0,3,42,21,31,91,52,72,86,52,70,30.16,30.04,0.0,0.0,0.0,2024-04-20
93,55,73,8,0,2,9,0,2,46,29,35,93,55,73,89,55,72,30.17,30.02,0.0,0.0,0.0,2024-04-21
94,56,76,11,0,2,16,0,3,48,33,38,94,56,76,90,56,74,30.08,29.95,0.0,0.0,0.0,2024-04-22
89,55,74,11,0,2,17,0,3,49,34,39,89,55,74,86,55,72,30.12,30.04,0.0,0.0,0.0,2024-04-23
86,58,72,12,0,2,16,0,3,48,31,36,86,58,72,82,58,71,30.14,30.04,0.0,0.0,0.0,2024-04-24
78,52,66,14,0,3,18,0,4,43,31,37,78,52,66,76,52,65,30.09,30.0,0.0,0.0,0.0,2024-04-25
80,49,65,16,0,4,23,0,6,44,33,39,80,47,65,79,49,64,30.05,29.85,0.0,0.0,0.0,2024-04-26
75,51,63,13,0,2,18,0,3,46,33,38,75,51,63,74,51,62,30.1,29.94,0.01,0.0,0.0,2024-04-27
81,47,65,12,0,2,15,0,2,44,28,35,81,46,65,80,47,64,30.12,30.04,0.0,0.0,0.0,2024-04-28
91,50,70,13,0,2,16,0,2,44,29,34,91,50,70,87,50,69,30.11,29.94,0.0,0.0,0.0,2024-04-29
91,57,74,15,0,2,18,0,3,48,30,36,91,57,74,87,57,72,30.06,29.92,0.0,0.0,0.0,2024-04-30
87,54,72,17,0,2,22,0,3,46,32,39,87,54,72,84,54,71,30.02,29.88,0.0,0.0,0.0,2024-05-01
87,52,71,11,0,2,14,0,3,47,28,37,87,52,71,84,52,69,30.05,29.94,0.0,0.0,0.0,2024-05-02
89,57,73,12,0,2,18,0,2,50,27,39,89,57,73,85,57,71,30.03,29.91,0.0,0.0,0.0,2024-05-03
88,55,72,13,0,2,15,0,3,47,27,36,88,55,72,84,55,71,30.02,29.93,0.0,0.0,0.0,2024-05-04
88,57,72,16,0,3,26,0,5,47,31,37,88,57,72,84,57,71,30.04,29.89,0.0,0.0,0.0,2024-05-05
84,49,67,13,0,1,16,0,2,47,26,36,84,49,67,81,49,66,30.09,29.99,0.0,0.0,0.0,2024-05-06
87,49,70,13,0,2,22,0,3,40,24,31,87,49,70,84,49,69,30.07,29.91,0.0,0.0,0.0,2024-05-07
87,54,72,13,0,2,20,0,4,44,27,34,87,54,72,84,54,71,29.98,29.86,0.0,0.0,0.0,2024-05-08
86,53,71,14,0,2,18,0,3,45,28,37,86,53,71,83,53,70,30.1,29.96,0.0,0.0,0.0,2024-05-09
90,51,71,14,0,2,20,0,2,43,25,32,90,51,71,86,51,70,30.09,29.95,0.0,0.0,0.0,2024-05-10
88,54,72,16,0,2,18,0,3,43,25,31,88,54,72,84,54,70,30.04,29.94,0.0,0.0,0.0,2024-05-11
88,54,72,17,0,2,25,0,3,43,30,35,88,54,72,84,54,71,30.06,29.96,0.0,0.0,0.0,2024-05-12
93,58,76,11,0,1,16,0,2,47,33,39,93,58,76,89,58,74,30.11,29.96,0.0,0.0,0.0,2024-05-13
93,59,76,13,0,2,20,0,2,47,30,37,93,59,76,89,59,75,30.07,29.9,0.0,0.0,0.0,2024-05-14
89,59,75,19,0,2,23,0,3,58,34,41,89,59,75,86,59,74,30.03,29.88,0.0,0.07,0.02,2024-05-15
87,59,74,20,0,3,24,0,4,51,38,42,87,59,74,83,59,73,30.05,29.97,0.0,0.0,0.0,2024-05-16
95,60,78,10,0,1,14,0,2,51,36,41,95,60,78,91,60,76,30.1,29.96,0.0,0.0,0.0,2024-05-17
98,63,81,12,0,1,15,0,2,51,33,41,98,63,81,94,63,78,30.12,29.99,0.0,0.0,0.0,2024-05-18
96,61,79,15,0,1,17,0,2,48,28,36,96,61,79,92,61,77,30.15,30.01,0.0,0.0,0.0,2024-05-19
93,61,77,18,0,2,24,0,3,48,27,38,93,61,77,89,61,75,30.1,30.02,0.0,0.0,0.0,2024-05-20
93,59,76,13,0,2,18,0,2,49,25,38,93,59,76,89,59,75,30.06,29.96,0.0,0.0,0.0,2024-05-21
92,57,75,18,0,2,27,0,3,40,19,29,92,57,75,87,57,73,30.07,29.98,0.0,0.0,0.0,2024-05-22
93,54,75,15,0,1,18,0,2,37,12,26,93,54,75,88,54,73,30.04,29.95,0.0,0.0,0.0,2024-05-23
95,56,78,12,0,1,21,0,2,43,28,34,95,56,78,90,56,76,30.05,29.93,0.0,0.0,0.0,2024-05-24
89,59,76,14,0,2,18,0,3,45,32,38,89,59,76,85,59,74,30.07,29.99,0.0,0.0,0.0,2024-05-25
96,56,76,11,0,1,15,0,2,46,30,37,96,56,76,92,56,74,30.12,30.02,0.0,0.0,0.0,2024-05-26
99,60,80,10,0,1,11,0,1,47,26,34,99,60,80,95,60,77,30.16,30.05,0.0,0.0,0.0,2024-05-27
101,62,82,12,0,1,17,0,1,50,23,35,101,62,82,96,62,79,30.14,30.04,0.0,0.0,0.0,2024-05-28
98,62,81,12,0,1,15,0,2,42,26,32,98,62,81,92,62,78,30.16,30.03,0.0,0.0,0.0,2024-05-29
100,60,81,12,0,1,14,0,1,48,26,34,100,60,81,95,60,78,30.12,29.98,0.0,0.0,0.0,2024-05-30
101,63,83,12,0,1,16,0,2,48,25,36,101,63,83,96,63,80,30.07,29.94,0.0,0.0,0.0,2024-05-31
100,62,82,12,0,1,17,0,2,46,27,34,100,62,82,95,62,79,30.06,29.94,0.0,0.0,0.0,2024-06-01
98,61,81,10,0,1,15,0,2,45,26,34,98,61,81,93,61,78,30.06,29.94,0.0,0.0,0.0,2024-06-02
97,60,81,12,0,1,17,0,2,50,31,39,97,60,81,93,60,79,30.04,29.92,0.0,0.0,0.0,2024-06-03
100,63,82,10,0,1,13,0,2,53,32,40,100,63,82,95,63,80,30.06,29.96,0.0,0.0,0.0,2024-06-04
104,64,85,12,0,1,14,0,2,53,36,44,104,64,85,100,64,83,30.09,29.96,0.0,0.0,0.0,2024-06-05
107,69,89,11,0,1,13,0,2,58,46,50,107,69,89,105,69,87,30.08,29.93,0.0,0.0,0.0,2024-06-06
107,74,89,15,0,1,18,0,2,56,34,45,107,74,89,103,72,87,30.07,29.94,0.0,0.0,0.0,2024-06-07
102,67,85,13,0,1,17,0,2,52,33,40,102,67,85,98,67,82,30.1,29.99,0.0,0.0,0.0,2024-06-08
99,65,84,11,0,1,14,0,1,53,35,41,99,65,84,95,65,82,30.14,30.01,0.0,0.0,0.0,2024-06-09
102,62,83,11,0,1,13,0,1,53,33,41,102,62,83,98,62,81,30.12,29.97,0.0,0.0,0.0,2024-06-10
108,67,87,12,0,1,15,0,1,55,34,42,108,67,87,103,67,85,30.09,29.95,0.0,0.0,0.0,2024-06-11
108,68,88,12,0,1,15,0,2,51,35,40,108,68,88,103,68,85,30.15,30.03,0.0,0.0,0.0,2024-06-12
105,74,88,9,0,1,13,0,2,55,36,43,105,74,88,101,72,86,30.15,30.04,0.0,0.0,0.0,2024-06-13
103,69,87,12,0,1,16,0,2,52,31,38,103,69,87,98,68,83,30.09,29.98,0.0,0.0,0.0,2024-06-14
107,66,87,10,0,1,13,0,1,53,31,40,107,66,87,102,66,85,30.06,29.9,0.0,0.0,0.0,2024-06-15
105,71,89,13,0,1,15,0,1,54,38,45,105,71,89,102,69,86,30.0,29.83,0.0,0.0,0.0,2024-06-16
102,68,87,10,0,1,20,0,2,57,36,45,102,68,87,98,68,84,29.9,29.77,0.0,0.0,0.0,2024-06-17
99,68,85,11,0,1,16,0,1,56,34,45,99,68,85,96,68,83,29.97,29.85,0.0,0.0,0.0,2024-06-18
103,68,85,13,0,1,16,0,2,60,41,49,103,68,85,100,68,83,30.02,29.89,0.0,0.0,0.0,2024-06-19
111,66,90,11,0,1,17,0,2,67,42,54,111,66,90,115,66,90,29.97,29.81,0.0,0.0,0.0,2024-06-20
105,74,88,21,0,4,31,0,6,72,60,65,105,74,88,112,75,90,30.09,29.9,0.01,0.19,0.04,2024-06-21
101,75,83,13,0,1,20,0,2,75,63,70,101,75,83,109,77,86,30.13,30.05,0.0,0.12,0.07,2024-06-22
100,76,83,13,0,1,17,0,2,74,65,71,100,76,83,110,77,86,30.14,30.02,0.0,0.07,0.01,2024-06-23
102,75,86,11,0,1,14,0,2,73,65,69,102,75,86,111,76,90,30.14,30.0,0.0,0.0,0.0,2024-06-24
103,75,88,15,0,2,22,0,2,72,64,67,103,75,88,110,76,92,30.14,30.03,0.0,0.0,0.0,2024-06-25
102,76,90,15,0,1,20,0,2,72,64,67,102,76,90,110,77,94,30.14,30.01,0.0,0.0,0.0,2024-06-26
105,77,89,23,0,1,35,0,1,76,62,67,105,77,89,113,78,92,30.08,29.91,0.0,0.0,0.0,2024-06-27
102,74,84,19,0,1,23,0,2,73,62,66,102,74,84,110,74,86,30.1,29.95,0.0,0.12,0.04,2024-06-28
100,74,86,9,0,1,10,0,1,71,62,67,100,74,86,106,75,88,30.13,30.01,0.0,0.0,0.0,2024-06-29
99,73,84,22,0,1,29,0,2,73,63,67,99,73,84,105,74,86,30.18,30.07,0.0,0.0,0.0,2024-06-30
100,75,85,11,0,1,13,0,1,74,67,70,100,75,85,109,76,89,30.14,29.98,0.0,0.0,0.0,2024-07-01
105,75,89,13,0,1,16,0,1,73,63,67,105,75,89,113,76,93,30.08,29.95,0.0,0.0,0.0,2024-07-02
105,76,91,10,0,1,14,0,2,70,60,65,105,76,91,109,76,93,30.15,30.02,0.0,0.0,0.0,2024-07-03
106,76,91,14,0,1,16,0,2,70,55,64,106,76,91,109,77,92,30.19,30.0,0.0,0.0,0.0,2024-07-04
112,77,92,14,0,1,17,0,2,71,47,62,112,77,92,111,78,93,30.1,29.94,0.0,0.0,0.0,2024-07-05
109,73,91,11,0,1,14,0,2,65,49,57,109,73,91,108,72,90,30.14,29.99,0.0,0.0,0.0,2024-07-06
108,80,93,15,0,2,18,0,3,71,52,61,108,80,93,109,82,94,30.14,29.97,0.0,0.0,0.0,2024-07-07
111,76,94,15,0,2,17,0,2,64,47,55,111,76,94,112,75,93,30.04,29.91,0.0,0.0,0.0,2024-07-08
111,82,95,16,0,2,22,0,3,68,48,58,111,82,95,113,82,95,30.09,29.96,0.0,0.0,0.0,2024-07-09
109,75,92,13,0,1,21,0,2,65,50,58,109,75,92,113,74,92,30.16,29.99,0.0,0.0,0.0,2024-07-10
110,72,89,20,0,2,26,0,3,70,55,60,110,72,89,112,73,90,30.22,29.99,0.0,0.26,0.11,2024-07-11
106,71,89,15,0,1,17,0,1,67,53,61,106,71,89,108,72,89,30.16,30.02,0.0,0.0,0.0,2024-07-12
107,73,90,11,0,1,15,0,2,68,49,60,107,73,90,107,72,91,30.22,30.07,0.0,0.0,0.0,2024-07-13
102,76,85,11,0,1,17,0,2,71,60,65,102,76,85,109,76,86,30.28,30.14,0.0,0.0,0.0,2024-07-14
101,73,86,18,0,1,31,0,3,71,60,65,101,73,86,106,74,88,30.25,30.04,0.0,0.0,0.0,2024-07-15
102,75,88,12,0,1,15,0,2,67,61,64,102,75,88,107,75,89,30.19,30.02,0.0,0.0,0.0,2024-07-16
105,72,88,10,0,1,17,0,1,69,60,64,105,72,88,109,73,90,30.18,30.04,0.0,0.0,0.0,2024-07-17
106,72,89,16,0,2,23,0,3,73,60,65,106,72,89,113,73,91,30.25,30.07,0.0,1.25,0.55,2024-07-18
105,77,90,13,0,1,20,0,2,70,56,65,105,77,90,111,77,92,30.22,30.06,0.0,0.0,0.0,2024-07-19
105,71,86,21,0,1,32,0,2,71,62,66,105,71,86,114,72,89,30.22,30.05,0.0,0.5,0.19,2024-07-20
103,72,84,15,0,1,26,0,2,75,63,68,103,72,84,109,73,86,30.19,30.03,0.0,0.43,0.09,2024-07-21
102,71,87,23,0,1,27,0,1,73,56,66,102,71,87,108,72,89,30.14,29.98,0.0,0.0,0.0,2024-07-22
104,74,89,10,0,1,13,0,1,72,56,65,104,74,89,110,75,91,30.2,30.07,0.0,0.07,0.02,2024-07-23
104,76,90,11,0,1,16,0,2,70,57,65,104,76,90,109,76,92,30.27,30.17,0.0,0.0,0.0,2024-07-24
108,68,86,18,0,1,27,0,2,75,61,66,108,68,86,115,68,89,30.32,30.08,0.0,1.13,1.14,2024-07-25
101,68,85,13,0,1,24,0,1,74,60,67,101,68,85,108,68,87,30.27,30.01,-0.01,2.39,0.62,2024-07-26
100,67,80,13,0,1,18,0,2,73,61,68,100,67,80,108,67,82,30.17,30.0,0.0,0.9,0.17,2024-07-27
96,71,80,11,0,0,20,0,1,74,64,70,96,71,80,106,72,82,30.15,30.04,0.0,0.12,0.11,2024-07-28
99,72,84,12,0,1,22,0,2,72,60,69,99,72,84,106,73,88,30.18,30.06,0.0,0.0,0.0,2024-07-29
100,72,85,7,0,0,9,0,0,70,61,66,100,72,85,105,73,87,30.17,30.04,0.0,0.0,0.0,2024-07-30
98,72,79,12,0,0,16,0,1,73,65,68,98,72,79,104,73,81,30.2,30.08,0.0,0.19,0.08,2024-07-31
98,71,83,8,0,0,10,0,0,72,63,67,98,71,83,103,72,85,30.27,30.15,0.0,0.0,0.0,2024-08-01
105,75,87,10,0,0,11,0,1,73,63,67,105,75,87,114,76,90,30.29,30.12,0.0,0.0,0.0,2024-08-02
105,74,86,14,0,1,22,0,1,73,57,67,105,74,86,115,74,89,30.21,30.06,0.0,0.07,0.01,2024-08-03
107,73,85,10,0,0,13,0,1,70,61,65,107,73,85,112,73,87,30.16,30.03,0.0,0.0,0.0,2024-08-04
