tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
77,45,61,20,0,8,20,5,13,40,21,30,77,42,61,75,45,60,29.96,29.83,0.0,0.0,0.0,2024-03-02
75,47,61,19,0,5,19,2,10,43,21,32,75,46,61,73,47,60,29.9,29.77,0.0,0.0,0.0,2024-03-03
74,44,58,16,0,4,16,2,7,45,32,40,74,42,57,72,44,57,29.91,29.82,0.0,0.0,0.0,2024-03-04
78,43,58,14,0,4,14,2,7,40,28,36,78,39,58,77,43,58,29.92,29.8,0.0,0.0,0.0,2024-03-05
68,49,58,19,0,5,19,4,9,40,27,34,68,46,58,68,49,58,29.84,29.68,-0.01,0.0,0.0,2024-03-06
62,41,49,23,0,6,23,4,11,48,27,38,62,38,48,62,41,49,29.87,29.69,0.01,0.15,0.37,2024-03-07
63,43,50,16,0,4,16,2,7,46,39,42,63,39,50,63,43,50,30.0,29.85,0.01,0.06,0.4,2024-03-08
71,40,55,14,0,5,14,4,9,45,31,39,71,35,54,70,40,54,30.05,29.91,0.0,0.0,0.07,2024-03-09
78,40,59,12,0,3,12,4,7,42,28,34,78,37,59,76,40,59,30.0,29.87,0.0,0.0,0.0,2024-03-10
78,45,60,25,0,5,25,5,9,39,27,33,78,42,60,77,45,60,29.95,29.88,0.0,0.0,0.0,2024-03-11
79,44,61,16,0,6,16,5,10,37,25,30,79,39,61,78,44,61,29.99,29.85,0.0,0.0,0.0,2024-03-12
75,48,61,21,0,7,21,4,12,42,32,37,75,47,61,73,48,60,29.87,29.71,-0.01,0.0,0.0,2024-03-13
74,44,60,20,0,6,20,3,11,42,34,38,74,40,59,73,44,59,29.74,29.55,0.0,0.0,0.0,2024-03-14
62,47,54,27,0,7,27,2,13,50,35,43,62,47,54,62,47,54,29.89,29.65,0.01,0.16,0.26,2024-03-15
69,39,52,14,0,3,14,0,7,44,30,37,69,34,51,69,39,52,29.92,29.82,0.0,0.0,0.0,2024-03-16
69,39,53,13,0,4,13,2,8,40,31,35,69,34,52,69,39,53,29.94,29.84,0.0,0.0,0.0,2024-03-17
78,39,56,22,0,4,22,2,8,42,26,36,78,35,56,77,39,56,29.94,29.83,0.0,0.0,0.0,2024-03-18
77,43,59,18,0,5,18,2,9,39,27,34,77,39,58,75,43,58,29.96,29.86,0.0,0.0,0.0,2024-03-19
77,48,60,14,0,5,14,5,8,40,32,36,77,45,60,75,48,60,29.93,29.84,0.0,0.0,0.0,2024-03-20
78,48,62,17,0,5,17,2,9,42,36,38,78,44,61,77,48,61,30.02,29.92,0.0,0.0,0.0,2024-03-21
83,47,64,11,0,4,11,2,8,41,31,37,83,42,64,81,47,64,30.03,29.86,0.0,0.0,0.0,2024-03-22
75,55,64,28,2,9,28,5,14,40,28,34,75,55,64,73,55,64,29.88,29.57,-0.01,0.0,0.0,2024-03-23
63,43,53,27,0,12,27,10,20,45,30,37,63,36,52,63,43,53,29.69,29.5,0.0,0.08,0.17,2024-03-24
64,41,51,17,0,7,17,7,12,42,32,36,64,35,49,64,41,51,29.87,29.64,0.01,0.0,0.0,2024-03-25
68,42,53,20,0,7,20,5,13,43,32,37,68,39,52,68,42,53,30.0,29.83,0.01,0.0,0.0,2024-03-26
74,41,57,16,0,4,16,2,8,42,29,35,74,37,56,72,41,56,30.14,30.0,0.0,0.0,0.0,2024-03-27
83,43,62,15,0,4,15,2,8,39,26,34,83,38,61,81,43,62,30.03,29.84,-0.01,0.0,0.0,2024-03-28
82,56,68,23,0,7,23,4,12,37,21,30,82,56,68,80,56,67,29.88,29.76,0.0,0.0,0.0,2024-03-29
81,52,66,30,0,11,30,3,17,41,22,31,81,52,66,80,52,66,29.84,29.66,-0.01,0.01,0.01,2024-03-30
69,47,57,29,0,10,29,2,18,49,38,43,69,43,56,69,47,57,29.8,29.7,0.0,0.13,0.29,2024-03-31
60,40,50,22,0,5,22,3,11,45,36,42,60,32,49,60,40,50,30.03,29.77,0.01,0.4,0.45,2024-04-01
71,45,56,15,0,3,15,2,7,47,40,44,71,43,56,70,45,56,30.2,30.03,0.01,0.01,0.01,2024-04-02
80,43,61,14,0,4,14,2,7,47,34,41,80,41,61,79,43,61,30.19,29.94,-0.01,0.0,0.0,2024-04-03
87,48,67,19,0,7,19,4,11,45,27,36,87,43,66,83,48,66,29.94,29.74,-0.01,0.0,0.0,2024-04-04
78,50,62,36,0,11,36,2,19,41,28,34,78,48,62,76,50,61,29.95,29.7,0.01,0.13,0.33,2024-04-05
67,41,52,19,0,5,19,2,10,39,14,27,67,38,52,67,41,52,30.14,29.95,0.01,0.0,0.0,2024-04-06
77,34,55,11,0,3,11,0,6,30,17,24,77,29,54,75,34,54,30.07,29.83,-0.01,0.08,0.14,2024-04-07
73,47,59,20,0,6,20,5,12,32,22,27,73,43,58,71,47,58,29.84,29.73,0.0,0.0,0.0,2024-04-08
77,47,62,20,0,5,20,2,10,34,29,32,77,43,61,76,47,61,30.01,29.81,0.01,0.0,0.0,2024-04-09
86,46,65,25,0,5,25,2,9,36,23,29,86,41,65,83,46,64,30.06,29.94,0.0,0.0,0.0,2024-04-10
95,47,70,14,0,4,14,4,8,37,26,30,95,43,70,89,47,69,29.98,29.8,0.0,0.0,0.0,2024-04-11
88,54,72,25,0,8,25,7,14,39,22,30,88,54,72,84,54,70,30.01,29.86,0.01,0.0,0.0,2024-04-12
87,51,69,22,0,5,22,3,10,39,25,32,87,51,69,84,51,68,30.05,29.93,0.0,0.0,0.0,2024-04-13
87,50,68,20,0,6,20,4,11,37,20,30,87,47,68,84,50,67,30.05,29.9,0.0,0.0,0.0,2024-04-14
79,48,63,25,0,5,25,3,10,39,22,30,79,45,63,78,48,62,29.99,29.9,0.0,0.0,0.0,2024-04-15
86,43,65,15,0,4,15,3,8,36,26,29,86,40,64,83,43,64,29.99,29.89,0.0,0.0,0.0,2024-04-16
93,50,70,16,0,4,16,4,8,37,24,30,93,47,70,88,50,69,30.01,29.89,0.0,0.0,0.0,2024-04-17
95,54,73,16,0,5,16,4,9,35,27,30,95,54,73,89,54,71,29.99,29.87,0.0,0.0,0.0,2024-04-18
95,56,76,17,0,5,17,5,10,37,25,31,95,56,76,90,56,74,29.93,29.78,0.0,0.0,0.0,2024-04-19
95,53,74,13,0,5,13,3,9,33,19,27,95,53,74,89,53,72,29.99,29.88,0.0,0.0,0.0,2024-04-20
95,55,75,14,0,4,14,2,8,38,27,32,95,55,75,91,55,73,30.02,29.86,0.0,0.0,0.0,2024-04-21
96,57,77,17,0,7,17,5,11,41,31,34,96,57,77,92,57,75,29.92,29.77,0.0,0.0,0.0,2024-04-22
93,56,75,19,0,6,19,4,11,42,31,36,93,56,75,89,56,73,29.96,29.88,0.0,0.0,0.0,2024-04-23
86,61,73,19,0,6,19,4,12,44,29,33,86,61,73,83,61,72,29.98,29.88,0.0,0.0,0.0,2024-04-24
82,51,67,19,0,7,19,4,12,41,27,35,82,51,67,80,51,67,29.92,29.83,0.0,0.0,0.0,2024-04-25
82,50,66,27,2,10,27,7,16,40,31,36,82,47,66,80,50,65,29.89,29.67,0.0,0.0,0.0,2024-04-26
80,51,63,16,0,5,16,0,10,44,31,36,80,51,63,79,51,63,29.93,29.78,0.01,0.0,0.0,2024-04-27
85,48,66,14,0,4,14,4,9,39,25,32,85,44,66,82,48,65,29.97,29.88,0.0,0.0,0.0,2024-04-28
94,51,72,16,0,4,16,4,8,37,27,31,94,51,72,89,51,70,29.95,29.78,0.0,0.0,0.0,2024-04-29
94,58,76,17,0,6,17,4,10,40,28,33,94,58,76,89,58,74,29.91,29.75,0.0,0.0,0.0,2024-04-30
90,55,74,19,0,6,19,4,11,42,30,36,90,55,74,86,55,72,29.86,29.71,0.0,0.0,0.0,2024-05-01
91,53,73,17,0,5,17,4,9,42,26,34,91,53,73,87,53,71,29.9,29.78,0.0,0.0,0.0,2024-05-02
93,58,74,17,0,5,17,3,9,47,23,36,93,58,74,88,58,73,29.88,29.75,0.0,0.0,0.0,2024-05-03
92,56,74,16,0,6,16,5,10,44,24,34,92,56,74,88,56,72,29.87,29.77,0.0,0.0,0.0,2024-05-04
90,58,73,25,0,8,25,4,14,42,28,34,90,58,73,86,58,72,29.88,29.72,0.0,0.0,0.0,2024-05-05
86,50,68,16,0,4,16,2,8,42,22,33,86,50,68,82,50,67,29.93,29.84,0.0,0.0,0.0,2024-05-06
91,51,71,16,0,6,16,5,11,33,22,27,91,51,71,87,51,70,29.93,29.75,-0.01,0.0,0.0,2024-05-07
90,57,74,24,1,8,24,5,13,39,26,31,90,57,74,85,57,72,29.83,29.7,0.0,0.0,0.0,2024-05-08
90,55,72,16,0,5,16,3,10,40,24,33,90,55,72,86,55,71,29.95,29.83,0.01,0.0,0.0,2024-05-09
94,53,73,17,0,4,17,3,9,35,21,28,94,53,73,89,53,71,29.95,29.8,0.0,0.0,0.0,2024-05-10
92,55,74,16,0,5,16,3,10,35,23,28,92,55,74,87,55,72,29.9,29.78,0.0,0.0,0.0,2024-05-11
92,56,74,17,0,5,17,2,10,37,29,32,92,56,74,88,56,72,29.92,29.82,0.0,0.0,0.0,2024-05-12
97,59,78,19,0,5,19,2,10,40,31,35,97,59,78,92,59,76,29.97,29.83,0.0,0.0,0.0,2024-05-13
96,61,78,16,0,5,16,4,9,40,26,33,96,61,78,92,61,76,29.92,29.76,0.0,0.0,0.0,2024-05-14
93,61,77,25,0,6,25,4,12,54,33,38,93,61,77,89,61,75,29.89,29.74,0.0,0.06,0.07,2024-05-15
89,61,76,28,0,6,28,3,12,49,35,39,89,61,76,85,61,74,29.92,29.84,0.0,0.01,0.0,2024-05-16
98,61,80,16,0,5,16,2,10,43,34,38,98,61,80,93,61,78,29.97,29.83,0.0,0.0,0.0,2024-05-17
100,64,82,19,0,6,19,4,10,44,31,38,100,64,82,96,64,80,30.0,29.87,0.0,0.0,0.0,2024-05-18
101,63,81,16,0,5,16,5,9,41,24,32,101,63,81,95,63,78,30.02,29.88,0.0,0.0,0.0,2024-05-19
97,62,78,22,0,6,22,5,11,42,24,34,97,62,78,92,62,76,29.97,29.9,0.0,0.0,0.0,2024-05-20
96,61,78,16,0,6,16,5,10,44,22,35,96,61,78,91,61,76,29.93,29.83,0.0,0.0,0.0,2024-05-21
95,58,77,22,1,6,22,6,12,36,16,26,95,58,77,89,58,74,29.94,29.86,0.0,0.0,0.0,2024-05-22
95,54,76,21,0,6,21,4,11,32,8,21,95,54,76,89,54,73,29.92,29.82,0.0,0.0,0.0,2024-05-23
98,59,79,19,0,6,19,5,10,38,26,30,98,59,79,92,59,77,29.93,29.8,0.0,0.0,0.0,2024-05-24
92,61,77,20,0,6,20,0,11,40,29,35,92,61,77,88,61,75,29.94,29.88,0.0,0.0,0.0,2024-05-25
100,58,78,14,0,4,14,4,8,40,28,34,100,58,78,95,58,76,30.02,29.92,0.0,0.0,0.0,2024-05-26
103,61,82,14,0,4,14,2,9,40,23,30,103,61,82,97,61,79,30.06,29.94,0.0,0.0,0.0,2024-05-27
105,64,84,19,0,6,19,5,10,40,22,31,105,64,84,99,64,81,30.04,29.93,0.0,0.0,0.0,2024-05-28
101,62,82,16,0,6,16,4,11,36,23,29,101,62,82,95,62,79,30.06,29.92,0.0,0.0,0.0,2024-05-29
104,62,83,13,0,5,13,5,9,39,23,31,104,62,83,98,62,80,30.01,29.87,0.0,0.0,0.0,2024-05-30
105,65,85,15,0,5,15,4,10,40,25,32,105,65,85,98,65,81,29.95,29.83,0.0,0.0,0.0,2024-05-31
104,64,85,16,0,6,16,6,11,40,26,31,104,64,85,98,64,81,29.95,29.83,0.0,0.0,0.0,2024-06-01
103,64,83,17,0,6,17,5,10,40,23,30,103,64,83,96,64,80,29.95,29.83,0.0,0.0,0.0,2024-06-02
101,62,83,19,0,5,19,4,10,43,30,36,101,62,83,95,62,80,29.93,29.81,0.0,0.0,0.0,2024-06-03
104,64,84,14,0,5,14,4,9,45,31,37,104,64,84,99,64,81,29.94,29.85,0.0,0.0,0.0,2024-06-04
109,66,88,12,0,5,12,3,9,49,34,41,109,66,88,104,66,85,29.99,29.86,0.0,0.0,0.0,2024-06-05
111,71,91,13,0,5,13,3,9,52,43,47,111,71,91,108,70,88,29.97,29.82,0.0,0.0,0.0,2024-06-06
112,75,92,19,0,6,19,4,11,49,31,41,112,75,92,107,74,88,29.95,29.83,0.0,0.0,0.0,2024-06-07
105,69,87,17,0,6,17,4,11,42,30,36,105,69,87,100,68,84,29.99,29.89,0.0,0.0,0.0,2024-06-08
103,69,86,16,0,5,16,4,10,48,32,38,103,69,86,98,68,83,30.04,29.91,0.0,0.0,0.0,2024-06-09
107,65,86,12,0,4,12,4,8,47,32,38,107,65,86,101,65,83,30.01,29.86,0.0,0.0,0.0,2024-06-10
113,69,90,14,0,5,14,5,9,47,32,38,113,69,90,107,68,86,29.98,29.84,0.0,0.0,0.0,2024-06-11
112,71,90,19,0,5,19,3,9,44,32,36,112,71,90,107,68,86,30.04,29.92,0.0,0.0,0.0,2024-06-12
107,76,91,12,0,4,12,2,8,46,32,39,107,76,91,102,74,87,30.03,29.93,0.0,0.0,0.0,2024-06-13
106,70,89,17,0,5,17,3,10,43,26,34,106,70,89,99,68,85,29.97,29.86,0.0,0.0,0.0,2024-06-14
111,68,90,16,0,5,16,3,10,43,28,36,111,68,90,106,68,86,29.94,29.78,0.0,0.0,0.0,2024-06-15
110,73,91,16,0,6,16,5,10,50,36,42,110,73,91,105,71,88,29.88,29.69,0.0,0.0,0.0,2024-06-16
104,70,88,24,0,7,24,2,13,48,33,41,104,70,88,99,68,85,29.77,29.64,0.0,0.0,0.0,2024-06-17
103,71,87,19,0,6,19,5,12,52,31,41,103,71,87,99,69,84,29.86,29.73,0.01,0.0,0.0,2024-06-18
106,70,88,16,0,5,16,3,9,55,38,46,106,70,88,102,69,85,29.92,29.77,0.0,0.0,0.0,2024-06-19
115,69,92,19,0,4,19,2,9,61,40,51,115,69,92,115,68,91,29.86,29.68,0.0,0.0,0.0,2024-06-20
111,76,89,24,0,7,24,5,14,69,58,63,111,76,89,114,77,90,29.98,29.78,0.01,0.07,0.08,2024-06-21
105,77,84,22,0,3,22,2,8,73,61,67,105,77,84,111,78,86,30.03,29.95,0.0,0.04,0.05,2024-06-22
105,77,84,20,0,6,20,2,11,72,62,69,105,77,84,114,78,87,30.04,29.92,0.0,0.0,0.0,2024-06-23
107,76,87,16,0,4,16,2,8,70,63,67,107,76,87,116,77,90,30.04,29.9,0.0,0.0,0.0,2024-06-24
106,75,90,16,0,4,16,2,9,69,62,66,106,75,90,114,76,93,30.03,29.92,0.0,0.0,0.0,2024-06-25
106,79,92,16,0,4,16,2,9,69,62,65,106,79,92,112,79,95,30.04,29.9,0.0,0.0,0.0,2024-06-26
110,78,91,20,0,5,20,4,9,71,60,65,110,78,91,116,79,94,29.96,29.79,0.0,0.02,0.02,2024-06-27
106,75,85,22,0,6,22,5,12,69,59,65,106,75,85,113,76,87,29.99,29.85,0.0,0.05,0.06,2024-06-28
103,74,87,12,0,4,13,2,8,69,61,66,103,74,87,107,75,89,30.02,29.91,0.0,0.0,0.0,2024-06-29
104,74,85,24,0,5,24,4,10,70,61,66,104,74,85,109,74,88,30.09,29.96,0.0,0.02,0.02,2024-06-30
101,76,86,16,0,4,16,3,7,72,65,68,101,76,86,107,77,90,30.04,29.88,0.0,0.0,0.0,2024-07-01
108,76,91,23,0,5,23,3,10,70,60,65,108,76,91,114,77,94,29.97,29.84,0.0,0.0,0.0,2024-07-02
108,77,91,16,0,6,16,4,11,68,54,63,108,77,91,111,77,93,30.05,29.91,0.0,0.0,0.0,2024-07-03
109,77,93,16,0,6,16,1,11,67,52,62,109,77,93,110,78,94,30.08,29.9,0.0,0.0,0.0,2024-07-04
115,78,94,22,0,7,22,6,12,67,44,60,115,78,94,115,79,95,29.98,29.8,0.0,0.0,0.0,2024-07-05
112,74,93,18,0,5,18,2,11,61,47,54,112,74,93,111,74,92,30.02,29.88,0.0,0.0,0.0,2024-07-06
111,81,94,19,0,6,19,4,11,69,50,59,111,81,94,112,82,95,30.03,29.85,0.0,0.0,0.0,2024-07-07
115,77,96,17,0,6,17,5,10,58,44,53,115,77,96,114,77,95,29.92,29.78,0.0,0.0,0.0,2024-07-08
115,84,96,17,0,7,17,7,13,64,45,55,115,84,96,116,84,95,29.98,29.84,0.0,0.0,0.0,2024-07-09
113,77,94,27,0,7,27,6,12,60,47,55,113,77,94,115,76,93,30.05,29.88,0.0,0.0,0.0,2024-07-10
113,76,91,27,0,5,27,3,11,68,52,58,113,76,91,113,76,91,30.11,29.87,0.0,0.09,0.16,2024-07-11
110,72,90,25,0,4,25,4,9,65,51,58,110,72,90,112,72,90,30.04,29.9,0.0,0.0,0.0,2024-07-12
111,75,92,19,0,5,19,5,10,64,48,57,111,75,92,110,74,91,30.11,29.95,0.0,0.0,0.0,2024-07-13
106,77,86,25,0,7,25,5,14,67,59,63,106,77,86,110,78,87,30.17,30.02,0.0,0.0,0.0,2024-07-14
103,75,87,35,0,7,35,5,13,68,59,64,103,75,87,108,75,88,30.13,29.92,0.0,0.07,0.07,2024-07-15
105,76,89,14,0,6,14,2,11,65,58,62,105,76,89,109,76,90,30.07,29.9,0.0,0.0,0.0,2024-07-16
109,74,90,22,0,5,22,5,11,65,58,62,109,74,90,112,74,91,30.05,29.91,0.0,0.0,0.0,2024-07-17
110,73,90,23,0,4,23,2,9,70,58,63,110,73,90,115,74,91,30.12,29.93,0.0,0.32,0.36,2024-07-18
108,78,91,15,0,5,15,6,10,67,56,63,108,78,91,111,78,93,30.09,29.92,0.0,0.0,0.0,2024-07-19
109,75,89,22,0,6,22,3,11,70,59,64,109,75,89,114,76,91,30.08,29.92,0.0,0.07,0.12,2024-07-20
106,73,85,34,0,4,34,3,10,71,61,66,106,73,85,111,74,87,30.05,29.89,0.0,0.04,0.06,2024-07-21
106,72,88,19,0,4,19,4,8,70,54,64,106,72,88,111,73,90,29.99,29.84,0.0,0.0,0.0,2024-07-22
108,75,91,20,0,4,20,4,9,69,54,63,108,75,91,112,76,92,30.06,29.92,0.0,0.01,0.01,2024-07-23
109,77,91,14,0,5,14,5,9,67,55,63,109,77,91,113,77,92,30.15,30.04,0.0,0.0,0.0,2024-07-24
111,70,88,24,0,5,24,5,10,72,60,64,111,70,88,116,71,90,30.19,29.93,0.0,0.51,0.98,2024-07-25
104,70,86,30,0,4,30,3,8,71,58,65,104,70,86,109,71,88,30.13,29.86,-0.01,0.77,0.77,2024-07-26
102,68,81,29,0,7,30,6,13,70,60,66,102,68,81,109,68,83,30.01,29.85,0.0,0.94,0.18,2024-07-27
100,73,80,20,0,5,20,5,9,72,62,68,100,73,80,107,74,83,29.99,29.89,0.0,0.04,0.06,2024-07-28
102,72,85,20,0,5,20,4,10,70,58,67,102,72,85,107,73,88,30.02,29.89,0.0,0.0,0.0,2024-07-29
103,74,87,11,0,4,19,3,8,68,59,64,103,74,87,107,74,88,30.0,29.87,0.0,0.0,0.0,2024-07-30
100,72,80,16,0,5,16,4,9,71,63,67,100,72,80,104,73,81,30.02,29.91,0.0,0.04,0.06,2024-07-31
102,72,83,14,0,4,14,4,8,69,62,66,102,72,83,106,73,85,30.1,29.98,0.0,0.0,0.0,2024-08-01
109,76,89,14,0,4,14,2,8,70,61,66,109,76,89,115,76,91,30.12,29.93,0.0,0.0,0.0,2024-08-02
109,75,87,20,0,4,20,3,9,73,56,65,109,75,87,114,76,89,30.02,29.87,0.0,0.06,0.06,2024-08-03
