Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA101,2792,31.96,-110.98,2024-05-24,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-25,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-26,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-27,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-28,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-29,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-30,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-05-31,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-01,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-02,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-03,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-04,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-05,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-06,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-07,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-08,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-09,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-10,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-11,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-12,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-13,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-14,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-15,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-16,0.0,0.25
KAZSAHUA101,2792,31.96,-110.98,2024-06-17,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-18,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-19,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-20,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-21,3.02361616667197e-07,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-22,0.129549421066458,0.26
KAZSAHUA101,2792,31.96,-110.98,2024-06-23,0.228527330356066,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-24,0.0244981864794942,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-25,0.0781967442374924,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-26,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-27,7.04250571858269e-06,0.02
KAZSAHUA101,2792,31.96,-110.98,2024-06-28,0.0354771443582791,0.72
KAZSAHUA101,2792,31.96,-110.98,2024-06-29,0.298653873819581,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-06-30,0.0194838472903106,0.05
KAZSAHUA101,2792,31.96,-110.98,2024-07-01,0.0331010171684751,0.02
KAZSAHUA101,2792,31.96,-110.98,2024-07-02,0.0249284719249826,0.08
KAZSAHUA101,2792,31.96,-110.98,2024-07-03,0.143107822840085,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-04,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-05,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-06,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-07,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-08,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-09,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-10,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-11,0.0,0.08
KAZSAHUA101,2792,31.96,-110.98,2024-07-12,0.157513921448669,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-13,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-14,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-15,0.0660344913570453,0.08
KAZSAHUA101,2792,31.96,-110.98,2024-07-16,0.0009238658310659,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-07-17,0.0,0.06
KAZSAHUA101,2792,31.96,-110.98,2024-07-18,0.0,0.06
KAZSAHUA101,2792,31.96,-110.98,2024-07-19,0.231974978236229,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-20,0.0725044589859352,0.27
KAZSAHUA101,2792,31.96,-110.98,2024-07-21,0.176132285141928,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-07-22,0.126237061163724,0.05
KAZSAHUA101,2792,31.96,-110.98,2024-07-23,0.0498519690777652,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-24,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-25,0.0344622229182486,2.55
KAZSAHUA101,2792,31.96,-110.98,2024-07-26,0.914884264658868,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-27,0.471048785004437,0.21
KAZSAHUA101,2792,31.96,-110.98,2024-07-28,0.0,0.07
KAZSAHUA101,2792,31.96,-110.98,2024-07-29,0.1030609812659,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-07-30,0.0303709495411634,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-07-31,0.0,0.43
KAZSAHUA101,2792,31.96,-110.98,2024-08-01,0.0620327353935472,0.04
KAZSAHUA101,2792,31.96,-110.98,2024-08-02,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-03,0.0129197532705903,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-04,0.012715911176251,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-05,0.0270269060634952,0.06
KAZSAHUA101,2792,31.96,-110.98,2024-08-06,0.0709567876091271,0.68
KAZSAHUA101,2792,31.96,-110.98,2024-08-07,0.197626920129396,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-08,0.0142320974375391,0.77
KAZSAHUA101,2792,31.96,-110.98,2024-08-09,0.408869110843357,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-08-10,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-11,0.0264418932045622,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-08-12,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-13,0.0745629130747509,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-14,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-15,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-16,0.0,0.04
KAZSAHUA101,2792,31.96,-110.98,2024-08-17,0.0242137595476371,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-08-18,0.187115960228487,0.09
KAZSAHUA101,2792,31.96,-110.98,2024-08-19,0.0,0.02
KAZSAHUA101,2792,31.96,-110.98,2024-08-20,0.0071644639819807,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-21,0.0030641829253242,0.31
KAZSAHUA101,2792,31.96,-110.98,2024-08-22,0.352893982198174,0.02
KAZSAHUA101,2792,31.96,-110.98,2024-08-23,0.259261774847345,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-24,0.077056442995952,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-25,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-26,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-27,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-28,0.0,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-08-29,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-30,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-08-31,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-09-01,0.0104577051339691,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-01,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-02,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-03,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-04,2.57007366467221e-05,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-05,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-06,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-07,0.0,0.13
KAZSAHUA101,2792,31.96,-110.98,2024-01-08,0.131272751461707,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-01-09,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-10,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-11,0.0,0.02
KAZSAHUA101,2792,31.96,-110.98,2024-01-12,0.0440134848753849,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-13,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-14,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-15,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-16,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-17,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-18,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-19,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-20,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-21,0.113194217476285,1.05
KAZSAHUA101,2792,31.96,-110.98,2024-01-22,0.985647969204311,0.11
KAZSAHUA101,2792,31.96,-110.98,2024-01-23,0.6919817769156,0.67
KAZSAHUA101,2792,31.96,-110.98,2024-01-24,0.0398688889555513,0.02
KAZSAHUA101,2792,31.96,-110.98,2024-01-25,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-26,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-27,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-28,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-29,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-30,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-01-31,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-01,0.0,0.18
KAZSAHUA101,2792,31.96,-110.98,2024-02-02,0.319095451619915,0.21
KAZSAHUA101,2792,31.96,-110.98,2024-02-03,0.0502765832951551,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-02-04,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-05,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-06,0.0007187450374868,0.27
KAZSAHUA101,2792,31.96,-110.98,2024-02-07,0.211186249092554,0.22
KAZSAHUA101,2792,31.96,-110.98,2024-02-08,0.204849886254173,0.11
KAZSAHUA101,2792,31.96,-110.98,2024-02-09,0.0793705347328038,0.04
KAZSAHUA101,2792,31.96,-110.98,2024-02-10,0.0899980218686363,0.28
KAZSAHUA101,2792,31.96,-110.98,2024-02-11,0.214383071919398,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-12,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-13,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-14,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-15,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-16,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-17,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-18,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-19,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-20,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-21,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-22,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-23,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-24,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-25,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-26,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-27,3.82487452673902e-05,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-02-28,5.2818794326318e-05,0.73
KAZSAHUA101,2792,31.96,-110.98,2024-02-29,0.246892753526431,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-03-01,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-02,8.59840866799896e-06,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-03,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-04,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-05,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-06,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-07,0.0,0.57
KAZSAHUA101,2792,31.96,-110.98,2024-03-08,0.50307127382734,0.12
KAZSAHUA101,2792,31.96,-110.98,2024-03-09,0.0059433328485606,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-10,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-11,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-12,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-13,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-14,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-15,0.0,0.11
KAZSAHUA101,2792,31.96,-110.98,2024-03-16,0.118780719716253,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-03-17,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-18,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-19,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-20,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-21,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-22,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-23,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-24,0.133983564894905,0.35
KAZSAHUA101,2792,31.96,-110.98,2024-03-25,0.102323205550579,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-26,0.0172889289260079,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-03-27,8.31494462334569e-07,0.01
KAZSAHUA101,2792,31.96,-110.98,2024-03-28,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-29,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-30,0.0,0.0
KAZSAHUA101,2792,31.96,-110.98,2024-03-31,0.0,0.21
