tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,82,91,0,0,0,0,0,0,64,47,58,102,82,91,99,83,90,29.94,29.82,0.0,0.0,0.0,2024-08-04
103,85,92,0,0,0,0,0,0,72,48,58,103,85,92,99,85,91,29.98,29.85,0.0,0.0,0.0,2024-08-05
98,78,86,0,0,0,0,0,0,77,-32,65,98,78,86,102,76,88,30.08,29.9,0.0,0.0,0.0,2024-08-06
93,79,85,0,0,0,0,0,0,70,63,67,93,79,85,95,82,88,30.06,29.89,0.0,0.0,0.0,2024-08-07
95,80,85,0,0,0,0,0,0,76,35,62,95,80,85,101,78,86,29.93,29.83,0.0,0.0,0.0,2024-08-08
100,79,87,0,0,0,0,0,0,67,55,62,100,79,87,98,79,88,29.91,29.79,0.0,0.0,0.0,2024-08-09
99,83,90,0,0,0,0,0,0,67,54,62,99,83,90,100,85,90,29.97,29.86,0.0,0.0,0.0,2024-08-10
101,80,88,0,0,0,0,0,0,68,57,62,101,80,88,100,81,88,30.05,29.9,0.0,0.0,0.0,2024-08-11
95,80,86,0,0,0,0,0,0,68,55,63,95,80,86,94,81,87,29.97,29.83,0.0,0.0,0.0,2024-08-12
96,79,87,0,0,0,0,0,0,64,57,61,96,79,87,97,79,88,29.94,29.86,0.0,0.0,0.0,2024-08-13
101,81,90,0,0,0,0,0,0,66,54,61,101,81,90,100,83,90,29.98,29.86,0.0,0.0,0.0,2024-08-14
102,82,90,0,0,0,0,0,0,65,48,57,102,82,90,99,82,89,29.94,29.81,0.0,0.0,0.0,2024-08-15
103,84,91,0,0,0,0,0,0,67,51,59,103,84,91,102,85,91,29.95,29.83,0.0,0.0,0.0,2024-08-16
100,82,90,0,0,0,0,0,0,69,54,62,100,82,90,99,83,91,29.98,29.82,0.0,0.0,0.0,2024-08-17
100,81,88,0,0,0,0,0,0,71,55,63,100,81,88,99,83,90,29.99,29.87,0.0,0.0,0.0,2024-08-18
101,76,88,0,0,0,0,0,0,78,11,59,101,76,88,100,76,87,29.97,29.88,0.0,0.0,0.0,2024-08-19
96,80,86,0,0,0,0,0,0,30,-54,-12,96,80,86,88,77,82,30.0,29.87,0.0,0.0,0.0,2024-08-20
88,74,82,0,0,0,0,0,0,-25,-29,-27,88,74,82,83,71,79,30.08,29.9,0.0,0.0,0.0,2024-08-21
93,77,83,0,0,0,0,0,0,26,-51,-17,93,77,83,86,75,79,29.95,29.86,0.0,0.0,0.0,2024-08-22
95,76,84,0,0,0,0,0,0,81,-38,57,95,76,84,109,73,84,29.99,29.87,0.0,0.0,0.0,2024-08-23
98,78,86,0,0,0,0,0,0,76,52,65,98,78,86,98,79,87,30.02,29.91,0.0,0.0,0.0,2024-08-24
96,79,87,0,0,0,0,0,0,67,48,60,96,79,87,94,80,86,30.02,29.93,0.0,0.0,0.0,2024-08-25
96,78,87,0,0,0,0,0,0,62,50,58,96,78,87,94,78,86,30.03,29.93,0.0,0.0,0.0,2024-08-26
97,80,88,0,0,0,0,0,0,62,49,57,97,80,88,95,81,87,29.99,29.89,0.0,0.0,0.0,2024-08-27
95,81,86,0,0,0,0,0,0,70,48,58,95,81,86,92,81,86,29.99,29.88,0.0,0.0,0.0,2024-08-28
95,77,86,0,0,0,0,0,0,61,42,52,95,77,86,90,77,84,29.99,29.88,0.0,0.0,0.0,2024-08-29
95,77,86,0,0,0,0,0,0,58,39,50,95,77,86,91,77,84,30.0,29.9,0.0,0.0,0.0,2024-08-30
96,77,86,0,0,0,0,0,0,58,42,51,96,77,86,92,76,84,29.99,29.86,0.0,0.0,0.0,2024-08-31
94,77,86,0,0,0,0,0,0,59,41,52,94,77,86,91,77,84,29.95,29.83,0.0,0.0,0.0,2024-09-01
