tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
111,71,86,10,0,1,13,0,1,69,54,62,111,71,86,114,71,86,29.97,29.85,0.0,0.0,0.0,2024-08-04
106,72,90,10,0,1,11,0,1,74,56,62,106,72,90,110,73,90,30.03,29.88,0.0,0.18,0.18,2024-08-05
106,72,83,14,0,3,17,0,3,74,60,66,106,72,83,113,73,84,30.12,29.94,0.0,0.12,0.39,2024-08-06
99,71,82,9,0,1,12,0,1,72,63,68,99,71,82,108,72,85,30.09,29.91,0.0,0.01,0.01,2024-08-07
103,74,82,9,0,1,11,0,1,71,61,68,103,74,82,110,75,84,29.97,29.88,0.0,0.01,0.01,2024-08-08
104,69,85,7,0,1,8,0,1,70,56,64,104,69,85,109,69,86,29.97,29.82,0.0,0.0,0.01,2024-08-09
103,75,88,8,0,1,9,0,2,69,55,62,103,75,88,105,76,89,30.0,29.91,0.0,0.0,0.0,2024-08-10
97,73,82,13,0,2,16,0,2,71,59,64,97,73,82,100,74,83,30.09,29.94,0.0,0.01,0.01,2024-08-11
101,70,81,10,0,1,13,0,1,74,59,66,101,70,81,104,70,82,30.03,29.88,0.0,0.17,0.17,2024-08-12
102,69,85,7,0,1,8,0,1,66,57,63,102,69,85,105,69,86,30.0,29.91,0.0,0.0,0.0,2024-08-13
105,71,88,7,0,1,8,0,1,70,59,64,105,71,88,110,71,90,30.03,29.88,0.0,0.0,0.0,2024-08-14
108,74,90,8,0,1,8,0,1,67,56,62,108,74,90,109,75,91,30.0,29.85,0.0,0.0,0.0,2024-08-15
108,78,90,22,0,2,30,0,2,69,58,63,108,78,90,111,78,91,30.0,29.85,0.0,0.0,0.0,2024-08-16
109,74,89,15,0,1,17,0,1,77,56,65,109,74,89,114,74,91,30.0,29.85,0.0,0.15,0.15,2024-08-17
103,70,84,8,0,0,10,0,0,73,56,66,103,70,84,106,70,86,30.03,29.91,0.0,0.12,0.28,2024-08-18
109,70,86,9,0,1,10,0,1,73,55,65,109,70,86,113,71,87,30.03,29.91,0.0,0.03,0.03,2024-08-19
105,76,88,11,0,3,14,0,3,68,59,63,105,76,88,108,77,89,30.03,29.91,0.0,0.0,0.0,2024-08-20
90,72,80,8,0,1,10,0,1,73,61,68,90,72,80,93,73,82,30.12,29.94,0.0,0.33,0.45,2024-08-21
102,67,81,16,0,2,20,0,2,75,60,67,102,67,81,109,67,83,30.0,29.88,0.0,0.56,1.13,2024-08-22
99,69,83,12,0,2,16,0,2,71,60,66,99,69,83,104,69,85,30.03,29.88,0.0,0.0,0.0,2024-08-23
98,68,83,13,0,2,18,0,2,66,52,61,98,68,83,100,68,84,30.06,29.94,0.0,0.0,0.0,2024-08-24
104,69,86,8,0,1,8,0,1,66,54,61,104,69,86,107,69,86,30.06,29.94,0.0,0.0,0.0,2024-08-25
102,72,87,8,0,1,9,0,1,67,51,58,102,72,87,102,71,86,30.09,29.97,0.0,0.0,0.0,2024-08-26
103,72,85,9,0,1,11,0,2,65,55,60,103,72,85,105,71,85,30.03,29.94,0.0,0.0,0.0,2024-08-27
98,74,84,9,0,1,9,0,1,66,51,58,98,74,84,97,74,84,30.03,29.91,0.0,0.0,0.0,2024-08-28
102,66,85,7,0,1,7,0,1,62,48,55,102,66,85,102,66,83,30.03,29.91,0.0,0.0,0.0,2024-08-29
106,65,84,7,0,1,7,0,1,61,47,53,106,65,84,104,65,83,30.06,29.94,0.0,0.0,0.0,2024-08-30
103,65,84,6,0,1,7,0,1,61,47,54,103,65,84,102,65,83,30.03,29.88,0.0,0.0,0.0,2024-08-31
100,64,84,7,0,1,9,0,1,61,46,54,100,64,84,99,64,82,30.0,29.88,0.0,0.0,0.0,2024-09-01
