Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN46,2923,31.89,-111.01,2024-06-24,0.0377188596972785,0.0
KAZGREEN46,2923,31.89,-111.01,2024-06-25,0.0611067599005164,0.01
KAZGREEN46,2923,31.89,-111.01,2024-06-26,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-06-27,3.06141121104136e-06,0.13
KAZGREEN46,2923,31.89,-111.01,2024-06-28,0.0792042171282631,0.17
KAZGREEN46,2923,31.89,-111.01,2024-06-29,0.334289716147064,0.0
KAZGREEN46,2923,31.89,-111.01,2024-06-30,0.0797416515159808,0.04
KAZGREEN46,2923,31.89,-111.01,2024-07-01,0.0808081567370192,0.03
KAZGREEN46,2923,31.89,-111.01,2024-07-02,0.0424329348115219,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-03,0.120144180310306,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-04,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-05,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-06,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-07,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-08,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-09,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-10,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-11,0.0014132380351656,0.08
KAZGREEN46,2923,31.89,-111.01,2024-07-12,0.10947710184411,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-13,0.0,0.11
KAZGREEN46,2923,31.89,-111.01,2024-07-14,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-15,0.0985234957380812,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-16,0.0257064222004757,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-17,0.0063922893755765,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-18,0.0004117156866367,0.1
KAZGREEN46,2923,31.89,-111.01,2024-07-19,0.210303679553745,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-20,0.0753959854645255,0.23
KAZGREEN46,2923,31.89,-111.01,2024-07-21,0.215636667303321,0.03
KAZGREEN46,2923,31.89,-111.01,2024-07-22,0.16447744023112,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-23,0.0476378636089165,0.01
KAZGREEN46,2923,31.89,-111.01,2024-07-24,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-25,0.0648510480725513,2.83
KAZGREEN46,2923,31.89,-111.01,2024-07-26,1.20219390063003,0.05
KAZGREEN46,2923,31.89,-111.01,2024-07-27,0.659154852702388,0.43
KAZGREEN46,2923,31.89,-111.01,2024-07-28,0.0127836214254562,0.06
KAZGREEN46,2923,31.89,-111.01,2024-07-29,0.0953949287984235,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-30,0.0638212994030027,0.0
KAZGREEN46,2923,31.89,-111.01,2024-07-31,0.0,0.01
KAZGREEN46,2923,31.89,-111.01,2024-08-01,0.0655588916935343,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-02,0.0024902122723369,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-03,0.0017967774989944,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-04,0.0106454081200842,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-05,0.0286111104984477,0.16
KAZGREEN46,2923,31.89,-111.01,2024-08-06,0.104683039821091,0.39
KAZGREEN46,2923,31.89,-111.01,2024-08-07,0.238782635987067,0.02
KAZGREEN46,2923,31.89,-111.01,2024-08-08,0.0516016718253604,0.74
KAZGREEN46,2923,31.89,-111.01,2024-08-09,0.484014850774873,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-10,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-11,0.0412023613302507,0.03
KAZGREEN46,2923,31.89,-111.01,2024-08-12,0.0,0.22
KAZGREEN46,2923,31.89,-111.01,2024-08-13,0.154733277410619,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-14,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-15,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-16,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-17,0.0499847623730479,0.14
KAZGREEN46,2923,31.89,-111.01,2024-08-18,0.133926003468794,0.07
KAZGREEN46,2923,31.89,-111.01,2024-08-19,0.0,0.01
KAZGREEN46,2923,31.89,-111.01,2024-08-20,0.0187358990348019,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-21,0.0277630181035886,0.5
KAZGREEN46,2923,31.89,-111.01,2024-08-22,0.355735404582526,0.18
KAZGREEN46,2923,31.89,-111.01,2024-08-23,0.32387766093398,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-24,0.0335322600564677,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-25,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-26,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-27,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-28,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-29,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-30,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-08-31,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-09-01,0.0202430515896101,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-01,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-02,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-03,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-04,0.0026616324786624,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-05,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-06,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-07,0.0,0.14
KAZGREEN46,2923,31.89,-111.01,2024-01-08,0.144639083413865,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-09,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-10,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-11,0.0,0.07
KAZGREEN46,2923,31.89,-111.01,2024-01-12,0.0569351359366398,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-13,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-14,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-15,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-16,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-17,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-18,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-19,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-20,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-21,0.109347031698605,1.07
KAZGREEN46,2923,31.89,-111.01,2024-01-22,0.972407304478621,0.14
KAZGREEN46,2923,31.89,-111.01,2024-01-23,0.67776961055665,0.72
KAZGREEN46,2923,31.89,-111.01,2024-01-24,0.0707444627776152,0.03
KAZGREEN46,2923,31.89,-111.01,2024-01-25,9.57478325462364e-06,0.01
KAZGREEN46,2923,31.89,-111.01,2024-01-26,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-27,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-28,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-29,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-30,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-01-31,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-01,0.0,0.15
KAZGREEN46,2923,31.89,-111.01,2024-02-02,0.288601817799939,0.23
KAZGREEN46,2923,31.89,-111.01,2024-02-03,0.0796534524758541,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-04,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-05,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-06,0.0039998469147592,0.24
KAZGREEN46,2923,31.89,-111.01,2024-02-07,0.198003546933154,0.26
KAZGREEN46,2923,31.89,-111.01,2024-02-08,0.177895775679547,0.08
KAZGREEN46,2923,31.89,-111.01,2024-02-09,0.0857312009112577,0.04
KAZGREEN46,2923,31.89,-111.01,2024-02-10,0.0796371239781132,0.26
KAZGREEN46,2923,31.89,-111.01,2024-02-11,0.196042885135089,0.01
KAZGREEN46,2923,31.89,-111.01,2024-02-12,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-13,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-14,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-15,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-16,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-17,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-18,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-19,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-20,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-21,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-22,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-23,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-24,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-25,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-26,0.0,0.01
KAZGREEN46,2923,31.89,-111.01,2024-02-27,0.0021136083470619,0.0
KAZGREEN46,2923,31.89,-111.01,2024-02-28,6.46297904731191e-06,0.71
KAZGREEN46,2923,31.89,-111.01,2024-02-29,0.365519883894879,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-01,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-02,4.08188148272359e-06,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-03,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-04,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-05,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-06,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-07,0.0049871834430505,0.7
KAZGREEN46,2923,31.89,-111.01,2024-03-08,0.523894682423202,0.12
KAZGREEN46,2923,31.89,-111.01,2024-03-09,0.0388269587213028,1.06
KAZGREEN46,2923,31.89,-111.01,2024-03-10,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-11,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-12,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-13,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-14,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-15,0.0008328865140765,0.13
KAZGREEN46,2923,31.89,-111.01,2024-03-16,0.101377674629029,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-17,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-18,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-19,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-20,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-21,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-22,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-23,0.0007278032357723,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-24,0.145979325416076,0.34
KAZGREEN46,2923,31.89,-111.01,2024-03-25,0.102100000542362,0.02
KAZGREEN46,2923,31.89,-111.01,2024-03-26,0.018961643443856,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-27,0.0063411212324693,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-28,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-29,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-30,0.0,0.0
KAZGREEN46,2923,31.89,-111.01,2024-03-31,0.0,0.24
