Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA105,2838,31.87,-110.97,2024-06-18,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-19,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-20,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-21,0.0,0.08
KAZSAHUA105,2838,31.87,-110.97,2024-06-22,0.2192000341705,0.07
KAZSAHUA105,2838,31.87,-110.97,2024-06-23,0.132546379338811,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-24,0.0417890801954112,0.01
KAZSAHUA105,2838,31.87,-110.97,2024-06-25,0.0360537411345005,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-26,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-27,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-28,0.0389928283166448,0.66
KAZSAHUA105,2838,31.87,-110.97,2024-06-29,0.267520059166101,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-06-30,0.0411351037506305,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-01,0.0993636899653734,0.01
KAZSAHUA105,2838,31.87,-110.97,2024-07-02,0.0305318880834814,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-03,0.152470681870343,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-04,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-05,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-06,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-07,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-08,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-09,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-10,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-11,0.0003380024524912,0.06
KAZSAHUA105,2838,31.87,-110.97,2024-07-12,0.125932923872242,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-13,0.0008573462475361,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-14,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-15,0.137066246586363,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-16,0.0288166084726536,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-17,0.0049897473546932,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-18,0.0068356333069669,0.09
KAZSAHUA105,2838,31.87,-110.97,2024-07-19,0.280103167157984,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-20,0.0493558117220133,0.26
KAZSAHUA105,2838,31.87,-110.97,2024-07-21,0.226620555315928,0.07
KAZSAHUA105,2838,31.87,-110.97,2024-07-22,0.177062445706243,0.03
KAZSAHUA105,2838,31.87,-110.97,2024-07-23,0.0550514676765389,0.02
KAZSAHUA105,2838,31.87,-110.97,2024-07-24,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-25,0.0154114710226945,0.87
KAZSAHUA105,2838,31.87,-110.97,2024-07-26,0.893907133372527,0.69
KAZSAHUA105,2838,31.87,-110.97,2024-07-27,0.602796744535528,0.23
KAZSAHUA105,2838,31.87,-110.97,2024-07-28,0.0065259837138198,0.08
KAZSAHUA105,2838,31.87,-110.97,2024-07-29,0.0835569070069883,0.03
KAZSAHUA105,2838,31.87,-110.97,2024-07-30,0.0339268660051995,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-07-31,0.0,0.29
KAZSAHUA105,2838,31.87,-110.97,2024-08-01,0.107785748952524,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-02,0.000298808848605,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-03,0.0137609804316494,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-04,0.0532164077847182,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-05,0.0182466654171636,0.17
KAZSAHUA105,2838,31.87,-110.97,2024-08-06,0.103534066430513,0.4
KAZSAHUA105,2838,31.87,-110.97,2024-08-07,0.241945245241899,0.02
KAZSAHUA105,2838,31.87,-110.97,2024-08-09,0.30496232310887,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-10,0.0,0.08
KAZSAHUA105,2838,31.87,-110.97,2024-08-11,0.0746193101336874,0.03
KAZSAHUA105,2838,31.87,-110.97,2024-08-12,0.0,0.06
KAZSAHUA105,2838,31.87,-110.97,2024-08-13,0.0801756544575923,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-14,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-15,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-16,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-17,0.0376326487750618,0.15
KAZSAHUA105,2838,31.87,-110.97,2024-08-18,0.178212456262443,0.01
KAZSAHUA105,2838,31.87,-110.97,2024-08-19,0.0,0.02
KAZSAHUA105,2838,31.87,-110.97,2024-08-20,0.014726961950114,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-21,0.0160606039600873,0.21
KAZSAHUA105,2838,31.87,-110.97,2024-08-22,0.355733752980452,0.38
KAZSAHUA105,2838,31.87,-110.97,2024-08-23,0.307616819875055,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-24,0.0800631180092011,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-25,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-26,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-27,0.0001671303693016,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-28,1.93889357118424e-05,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-29,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-30,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-08-31,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-09-01,0.0168129294709549,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-01,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-02,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-03,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-04,0.0006963009488372,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-05,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-06,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-07,0.0003167993626306,0.11
KAZSAHUA105,2838,31.87,-110.97,2024-01-08,0.133329719353518,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-09,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-10,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-11,0.0,0.04
KAZSAHUA105,2838,31.87,-110.97,2024-01-12,0.0510193373040242,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-13,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-14,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-15,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-16,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-17,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-18,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-19,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-20,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-21,0.101411570298247,1.28
KAZSAHUA105,2838,31.87,-110.97,2024-01-22,0.995359955852541,0.19
KAZSAHUA105,2838,31.87,-110.97,2024-01-23,0.709034453125653,0.74
KAZSAHUA105,2838,31.87,-110.97,2024-01-24,0.0911900606641736,0.11
KAZSAHUA105,2838,31.87,-110.97,2024-01-25,0.0011102466046444,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-26,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-27,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-28,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-29,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-30,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-01-31,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-01,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-02,0.332859021388155,0.41
KAZSAHUA105,2838,31.87,-110.97,2024-02-03,0.130181700938584,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-04,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-05,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-06,0.0013125138776016,0.09
KAZSAHUA105,2838,31.87,-110.97,2024-02-07,0.156991933017186,0.33
KAZSAHUA105,2838,31.87,-110.97,2024-02-08,0.19966873918786,0.02
KAZSAHUA105,2838,31.87,-110.97,2024-02-09,0.11003765424742,0.04
KAZSAHUA105,2838,31.87,-110.97,2024-02-10,0.0683106957639594,0.41
KAZSAHUA105,2838,31.87,-110.97,2024-02-11,0.289338201345468,0.01
KAZSAHUA105,2838,31.87,-110.97,2024-02-12,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-13,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-14,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-15,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-16,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-17,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-18,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-19,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-20,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-21,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-22,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-23,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-24,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-25,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-26,0.0,0.03
KAZSAHUA105,2838,31.87,-110.97,2024-02-27,0.0053387484429561,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-02-28,0.0,0.55
KAZSAHUA105,2838,31.87,-110.97,2024-02-29,0.425114210310809,0.01
KAZSAHUA105,2838,31.87,-110.97,2024-03-01,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-02,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-03,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-04,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-05,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-06,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-07,0.0019838069760951,0.43
KAZSAHUA105,2838,31.87,-110.97,2024-03-08,0.522827337361603,0.13
KAZSAHUA105,2838,31.87,-110.97,2024-03-09,0.0528524160453209,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-10,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-11,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-12,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-13,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-14,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-15,0.000278412042221,0.08
KAZSAHUA105,2838,31.87,-110.97,2024-03-16,0.100305836446962,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-17,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-18,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-19,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-20,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-21,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-22,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-23,0.0002415491136654,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-24,0.143951594520019,0.13
KAZSAHUA105,2838,31.87,-110.97,2024-03-25,0.10230390412701,0.03
KAZSAHUA105,2838,31.87,-110.97,2024-03-26,0.013580212054408,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-27,0.0074453456149608,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-28,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-29,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-30,0.0,0.0
KAZSAHUA105,2838,31.87,-110.97,2024-03-31,0.0,0.37
