Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN261,3051,31.81,-111.03,2024-05-06,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-07,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-08,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-09,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-10,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-11,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-12,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-13,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-14,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-15,0.0,0.02
KAZGREEN261,3051,31.81,-111.03,2024-05-16,0.044724772985164,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-17,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-18,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-19,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-20,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-21,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-22,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-23,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-24,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-25,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-26,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-27,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-28,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-29,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-30,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-05-31,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-01,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-02,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-03,0.0,0.26
KAZGREEN261,3051,31.81,-111.03,2024-06-04,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-05,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-06,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-07,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-08,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-09,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-10,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-11,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-12,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-13,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-14,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-15,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-16,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-17,0.0,0.02
KAZGREEN261,3051,31.81,-111.03,2024-06-18,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-19,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-20,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-21,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-22,0.117713051488863,0.17
KAZGREEN261,3051,31.81,-111.03,2024-06-23,0.132681570873483,0.04
KAZGREEN261,3051,31.81,-111.03,2024-06-24,0.117595655302768,0.01
KAZGREEN261,3051,31.81,-111.03,2024-06-25,0.0490791888465398,0.04
KAZGREEN261,3051,31.81,-111.03,2024-06-26,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-27,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-06-28,0.0365071009778304,0.46
KAZGREEN261,3051,31.81,-111.03,2024-06-29,0.34146575002813,0.01
KAZGREEN261,3051,31.81,-111.03,2024-06-30,0.0588591743245783,0.61
KAZGREEN261,3051,31.81,-111.03,2024-07-01,0.103656723120799,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-02,0.0323378303598098,0.09
KAZGREEN261,3051,31.81,-111.03,2024-07-03,0.0657016698774697,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-04,0.0,0.03
KAZGREEN261,3051,31.81,-111.03,2024-07-05,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-06,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-07,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-08,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-09,0.0,0.19
KAZGREEN261,3051,31.81,-111.03,2024-07-10,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-11,1.11117883763645e-05,0.56
KAZGREEN261,3051,31.81,-111.03,2024-07-12,0.10698431291051,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-13,9.11872177298924e-05,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-14,0.0,0.01
KAZGREEN261,3051,31.81,-111.03,2024-07-15,0.180041862695894,0.4
KAZGREEN261,3051,31.81,-111.03,2024-07-16,0.111143158296851,0.07
KAZGREEN261,3051,31.81,-111.03,2024-07-17,0.0375050068907867,0.14
KAZGREEN261,3051,31.81,-111.03,2024-07-18,0.0258091757667523,0.02
KAZGREEN261,3051,31.81,-111.03,2024-07-19,0.189739027272949,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-20,0.0331074788357665,0.27
KAZGREEN261,3051,31.81,-111.03,2024-07-21,0.280107132272274,0.13
KAZGREEN261,3051,31.81,-111.03,2024-07-22,0.250138414576251,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-23,0.0429249901439649,0.01
KAZGREEN261,3051,31.81,-111.03,2024-07-24,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-25,0.0,0.8
KAZGREEN261,3051,31.81,-111.03,2024-07-26,0.997821903224352,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-27,0.799525737410677,0.84
KAZGREEN261,3051,31.81,-111.03,2024-07-28,0.0601417987486691,0.09
KAZGREEN261,3051,31.81,-111.03,2024-07-29,0.111259693632946,0.02
KAZGREEN261,3051,31.81,-111.03,2024-07-30,0.160851525789376,0.0
KAZGREEN261,3051,31.81,-111.03,2024-07-31,0.0,0.04
KAZGREEN261,3051,31.81,-111.03,2024-08-01,0.0601130751099131,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-02,0.0063855113689138,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-03,1.95779123851487e-05,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-04,0.0105558587436489,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-05,0.0289726024654929,0.21
KAZGREEN261,3051,31.81,-111.03,2024-08-06,0.112669064663108,0.26
KAZGREEN261,3051,31.81,-111.03,2024-08-07,0.179482091347126,0.06
KAZGREEN261,3051,31.81,-111.03,2024-08-08,0.121559783515677,0.5
KAZGREEN261,3051,31.81,-111.03,2024-08-09,0.428742394818078,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-10,0.0,0.01
KAZGREEN261,3051,31.81,-111.03,2024-08-11,0.0439798610683906,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-12,0.0,0.27
KAZGREEN261,3051,31.81,-111.03,2024-08-13,0.185023181974583,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-14,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-15,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-16,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-17,0.134863754091962,0.18
KAZGREEN261,3051,31.81,-111.03,2024-08-18,0.105062741274867,0.3
KAZGREEN261,3051,31.81,-111.03,2024-08-19,0.0,0.05
KAZGREEN261,3051,31.81,-111.03,2024-08-20,0.0307281399552105,0.13
KAZGREEN261,3051,31.81,-111.03,2024-08-21,0.199980359286872,0.39
KAZGREEN261,3051,31.81,-111.03,2024-08-22,0.351352934216763,0.38
KAZGREEN261,3051,31.81,-111.03,2024-08-23,0.439941669252428,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-24,0.025157605765552,0.09
KAZGREEN261,3051,31.81,-111.03,2024-08-25,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-26,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-27,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-28,0.000250632564874,0.19
KAZGREEN261,3051,31.81,-111.03,2024-08-29,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-30,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-08-31,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-09-01,0.0063756090283551,0.07
KAZGREEN261,3051,31.81,-111.03,2024-01-22,1.05230799660982,0.2
KAZGREEN261,3051,31.81,-111.03,2024-02-29,0.386462979182141,0.04
KAZGREEN261,3051,31.81,-111.03,2024-03-02,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-03,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-04,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-10,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-14,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-15,0.0,0.2
KAZGREEN261,3051,31.81,-111.03,2024-03-20,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-21,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-23,0.0,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-26,0.010034039809513,0.01
KAZGREEN261,3051,31.81,-111.03,2024-03-27,0.0025225838404301,0.0
KAZGREEN261,3051,31.81,-111.03,2024-03-28,0.0,0.0
