tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
98,80,85,15,0,3,27,0,8,67,59,63,98,80,85,101,81,87,29.79,29.66,0.01,0.0,0.0,2024-08-04
98,70,88,19,0,2,39,0,7,68,61,64,98,70,88,102,70,90,29.82,29.67,0.0,0.2,0.22,2024-08-05
98,71,82,12,0,2,24,0,5,71,62,67,98,71,82,104,72,84,29.91,29.72,0.01,0.5,0.59,2024-08-06
91,71,78,5,0,1,10,0,4,73,67,69,91,71,78,97,72,80,29.94,29.79,0.0,0.0,0.0,2024-08-07
96,71,79,11,0,1,20,0,4,71,65,69,96,71,79,102,71,82,29.82,29.68,0.0,0.22,0.24,2024-08-08
99,71,83,12,0,4,19,0,9,70,59,65,99,71,83,102,71,85,29.8,29.66,0.0,0.01,0.0,2024-08-09
98,75,85,9,0,2,18,0,5,70,59,65,98,75,85,102,75,87,29.82,29.71,0.0,0.0,0.0,2024-08-10
91,72,81,9,0,2,19,0,5,68,62,65,91,72,81,93,73,82,29.92,29.77,0.0,0.0,0.0,2024-08-11
94,71,82,8,0,1,18,0,4,67,58,64,94,71,82,97,71,83,29.88,29.68,0.0,0.0,0.0,2024-08-12
95,72,84,9,0,2,23,0,5,68,60,64,95,72,84,99,72,85,29.83,29.72,0.0,0.0,0.0,2024-08-13
96,70,81,10,0,3,23,0,8,71,62,67,96,70,81,102,71,83,29.87,29.74,0.0,0.3,0.4,2024-08-23
93,68,87,8,0,2,18,0,6,66,60,63,93,68,87,96,68,88,29.92,29.79,0.0,0.0,0.0,2024-08-24
97,71,84,8,0,2,21,0,5,73,59,64,97,71,84,101,71,85,29.89,29.75,0.0,0.04,0.04,2024-08-25
95,69,83,8,0,1,14,0,4,65,56,61,95,69,83,96,69,83,29.91,29.78,0.0,0.0,0.0,2024-08-26
96,76,84,11,0,3,23,0,7,66,57,61,96,76,84,97,75,85,29.85,29.73,0.0,0.0,0.0,2024-08-27
92,72,81,12,0,3,20,0,7,68,54,60,92,72,81,92,73,81,29.88,29.75,0.0,0.02,0.02,2024-08-28
97,68,84,8,0,2,19,0,6,61,50,55,97,68,84,95,68,83,29.89,29.73,0.0,0.0,0.0,2024-08-29
99,71,85,9,0,2,21,0,6,60,50,55,99,71,85,97,70,83,29.87,29.74,0.0,0.0,0.0,2024-08-30
96,75,83,11,0,3,18,0,8,71,53,57,96,75,83,96,74,83,29.86,29.7,0.0,0.11,0.11,2024-08-31
94,71,83,21,0,6,32,0,13,62,50,57,94,71,83,92,70,82,29.84,29.7,0.0,0.0,0.0,2024-09-01
