Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL252,3510,31.98,-110.71,2024-05-12,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-13,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-14,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-15,0.0,0.02
KAZVAIL252,3510,31.98,-110.71,2024-05-16,0.0136888160404827,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-17,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-18,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-19,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-20,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-21,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-22,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-23,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-24,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-25,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-26,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-27,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-28,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-29,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-30,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-05-31,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-01,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-02,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-03,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-04,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-05,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-06,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-07,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-08,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-09,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-10,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-11,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-12,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-13,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-14,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-15,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-16,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-17,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-18,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-19,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-20,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-21,0.0258920111877796,0.82
KAZVAIL252,3510,31.98,-110.71,2024-06-22,0.61821853204105,0.19
KAZVAIL252,3510,31.98,-110.71,2024-06-23,0.15127527167456,0.01
KAZVAIL252,3510,31.98,-110.71,2024-06-24,0.0180338278859936,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-25,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-26,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-27,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-28,0.0074325142414732,0.02
KAZVAIL252,3510,31.98,-110.71,2024-06-29,0.0800594404288179,0.0
KAZVAIL252,3510,31.98,-110.71,2024-06-30,0.0246512323119266,0.66
KAZVAIL252,3510,31.98,-110.71,2024-07-01,0.337041362927666,0.02
KAZVAIL252,3510,31.98,-110.71,2024-07-02,0.0167247599917806,0.4
KAZVAIL252,3510,31.98,-110.71,2024-07-03,0.209307912228392,0.01
KAZVAIL252,3510,31.98,-110.71,2024-07-04,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-05,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-06,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-07,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-08,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-09,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-10,0.0002574609052982,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-11,0.0,0.12
KAZVAIL252,3510,31.98,-110.71,2024-07-12,0.134909217150641,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-13,0.0004245156706319,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-14,0.0,0.78
KAZVAIL252,3510,31.98,-110.71,2024-07-15,0.545386064011982,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-16,0.0002255932493557,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-17,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-18,0.351350153840394,1.02
KAZVAIL252,3510,31.98,-110.71,2024-07-19,0.229030453216806,0.2
KAZVAIL252,3510,31.98,-110.71,2024-07-20,0.0836235940333438,0.21
KAZVAIL252,3510,31.98,-110.71,2024-07-21,0.228815351654789,0.2
KAZVAIL252,3510,31.98,-110.71,2024-07-22,0.18793031476376,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-23,0.0225500399031871,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-24,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-25,0.0057142247761935,0.56
KAZVAIL252,3510,31.98,-110.71,2024-07-26,0.640349790934466,0.78
KAZVAIL252,3510,31.98,-110.71,2024-07-27,0.426129120810573,0.01
KAZVAIL252,3510,31.98,-110.71,2024-07-28,0.0,0.07
KAZVAIL252,3510,31.98,-110.71,2024-07-29,0.095271808487887,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-30,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-07-31,0.0,0.11
KAZVAIL252,3510,31.98,-110.71,2024-08-01,0.293762691264317,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-02,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-03,0.0131846408554839,0.9
KAZVAIL252,3510,31.98,-110.71,2024-08-04,0.332034821284797,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-05,0.002576120620209,0.52
KAZVAIL252,3510,31.98,-110.71,2024-08-06,0.121593732620849,0.56
KAZVAIL252,3510,31.98,-110.71,2024-08-07,0.153666100645985,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-08,0.0,0.04
KAZVAIL252,3510,31.98,-110.71,2024-08-09,0.315961163909731,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-10,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-11,0.118522582809472,0.06
KAZVAIL252,3510,31.98,-110.71,2024-08-12,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-13,0.0244493234852107,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-14,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-15,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-16,0.0,0.04
KAZVAIL252,3510,31.98,-110.71,2024-08-17,0.12012623122475,0.02
KAZVAIL252,3510,31.98,-110.71,2024-08-18,0.320855216033091,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-19,0.0,0.01
KAZVAIL252,3510,31.98,-110.71,2024-08-20,0.119021531545392,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-21,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-22,0.0071330122626986,0.39
KAZVAIL252,3510,31.98,-110.71,2024-08-23,0.0582743018147346,0.07
KAZVAIL252,3510,31.98,-110.71,2024-08-24,0.143580075486494,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-25,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-26,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-27,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-28,0.0089337581090224,0.03
KAZVAIL252,3510,31.98,-110.71,2024-08-29,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-30,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-08-31,0.125541939332417,0.01
KAZVAIL252,3510,31.98,-110.71,2024-09-01,3.40156806252407e-05,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-01,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-02,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-03,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-04,0.0494442658874695,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-05,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-06,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-07,0.0,0.11
KAZVAIL252,3510,31.98,-110.71,2024-01-08,0.134817804769333,0.04
KAZVAIL252,3510,31.98,-110.71,2024-01-09,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-10,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-11,0.0,0.08
KAZVAIL252,3510,31.98,-110.71,2024-01-12,0.046581777069283,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-15,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-16,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-17,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-18,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-19,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-20,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-21,0.101325501717013,1.11
KAZVAIL252,3510,31.98,-110.71,2024-01-22,0.881597176444676,0.09
KAZVAIL252,3510,31.98,-110.71,2024-01-23,0.557435396403243,0.49
KAZVAIL252,3510,31.98,-110.71,2024-01-24,0.190011014710935,0.02
KAZVAIL252,3510,31.98,-110.71,2024-01-25,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-26,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-27,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-28,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-29,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-30,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-01-31,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-01,0.0,0.03
KAZVAIL252,3510,31.98,-110.71,2024-02-02,0.3954784293502,0.59
KAZVAIL252,3510,31.98,-110.71,2024-02-03,0.323379732706981,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-04,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-05,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-06,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-07,0.0931046576753398,0.47
KAZVAIL252,3510,31.98,-110.71,2024-02-08,0.34039530064346,0.15
KAZVAIL252,3510,31.98,-110.71,2024-02-09,0.219272469104546,0.07
KAZVAIL252,3510,31.98,-110.71,2024-02-10,0.071352089285224,0.45
KAZVAIL252,3510,31.98,-110.71,2024-02-11,0.445127142648597,0.16
KAZVAIL252,3510,31.98,-110.71,2024-02-12,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-13,0.0142213504508746,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-14,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-15,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-16,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-17,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-18,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-19,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-20,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-21,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-22,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-23,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-24,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-25,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-26,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-27,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-02-28,0.0005584618634827,0.54
KAZVAIL252,3510,31.98,-110.71,2024-02-29,0.503078572578758,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-01,0.0003366796239943,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-02,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-03,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-04,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-05,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-06,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-07,0.0,0.63
KAZVAIL252,3510,31.98,-110.71,2024-03-08,0.610655418820477,0.12
KAZVAIL252,3510,31.98,-110.71,2024-03-09,0.066967122070722,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-10,0.019273435199719,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-11,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-12,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-13,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-14,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-15,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-16,0.0447668190628717,0.01
KAZVAIL252,3510,31.98,-110.71,2024-03-17,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-18,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-19,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-20,0.0,0.01
KAZVAIL252,3510,31.98,-110.71,2024-03-21,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-22,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-23,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-24,0.278628173305046,0.26
KAZVAIL252,3510,31.98,-110.71,2024-03-25,0.0411455794329359,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-26,0.0120314657655396,0.13
KAZVAIL252,3510,31.98,-110.71,2024-03-27,0.151543164832486,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-28,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-29,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-30,0.0,0.0
KAZVAIL252,3510,31.98,-110.71,2024-03-31,0.0,0.42
