Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA55,2874,31.94,-110.99,2024-04-30,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-01,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-02,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-03,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-04,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-05,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-06,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-07,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-08,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-09,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-10,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-11,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-12,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-13,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-15,0.0036121500513156,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-16,0.0741522542911973,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-17,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-18,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-19,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-20,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-21,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-22,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-23,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-24,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-25,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-26,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-27,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-28,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-29,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-30,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-05-31,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-01,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-02,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-03,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-04,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-05,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-06,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-07,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-08,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-09,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-10,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-11,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-12,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-13,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-15,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-16,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-17,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-18,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-19,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-20,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-21,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-22,0.122516950210645,0.07
KAZSAHUA55,2874,31.94,-110.99,2024-06-23,0.210076506234363,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-24,0.0278528506527736,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-25,0.0746604099564278,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-26,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-27,0.0,0.02
KAZSAHUA55,2874,31.94,-110.99,2024-06-28,0.0462721272642316,0.92
KAZSAHUA55,2874,31.94,-110.99,2024-06-29,0.31395580197228,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-06-30,0.0406710038264724,0.05
KAZSAHUA55,2874,31.94,-110.99,2024-07-01,0.0561739661892164,0.02
KAZSAHUA55,2874,31.94,-110.99,2024-07-02,0.0264847086688737,0.17
KAZSAHUA55,2874,31.94,-110.99,2024-07-03,0.142909737556988,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-04,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-05,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-06,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-07,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-08,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-09,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-10,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-11,0.0009512295485836,0.08
KAZSAHUA55,2874,31.94,-110.99,2024-07-12,0.147183835337307,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-13,0.0,0.02
KAZSAHUA55,2874,31.94,-110.99,2024-07-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-15,0.0699810289525876,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-07-16,0.0005273501084732,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-17,1.84314584637813e-05,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-18,0.0,0.05
KAZSAHUA55,2874,31.94,-110.99,2024-07-19,0.232292851879826,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-07-20,0.0869836556559323,0.34
KAZSAHUA55,2874,31.94,-110.99,2024-07-21,0.190590768745129,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-07-22,0.13313479382757,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-07-23,0.0475188336335282,0.02
KAZSAHUA55,2874,31.94,-110.99,2024-07-24,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-25,0.0690698741023908,2.28
KAZSAHUA55,2874,31.94,-110.99,2024-07-26,0.988080764579786,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-07-27,0.536150230586436,0.18
KAZSAHUA55,2874,31.94,-110.99,2024-07-28,0.0020540683216498,0.06
KAZSAHUA55,2874,31.94,-110.99,2024-07-29,0.0951474347316864,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-30,0.0307804979905947,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-07-31,0.0,0.08
KAZSAHUA55,2874,31.94,-110.99,2024-08-01,0.0658091573666603,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-02,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-03,0.0108915369728496,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-04,0.0218080942168368,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-05,0.0273139035748085,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-08-06,0.0871268014736815,0.83
KAZSAHUA55,2874,31.94,-110.99,2024-08-07,0.204728702737039,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-08,0.0232621138185732,0.54
KAZSAHUA55,2874,31.94,-110.99,2024-08-09,0.399580739293071,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-08-10,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-11,0.0238664082159665,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-12,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-13,0.101637806412405,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-15,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-16,0.0,0.05
KAZSAHUA55,2874,31.94,-110.99,2024-08-17,0.037873996628539,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-18,0.183167186628022,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-08-19,0.0,0.02
KAZSAHUA55,2874,31.94,-110.99,2024-08-20,0.0110132688984309,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-21,0.0090967880901571,0.44
KAZSAHUA55,2874,31.94,-110.99,2024-08-22,0.358549519498539,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-08-23,0.309927350538267,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-24,0.076066712088671,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-25,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-26,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-27,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-28,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-29,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-30,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-08-31,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-09-01,0.0101156772108867,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-01,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-02,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-03,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-04,6.58266351811535e-06,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-05,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-06,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-07,0.0001222296681792,0.12
KAZSAHUA55,2874,31.94,-110.99,2024-01-08,0.133337386014855,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-09,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-10,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-11,0.0,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-01-12,0.0496220654104492,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-13,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-15,0.0,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-01-16,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-17,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-18,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-19,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-20,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-21,0.117801200019573,0.86
KAZSAHUA55,2874,31.94,-110.99,2024-01-22,0.985135994297737,0.09
KAZSAHUA55,2874,31.94,-110.99,2024-01-23,0.677091663088788,0.59
KAZSAHUA55,2874,31.94,-110.99,2024-01-24,0.0433329650663721,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-01-25,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-26,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-27,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-28,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-29,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-30,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-01-31,0.0,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-02-01,0.0,0.15
KAZSAHUA55,2874,31.94,-110.99,2024-02-02,0.30462224901098,0.17
KAZSAHUA55,2874,31.94,-110.99,2024-02-03,0.0671746725571994,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-04,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-05,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-06,0.0021569404564379,0.18
KAZSAHUA55,2874,31.94,-110.99,2024-02-07,0.20258309062633,0.19
KAZSAHUA55,2874,31.94,-110.99,2024-02-08,0.194497760040212,0.11
KAZSAHUA55,2874,31.94,-110.99,2024-02-09,0.0879521739450813,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-02-10,0.0904771505587446,0.34
KAZSAHUA55,2874,31.94,-110.99,2024-02-11,0.209480250320826,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-12,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-13,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-15,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-16,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-17,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-18,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-19,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-20,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-21,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-22,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-23,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-24,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-25,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-26,0.0,0.02
KAZSAHUA55,2874,31.94,-110.99,2024-02-27,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-02-28,1.17291100954201e-05,0.5
KAZSAHUA55,2874,31.94,-110.99,2024-02-29,0.280200681256208,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-01,0.0,0.04
KAZSAHUA55,2874,31.94,-110.99,2024-03-02,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-03,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-04,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-05,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-06,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-07,0.0013468129922833,0.5
KAZSAHUA55,2874,31.94,-110.99,2024-03-08,0.52896518794508,0.06
KAZSAHUA55,2874,31.94,-110.99,2024-03-09,0.0194634949465862,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-10,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-11,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-12,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-13,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-14,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-15,0.0003462481252686,0.12
KAZSAHUA55,2874,31.94,-110.99,2024-03-16,0.111260401298619,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-03-17,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-18,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-19,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-20,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-21,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-22,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-23,0.0003067521349641,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-24,0.147577182867787,0.27
KAZSAHUA55,2874,31.94,-110.99,2024-03-25,0.0976128927234605,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-03-26,0.0160457440280557,0.01
KAZSAHUA55,2874,31.94,-110.99,2024-03-27,0.0005564775896008,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-28,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-29,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-30,0.0,0.0
KAZSAHUA55,2874,31.94,-110.99,2024-03-31,0.0,0.17
