Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL71,3284,31.96,-110.78,2024-06-21,0.0034480119445921,1.22
KAZVAIL71,3284,31.96,-110.78,2024-06-22,0.697090296250424,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-23,0.128858032002378,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-24,0.0006592994241807,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-25,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-26,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-27,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-28,0.0007659701597302,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-29,0.0727889301558136,0.0
KAZVAIL71,3284,31.96,-110.78,2024-06-30,0.0139699687802439,0.27
KAZVAIL71,3284,31.96,-110.78,2024-07-01,0.295848426064395,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-02,0.045213949776733,0.01
KAZVAIL71,3284,31.96,-110.78,2024-07-03,0.161441694667436,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-04,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-05,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-06,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-07,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-08,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-09,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-10,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-11,0.0,0.14
KAZVAIL71,3284,31.96,-110.78,2024-07-12,0.140839475086523,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-13,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-14,0.0,0.04
KAZVAIL71,3284,31.96,-110.78,2024-07-15,0.163085126837235,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-16,0.0004653282228975,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-17,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-18,0.0475829215190113,0.96
KAZVAIL71,3284,31.96,-110.78,2024-07-19,0.432597867775114,0.02
KAZVAIL71,3284,31.96,-110.78,2024-07-20,0.0323720163552667,0.06
KAZVAIL71,3284,31.96,-110.78,2024-07-21,0.252948000163935,0.44
KAZVAIL71,3284,31.96,-110.78,2024-07-22,0.282248353690626,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-23,0.0301053004283127,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-24,0.0,0.06
KAZVAIL71,3284,31.96,-110.78,2024-07-25,0.0644327709468652,0.32
KAZVAIL71,3284,31.96,-110.78,2024-07-26,0.494250408895487,0.13
KAZVAIL71,3284,31.96,-110.78,2024-07-27,0.29418410805599,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-28,0.0,0.06
KAZVAIL71,3284,31.96,-110.78,2024-07-29,0.0983227101535998,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-30,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-07-31,0.0,0.06
KAZVAIL71,3284,31.96,-110.78,2024-08-01,0.165538883598538,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-02,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-03,0.0006121814940669,0.31
KAZVAIL71,3284,31.96,-110.78,2024-08-04,0.338135011557893,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-05,0.0,0.21
KAZVAIL71,3284,31.96,-110.78,2024-08-06,0.145064700322776,0.37
KAZVAIL71,3284,31.96,-110.78,2024-08-07,0.225379052815256,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-08,0.0,0.38
KAZVAIL71,3284,31.96,-110.78,2024-08-09,0.321082162801339,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-10,0.0,0.01
KAZVAIL71,3284,31.96,-110.78,2024-08-11,0.0177604306864461,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-12,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-13,0.0338429426192541,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-14,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-15,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-16,0.0,0.12
KAZVAIL71,3284,31.96,-110.78,2024-08-17,0.103653950004854,0.25
KAZVAIL71,3284,31.96,-110.78,2024-08-18,0.453747638637902,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-19,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-20,0.0859017096277418,0.02
KAZVAIL71,3284,31.96,-110.78,2024-08-21,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-22,6.94297815761637e-05,0.51
KAZVAIL71,3284,31.96,-110.78,2024-08-23,0.0613192697167853,0.26
KAZVAIL71,3284,31.96,-110.78,2024-08-24,0.0545172386521489,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-25,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-26,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-27,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-28,0.00016372252049,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-29,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-08-30,0.0,0.04
KAZVAIL71,3284,31.96,-110.78,2024-08-31,0.285859981880383,0.14
KAZVAIL71,3284,31.96,-110.78,2024-09-01,0.0070861463720665,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-01,0.0,0.01
KAZVAIL71,3284,31.96,-110.78,2024-01-02,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-03,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-04,0.0384499441622763,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-05,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-06,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-07,0.0,0.2
KAZVAIL71,3284,31.96,-110.78,2024-01-08,0.136148235711173,0.06
KAZVAIL71,3284,31.96,-110.78,2024-01-09,0.0,0.02
KAZVAIL71,3284,31.96,-110.78,2024-01-10,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-11,0.0,0.01
KAZVAIL71,3284,31.96,-110.78,2024-01-12,0.0408893293924774,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-13,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-14,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-15,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-16,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-17,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-18,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-19,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-20,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-21,0.0989414921997612,1.17
KAZVAIL71,3284,31.96,-110.78,2024-01-22,0.890919990171627,0.09
KAZVAIL71,3284,31.96,-110.78,2024-01-23,0.589894726911391,0.63
KAZVAIL71,3284,31.96,-110.78,2024-01-24,0.173989396357088,0.05
KAZVAIL71,3284,31.96,-110.78,2024-01-25,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-26,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-27,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-28,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-29,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-30,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-01-31,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-01,0.0,0.08
KAZVAIL71,3284,31.96,-110.78,2024-02-02,0.38968483932078,0.56
KAZVAIL71,3284,31.96,-110.78,2024-02-03,0.220617944737647,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-04,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-05,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-06,0.0,0.01
KAZVAIL71,3284,31.96,-110.78,2024-02-07,0.110648240366809,0.38
KAZVAIL71,3284,31.96,-110.78,2024-02-08,0.255104727377688,0.21
KAZVAIL71,3284,31.96,-110.78,2024-02-09,0.155539856364854,0.06
KAZVAIL71,3284,31.96,-110.78,2024-02-10,0.0501984187119317,0.52
KAZVAIL71,3284,31.96,-110.78,2024-02-11,0.415385274941985,0.08
KAZVAIL71,3284,31.96,-110.78,2024-02-12,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-13,2.27527103168243e-05,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-14,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-15,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-16,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-17,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-18,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-19,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-20,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-21,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-22,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-23,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-24,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-25,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-26,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-27,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-02-28,0.0041864985921357,0.46
KAZVAIL71,3284,31.96,-110.78,2024-02-29,0.516267954791859,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-01,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-02,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-03,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-04,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-05,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-06,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-07,0.0,0.71
KAZVAIL71,3284,31.96,-110.78,2024-03-08,0.635207264755405,0.01
KAZVAIL71,3284,31.96,-110.78,2024-03-09,0.0789699653994988,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-10,0.0003428780587219,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-11,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-12,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-13,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-14,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-15,0.0,0.05
KAZVAIL71,3284,31.96,-110.78,2024-03-16,0.0577426279566828,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-17,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-18,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-19,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-20,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-21,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-22,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-23,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-24,0.240181197756598,0.21
KAZVAIL71,3284,31.96,-110.78,2024-03-25,0.0547181368549597,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-26,0.0156142612680177,0.12
KAZVAIL71,3284,31.96,-110.78,2024-03-27,0.105296048869348,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-28,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-29,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-30,0.0,0.0
KAZVAIL71,3284,31.96,-110.78,2024-03-31,0.0,0.41
