tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
69,38,52,6,0,1,10,0,4,40,32,35,69,37,52,69,38,52,30.03,29.92,0.0,0.0,0.0,2024-03-17
77,38,56,9,0,1,16,0,4,41,24,34,77,37,56,75,38,56,30.05,29.92,0.0,0.0,0.0,2024-03-18
76,41,58,10,0,2,14,0,5,39,23,32,76,39,58,74,41,58,30.07,29.96,0.0,0.0,0.0,2024-03-19
75,46,59,6,0,1,13,0,4,41,33,35,75,45,59,73,46,59,30.04,29.94,0.0,0.0,0.0,2024-03-20
78,46,61,10,0,2,11,0,5,41,34,37,78,45,61,76,46,60,30.12,30.03,0.0,0.0,0.0,2024-03-21
82,44,63,5,0,1,10,0,4,41,27,36,82,43,63,80,44,62,30.14,29.96,-0.01,0.0,0.0,2024-03-22
75,53,64,16,0,4,23,0,10,38,25,33,75,53,64,73,53,63,29.98,29.7,-0.01,0.0,0.0,2024-03-23
62,44,54,22,0,5,22,4,13,45,29,37,62,39,53,62,44,54,29.8,29.62,0.0,0.13,0.22,2024-03-24
65,41,51,10,0,3,17,0,8,41,30,36,65,38,51,65,41,51,29.96,29.73,0.01,0.01,0.01,2024-03-25
67,43,54,11,0,3,18,0,9,40,32,36,67,41,54,67,43,54,30.09,29.91,0.01,0.0,0.0,2024-03-26
73,40,55,8,0,1,11,0,4,43,26,35,73,39,55,70,40,55,30.22,30.09,0.0,0.0,0.0,2024-03-27
83,41,62,8,0,2,10,0,5,39,22,33,83,39,62,81,41,61,30.12,29.91,-0.01,0.0,0.0,2024-03-28
83,53,67,15,0,3,22,0,8,38,15,28,83,53,67,80,53,66,29.96,29.85,0.0,0.0,0.0,2024-03-29
81,47,65,18,0,5,27,1,13,40,21,30,81,47,65,80,47,64,29.91,29.76,0.0,0.0,0.0,2024-03-30
68,47,57,18,0,5,26,2,14,50,37,42,68,44,57,68,47,57,29.86,29.77,0.0,0.12,0.27,2024-03-31
59,45,50,14,0,2,20,0,6,48,40,43,59,44,50,59,45,50,30.08,29.82,0.01,0.15,0.25,2024-04-01
68,45,55,7,0,1,11,0,3,48,39,44,68,45,55,68,45,55,30.26,30.08,0.01,0.01,0.01,2024-04-02
78,43,60,8,0,1,12,0,4,47,31,41,78,43,60,77,43,60,30.25,30.01,-0.01,0.01,0.01,2024-04-03
86,45,65,12,0,2,19,0,7,44,26,35,86,45,65,83,45,64,30.02,29.81,-0.01,0.0,0.0,2024-04-04
78,49,62,28,0,6,30,0,15,41,26,33,78,49,62,76,49,61,30.0,29.78,0.01,0.0,0.0,2024-04-05
66,42,52,11,0,2,14,0,5,39,11,28,66,42,52,66,42,52,30.19,30.0,0.01,0.03,0.03,2024-04-06
76,33,55,7,0,1,16,0,4,28,14,23,76,30,54,74,33,54,30.13,29.89,-0.01,0.0,0.0,2024-04-07
72,43,58,11,0,2,14,0,7,32,20,27,72,43,58,70,43,58,29.89,29.78,0.0,0.0,0.0,2024-04-08
77,46,61,9,0,2,12,0,5,37,27,31,77,45,61,75,46,60,30.07,29.85,0.01,0.0,0.0,2024-04-09
83,43,63,7,0,2,11,0,5,34,17,27,83,42,63,80,43,63,30.1,29.99,0.0,0.0,0.0,2024-04-10
92,44,68,6,0,1,10,0,4,32,18,27,92,42,68,86,44,67,30.03,29.85,0.0,0.0,0.0,2024-04-11
87,49,70,16,0,4,22,0,9,36,17,27,87,49,70,83,49,68,30.07,29.9,0.01,0.0,0.0,2024-04-12
86,47,68,10,0,2,18,0,6,38,14,29,86,47,68,82,47,67,30.09,29.99,0.0,0.0,0.0,2024-04-13
87,46,68,13,0,2,18,0,7,36,9,25,87,46,68,82,46,66,30.09,29.95,0.0,0.0,0.0,2024-04-14
79,46,62,13,0,2,19,0,6,36,23,28,79,45,62,77,46,61,30.04,29.94,0.0,0.0,0.0,2024-04-15
84,42,64,10,0,1,12,0,4,33,19,27,84,40,64,81,42,63,30.05,29.94,0.0,0.0,0.0,2024-04-16
91,46,69,7,0,1,11,0,4,39,20,28,91,46,69,85,46,67,30.07,29.94,0.0,0.0,0.0,2024-04-17
93,49,72,10,0,1,13,0,5,34,19,27,93,48,72,87,49,70,30.05,29.92,0.0,0.0,0.0,2024-04-18
94,52,74,9,0,2,19,0,6,36,11,27,94,52,74,88,52,72,29.99,29.84,0.0,0.0,0.0,2024-04-19
92,50,72,8,0,2,11,0,5,30,4,23,92,50,72,87,50,70,30.05,29.93,0.0,0.0,0.0,2024-04-20
95,52,73,7,0,1,11,0,4,34,22,29,95,52,73,89,52,71,30.07,29.91,0.0,0.0,0.0,2024-04-21
96,52,76,15,0,3,17,0,7,37,23,31,96,52,76,90,52,74,29.97,29.83,0.0,0.0,0.0,2024-04-22
92,53,74,10,0,2,16,0,7,39,30,34,92,53,74,88,53,72,30.02,29.92,0.0,0.0,0.0,2024-04-23
86,56,71,12,0,2,18,0,7,43,22,30,86,56,71,82,56,70,30.04,29.93,0.0,0.0,0.0,2024-04-24
81,50,67,12,0,2,17,0,8,39,27,34,81,50,67,80,50,66,29.98,29.89,0.0,0.0,0.0,2024-04-25
82,47,66,15,0,4,27,0,11,40,27,34,82,47,66,80,47,65,29.94,29.73,0.0,0.0,0.0,2024-04-26
78,50,64,11,0,2,15,0,6,43,30,35,78,50,64,77,50,63,29.98,29.81,0.01,0.0,0.0,2024-04-27
83,46,65,7,0,1,16,0,4,38,26,31,83,45,65,80,46,65,30.02,29.92,0.0,0.0,0.0,2024-04-28
91,48,70,6,0,1,13,0,5,37,23,28,91,48,70,86,48,69,30.0,29.83,0.0,0.0,0.0,2024-04-29
94,53,74,13,0,2,13,0,6,38,20,29,94,53,74,88,53,72,29.94,29.8,0.0,0.0,0.0,2024-04-30
90,53,73,12,0,2,16,0,6,41,21,32,90,53,73,85,53,71,29.89,29.76,0.0,0.0,0.0,2024-05-01
90,50,71,9,0,2,15,0,5,40,17,31,90,50,71,85,50,70,29.93,29.81,0.0,0.0,0.0,2024-05-02
91,55,74,10,0,1,15,0,6,45,19,32,91,55,74,86,55,72,29.91,29.79,0.0,0.0,0.0,2024-05-03
91,54,73,9,0,2,14,0,6,42,12,29,91,54,73,87,54,71,29.9,29.81,0.0,0.0,0.0,2024-05-04
90,55,73,17,0,3,23,0,9,40,23,31,90,55,73,85,55,72,29.91,29.77,0.0,0.0,0.0,2024-05-05
86,50,68,9,0,1,13,0,4,41,22,31,86,50,68,83,50,67,29.97,29.87,0.0,0.0,0.0,2024-05-06
90,49,70,9,0,2,16,0,6,31,16,24,90,48,70,85,49,69,29.96,29.79,0.0,0.0,0.0,2024-05-07
90,54,73,11,0,2,19,0,8,37,14,27,90,54,73,85,54,71,29.85,29.74,0.0,0.0,0.0,2024-05-08
88,53,72,13,0,2,16,0,6,38,24,30,88,53,72,84,53,70,29.98,29.85,0.01,0.0,0.0,2024-05-09
93,50,72,11,0,1,15,0,5,32,15,24,93,50,72,87,50,70,29.98,29.84,0.0,0.0,0.0,2024-05-10
91,52,72,8,0,1,16,0,5,31,17,24,91,52,72,86,52,70,29.92,29.82,0.0,0.0,0.0,2024-05-11
91,54,73,10,0,2,12,0,5,36,25,29,91,54,73,86,54,72,29.94,29.84,0.0,0.0,0.0,2024-05-12
95,56,77,5,0,1,11,0,5,43,27,33,95,56,77,89,56,74,29.99,29.85,0.0,0.0,0.0,2024-05-13
96,57,77,13,0,2,15,0,6,42,21,29,96,57,77,90,57,75,29.95,29.78,0.0,0.0,0.0,2024-05-14
93,58,77,18,0,2,30,0,7,55,27,35,93,58,77,89,58,75,29.9,29.76,0.0,0.02,0.02,2024-05-15
92,60,77,13,0,2,20,0,7,48,32,37,92,60,77,88,60,75,29.93,29.85,0.0,0.02,0.0,2024-05-16
97,58,79,8,0,1,11,0,5,41,30,35,97,58,79,91,58,76,29.99,29.84,0.0,0.0,0.0,2024-05-17
99,60,82,10,0,2,15,0,6,42,23,33,99,60,82,93,60,79,30.01,29.88,0.0,0.0,0.0,2024-05-18
99,59,80,8,0,2,11,0,5,34,18,27,99,59,80,92,59,77,30.03,29.9,0.0,0.0,0.0,2024-05-19
97,60,78,11,0,2,17,0,6,39,17,31,97,60,78,91,60,75,29.99,29.9,0.0,0.0,0.0,2024-05-20
96,57,77,10,0,2,14,0,6,42,12,30,96,57,77,90,57,75,29.93,29.84,0.0,0.0,0.0,2024-05-21
95,55,76,12,0,2,15,0,7,31,-11,15,95,55,76,88,55,73,29.95,29.86,0.0,0.0,0.0,2024-05-22
95,52,76,14,0,2,18,0,7,28,1,11,95,52,76,88,52,73,29.92,29.83,0.0,0.0,0.0,2024-05-23
97,57,79,10,0,2,14,0,7,36,10,23,97,57,79,91,57,76,29.93,29.81,0.0,0.0,0.0,2024-05-24
92,60,77,15,0,2,18,0,7,42,26,31,92,60,77,87,60,75,29.94,29.87,0.0,0.0,0.0,2024-05-25
98,54,77,7,0,1,14,0,4,38,12,27,98,54,77,91,54,74,30.01,29.91,0.0,0.0,0.0,2024-05-26
101,58,81,8,0,1,12,0,5,34,-4,21,101,58,81,93,58,77,30.05,29.93,0.0,0.0,0.0,2024-05-27
104,60,83,10,0,2,14,0,6,48,4,21,104,60,83,95,60,79,30.04,29.93,0.0,0.0,0.0,2024-05-28
101,60,82,10,0,2,16,0,7,31,-19,17,101,60,82,92,60,78,30.05,29.91,0.0,0.0,0.0,2024-05-29
101,58,81,7,0,1,14,0,5,36,10,22,101,58,81,93,58,78,30.01,29.87,0.0,0.0,0.0,2024-05-30
104,62,84,10,0,2,13,0,6,40,3,23,104,62,84,95,62,80,29.95,29.82,0.0,0.0,0.0,2024-05-31
104,61,83,11,0,2,14,0,6,32,-3,19,104,61,83,95,61,80,29.94,29.82,0.0,0.0,0.0,2024-06-01
101,59,83,10,0,2,16,0,6,35,-4,19,101,59,83,93,59,79,29.94,29.83,0.0,0.0,0.0,2024-06-02
101,61,83,9,0,2,15,0,6,39,12,28,101,61,83,93,61,79,29.93,29.8,0.0,0.0,0.0,2024-06-03
103,64,84,9,0,1,11,0,5,40,17,30,103,64,84,95,64,80,29.94,29.84,0.0,0.0,0.0,2024-06-04
106,63,87,8,0,2,10,0,5,45,30,36,106,63,87,99,63,83,29.98,29.84,0.0,0.0,0.0,2024-06-05
109,68,91,5,0,1,11,0,4,48,38,43,109,68,91,103,68,87,29.97,29.81,0.0,0.0,0.0,2024-06-06
109,73,91,8,0,2,16,0,7,46,21,34,109,73,91,100,71,87,29.95,29.83,0.0,0.0,0.0,2024-06-07
105,67,87,11,0,2,16,0,7,35,18,28,105,67,87,98,67,83,29.98,29.88,0.0,0.0,0.0,2024-06-08
102,67,85,10,0,2,17,0,6,44,20,31,102,67,85,95,67,82,30.02,29.9,0.0,0.0,0.0,2024-06-09
104,64,85,9,0,1,11,0,4,40,8,30,104,64,85,96,64,82,30.01,29.86,0.0,0.0,0.0,2024-06-10
110,65,89,10,0,2,12,0,6,39,19,31,110,65,89,103,65,85,29.98,29.84,0.0,0.0,0.0,2024-06-11
111,67,90,8,0,2,12,0,5,34,18,28,111,67,90,102,67,85,30.03,29.91,0.0,0.0,0.0,2024-06-12
105,75,90,7,0,1,9,0,4,42,27,32,105,75,90,98,73,86,30.03,29.93,0.0,0.0,0.0,2024-06-13
106,69,89,20,0,2,26,0,6,38,-32,19,106,69,89,97,68,84,29.98,29.86,0.0,0.0,0.0,2024-06-14
107,64,89,8,0,2,13,0,5,36,21,29,107,64,89,99,64,84,29.95,29.78,0.0,0.0,0.0,2024-06-15
109,69,91,9,0,2,17,1,6,45,27,35,109,69,91,102,68,86,29.88,29.7,0.0,0.0,0.0,2024-06-16
105,67,89,16,0,3,21,0,9,46,17,35,105,67,89,98,67,85,29.76,29.64,0.0,0.0,0.0,2024-06-17
102,70,87,11,0,3,18,0,8,50,29,36,102,70,87,96,68,83,29.85,29.73,0.0,0.0,0.0,2024-06-18
106,69,88,12,0,2,17,0,6,52,29,41,106,69,88,99,69,85,29.9,29.76,0.0,0.0,0.0,2024-06-19
114,68,92,11,0,2,17,0,6,58,37,46,114,68,92,109,68,90,29.85,29.68,0.0,0.0,0.0,2024-06-20
108,75,88,18,0,4,26,0,9,70,47,60,108,75,88,108,76,88,29.97,29.77,0.01,0.06,0.12,2024-06-21
102,75,83,18,0,1,25,0,3,74,62,68,102,75,83,106,76,85,30.01,29.94,0.0,0.16,0.2,2024-06-22
102,76,83,9,0,2,15,0,6,73,65,69,102,76,83,108,77,86,30.04,29.91,0.0,0.01,0.01,2024-06-23
102,75,86,10,0,1,14,0,5,71,62,67,102,75,86,107,76,88,30.03,29.88,0.0,0.01,0.02,2024-06-24
105,77,90,7,0,1,13,0,4,71,61,65,105,77,90,109,77,92,30.03,29.92,0.0,0.0,0.0,2024-06-25
105,79,92,7,0,1,11,0,4,67,62,65,105,79,92,110,79,94,30.04,29.9,0.0,0.0,0.0,2024-06-26
107,77,92,8,0,1,13,0,5,68,56,64,107,77,92,111,78,93,29.97,29.79,0.0,0.0,0.0,2024-06-27
107,72,85,14,0,3,27,0,8,74,62,65,107,72,85,110,72,86,29.99,29.84,0.0,0.48,0.74,2024-06-28
99,74,86,8,0,1,9,0,4,72,61,66,99,74,86,104,75,88,30.02,29.9,0.0,0.0,0.0,2024-06-29
100,72,84,16,0,2,29,0,5,72,63,67,100,72,84,104,72,86,30.08,29.96,0.0,0.07,0.08,2024-06-30
100,74,86,6,0,1,13,0,3,70,64,68,100,74,86,106,75,89,30.04,29.87,0.0,0.0,0.0,2024-07-01
107,75,91,12,0,2,15,0,5,69,60,65,107,75,91,111,75,93,29.96,29.83,0.0,0.0,0.0,2024-07-02
106,76,91,8,0,2,15,0,7,66,56,63,106,76,91,107,77,92,30.04,29.9,0.0,0.0,0.0,2024-07-03
107,77,92,9,0,2,11,0,6,67,50,60,107,77,92,106,77,93,30.09,29.89,0.0,0.0,0.0,2024-07-04
112,78,94,11,0,2,16,0,7,66,33,58,112,78,94,111,78,93,29.98,29.82,0.0,0.0,0.0,2024-07-05
110,73,92,7,0,2,12,0,5,60,36,52,110,73,92,107,73,90,30.03,29.88,0.0,0.0,0.0,2024-07-06
110,81,95,10,0,2,12,0,7,68,43,57,110,81,95,108,82,94,30.04,29.85,0.0,0.0,0.0,2024-07-07
114,76,96,13,0,2,16,0,6,57,34,49,114,76,96,109,75,93,29.92,29.78,0.0,0.0,0.0,2024-07-08
113,83,96,18,0,3,23,4,9,62,31,52,113,83,96,111,83,94,29.97,29.84,0.0,0.01,0.01,2024-07-09
111,76,93,16,0,3,26,1,8,59,42,53,111,76,93,110,75,92,30.05,29.86,0.0,0.0,0.0,2024-07-10
110,75,91,20,0,3,30,0,7,66,46,56,110,75,91,108,75,90,30.1,29.87,0.0,0.06,0.1,2024-07-11
108,71,89,14,0,1,22,0,5,70,49,58,108,71,89,108,71,88,30.04,29.9,0.0,0.06,0.06,2024-07-12
109,72,91,10,0,2,17,0,6,64,42,56,109,72,91,106,71,90,30.11,29.96,0.0,0.0,0.0,2024-07-13
104,77,86,17,0,3,22,1,9,67,59,63,104,77,86,105,78,87,30.18,30.03,0.0,0.0,0.0,2024-07-14
104,74,87,22,0,3,28,0,8,68,58,63,104,74,87,106,75,88,30.14,29.93,0.0,0.0,0.0,2024-07-15
104,76,90,8,0,2,16,0,7,64,57,61,104,76,90,105,76,90,30.09,29.91,0.0,0.0,0.0,2024-07-16
106,74,90,13,0,2,19,0,7,64,57,61,106,74,90,107,74,90,30.07,29.92,0.0,0.0,0.0,2024-07-17
109,76,91,13,0,3,20,0,8,72,56,63,109,76,91,115,77,92,30.13,29.97,0.0,0.17,0.23,2024-07-18
106,77,90,9,0,2,18,0,6,67,56,62,106,77,90,108,77,91,30.12,29.95,0.0,0.0,0.0,2024-07-19
108,72,88,36,0,3,36,0,8,69,57,64,108,72,88,109,73,89,30.11,29.94,0.0,0.23,0.46,2024-07-20
101,73,84,13,0,2,23,0,6,70,60,66,101,73,84,105,74,85,30.07,29.91,0.0,0.08,0.1,2024-07-21
102,71,87,6,0,1,15,0,4,69,51,64,102,71,87,106,72,88,30.03,29.86,0.0,0.01,0.01,2024-07-22
105,74,90,9,0,1,15,0,5,69,51,63,105,74,90,107,75,90,30.09,29.96,0.0,0.01,0.0,2024-07-23
105,76,91,10,0,2,13,0,5,66,51,61,105,76,91,105,76,92,30.16,30.06,0.0,0.0,0.0,2024-07-24
108,71,88,14,0,2,21,0,5,71,56,63,108,71,88,109,72,89,30.22,29.97,0.0,0.39,0.63,2024-07-25
101,70,85,16,0,1,21,0,4,72,59,66,101,70,85,105,71,87,30.17,29.9,-0.01,0.04,0.03,2024-07-26
98,68,80,13,0,2,30,0,7,70,63,67,98,68,80,104,68,82,30.04,29.9,0.0,0.99,0.96,2024-07-27
98,73,80,10,0,1,15,0,4,70,63,68,98,73,80,103,74,82,30.04,29.94,0.0,0.04,0.11,2024-07-28
98,72,84,12,0,1,17,0,5,70,62,67,98,72,84,101,73,86,30.07,29.94,0.0,0.03,0.03,2024-07-29
99,73,85,7,0,1,10,0,4,67,59,64,99,73,85,101,73,87,30.07,29.93,0.0,0.0,0.0,2024-07-30
97,73,79,23,0,2,33,0,5,71,63,66,97,73,79,101,74,80,30.08,29.97,0.0,0.23,0.25,2024-07-31
98,72,83,8,0,1,11,0,4,69,61,66,98,72,83,101,73,84,30.17,30.05,0.0,0.0,0.0,2024-08-01
105,74,88,9,0,1,17,0,4,73,61,66,105,74,88,110,75,90,30.19,30.02,0.0,0.01,0.01,2024-08-02
106,74,88,10,0,2,22,0,5,67,56,63,106,74,88,109,74,89,30.1,29.94,0.0,0.0,0.0,2024-08-03
