tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
107,68,81,23,0,4,27,0,4,71,62,67,107,68,81,116,68,83,30.24,30.08,0.01,0.54,0.56,2024-08-06
96,69,80,17,0,3,17,0,4,72,66,68,96,69,80,103,69,83,30.25,30.08,0.0,0.0,0.0,2024-08-07
102,68,80,22,0,3,22,0,4,71,64,68,102,68,80,111,68,82,30.13,30.02,0.0,0.04,0.04,2024-08-08
106,68,84,18,0,6,18,0,7,69,59,64,106,68,84,111,68,85,30.11,29.98,0.0,0.03,0.0,2024-08-09
104,73,85,19,0,5,19,0,6,70,59,64,104,73,85,111,74,87,30.16,30.07,0.0,0.0,0.0,2024-08-10
96,72,82,17,0,5,17,0,6,69,61,64,96,72,82,99,72,83,30.25,30.09,0.0,0.06,0.06,2024-08-11
101,70,82,18,0,4,18,0,4,66,58,63,101,70,82,106,70,83,30.19,30.02,0.0,0.0,0.0,2024-08-12
102,69,84,24,0,4,24,0,4,67,61,64,102,69,84,107,69,85,30.15,30.05,0.0,0.0,0.0,2024-08-13
103,70,86,14,0,4,14,0,4,69,59,64,103,70,86,109,71,88,30.19,30.05,0.0,0.0,0.0,2024-08-14
107,71,89,16,0,4,16,0,4,66,56,61,107,71,89,111,71,90,30.15,30.01,0.0,0.0,0.0,2024-08-15
107,73,87,25,0,4,25,0,5,71,56,64,107,73,87,113,74,90,30.16,30.02,0.0,0.04,0.04,2024-08-16
108,74,85,24,0,4,24,0,4,69,57,64,108,74,85,117,74,87,30.16,30.02,0.0,0.02,0.02,2024-08-17
103,71,85,14,0,4,14,0,4,69,61,64,103,71,85,110,72,87,30.19,30.06,0.0,0.0,0.0,2024-08-18
108,73,86,22,0,4,22,0,5,71,60,64,108,73,86,113,73,88,30.18,30.06,0.0,0.01,0.01,2024-08-19
107,71,87,23,0,5,23,0,5,68,58,63,107,71,87,114,71,88,30.21,30.06,0.0,0.0,0.0,2024-08-20
98,73,82,20,0,5,20,0,6,70,61,65,98,73,82,104,73,83,30.26,30.11,0.0,0.0,0.0,2024-08-21
98,68,78,24,0,4,24,0,5,71,57,65,98,68,78,104,68,80,30.18,30.07,0.0,0.39,0.39,2024-08-22
102,69,80,21,0,5,21,0,6,70,60,65,102,69,80,110,69,82,30.19,30.06,0.0,0.03,0.07,2024-08-23
100,69,83,23,0,5,23,0,6,66,56,61,100,69,83,104,69,84,30.23,30.11,0.0,0.0,0.0,2024-08-24
103,71,85,19,0,4,19,0,5,66,57,61,103,71,85,107,71,86,30.22,30.11,0.0,0.0,0.0,2024-08-25
105,70,85,16,0,4,16,0,5,63,56,59,105,70,85,109,70,85,30.24,30.12,0.0,0.0,0.0,2024-08-26
105,74,85,19,0,6,19,0,7,64,55,59,105,74,85,108,74,85,30.19,30.08,0.0,0.0,0.0,2024-08-27
99,71,81,19,0,5,19,0,6,68,52,59,99,71,81,100,71,81,30.21,30.06,0.0,0.03,0.03,2024-08-28
104,67,84,19,0,5,19,0,6,60,48,54,104,67,84,103,67,83,30.19,30.07,0.0,0.0,0.0,2024-08-29
106,68,84,17,0,5,17,0,5,60,48,53,106,68,84,105,68,83,30.21,30.09,0.0,0.0,0.0,2024-08-30
104,71,83,16,0,5,16,0,6,65,50,54,104,71,83,105,70,82,30.2,30.05,0.0,0.01,0.01,2024-08-31
101,69,83,29,0,7,29,0,8,61,49,55,101,69,83,100,69,82,30.16,30.03,0.0,0.0,0.0,2024-09-01
