tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
110,73,86,14,0,3,16,0,3,67,53,60,110,73,86,111,74,86,29.94,29.82,0.0,0.0,0.0,2024-08-04
106,73,91,12,0,2,14,0,2,72,54,60,106,73,91,106,73,91,29.97,29.85,0.0,0.15,0.15,2024-08-05
105,73,82,19,0,4,25,0,4,73,58,66,105,73,82,108,73,83,30.03,29.91,0.01,0.17,0.37,2024-08-06
96,72,80,18,0,2,21,0,2,73,62,68,96,72,80,102,73,82,30.06,29.88,0.0,0.01,0.03,2024-08-07
101,73,80,14,0,2,17,0,2,73,61,68,101,73,80,106,74,82,29.94,29.82,0.0,0.04,0.06,2024-08-08
106,69,85,9,0,2,12,0,2,70,54,63,106,69,85,109,69,86,29.91,29.79,0.0,0.0,0.01,2024-08-09
105,76,88,12,0,3,14,0,3,66,54,61,105,76,88,105,77,89,29.94,29.85,0.0,0.0,0.0,2024-08-10
98,72,82,14,0,3,18,0,3,69,57,64,98,72,82,100,72,83,30.06,29.88,0.0,0.0,0.0,2024-08-11
100,71,81,13,0,2,15,0,2,80,57,65,100,71,81,111,72,82,29.97,29.82,0.0,0.25,0.44,2024-08-12
100,70,85,9,0,2,11,0,3,66,57,62,100,70,85,101,70,85,29.91,29.82,0.0,0.0,0.0,2024-08-13
102,74,87,8,0,2,9,0,2,68,59,64,102,74,87,107,74,89,29.94,29.82,0.0,0.0,0.0,2024-08-14
109,76,91,8,0,1,10,0,2,67,54,61,109,76,91,110,76,91,29.91,29.76,0.0,0.0,0.0,2024-08-15
109,76,89,15,0,3,17,0,3,70,56,63,109,76,89,111,77,90,29.91,29.79,0.0,0.0,0.0,2024-08-16
109,76,88,14,0,2,18,0,3,80,57,64,109,76,88,121,76,90,29.94,29.79,0.0,0.25,0.25,2024-08-17
103,70,85,8,0,1,9,0,1,71,56,65,103,70,85,107,70,86,29.97,29.82,0.0,0.25,0.5,2024-08-18
105,73,86,12,0,2,15,0,2,73,55,64,105,73,86,107,74,87,29.94,29.85,0.0,0.01,0.01,2024-08-19
109,76,87,10,0,3,12,0,3,79,57,63,109,76,87,112,77,88,29.97,29.85,0.0,0.12,0.12,2024-08-20
94,69,79,10,0,2,13,0,2,72,61,67,94,69,79,98,69,81,30.03,29.88,0.0,0.48,0.59,2024-08-21
102,70,82,13,0,3,16,0,3,75,58,66,102,70,82,107,70,84,29.91,29.82,0.0,0.22,0.4,2024-08-22
100,70,83,18,0,3,23,0,4,70,58,65,100,70,83,102,70,85,29.94,29.82,0.0,0.0,0.0,2024-08-23
99,70,84,26,0,4,36,0,4,64,54,60,99,70,84,100,70,84,30.0,29.85,0.0,0.0,0.0,2024-08-24
104,73,87,9,0,2,11,0,2,64,52,59,104,73,87,104,73,86,29.97,29.88,0.0,0.0,0.0,2024-08-25
107,73,88,9,0,2,10,0,2,60,49,56,107,73,88,106,72,87,30.0,29.88,0.0,0.0,0.0,2024-08-26
105,73,85,11,0,3,13,0,3,66,53,59,105,73,85,105,73,85,29.97,29.85,0.0,0.0,0.0,2024-08-27
102,72,85,10,0,2,12,0,2,68,50,58,102,72,85,101,72,84,29.97,29.82,0.0,0.01,0.01,2024-08-28
105,69,86,8,0,2,10,0,2,59,45,53,105,69,86,103,69,84,29.94,29.82,0.0,0.0,0.0,2024-08-29
106,68,85,8,0,2,9,0,2,55,42,51,106,68,85,102,68,84,29.97,29.85,0.0,0.0,0.0,2024-08-30
105,68,85,9,0,2,10,0,2,56,45,52,105,68,85,103,68,83,29.94,29.82,0.0,0.0,0.0,2024-08-31
104,67,85,11,0,2,13,0,2,57,45,52,104,67,85,101,67,84,29.91,29.79,0.0,0.0,0.0,2024-09-01
