Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN95,2867,31.89,-110.95,2024-06-08,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-09,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-10,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-11,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-12,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-13,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-14,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-15,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-16,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-17,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-18,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-19,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-20,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-21,0.0,0.09
KAZGREEN95,2867,31.89,-110.95,2024-06-22,0.236949222730501,0.05
KAZGREEN95,2867,31.89,-110.95,2024-06-23,0.121933077779431,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-24,0.0345400551436876,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-25,0.0275240076321582,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-26,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-27,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-28,0.0337795221032538,0.08
KAZGREEN95,2867,31.89,-110.95,2024-06-29,0.228499348894191,0.0
KAZGREEN95,2867,31.89,-110.95,2024-06-30,0.0273398501443567,0.07
KAZGREEN95,2867,31.89,-110.95,2024-07-01,0.0897785897668352,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-02,0.0286548714580837,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-03,0.163577307319997,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-04,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-05,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-06,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-07,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-08,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-09,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-10,0.0,0.01
KAZGREEN95,2867,31.89,-110.95,2024-07-11,2.11653112651185e-05,0.08
KAZGREEN95,2867,31.89,-110.95,2024-07-12,0.130913216995987,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-13,1.41102074683322e-05,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-14,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-15,0.11849796330693,0.03
KAZGREEN95,2867,31.89,-110.95,2024-07-16,0.012997075749925,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-17,0.0007135733361881,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-18,0.0036666382199677,0.22
KAZGREEN95,2867,31.89,-110.95,2024-07-19,0.3013106309263,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-20,0.0416459000977174,0.22
KAZGREEN95,2867,31.89,-110.95,2024-07-21,0.196260262059544,0.06
KAZGREEN95,2867,31.89,-110.95,2024-07-22,0.155317794254311,0.03
KAZGREEN95,2867,31.89,-110.95,2024-07-23,0.051395770708222,0.01
KAZGREEN95,2867,31.89,-110.95,2024-07-24,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-25,0.0064142546444345,1.17
KAZGREEN95,2867,31.89,-110.95,2024-07-26,0.84466229047281,1.05
KAZGREEN95,2867,31.89,-110.95,2024-07-27,0.584705867067146,0.11
KAZGREEN95,2867,31.89,-110.95,2024-07-28,3.31337910187844e-05,0.08
KAZGREEN95,2867,31.89,-110.95,2024-07-29,0.0778256368844935,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-30,0.0103863411573642,0.0
KAZGREEN95,2867,31.89,-110.95,2024-07-31,0.0,0.03
KAZGREEN95,2867,31.89,-110.95,2024-08-01,0.106804068960827,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-02,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-03,0.0252071934380944,0.02
KAZGREEN95,2867,31.89,-110.95,2024-08-04,0.0675665713966809,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-05,0.0133708389744348,0.32
KAZGREEN95,2867,31.89,-110.95,2024-08-06,0.104297773809112,0.19
KAZGREEN95,2867,31.89,-110.95,2024-08-07,0.232696251156104,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-08,0.0018106419710588,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-09,0.256119260730836,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-10,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-11,0.0698979698014835,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-12,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-13,0.0478182972270725,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-14,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-15,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-16,0.0,0.04
KAZGREEN95,2867,31.89,-110.95,2024-08-17,0.0364821618856679,0.47
KAZGREEN95,2867,31.89,-110.95,2024-08-18,0.219345197547455,0.04
KAZGREEN95,2867,31.89,-110.95,2024-08-19,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-20,0.0086358564198503,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-21,0.0065279868505665,0.69
KAZGREEN95,2867,31.89,-110.95,2024-08-22,0.380739491241332,0.33
KAZGREEN95,2867,31.89,-110.95,2024-08-23,0.269277183506096,0.36
KAZGREEN95,2867,31.89,-110.95,2024-08-24,0.131403637275759,0.01
KAZGREEN95,2867,31.89,-110.95,2024-08-25,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-26,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-27,0.0017164058673373,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-28,7.00471010176266e-05,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-29,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-30,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-08-31,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-09-01,0.0095527048491495,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-01,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-02,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-03,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-04,0.0009968798491159,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-05,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-06,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-07,0.0008067385174695,0.13
KAZGREEN95,2867,31.89,-110.95,2024-01-08,0.119339472651459,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-09,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-10,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-11,0.0,0.05
KAZGREEN95,2867,31.89,-110.95,2024-01-12,0.0433038496235914,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-13,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-14,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-15,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-16,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-17,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-18,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-19,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-20,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-21,0.111778954671273,1.08
KAZGREEN95,2867,31.89,-110.95,2024-01-22,0.998920689126763,0.14
KAZGREEN95,2867,31.89,-110.95,2024-01-23,0.700750693353975,0.66
KAZGREEN95,2867,31.89,-110.95,2024-01-24,0.0907881967611907,0.05
KAZGREEN95,2867,31.89,-110.95,2024-01-25,0.0007417938069593,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-26,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-27,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-28,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-29,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-30,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-01-31,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-01,0.0,0.2
KAZGREEN95,2867,31.89,-110.95,2024-02-02,0.336696928449135,0.34
KAZGREEN95,2867,31.89,-110.95,2024-02-03,0.13321683142486,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-04,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-05,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-06,2.09133432196724e-05,0.13
KAZGREEN95,2867,31.89,-110.95,2024-02-07,0.149381460493917,0.34
KAZGREEN95,2867,31.89,-110.95,2024-02-08,0.210906752007747,0.04
KAZGREEN95,2867,31.89,-110.95,2024-02-09,0.125629698632316,0.03
KAZGREEN95,2867,31.89,-110.95,2024-02-10,0.0630527842021828,0.33
KAZGREEN95,2867,31.89,-110.95,2024-02-11,0.312026957216655,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-12,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-13,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-14,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-15,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-16,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-17,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-18,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-19,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-20,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-21,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-22,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-23,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-24,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-25,0.0,0.17
KAZGREEN95,2867,31.89,-110.95,2024-02-26,0.0,0.01
KAZGREEN95,2867,31.89,-110.95,2024-02-27,0.004706258263796,0.0
KAZGREEN95,2867,31.89,-110.95,2024-02-28,0.0,0.7
KAZGREEN95,2867,31.89,-110.95,2024-02-29,0.421625763003058,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-01,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-02,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-03,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-04,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-05,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-06,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-07,1.41102074683322e-05,0.37
KAZGREEN95,2867,31.89,-110.95,2024-03-08,0.529034709321139,0.12
KAZGREEN95,2867,31.89,-110.95,2024-03-09,0.0512780382037833,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-10,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-11,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-12,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-13,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-14,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-15,0.0,0.2
KAZGREEN95,2867,31.89,-110.95,2024-03-16,0.109186579815073,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-17,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-18,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-19,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-20,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-21,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-22,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-23,0.0,0.04
KAZGREEN95,2867,31.89,-110.95,2024-03-24,0.141391460155515,0.24
KAZGREEN95,2867,31.89,-110.95,2024-03-25,0.0964756160976663,0.01
KAZGREEN95,2867,31.89,-110.95,2024-03-26,0.00918977686801,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-27,0.0088484860585626,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-28,0.0,0.0
KAZGREEN95,2867,31.89,-110.95,2024-03-29,0.0,0.01
KAZGREEN95,2867,31.89,-110.95,2024-03-30,0.0,0.08
KAZGREEN95,2867,31.89,-110.95,2024-03-31,0.0,0.34
