Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN181,2854,31.86,-110.98,2024-08-20,0.0209219727915797,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-21,0.0211042221274966,0.26
KAZGREEN181,2854,31.86,-110.98,2024-08-22,0.344820991803575,0.4
KAZGREEN181,2854,31.86,-110.98,2024-08-23,0.339615146977706,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-24,0.0508659878327215,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-25,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-26,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-27,8.10329062964359e-05,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-28,3.87778720958483e-05,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-29,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-30,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-08-31,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-09-01,0.0197691943109259,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-01,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-02,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-03,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-04,0.0013812633621119,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-05,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-06,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-07,0.0001535996909124,0.12
KAZGREEN181,2854,31.86,-110.98,2024-01-08,0.138740329249637,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-09,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-10,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-11,0.0,0.02
KAZGREEN181,2854,31.86,-110.98,2024-01-12,0.0506472813917045,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-13,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-14,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-15,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-16,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-17,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-18,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-19,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-20,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-21,0.0953085523416368,1.28
KAZGREEN181,2854,31.86,-110.98,2024-01-22,0.99252886116549,0.19
KAZGREEN181,2854,31.86,-110.98,2024-01-23,0.713065463653061,0.74
KAZGREEN181,2854,31.86,-110.98,2024-01-24,0.0877713322392937,0.03
KAZGREEN181,2854,31.86,-110.98,2024-01-25,0.0008264802246443,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-26,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-27,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-28,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-29,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-30,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-01-31,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-01,0.0,0.13
KAZGREEN181,2854,31.86,-110.98,2024-02-02,0.329442333706714,0.44
KAZGREEN181,2854,31.86,-110.98,2024-02-03,0.121815809299543,0.01
KAZGREEN181,2854,31.86,-110.98,2024-02-04,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-05,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-06,0.0017576279318425,0.08
KAZGREEN181,2854,31.86,-110.98,2024-02-07,0.163734409967435,0.37
KAZGREEN181,2854,31.86,-110.98,2024-02-08,0.19344262251546,0.01
KAZGREEN181,2854,31.86,-110.98,2024-02-09,0.0959428034020008,0.05
KAZGREEN181,2854,31.86,-110.98,2024-02-10,0.075477422768009,0.41
KAZGREEN181,2854,31.86,-110.98,2024-02-11,0.273181585250026,0.01
KAZGREEN181,2854,31.86,-110.98,2024-02-12,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-13,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-14,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-15,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-16,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-17,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-18,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-19,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-20,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-21,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-22,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-23,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-24,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-25,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-26,0.0,0.03
KAZGREEN181,2854,31.86,-110.98,2024-02-27,0.004016407747732,0.0
KAZGREEN181,2854,31.86,-110.98,2024-02-28,0.0,0.48
KAZGREEN181,2854,31.86,-110.98,2024-02-29,0.424850054530737,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-01,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-02,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-03,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-04,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-05,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-06,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-07,0.0026643095167272,0.4
KAZGREEN181,2854,31.86,-110.98,2024-03-08,0.511342856644478,0.15
KAZGREEN181,2854,31.86,-110.98,2024-03-09,0.0555140670453788,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-10,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-11,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-12,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-13,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-14,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-15,0.0003760370429227,0.05
KAZGREEN181,2854,31.86,-110.98,2024-03-16,0.0962868475907491,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-17,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-18,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-19,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-20,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-21,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-22,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-23,0.0003262481525539,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-24,0.145629777117237,0.1
KAZGREEN181,2854,31.86,-110.98,2024-03-25,0.105469743322309,0.02
KAZGREEN181,2854,31.86,-110.98,2024-03-26,0.0149209210766587,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-27,0.0098716461958651,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-28,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-29,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-30,0.0,0.0
KAZGREEN181,2854,31.86,-110.98,2024-03-31,0.0,0.28
