Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN151,2969,31.82,-111.01,2024-06-15,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-06-16,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-06-17,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-06-21,0.0,0.02
KAZGREEN151,2969,31.82,-111.01,2024-06-22,0.182876887278193,0.2
KAZGREEN151,2969,31.82,-111.01,2024-06-23,0.118614612070461,0.02
KAZGREEN151,2969,31.82,-111.01,2024-06-26,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-06-27,0.0,0.01
KAZGREEN151,2969,31.82,-111.01,2024-06-30,0.0829972286049844,0.76
KAZGREEN151,2969,31.82,-111.01,2024-07-01,0.117880150207564,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-02,0.0253203201116091,0.01
KAZGREEN151,2969,31.82,-111.01,2024-07-03,0.0935014768507396,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-04,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-05,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-06,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-07,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-08,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-09,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-10,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-11,2.11653112529174e-06,0.2
KAZGREEN151,2969,31.82,-111.01,2024-07-12,0.124535531994314,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-13,0.0003825126158801,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-14,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-15,0.168969717534471,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-16,0.0776309484559048,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-17,0.025444786089831,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-18,0.0215853733784869,0.02
KAZGREEN151,2969,31.82,-111.01,2024-07-19,0.226978554466765,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-20,0.036349702040054,0.31
KAZGREEN151,2969,31.82,-111.01,2024-07-21,0.291778630352104,0.03
KAZGREEN151,2969,31.82,-111.01,2024-07-22,0.22771826598392,0.05
KAZGREEN151,2969,31.82,-111.01,2024-07-23,0.0476285278063233,0.01
KAZGREEN151,2969,31.82,-111.01,2024-07-24,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-25,0.0,1.18
KAZGREEN151,2969,31.82,-111.01,2024-07-26,0.96624028031369,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-27,0.77206319583371,1.31
KAZGREEN151,2969,31.82,-111.01,2024-07-28,0.0414819316445877,0.07
KAZGREEN151,2969,31.82,-111.01,2024-07-29,0.0984743710993037,0.02
KAZGREEN151,2969,31.82,-111.01,2024-07-30,0.121529322114747,0.0
KAZGREEN151,2969,31.82,-111.01,2024-07-31,0.0,0.01
KAZGREEN151,2969,31.82,-111.01,2024-08-01,0.0830305712180537,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-02,0.0060629671166756,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-03,2.38865648874139e-05,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-05,0.0389941890064043,0.23
KAZGREEN151,2969,31.82,-111.01,2024-08-06,0.117944328228678,0.17
KAZGREEN151,2969,31.82,-111.01,2024-08-07,0.230527154750854,0.13
KAZGREEN151,2969,31.82,-111.01,2024-08-08,0.0806489387035573,0.05
KAZGREEN151,2969,31.82,-111.01,2024-08-09,0.370369715059019,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-10,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-11,0.0529084478645364,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-12,0.0,0.16
KAZGREEN151,2969,31.82,-111.01,2024-08-13,0.154523853002628,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-14,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-15,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-18,0.140218965263637,0.08
KAZGREEN151,2969,31.82,-111.01,2024-08-19,0.0,0.03
KAZGREEN151,2969,31.82,-111.01,2024-08-20,0.0353359788843835,0.01
KAZGREEN151,2969,31.82,-111.01,2024-08-21,0.0914511782784479,0.82
KAZGREEN151,2969,31.82,-111.01,2024-08-22,0.348057951783109,0.7
KAZGREEN151,2969,31.82,-111.01,2024-08-23,0.413359280877619,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-24,0.0215462371178916,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-25,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-26,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-27,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-28,0.0002677915880813,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-29,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-30,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-08-31,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-09-01,0.0140797823268682,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-01,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-02,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-03,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-04,0.000735041057591,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-05,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-09,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-10,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-11,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-12,0.0358456843451994,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-13,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-14,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-15,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-16,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-17,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-18,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-19,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-20,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-21,0.0637179487164184,1.17
KAZGREEN151,2969,31.82,-111.01,2024-01-22,1.02005438968929,0.21
KAZGREEN151,2969,31.82,-111.01,2024-01-23,0.771235101617399,0.7
KAZGREEN151,2969,31.82,-111.01,2024-01-24,0.07049285175951,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-25,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-26,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-27,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-28,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-29,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-30,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-01-31,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-01,0.0,0.07
KAZGREEN151,2969,31.82,-111.01,2024-02-02,0.283963556893894,0.28
KAZGREEN151,2969,31.82,-111.01,2024-02-03,0.104824573652593,0.01
KAZGREEN151,2969,31.82,-111.01,2024-02-04,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-05,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-06,0.0,0.09
KAZGREEN151,2969,31.82,-111.01,2024-02-07,0.15027650924638,0.28
KAZGREEN151,2969,31.82,-111.01,2024-02-08,0.149101267248968,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-09,0.0669035684777153,0.05
KAZGREEN151,2969,31.82,-111.01,2024-02-10,0.131824269571156,0.39
KAZGREEN151,2969,31.82,-111.01,2024-02-11,0.203144947776664,0.02
KAZGREEN151,2969,31.82,-111.01,2024-02-12,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-13,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-14,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-15,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-16,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-17,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-18,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-19,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-20,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-21,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-22,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-23,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-24,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-25,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-26,0.0,0.01
KAZGREEN151,2969,31.82,-111.01,2024-02-27,0.000824993644099,0.0
KAZGREEN151,2969,31.82,-111.01,2024-02-28,0.0,0.93
KAZGREEN151,2969,31.82,-111.01,2024-02-29,0.415696649489551,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-01,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-02,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-03,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-04,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-05,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-06,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-07,0.0,0.56
KAZGREEN151,2969,31.82,-111.01,2024-03-08,0.52210762482703,0.17
KAZGREEN151,2969,31.82,-111.01,2024-03-09,0.061394860777164,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-10,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-11,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-12,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-13,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-14,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-15,0.0,0.12
KAZGREEN151,2969,31.82,-111.01,2024-03-16,0.0952881854159515,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-17,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-18,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-19,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-20,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-21,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-22,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-23,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-24,0.119055759277203,0.2
KAZGREEN151,2969,31.82,-111.01,2024-03-25,0.11294601212607,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-26,0.0145262260824944,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-27,0.0057366118900147,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-28,0.0,0.0
KAZGREEN151,2969,31.82,-111.01,2024-03-31,0.0,0.21
