tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
111,74,86,7,0,0,7,0,1,77,62,66,111,74,86,129,74,89,30.19,30.08,0.0,0.0,0.0,2024-08-04
106,71,87,9,0,0,9,0,1,75,63,67,106,71,87,121,71,91,30.26,30.09,0.0,0.19,0.19,2024-08-05
107,71,81,10,0,0,10,0,1,78,66,70,107,71,81,127,72,85,30.31,30.14,0.01,0.04,0.04,2024-08-06
97,71,80,8,0,0,8,0,1,78,66,70,97,71,80,114,72,83,30.31,30.13,0.0,0.0,0.0,2024-08-07
102,70,80,11,0,0,11,0,1,77,65,70,102,70,80,119,70,84,30.19,30.07,0.0,0.0,0.0,2024-08-08
102,69,83,10,0,2,10,0,3,75,63,67,102,69,83,117,69,85,30.17,30.04,0.0,0.0,0.0,2024-08-09
103,75,85,7,0,1,7,0,2,75,63,67,103,75,85,116,75,88,30.22,30.12,0.0,0.0,0.0,2024-08-10
94,72,81,10,0,1,10,0,1,74,64,68,94,72,81,104,73,83,30.3,30.15,0.0,0.0,0.0,2024-08-11
102,71,82,10,0,0,10,0,1,74,63,67,102,71,82,114,72,85,30.24,30.08,0.0,0.0,0.0,2024-08-12
104,71,83,8,0,0,8,0,1,74,64,67,104,71,83,117,72,87,30.2,30.11,0.0,0.0,0.0,2024-08-13
105,72,85,4,0,0,4,0,1,76,63,68,105,72,85,121,73,89,30.25,30.11,0.0,0.0,0.0,2024-08-14
109,74,88,4,0,0,4,0,0,75,61,66,109,74,88,125,74,91,30.21,30.06,0.0,0.0,0.0,2024-08-15
109,75,87,13,0,0,13,0,1,77,62,68,109,75,87,127,76,92,30.21,30.07,0.0,0.06,0.06,2024-08-16
105,74,84,12,0,1,12,0,1,76,63,68,105,74,84,120,75,88,30.2,30.07,0.0,0.0,0.0,2024-08-17
101,73,87,6,0,0,6,0,1,75,65,69,101,73,87,114,74,91,30.25,30.12,0.0,0.0,0.0,2024-08-18
106,75,85,15,0,1,15,0,1,75,64,69,106,75,85,120,76,89,30.24,30.12,0.0,0.0,0.0,2024-08-19
107,72,86,10,0,1,10,0,1,75,62,67,107,72,86,124,72,90,30.26,30.12,0.0,0.0,0.0,2024-08-20
95,75,83,7,0,1,7,0,2,73,65,68,95,75,83,105,76,86,30.32,30.16,0.0,0.0,0.0,2024-08-21
93,68,78,7,0,1,7,0,1,73,62,68,93,68,78,103,68,80,30.23,30.12,0.0,0.18,0.18,2024-08-22
99,71,79,9,0,1,9,0,2,76,64,68,99,71,79,113,72,81,30.25,30.12,0.0,0.02,0.03,2024-08-23
101,71,82,12,0,1,12,0,2,71,60,65,101,71,82,110,71,84,30.28,30.16,0.0,0.0,0.0,2024-08-24
100,72,84,9,0,1,9,0,2,72,61,65,100,72,84,109,72,86,30.28,30.16,0.0,0.0,0.0,2024-08-25
100,72,84,7,0,1,7,0,1,70,59,63,100,72,84,108,72,86,30.29,30.18,0.0,0.0,0.0,2024-08-26
104,76,85,8,0,1,8,0,2,70,59,64,104,76,85,112,76,87,30.25,30.14,0.0,0.0,0.0,2024-08-27
100,72,80,6,0,1,6,0,1,71,57,63,100,72,80,108,73,81,30.26,30.12,0.0,0.0,0.0,2024-08-28
105,69,83,5,0,1,5,0,1,67,53,59,105,69,83,110,69,83,30.25,30.12,0.0,0.0,0.0,2024-08-29
109,69,84,7,0,1,7,0,1,68,53,58,109,69,84,115,69,84,30.26,30.15,0.0,0.0,0.0,2024-08-30
105,74,84,7,0,1,7,0,1,71,54,59,105,74,84,111,73,84,30.26,30.1,0.0,0.0,0.0,2024-08-31
100,71,83,8,0,2,8,0,2,65,53,59,100,71,83,103,70,83,30.22,30.09,0.0,0.0,0.0,2024-09-01
