Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL259,3474,31.99,-110.7,2024-07-29,0.102779163883609,0.0
KAZVAIL259,3474,31.99,-110.7,2024-07-30,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-07-31,0.0,0.13
KAZVAIL259,3474,31.99,-110.7,2024-08-01,0.31741835381904,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-02,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-03,0.0196741017873113,0.55
KAZVAIL259,3474,31.99,-110.7,2024-08-04,0.329626230688656,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-05,0.0041091883171148,0.37
KAZVAIL259,3474,31.99,-110.7,2024-08-06,0.105048070126808,0.75
KAZVAIL259,3474,31.99,-110.7,2024-08-07,0.127490324246544,0.04
KAZVAIL259,3474,31.99,-110.7,2024-08-08,0.0,0.04
KAZVAIL259,3474,31.99,-110.7,2024-08-09,0.308190959526708,0.08
KAZVAIL259,3474,31.99,-110.7,2024-08-10,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-11,0.13892759207498,0.06
KAZVAIL259,3474,31.99,-110.7,2024-08-12,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-13,0.0216272631218762,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-14,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-15,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-16,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-17,0.0987870751722311,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-18,0.260552483939332,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-19,0.0,0.01
KAZVAIL259,3474,31.99,-110.7,2024-08-20,0.126393604166762,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-21,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-22,0.0052749814360253,0.41
KAZVAIL259,3474,31.99,-110.7,2024-08-23,0.0531169007937688,0.35
KAZVAIL259,3474,31.99,-110.7,2024-08-24,0.151977487657161,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-25,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-26,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-27,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-28,0.0138971682538558,0.01
KAZVAIL259,3474,31.99,-110.7,2024-08-29,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-30,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-08-31,0.0826663205579283,0.0
KAZVAIL259,3474,31.99,-110.7,2024-09-01,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-01,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-02,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-03,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-04,0.0455887899316138,0.01
KAZVAIL259,3474,31.99,-110.7,2024-01-05,6.5826639037071e-06,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-06,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-07,0.0,0.07
KAZVAIL259,3474,31.99,-110.7,2024-01-08,0.132993873060406,0.16
KAZVAIL259,3474,31.99,-110.7,2024-01-09,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-10,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-11,0.0,0.11
KAZVAIL259,3474,31.99,-110.7,2024-01-12,0.0462144575420477,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-13,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-14,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-15,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-16,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-17,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-18,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-19,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-20,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-21,0.102565681716232,0.96
KAZVAIL259,3474,31.99,-110.7,2024-01-22,0.871347308887291,0.31
KAZVAIL259,3474,31.99,-110.7,2024-01-23,0.558369489184525,0.68
KAZVAIL259,3474,31.99,-110.7,2024-01-24,0.198443571816853,0.03
KAZVAIL259,3474,31.99,-110.7,2024-01-25,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-26,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-27,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-28,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-29,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-30,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-01-31,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-01,0.0,0.04
KAZVAIL259,3474,31.99,-110.7,2024-02-02,0.384360787112106,1.02
KAZVAIL259,3474,31.99,-110.7,2024-02-03,0.339926965726885,0.08
KAZVAIL259,3474,31.99,-110.7,2024-02-04,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-05,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-06,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-07,0.0897865915702255,0.55
KAZVAIL259,3474,31.99,-110.7,2024-02-08,0.35739127526317,0.15
KAZVAIL259,3474,31.99,-110.7,2024-02-09,0.233198083629074,0.2
KAZVAIL259,3474,31.99,-110.7,2024-02-10,0.0734448589523641,0.5
KAZVAIL259,3474,31.99,-110.7,2024-02-11,0.438573978900797,0.17
KAZVAIL259,3474,31.99,-110.7,2024-02-12,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-13,0.0170809730739165,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-14,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-15,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-16,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-17,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-18,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-19,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-20,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-21,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-22,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-23,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-24,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-25,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-26,0.0,0.02
KAZVAIL259,3474,31.99,-110.7,2024-02-27,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-02-28,0.0004338573838535,0.61
KAZVAIL259,3474,31.99,-110.7,2024-02-29,0.482556630294419,0.02
KAZVAIL259,3474,31.99,-110.7,2024-03-01,0.0005229910652545,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-02,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-03,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-04,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-05,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-06,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-07,0.0,0.57
KAZVAIL259,3474,31.99,-110.7,2024-03-08,0.611708590898865,0.31
KAZVAIL259,3474,31.99,-110.7,2024-03-09,0.0682729337517323,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-10,0.0177910819929039,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-11,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-12,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-13,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-14,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-15,0.0,0.01
KAZVAIL259,3474,31.99,-110.7,2024-03-16,0.0526242075961048,0.02
KAZVAIL259,3474,31.99,-110.7,2024-03-17,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-18,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-19,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-20,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-21,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-22,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-23,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-24,0.284785656717978,0.21
KAZVAIL259,3474,31.99,-110.7,2024-03-25,0.0425529847716346,0.03
KAZVAIL259,3474,31.99,-110.7,2024-03-26,0.0128193760303815,0.14
KAZVAIL259,3474,31.99,-110.7,2024-03-27,0.155845514275714,0.09
KAZVAIL259,3474,31.99,-110.7,2024-03-28,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-29,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-30,0.0,0.0
KAZVAIL259,3474,31.99,-110.7,2024-03-31,0.0,0.5
