Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL214,3602,31.94,-110.76,2024-06-10,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-11,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-12,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-13,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-14,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-15,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-16,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-17,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-18,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-19,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-20,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-21,0.0042303977413598,0.59
KAZVAIL214,3602,31.94,-110.76,2024-06-22,0.662086363097688,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-23,0.120421953721514,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-24,0.0092625888572514,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-25,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-26,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-27,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-28,0.0076790204364794,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-29,0.0975527145454119,0.0
KAZVAIL214,3602,31.94,-110.76,2024-06-30,0.025849226921744,0.48
KAZVAIL214,3602,31.94,-110.76,2024-07-01,0.340312774396961,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-02,0.0432003405324148,0.01
KAZVAIL214,3602,31.94,-110.76,2024-07-03,0.187811946370763,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-04,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-05,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-06,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-07,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-08,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-09,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-10,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-11,0.0,0.04
KAZVAIL214,3602,31.94,-110.76,2024-07-12,0.139454569729828,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-13,0.0002830545338567,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-14,0.0,0.08
KAZVAIL214,3602,31.94,-110.76,2024-07-15,0.228539009318758,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-16,0.000548332777501,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-17,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-18,0.0657527686114705,0.59
KAZVAIL214,3602,31.94,-110.76,2024-07-19,0.383996920593473,0.04
KAZVAIL214,3602,31.94,-110.76,2024-07-20,0.0491311127029214,0.23
KAZVAIL214,3602,31.94,-110.76,2024-07-21,0.265649999482514,0.58
KAZVAIL214,3602,31.94,-110.76,2024-07-22,0.2819810368012,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-23,0.0295099247828243,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-24,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-25,0.0559338886149557,0.29
KAZVAIL214,3602,31.94,-110.76,2024-07-26,0.545458814190386,0.26
KAZVAIL214,3602,31.94,-110.76,2024-07-27,0.328496103592293,0.01
KAZVAIL214,3602,31.94,-110.76,2024-07-28,0.0,0.05
KAZVAIL214,3602,31.94,-110.76,2024-07-29,0.0938828719703268,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-30,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-07-31,0.0,0.25
KAZVAIL214,3602,31.94,-110.76,2024-08-01,0.165869841181918,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-02,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-03,2.53983744781816e-05,1.0
KAZVAIL214,3602,31.94,-110.76,2024-08-04,0.338260231371973,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-05,0.002022332937612,0.42
KAZVAIL214,3602,31.94,-110.76,2024-08-06,0.196794255428916,0.26
KAZVAIL214,3602,31.94,-110.76,2024-08-07,0.250337189483226,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-08,3.94959815931401e-06,0.31
KAZVAIL214,3602,31.94,-110.76,2024-08-09,0.353982230864638,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-10,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-11,0.0315628218204667,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-12,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-13,0.0342609829542618,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-14,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-15,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-16,0.0,0.26
KAZVAIL214,3602,31.94,-110.76,2024-08-17,0.18409855598306,0.32
KAZVAIL214,3602,31.94,-110.76,2024-08-18,0.494248049387893,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-19,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-20,0.120883829590855,0.03
KAZVAIL214,3602,31.94,-110.76,2024-08-21,1.24724154269022e-06,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-22,0.0067213531721476,0.81
KAZVAIL214,3602,31.94,-110.76,2024-08-23,0.0643158816250425,0.32
KAZVAIL214,3602,31.94,-110.76,2024-08-24,0.0650428109146691,0.01
KAZVAIL214,3602,31.94,-110.76,2024-08-25,0.0,0.19
KAZVAIL214,3602,31.94,-110.76,2024-08-26,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-27,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-28,0.0002590104902725,0.02
KAZVAIL214,3602,31.94,-110.76,2024-08-29,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-08-30,0.0,0.09
KAZVAIL214,3602,31.94,-110.76,2024-08-31,0.27230700917377,0.13
KAZVAIL214,3602,31.94,-110.76,2024-09-01,0.004288060604664,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-01,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-02,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-03,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-04,0.0625370963549727,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-05,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-06,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-07,0.0,0.05
KAZVAIL214,3602,31.94,-110.76,2024-01-08,0.140344139782618,0.14
KAZVAIL214,3602,31.94,-110.76,2024-01-09,0.0,0.01
KAZVAIL214,3602,31.94,-110.76,2024-01-10,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-11,0.0,0.02
KAZVAIL214,3602,31.94,-110.76,2024-01-12,0.0457243117055494,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-13,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-14,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-15,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-16,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-17,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-18,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-19,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-20,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-21,0.0977921880065391,1.24
KAZVAIL214,3602,31.94,-110.76,2024-01-22,0.892713153342043,0.12
KAZVAIL214,3602,31.94,-110.76,2024-01-23,0.568569752436367,0.62
KAZVAIL214,3602,31.94,-110.76,2024-01-24,0.179219540299366,0.02
KAZVAIL214,3602,31.94,-110.76,2024-01-25,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-26,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-27,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-28,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-29,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-30,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-01-31,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-01,0.0,0.06
KAZVAIL214,3602,31.94,-110.76,2024-02-02,0.407660208033531,0.42
KAZVAIL214,3602,31.94,-110.76,2024-02-03,0.247094071299229,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-04,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-05,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-06,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-07,0.111659803872063,0.44
KAZVAIL214,3602,31.94,-110.76,2024-02-08,0.243329277425948,0.16
KAZVAIL214,3602,31.94,-110.76,2024-02-09,0.14624272845196,0.11
KAZVAIL214,3602,31.94,-110.76,2024-02-10,0.0517552395806296,0.52
KAZVAIL214,3602,31.94,-110.76,2024-02-11,0.423878970326056,0.09
KAZVAIL214,3602,31.94,-110.76,2024-02-12,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-13,1.67558708879768e-05,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-14,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-15,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-16,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-17,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-18,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-19,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-20,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-21,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-22,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-23,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-24,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-25,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-26,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-27,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-02-28,0.0081291362874938,0.44
KAZVAIL214,3602,31.94,-110.76,2024-02-29,0.52469114252246,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-01,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-02,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-03,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-04,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-05,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-06,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-07,0.0,0.55
KAZVAIL214,3602,31.94,-110.76,2024-03-08,0.600400575732395,0.04
KAZVAIL214,3602,31.94,-110.76,2024-03-09,0.0690971879730854,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-10,0.0005850193163217,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-11,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-12,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-13,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-14,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-15,0.0,0.02
KAZVAIL214,3602,31.94,-110.76,2024-03-16,0.0541365880218109,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-17,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-18,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-19,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-20,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-21,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-22,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-23,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-24,0.249063956418947,0.32
KAZVAIL214,3602,31.94,-110.76,2024-03-25,0.0534169943409228,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-26,0.0160021536195866,0.14
KAZVAIL214,3602,31.94,-110.76,2024-03-27,0.136447686150578,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-28,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-29,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-30,0.0,0.0
KAZVAIL214,3602,31.94,-110.76,2024-03-31,0.0,0.34
