Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN174,2861,31.87,-110.99,2024-05-26,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-05-27,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-05-28,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-05-29,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-05-30,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-05-31,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-01,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-02,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-03,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-04,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-05,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-06,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-07,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-08,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-09,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-10,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-11,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-12,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-13,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-14,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-15,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-16,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-17,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-18,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-19,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-20,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-21,0.0,0.01
KAZGREEN174,2861,31.87,-110.99,2024-06-22,0.165746279018339,0.21
KAZGREEN174,2861,31.87,-110.99,2024-06-23,0.157025569912171,0.21
KAZGREEN174,2861,31.87,-110.99,2024-06-24,0.0412006099165537,0.02
KAZGREEN174,2861,31.87,-110.99,2024-06-25,0.0543578795843542,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-26,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-27,0.0,0.02
KAZGREEN174,2861,31.87,-110.99,2024-06-28,0.0536767923741572,0.11
KAZGREEN174,2861,31.87,-110.99,2024-06-29,0.308718938482613,0.0
KAZGREEN174,2861,31.87,-110.99,2024-06-30,0.0586171215153512,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-01,0.088654344687114,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-02,0.0376408624629168,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-03,0.14157183116399,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-04,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-05,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-06,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-07,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-08,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-09,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-10,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-11,0.0008817997502927,0.1
KAZGREEN174,2861,31.87,-110.99,2024-07-12,0.1204530734754,0.1
KAZGREEN174,2861,31.87,-110.99,2024-07-13,0.0003449945580394,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-14,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-15,0.136193024890211,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-16,0.0408942902760506,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-17,0.0101719983069608,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-18,0.0036579641603039,0.17
KAZGREEN174,2861,31.87,-110.99,2024-07-19,0.247857588260931,0.17
KAZGREEN174,2861,31.87,-110.99,2024-07-20,0.0654390289029443,0.6
KAZGREEN174,2861,31.87,-110.99,2024-07-21,0.235865112435827,0.61
KAZGREEN174,2861,31.87,-110.99,2024-07-22,0.190145480498074,0.08
KAZGREEN174,2861,31.87,-110.99,2024-07-23,0.052266642445155,0.13
KAZGREEN174,2861,31.87,-110.99,2024-07-24,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-07-25,0.0368540477667626,1.34
KAZGREEN174,2861,31.87,-110.99,2024-07-26,0.987381110350449,1.34
KAZGREEN174,2861,31.87,-110.99,2024-07-27,0.602922825870037,0.79
KAZGREEN174,2861,31.87,-110.99,2024-07-28,0.0159208120324095,0.06
KAZGREEN174,2861,31.87,-110.99,2024-07-29,0.0963749953969388,0.06
KAZGREEN174,2861,31.87,-110.99,2024-07-30,0.068365321133435,0.03
KAZGREEN174,2861,31.87,-110.99,2024-07-31,0.0,0.08
KAZGREEN174,2861,31.87,-110.99,2024-08-01,0.0815517985470149,0.08
KAZGREEN174,2861,31.87,-110.99,2024-08-02,0.0007956645396988,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-03,0.0046470458169272,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-04,0.0241686057102455,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-05,0.0262310522701569,0.16
KAZGREEN174,2861,31.87,-110.99,2024-08-06,0.104551740972273,0.57
KAZGREEN174,2861,31.87,-110.99,2024-08-07,0.244460362831158,0.57
KAZGREEN174,2861,31.87,-110.99,2024-08-08,0.036215453362407,0.17
KAZGREEN174,2861,31.87,-110.99,2024-08-09,0.41940664254112,0.17
KAZGREEN174,2861,31.87,-110.99,2024-08-10,0.0,0.03
KAZGREEN174,2861,31.87,-110.99,2024-08-11,0.0575303609087053,0.03
KAZGREEN174,2861,31.87,-110.99,2024-08-12,0.0,0.17
KAZGREEN174,2861,31.87,-110.99,2024-08-13,0.126818556343042,0.17
KAZGREEN174,2861,31.87,-110.99,2024-08-14,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-15,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-16,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-17,0.0406059969586964,0.06
KAZGREEN174,2861,31.87,-110.99,2024-08-18,0.142527135141206,0.1
KAZGREEN174,2861,31.87,-110.99,2024-08-19,0.0,0.02
KAZGREEN174,2861,31.87,-110.99,2024-08-20,0.0178548925103844,0.02
KAZGREEN174,2861,31.87,-110.99,2024-08-21,0.0236984847087374,0.27
KAZGREEN174,2861,31.87,-110.99,2024-08-22,0.351098390556815,0.82
KAZGREEN174,2861,31.87,-110.99,2024-08-23,0.323953196170058,0.82
KAZGREEN174,2861,31.87,-110.99,2024-08-24,0.0405427965432728,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-25,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-26,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-27,5.57101226846392e-05,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-28,6.46297852236211e-06,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-29,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-30,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-08-31,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-09-01,0.0245963970921703,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-01,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-02,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-03,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-04,0.0002321003145462,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-05,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-06,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-07,0.0001055997867551,0.17
KAZGREEN174,2861,31.87,-110.99,2024-01-08,0.142275691885716,0.17
KAZGREEN174,2861,31.87,-110.99,2024-01-09,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-10,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-11,0.0,0.07
KAZGREEN174,2861,31.87,-110.99,2024-01-12,0.055212563812632,0.07
KAZGREEN174,2861,31.87,-110.99,2024-01-13,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-14,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-15,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-16,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-17,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-18,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-19,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-20,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-21,0.0999180552776516,1.3
KAZGREEN174,2861,31.87,-110.99,2024-01-22,0.984741538078311,1.3
KAZGREEN174,2861,31.87,-110.99,2024-01-23,0.698083822140748,0.78
KAZGREEN174,2861,31.87,-110.99,2024-01-24,0.0807958505559036,0.78
KAZGREEN174,2861,31.87,-110.99,2024-01-25,0.000381630731411,0.05
KAZGREEN174,2861,31.87,-110.99,2024-01-26,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-27,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-28,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-29,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-30,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-01-31,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-01,0.0,0.12
KAZGREEN174,2861,31.87,-110.99,2024-02-02,0.318922036397274,0.4
KAZGREEN174,2861,31.87,-110.99,2024-02-03,0.102475251326034,0.4
KAZGREEN174,2861,31.87,-110.99,2024-02-04,0.0,0.01
KAZGREEN174,2861,31.87,-110.99,2024-02-05,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-06,0.0035209629278289,0.11
KAZGREEN174,2861,31.87,-110.99,2024-02-07,0.181667289925208,0.3
KAZGREEN174,2861,31.87,-110.99,2024-02-08,0.189793683860576,0.3
KAZGREEN174,2861,31.87,-110.99,2024-02-09,0.0921215197188456,0.03
KAZGREEN174,2861,31.87,-110.99,2024-02-10,0.0808216639844256,0.41
KAZGREEN174,2861,31.87,-110.99,2024-02-11,0.239191604858288,0.42
KAZGREEN174,2861,31.87,-110.99,2024-02-12,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-13,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-14,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-15,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-16,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-17,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-18,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-19,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-20,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-21,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-22,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-23,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-24,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-25,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-02-26,0.0,0.03
KAZGREEN174,2861,31.87,-110.99,2024-02-27,0.0044130683606063,0.03
KAZGREEN174,2861,31.87,-110.99,2024-02-28,0.0,0.81
KAZGREEN174,2861,31.87,-110.99,2024-02-29,0.418106070154702,0.81
KAZGREEN174,2861,31.87,-110.99,2024-03-01,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-02,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-03,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-04,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-05,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-06,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-07,0.005343044184087,0.4
KAZGREEN174,2861,31.87,-110.99,2024-03-08,0.521291877735025,0.47
KAZGREEN174,2861,31.87,-110.99,2024-03-09,0.0466471253801983,0.09
KAZGREEN174,2861,31.87,-110.99,2024-03-10,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-11,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-12,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-13,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-14,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-15,0.0007556898242898,0.07
KAZGREEN174,2861,31.87,-110.99,2024-03-16,0.0971319506108039,0.07
KAZGREEN174,2861,31.87,-110.99,2024-03-17,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-18,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-19,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-20,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-21,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-22,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-23,0.0006556333045331,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-24,0.153288215634449,0.27
KAZGREEN174,2861,31.87,-110.99,2024-03-25,0.101918694257719,0.28
KAZGREEN174,2861,31.87,-110.99,2024-03-26,0.0153270301475626,0.03
KAZGREEN174,2861,31.87,-110.99,2024-03-27,0.0103059133466623,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-28,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-29,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-30,0.0,0.0
KAZGREEN174,2861,31.87,-110.99,2024-03-31,0.0,0.28
