Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZAMADO15,3127,31.73,-111.07,2024-05-12,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-13,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-14,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-15,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-16,0.0342138515256762,0.01
KAZAMADO15,3127,31.73,-111.07,2024-05-17,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-18,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-19,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-20,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-21,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-22,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-23,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-24,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-25,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-26,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-27,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-28,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-29,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-30,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-05-31,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-01,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-02,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-03,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-04,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-05,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-06,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-07,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-08,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-09,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-10,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-11,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-12,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-13,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-14,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-15,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-16,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-17,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-18,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-19,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-20,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-21,0.0,0.03
KAZAMADO15,3127,31.73,-111.07,2024-06-22,0.0789101514953999,0.74
KAZAMADO15,3127,31.73,-111.07,2024-06-23,0.0856312724416747,0.04
KAZAMADO15,3127,31.73,-111.07,2024-06-24,0.125895118717388,0.03
KAZAMADO15,3127,31.73,-111.07,2024-06-25,0.0730305095151836,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-26,0.0,0.13
KAZAMADO15,3127,31.73,-111.07,2024-06-27,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-28,0.0384718716921638,0.29
KAZAMADO15,3127,31.73,-111.07,2024-06-29,0.265348903627081,0.0
KAZAMADO15,3127,31.73,-111.07,2024-06-30,0.0549476808341909,0.19
KAZAMADO15,3127,31.73,-111.07,2024-07-01,0.0775015547512758,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-02,0.0312054354862733,0.67
KAZAMADO15,3127,31.73,-111.07,2024-07-03,0.0063166864074222,0.09
KAZAMADO15,3127,31.73,-111.07,2024-07-04,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-05,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-06,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-07,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-08,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-09,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-10,0.0077266991981826,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-11,0.0023555416130729,0.03
KAZAMADO15,3127,31.73,-111.07,2024-07-12,0.0701054468846514,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-13,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-14,0.0,0.14
KAZAMADO15,3127,31.73,-111.07,2024-07-15,0.26645227738328,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-16,0.284718221488702,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-17,0.0758912690939275,0.02
KAZAMADO15,3127,31.73,-111.07,2024-07-18,0.0405801180392833,0.5
KAZAMADO15,3127,31.73,-111.07,2024-07-19,0.129585189871347,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-20,0.0135617927747333,0.03
KAZAMADO15,3127,31.73,-111.07,2024-07-21,0.236309651524851,0.2
KAZAMADO15,3127,31.73,-111.07,2024-07-22,0.336727993585184,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-23,0.0355720480649143,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-24,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-25,0.0,0.64
KAZAMADO15,3127,31.73,-111.07,2024-07-26,0.809496394771955,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-27,0.764524370918472,0.19
KAZAMADO15,3127,31.73,-111.07,2024-07-28,0.12949923229255,0.11
KAZAMADO15,3127,31.73,-111.07,2024-07-29,0.145154299048383,0.03
KAZAMADO15,3127,31.73,-111.07,2024-07-30,0.241424248146316,0.0
KAZAMADO15,3127,31.73,-111.07,2024-07-31,0.0,0.02
KAZAMADO15,3127,31.73,-111.07,2024-08-01,0.0614413363025618,0.03
KAZAMADO15,3127,31.73,-111.07,2024-08-02,0.0199818928723423,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-03,0.0029247437100997,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-04,0.0066604964596332,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-05,0.0373414294858421,0.02
KAZAMADO15,3127,31.73,-111.07,2024-08-06,0.122667468039083,0.05
KAZAMADO15,3127,31.73,-111.07,2024-08-07,0.169353251220797,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-08,0.126058012259325,0.2
KAZAMADO15,3127,31.73,-111.07,2024-08-09,0.431873403937961,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-10,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-11,0.0832798067878773,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-12,0.0,0.55
KAZAMADO15,3127,31.73,-111.07,2024-08-13,0.166260619206337,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-14,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-15,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-16,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-17,0.156894259820793,0.06
KAZAMADO15,3127,31.73,-111.07,2024-08-18,0.097285942665843,0.17
KAZAMADO15,3127,31.73,-111.07,2024-08-19,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-20,0.0680564149730746,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-21,0.198279373607887,0.5
KAZAMADO15,3127,31.73,-111.07,2024-08-22,0.322446623083909,0.25
KAZAMADO15,3127,31.73,-111.07,2024-08-23,0.299961741502249,0.29
KAZAMADO15,3127,31.73,-111.07,2024-08-24,0.0248097260737747,0.01
KAZAMADO15,3127,31.73,-111.07,2024-08-25,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-26,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-27,0.0015204756065317,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-28,0.0499612333455255,0.01
KAZAMADO15,3127,31.73,-111.07,2024-08-29,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-30,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-08-31,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-09-01,0.0056308798065785,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-01,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-02,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-03,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-04,0.0012186809881961,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-05,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-06,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-07,0.0,0.16
KAZAMADO15,3127,31.73,-111.07,2024-01-08,0.149349372163993,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-09,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-10,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-11,0.0,0.02
KAZAMADO15,3127,31.73,-111.07,2024-01-13,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-15,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-16,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-17,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-18,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-19,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-20,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-21,0.0764399074019131,1.36
KAZAMADO15,3127,31.73,-111.07,2024-01-22,0.941575272269904,0.29
KAZAMADO15,3127,31.73,-111.07,2024-01-23,0.804862101650409,1.1
KAZAMADO15,3127,31.73,-111.07,2024-01-24,0.0861677641379553,0.01
KAZAMADO15,3127,31.73,-111.07,2024-01-25,0.0034855361630936,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-26,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-27,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-28,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-29,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-30,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-01-31,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-01,0.0,0.05
KAZAMADO15,3127,31.73,-111.07,2024-02-02,0.285986637424388,0.26
KAZAMADO15,3127,31.73,-111.07,2024-02-03,0.103905101903866,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-04,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-05,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-06,0.0007998975968813,0.11
KAZAMADO15,3127,31.73,-111.07,2024-02-07,0.150615043370524,0.21
KAZAMADO15,3127,31.73,-111.07,2024-02-08,0.0926179528194488,0.03
KAZAMADO15,3127,31.73,-111.07,2024-02-09,0.0349667257264771,0.01
KAZAMADO15,3127,31.73,-111.07,2024-02-10,0.164725499303856,0.49
KAZAMADO15,3127,31.73,-111.07,2024-02-11,0.153542808513533,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-12,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-13,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-14,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-15,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-16,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-17,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-18,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-19,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-20,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-21,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-22,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-23,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-24,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-25,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-26,0.0,0.01
KAZAMADO15,3127,31.73,-111.07,2024-02-27,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-02-28,0.0,0.8
KAZAMADO15,3127,31.73,-111.07,2024-02-29,0.342429114148741,0.01
KAZAMADO15,3127,31.73,-111.07,2024-03-01,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-02,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-03,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-04,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-05,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-06,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-07,0.0,0.48
KAZAMADO15,3127,31.73,-111.07,2024-03-08,0.429130869499048,0.23
KAZAMADO15,3127,31.73,-111.07,2024-03-09,0.0440396150920496,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-10,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-11,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-12,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-13,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-14,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-15,0.0,0.04
KAZAMADO15,3127,31.73,-111.07,2024-03-16,0.0931208418773132,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-17,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-18,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-19,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-20,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-21,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-22,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-23,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-24,0.0990179967924993,0.23
KAZAMADO15,3127,31.73,-111.07,2024-03-25,0.152421675195297,0.03
KAZAMADO15,3127,31.73,-111.07,2024-03-26,0.0185771339317986,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-27,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-28,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-29,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-30,0.0,0.0
KAZAMADO15,3127,31.73,-111.07,2024-03-31,0.0,0.1
