Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL288,1063,31.95,-110.76,2024-07-25,0.0556072248340841,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-26,0.535508925106634,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-27,0.327951554042642,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-28,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-29,0.0949609429981844,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-30,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-07-31,0.0,0.11
KAZVAIL288,1063,31.95,-110.76,2024-08-01,0.169942993090509,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-02,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-03,1.64409117054547e-05,0.15
KAZVAIL288,1063,31.95,-110.76,2024-08-04,0.34373917539078,0.24
KAZVAIL288,1063,31.95,-110.76,2024-08-05,0.0009192422357449,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-06,0.175047238011358,0.07
KAZVAIL288,1063,31.95,-110.76,2024-08-07,0.244430024761895,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-08,1.7952718737544e-06,0.18
KAZVAIL288,1063,31.95,-110.76,2024-08-09,0.335837816807855,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-10,0.0,0.38
KAZVAIL288,1063,31.95,-110.76,2024-08-11,0.0291372014739659,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-12,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-13,0.0329883429064237,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-14,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-15,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-16,0.0,0.02
KAZVAIL288,1063,31.95,-110.76,2024-08-17,0.156561729894142,0.06
KAZVAIL288,1063,31.95,-110.76,2024-08-18,0.496919189789171,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-19,0.0,0.01
KAZVAIL288,1063,31.95,-110.76,2024-08-20,0.107860475050337,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-21,5.66927968631293e-07,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-22,0.0031498202996908,0.05
KAZVAIL288,1063,31.95,-110.76,2024-08-23,0.0607311202205266,0.01
KAZVAIL288,1063,31.95,-110.76,2024-08-24,0.0671169358516312,0.01
KAZVAIL288,1063,31.95,-110.76,2024-08-25,0.0,0.1
KAZVAIL288,1063,31.95,-110.76,2024-08-26,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-27,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-28,0.0001177320399284,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-29,0.0,0.0
KAZVAIL288,1063,31.95,-110.76,2024-08-30,0.0,0.01
KAZVAIL288,1063,31.95,-110.76,2024-08-31,0.2762352144812,0.04
KAZVAIL288,1063,31.95,-110.76,2024-09-01,0.003916873970728,0.0
