tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,70,88,25,0,5,30,0,6,67,56,60,100,70,88,101,70,87,29.98,29.82,0.0,0.99,0.26,2024-08-05
102,70,80,28,0,4,36,0,5,70,59,65,102,70,80,105,70,81,30.02,29.87,0.01,1.06,0.24,2024-08-06
91,70,79,25,0,4,27,0,5,70,64,67,91,70,79,96,70,81,30.02,29.86,0.0,0.0,0.0,2024-08-07
96,68,78,24,0,4,28,0,5,71,62,67,96,68,78,99,68,80,29.92,29.8,0.0,0.14,0.08,2024-08-08
103,69,83,15,0,5,21,0,7,66,55,61,103,69,83,103,69,83,29.9,29.78,0.0,0.0,0.0,2024-08-09
99,73,84,23,0,4,29,0,6,70,57,61,99,73,84,100,74,84,29.94,29.85,0.0,0.0,0.0,2024-08-10
91,72,81,17,0,6,22,0,7,68,55,62,91,72,81,91,72,81,30.02,29.87,0.0,0.07,0.01,2024-08-11
95,70,81,23,0,4,29,0,5,64,54,61,95,70,81,95,70,81,29.96,29.81,0.0,0.0,0.0,2024-08-12
97,69,83,20,0,4,25,0,5,63,57,61,97,69,83,97,69,83,29.93,29.84,0.0,0.0,0.0,2024-08-13
99,70,85,19,0,4,23,0,5,65,57,61,99,70,85,100,70,85,29.97,29.84,0.0,0.21,0.04,2024-08-14
103,70,87,14,0,4,19,0,5,63,53,57,103,70,87,103,70,87,29.93,29.8,0.0,0.0,0.0,2024-08-15
103,74,87,28,0,4,33,0,5,69,54,60,103,74,87,104,74,87,29.94,29.81,0.0,0.0,0.0,2024-08-16
100,74,84,31,0,4,36,0,5,67,55,62,100,74,84,102,74,85,29.94,29.8,0.0,0.5,0.09,2024-08-17
98,72,84,20,0,4,24,0,5,64,59,62,98,72,84,99,72,84,29.97,29.84,0.0,0.0,0.0,2024-08-18
102,74,84,22,0,4,29,0,5,72,56,62,102,74,84,103,74,85,29.96,29.84,0.0,0.21,0.05,2024-08-19
103,68,85,27,0,5,36,0,6,63,57,60,103,68,85,104,68,85,29.99,29.85,0.0,0.0,0.0,2024-08-20
94,73,81,23,0,6,30,0,7,67,57,63,94,73,81,95,74,82,30.02,29.89,0.0,0.0,0.0,2024-08-21
94,65,78,24,0,4,35,0,5,71,55,63,94,65,78,95,65,78,29.96,29.85,0.0,0.92,0.32,2024-08-22
96,68,79,17,0,4,19,0,5,68,58,63,96,68,79,98,68,79,29.97,29.85,0.0,0.85,0.21,2024-08-23
96,70,81,20,0,5,28,0,7,63,55,59,96,70,81,97,70,81,30.0,29.89,0.0,0.14,0.02,2024-08-24
98,70,83,16,0,4,24,0,5,63,50,58,98,70,83,98,70,83,29.99,29.88,0.0,0.0,0.0,2024-08-25
99,70,84,17,0,3,19,0,4,60,51,56,99,70,84,98,70,83,30.01,29.9,0.0,0.0,0.0,2024-08-26
100,73,83,22,0,5,29,0,7,61,54,57,100,73,83,98,73,83,29.97,29.86,0.0,0.0,0.0,2024-08-27
97,70,80,12,0,4,20,0,5,67,49,56,97,70,80,94,70,79,29.98,29.85,0.0,0.07,0.01,2024-08-28
101,67,83,15,0,4,19,0,5,57,47,51,101,67,83,98,67,81,29.97,29.85,0.0,0.0,0.0,2024-08-29
102,66,82,27,0,4,32,0,5,56,45,50,102,66,82,98,66,81,29.98,29.87,0.0,0.0,0.0,2024-08-30
99,71,83,15,0,5,19,0,6,55,45,50,99,71,83,97,70,81,29.98,29.83,0.0,0.0,0.0,2024-08-31
99,69,82,24,0,5,30,0,7,57,45,51,99,69,82,96,69,80,29.94,29.82,0.0,0.0,0.0,2024-09-01
