tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,69,88,22,0,3,34,0,4,71,60,63,100,69,88,102,69,89,30.08,29.95,0.0,0.73,0.22,2024-08-05
100,72,81,14,0,2,20,0,3,71,60,66,100,72,81,104,73,83,30.15,30.0,0.0,1.68,0.44,2024-08-06
90,71,80,11,0,2,15,0,3,71,66,68,90,71,80,96,72,82,30.16,29.99,0.0,0.0,0.0,2024-08-07
94,71,79,20,0,1,24,0,2,74,64,68,94,71,79,99,72,81,30.05,29.94,0.0,1.37,0.28,2024-08-08
100,71,84,14,0,3,18,0,4,69,58,64,100,71,84,103,72,85,30.03,29.9,0.0,0.0,0.0,2024-08-09
98,76,85,13,0,1,17,0,2,70,56,64,98,76,85,102,77,87,30.07,29.98,0.0,0.0,0.0,2024-08-10
93,77,84,12,0,1,16,0,2,67,61,64,93,77,84,95,77,85,30.14,30.0,0.0,0.0,0.0,2024-08-11
93,71,82,11,0,1,14,0,2,67,57,63,93,71,82,95,72,83,30.1,29.94,0.0,0.0,0.0,2024-08-12
98,72,84,16,0,2,20,0,2,68,60,63,98,72,84,99,72,85,30.07,29.97,0.0,0.0,0.0,2024-08-13
97,74,86,11,0,2,15,0,3,69,60,64,97,74,86,100,74,87,30.1,29.97,0.0,0.0,0.0,2024-08-14
102,74,89,11,0,2,14,0,2,65,58,61,102,74,89,104,74,89,30.07,29.92,0.0,0.0,0.0,2024-08-15
102,73,87,15,0,2,21,0,3,78,57,65,102,73,87,105,74,88,30.07,29.94,0.0,0.54,0.09,2024-08-16
99,69,84,21,0,2,29,0,2,72,56,66,99,69,84,108,69,86,30.07,29.93,0.0,0.59,0.17,2024-08-17
95,71,83,11,0,2,14,0,2,69,64,66,95,71,83,99,72,85,30.11,29.98,0.0,0.07,0.0,2024-08-18
101,75,86,16,0,1,26,0,2,70,55,63,101,75,86,105,76,87,30.1,29.98,0.0,0.0,0.0,2024-08-19
103,74,86,15,0,2,20,0,3,72,58,63,103,74,86,109,74,87,30.12,29.98,0.0,0.0,0.0,2024-08-20
89,75,81,11,0,2,16,0,3,70,60,65,89,75,81,92,75,83,30.17,30.02,0.0,0.0,0.0,2024-08-21
92,66,79,24,0,2,35,0,3,71,59,66,92,66,79,97,66,80,30.1,29.97,0.0,2.22,0.43,2024-08-22
97,70,80,15,0,2,23,0,3,73,61,66,97,70,80,104,70,82,30.09,29.97,0.0,1.02,0.27,2024-08-23
95,68,82,14,0,2,21,0,3,70,58,62,95,68,82,97,68,82,30.14,30.02,0.0,0.0,0.0,2024-08-24
98,71,84,11,0,2,16,0,2,70,58,63,98,71,84,101,71,85,30.13,30.02,0.0,0.0,0.0,2024-08-25
96,69,83,13,0,1,15,0,2,63,55,60,96,69,83,97,69,83,30.15,30.03,0.0,0.0,0.0,2024-08-26
96,75,85,13,0,2,18,0,3,65,56,60,96,75,85,97,75,85,30.1,29.99,0.0,0.0,0.0,2024-08-27
94,74,82,20,0,2,23,0,3,69,53,59,94,74,82,93,74,82,30.11,29.98,0.0,0.05,0.01,2024-08-28
98,68,84,13,0,2,20,0,3,59,49,55,98,68,84,96,68,83,30.1,29.98,0.0,0.0,0.0,2024-08-29
100,71,84,24,0,2,30,0,3,66,47,54,100,71,84,98,70,83,30.12,30.0,0.0,0.0,0.0,2024-08-30
98,71,83,15,0,2,21,0,3,80,51,56,98,71,83,105,70,83,30.11,29.96,0.0,0.07,0.01,2024-08-31
96,69,83,20,0,4,29,0,6,61,49,56,96,69,83,93,69,82,30.07,29.95,0.0,0.0,0.0,2024-09-01
