tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
119,76,90,13,0,2,13,0,3,69,60,64,119,76,90,127,76,92,30.14,30.01,0.0,0.0,0.0,2024-08-04
109,72,92,15,0,3,15,0,4,72,60,64,109,72,92,118,73,95,30.17,30.03,0.0,0.16,0.16,2024-08-05
113,71,84,24,0,4,24,0,6,73,63,68,113,71,84,122,72,87,30.29,30.09,0.01,0.28,0.39,2024-08-06
105,71,83,16,0,2,16,0,4,73,62,69,105,71,83,117,72,87,30.26,30.07,0.0,0.02,0.02,2024-08-07
110,72,83,22,0,2,22,0,3,77,67,70,110,72,83,122,73,87,30.13,30.02,0.0,0.73,0.74,2024-08-08
108,70,87,8,0,2,8,0,3,71,61,67,108,70,87,118,71,90,30.12,29.98,0.0,0.0,0.0,2024-08-09
109,76,90,10,0,2,10,0,4,72,61,65,109,76,90,117,77,93,30.16,30.06,0.0,0.0,0.0,2024-08-10
105,72,83,17,0,3,17,0,4,70,63,66,105,72,83,114,73,86,30.27,30.09,0.0,0.03,0.03,2024-08-11
108,71,83,15,0,2,15,0,3,72,64,67,108,71,83,116,71,85,30.19,30.03,0.0,0.22,0.22,2024-08-12
109,71,87,9,0,3,9,0,4,70,63,65,109,71,87,115,72,90,30.16,30.05,0.0,0.0,0.0,2024-08-13
111,75,90,12,0,2,12,0,3,72,61,66,111,75,90,121,75,94,30.2,30.05,0.0,0.0,0.0,2024-08-14
115,77,93,10,0,2,10,0,3,70,59,64,115,77,93,122,77,96,30.15,30.0,0.0,0.0,0.0,2024-08-15
114,78,92,17,0,3,17,0,5,71,60,66,114,78,92,121,79,95,30.16,30.02,0.0,0.0,0.0,2024-08-16
117,74,92,16,0,2,16,0,4,72,61,67,117,74,92,129,75,96,30.19,30.01,0.01,0.14,0.14,2024-08-17
109,72,88,7,0,2,7,0,2,71,63,67,109,72,88,117,72,91,30.2,30.06,0.0,0.21,0.07,2024-08-18
112,75,90,11,0,2,11,0,3,71,57,66,112,75,90,121,75,93,30.18,30.07,0.0,0.01,0.01,2024-08-19
113,77,90,14,0,4,14,0,5,69,61,65,113,77,90,123,78,93,30.21,30.06,0.0,0.0,0.0,2024-08-20
102,69,81,10,0,2,10,0,3,73,62,68,102,69,81,110,69,83,30.29,30.11,0.0,0.26,0.5,2024-08-21
108,70,85,12,0,3,12,0,4,73,65,68,108,70,85,120,71,88,30.17,30.05,0.0,0.17,0.18,2024-08-22
107,69,86,12,0,3,12,0,4,72,63,67,107,69,86,115,69,89,30.19,30.04,0.0,0.0,0.0,2024-08-23
107,69,86,26,0,4,26,0,5,68,60,63,107,69,86,113,69,87,30.23,30.1,0.0,0.0,0.0,2024-08-24
113,71,89,10,0,2,10,0,3,67,57,62,113,71,89,119,71,90,30.23,30.11,0.0,0.0,0.0,2024-08-25
113,73,90,11,0,2,11,0,3,65,58,61,113,73,90,117,73,91,30.24,30.11,0.0,0.0,0.0,2024-08-26
112,75,88,14,0,3,14,0,4,66,58,61,112,75,88,117,74,89,30.19,30.08,0.0,0.0,0.0,2024-08-27
103,75,86,9,0,2,9,0,3,67,54,60,103,75,86,107,75,87,30.2,30.07,0.0,0.0,0.0,2024-08-28
112,70,90,9,0,2,9,0,3,64,51,57,112,70,90,115,70,89,30.2,30.07,0.0,0.0,0.0,2024-08-29
110,69,88,12,0,2,12,0,3,63,50,55,110,69,88,112,69,88,30.21,30.09,0.0,0.0,0.0,2024-08-30
109,68,87,9,0,2,9,0,3,64,49,56,109,68,87,112,68,87,30.2,30.05,0.0,0.0,0.0,2024-08-31
108,68,88,16,0,3,16,0,4,63,51,57,108,68,88,109,68,87,30.16,30.02,0.0,0.0,0.0,2024-09-01
