tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,74,89,10,0,2,12,0,2,70,54,60,102,74,89,101,74,89,29.97,29.84,0.0,0.09,0.09,2024-08-05
101,73,79,11,0,3,14,0,3,71,55,67,101,73,79,102,74,80,30.08,29.9,0.0,0.2,0.31,2024-08-06
94,72,80,8,0,2,9,0,2,70,62,68,94,72,80,97,73,82,30.07,29.89,0.0,0.0,0.0,2024-08-07
97,71,80,8,0,1,11,0,1,72,60,68,97,71,80,98,72,81,29.95,29.83,0.0,0.48,0.5,2024-08-08
100,72,84,4,0,1,5,0,1,71,56,64,100,72,84,101,73,85,29.94,29.79,0.0,0.0,0.0,2024-08-09
100,77,86,7,0,1,7,0,1,68,52,62,100,77,86,100,78,87,29.97,29.87,0.0,0.0,0.0,2024-08-10
95,74,82,10,0,1,14,0,1,69,56,64,95,74,82,95,75,83,30.07,29.9,0.0,0.0,0.0,2024-08-11
95,72,80,6,0,1,7,0,1,73,57,65,95,72,80,95,73,81,30.0,29.84,0.0,0.07,0.07,2024-08-12
98,71,82,9,0,2,10,0,2,66,55,63,98,71,82,98,72,82,29.97,29.85,0.0,0.0,0.0,2024-08-13
100,74,88,6,0,1,6,0,1,67,55,62,100,74,88,100,75,88,30.0,29.86,0.0,0.0,0.0,2024-08-14
103,75,89,6,0,1,6,0,1,67,52,61,103,75,89,102,75,89,29.97,29.81,0.0,0.0,0.0,2024-08-15
106,80,89,8,0,2,10,0,3,67,52,61,106,80,89,105,82,90,29.97,29.83,0.0,0.0,0.0,2024-08-16
103,74,87,11,0,1,12,0,1,68,56,63,103,74,87,104,75,88,29.99,29.82,0.0,0.06,0.06,2024-08-17
97,74,84,5,0,1,6,0,1,70,57,64,97,74,84,97,75,85,30.01,29.87,0.0,0.01,0.01,2024-08-18
102,74,86,11,0,1,12,0,1,70,50,63,102,74,86,102,74,86,29.99,29.88,0.0,0.0,0.0,2024-08-19
101,78,88,9,0,3,11,0,3,66,54,61,101,78,88,102,78,88,30.02,29.87,0.0,0.0,0.0,2024-08-20
89,71,81,8,0,1,9,0,1,73,59,67,89,71,81,90,72,82,30.08,29.92,0.0,0.14,0.25,2024-08-21
96,71,79,7,0,1,8,0,1,73,57,66,96,71,79,97,72,80,29.97,29.86,0.0,0.83,1.08,2024-08-22
99,70,83,8,0,1,11,0,1,69,57,65,99,70,83,101,70,84,29.99,29.86,0.0,0.0,0.0,2024-08-23
97,71,83,12,0,2,15,0,2,66,51,60,97,71,83,96,71,83,30.04,29.91,0.0,0.0,0.0,2024-08-24
96,71,83,9,0,1,9,0,1,66,49,59,96,71,83,94,72,82,30.03,29.91,0.0,0.0,0.0,2024-08-25
97,78,88,10,0,1,11,0,1,66,49,57,97,78,88,95,78,88,30.0,29.92,0.0,0.0,0.0,2024-08-26
98,73,84,8,0,1,10,0,1,62,50,58,98,73,84,95,73,83,30.0,29.89,0.0,0.0,0.0,2024-08-27
94,74,84,8,0,1,9,0,1,68,50,58,94,74,84,92,75,83,30.01,29.88,0.0,0.0,0.0,2024-08-28
100,69,84,6,0,1,6,0,1,61,43,53,100,69,84,97,69,83,30.0,29.87,0.0,0.0,0.0,2024-08-29
101,68,84,9,0,1,9,0,1,59,43,51,101,68,84,97,68,82,30.02,29.9,0.0,0.0,0.0,2024-08-30
97,67,83,7,0,1,7,0,1,59,45,52,97,67,83,94,67,81,30.07,29.86,0.0,0.0,0.0,2024-08-31
97,69,84,12,0,2,15,0,2,59,44,53,97,69,84,93,69,82,30.1,29.96,0.0,0.0,0.0,2024-09-01
