tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
101,73,85,13,0,3,16,0,4,67,52,61,101,73,85,100,73,85,29.73,29.59,0.0,0.0,0.0,2024-08-03
101,71,82,16,0,5,19,0,5,68,51,61,101,71,82,100,71,82,29.68,29.58,0.0,0.06,0.01,2024-08-04
97,72,87,17,0,4,20,0,5,67,53,59,97,72,87,96,73,87,29.72,29.6,0.0,0.24,0.05,2024-08-05
96,72,79,25,0,6,29,0,7,70,55,64,96,72,79,96,72,79,29.8,29.65,0.01,0.9,0.21,2024-08-06
91,70,78,19,0,4,21,0,4,69,61,67,91,70,78,94,70,79,29.8,29.63,0.0,0.9,0.28,2024-08-07
94,67,77,28,0,3,31,0,3,71,57,67,94,67,77,96,67,78,29.69,29.59,0.0,0.42,0.15,2024-08-08
95,69,82,17,0,3,20,0,3,69,55,63,95,69,82,97,69,82,29.68,29.54,0.0,0.0,0.0,2024-08-09
96,75,85,15,0,5,16,0,6,67,53,61,96,75,85,95,76,85,29.71,29.62,0.0,0.0,0.0,2024-08-10
90,70,79,16,0,5,17,0,5,69,57,63,90,70,79,90,71,80,29.81,29.65,0.0,0.0,0.0,2024-08-11
93,70,78,13,0,3,16,0,4,72,54,65,93,70,78,93,70,78,29.74,29.6,0.0,0.9,0.34,2024-08-12
94,70,81,11,0,4,12,0,5,67,54,62,94,70,81,93,70,81,29.71,29.61,0.0,0.0,0.0,2024-08-13
95,72,84,12,0,4,14,0,4,67,56,63,95,72,84,97,73,84,29.74,29.61,0.0,0.0,0.0,2024-08-14
99,74,86,10,0,4,11,0,4,67,53,61,99,74,86,98,74,86,29.7,29.56,0.0,0.0,0.0,2024-08-15
100,75,85,21,0,5,24,0,5,67,55,62,100,75,85,99,76,85,29.71,29.58,0.0,0.0,0.0,2024-08-16
100,70,85,18,0,4,19,0,5,67,47,62,100,70,85,102,70,85,29.72,29.57,0.0,0.72,0.19,2024-08-17
93,68,82,9,0,2,10,0,3,69,54,64,93,68,82,94,68,82,29.74,29.61,0.0,0.54,0.1,2024-08-18
100,73,83,16,0,4,17,0,4,70,52,63,100,73,83,99,73,83,29.72,29.64,0.0,0.0,0.0,2024-08-19
97,75,84,16,0,5,18,0,6,70,54,61,97,75,84,96,75,84,29.76,29.62,0.0,0.18,0.04,2024-08-20
87,67,77,12,0,4,14,0,4,72,63,67,87,67,77,90,67,78,29.81,29.65,0.0,1.2,0.53,2024-08-21
95,68,79,13,0,5,16,0,5,70,59,66,95,68,79,98,68,80,29.71,29.6,0.0,0.48,0.15,2024-08-22
94,70,80,18,0,6,21,0,7,69,56,65,94,70,80,95,70,81,29.73,29.6,0.0,0.12,0.02,2024-08-23
92,68,80,29,0,6,32,0,6,65,53,60,92,68,80,92,68,80,29.77,29.65,0.0,0.0,0.0,2024-08-24
97,72,83,14,0,4,16,0,5,64,49,58,97,72,83,95,72,82,29.76,29.65,0.0,0.0,0.0,2024-08-25
96,71,83,10,0,4,11,0,4,60,45,56,96,71,83,93,71,82,29.78,29.66,0.0,0.0,0.0,2024-08-26
95,71,81,18,0,5,20,0,6,62,50,58,95,71,81,93,71,81,29.73,29.63,0.0,0.0,0.0,2024-08-27
92,70,81,13,0,4,16,0,4,66,49,57,92,70,81,90,71,81,29.74,29.61,0.0,0.54,0.09,2024-08-28
96,67,82,16,0,4,17,0,4,59,44,53,96,67,82,93,67,80,29.73,29.62,0.0,0.0,0.0,2024-08-29
96,66,82,12,0,4,13,0,4,56,42,50,96,66,82,92,66,80,29.75,29.64,0.0,0.0,0.0,2024-08-30
95,68,81,11,0,4,12,0,4,55,44,51,95,68,81,92,68,80,29.74,29.6,0.0,0.0,0.0,2024-08-31
94,65,82,16,0,4,16,0,4,56,44,52,94,65,82,91,65,80,29.7,29.58,0.0,0.0,0.0,2024-09-01
