Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA43,2717,31.98,-110.97,2024-07-24,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-07-25,0.0317150409489466,2.22
KAZSAHUA43,2717,31.98,-110.97,2024-07-26,0.8349425838041,0.01
KAZSAHUA43,2717,31.98,-110.97,2024-07-27,0.38796250310238,0.08
KAZSAHUA43,2717,31.98,-110.97,2024-07-28,0.0,0.05
KAZSAHUA43,2717,31.98,-110.97,2024-07-29,0.111596611238087,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-07-30,0.029280482672713,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-07-31,0.0,0.04
KAZSAHUA43,2717,31.98,-110.97,2024-08-01,0.0613625134948945,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-02,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-03,0.0124374866875518,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-04,0.0059243029692801,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-05,0.0265527653600799,0.03
KAZSAHUA43,2717,31.98,-110.97,2024-08-06,0.0547686502648262,0.6
KAZSAHUA43,2717,31.98,-110.97,2024-08-07,0.190831756780512,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-08,0.0055656581485923,0.01
KAZSAHUA43,2717,31.98,-110.97,2024-08-09,0.452624726150206,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-10,0.0,0.15
KAZSAHUA43,2717,31.98,-110.97,2024-08-11,0.0245949926260665,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-12,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-13,0.0401772550774316,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-14,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-15,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-16,0.0,0.01
KAZSAHUA43,2717,31.98,-110.97,2024-08-17,0.0095923840202096,0.1
KAZSAHUA43,2717,31.98,-110.97,2024-08-18,0.193878237851802,0.01
KAZSAHUA43,2717,31.98,-110.97,2024-08-19,0.0,0.35
KAZSAHUA43,2717,31.98,-110.97,2024-08-20,0.0044058303697279,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-21,0.0017882168916793,1.02
KAZSAHUA43,2717,31.98,-110.97,2024-08-22,0.346704415201129,0.09
KAZSAHUA43,2717,31.98,-110.97,2024-08-23,0.192278815534398,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-24,0.0806105138467359,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-25,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-26,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-27,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-28,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-29,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-30,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-08-31,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-09-01,0.0289637080097962,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-01,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-02,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-03,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-04,0.0005011643257611,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-05,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-06,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-07,0.0,0.12
KAZSAHUA43,2717,31.98,-110.97,2024-01-08,0.133518429121906,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-09,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-10,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-11,0.0,0.15
KAZSAHUA43,2717,31.98,-110.97,2024-01-12,0.0382300647915945,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-13,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-14,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-15,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-16,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-17,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-18,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-19,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-20,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-21,0.10673758679814,0.92
KAZSAHUA43,2717,31.98,-110.97,2024-01-22,0.974077058939968,0.08
KAZSAHUA43,2717,31.98,-110.97,2024-01-23,0.691519109251536,0.68
KAZSAHUA43,2717,31.98,-110.97,2024-01-24,0.0534618948825281,0.05
KAZSAHUA43,2717,31.98,-110.97,2024-01-25,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-26,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-27,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-28,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-29,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-30,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-01-31,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-01,0.0,0.11
KAZSAHUA43,2717,31.98,-110.97,2024-02-02,0.339883940168313,0.23
KAZSAHUA43,2717,31.98,-110.97,2024-02-03,0.0376132651097979,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-04,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-05,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-06,0.001419883775963,0.12
KAZSAHUA43,2717,31.98,-110.97,2024-02-07,0.211188513046426,0.27
KAZSAHUA43,2717,31.98,-110.97,2024-02-08,0.220151651306516,0.17
KAZSAHUA43,2717,31.98,-110.97,2024-02-09,0.0780674692400479,0.01
KAZSAHUA43,2717,31.98,-110.97,2024-02-10,0.0730720093164141,0.39
KAZSAHUA43,2717,31.98,-110.97,2024-02-11,0.229489133831942,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-12,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-13,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-14,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-15,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-16,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-17,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-18,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-19,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-20,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-21,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-22,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-23,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-24,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-25,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-26,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-27,0.0007458504748962,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-02-28,0.0002771333029501,0.29
KAZSAHUA43,2717,31.98,-110.97,2024-02-29,0.247381446805504,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-01,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-02,6.01888561653037e-05,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-03,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-04,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-05,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-06,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-07,0.0,0.46
KAZSAHUA43,2717,31.98,-110.97,2024-03-08,0.490559207634388,0.17
KAZSAHUA43,2717,31.98,-110.97,2024-03-09,0.0044837199970324,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-10,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-11,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-12,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-13,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-14,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-15,0.0,0.03
KAZSAHUA43,2717,31.98,-110.97,2024-03-16,0.11356505666123,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-17,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-18,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-19,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-20,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-21,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-22,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-23,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-24,0.140423263737932,0.15
KAZSAHUA43,2717,31.98,-110.97,2024-03-25,0.0983402333509322,0.05
KAZSAHUA43,2717,31.98,-110.97,2024-03-26,0.0170148381590114,0.07
KAZSAHUA43,2717,31.98,-110.97,2024-03-27,1.62141407586132e-05,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-28,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-29,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-30,0.0,0.0
KAZSAHUA43,2717,31.98,-110.97,2024-03-31,0.0,0.13
