tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
99,68,78,5,0,0,7,0,0,74,63,69,99,68,78,108,68,80,29.9,29.79,0.0,0.28,0.25,2024-07-28
97,68,81,5,0,0,9,0,1,74,61,69,97,68,81,103,68,83,29.92,29.8,0.0,0.54,0.15,2024-07-29
99,68,83,4,0,0,7,0,0,72,60,66,99,68,83,104,68,84,29.91,29.79,0.0,0.0,0.0,2024-07-30
94,68,77,6,0,0,10,0,0,73,61,68,94,68,77,100,68,79,29.93,29.82,0.0,0.07,0.04,2024-07-31
99,70,81,6,0,0,10,0,0,75,63,67,99,70,81,104,70,83,30.01,29.89,0.0,0.12,0.02,2024-08-01
107,71,85,4,0,0,9,0,0,78,63,68,107,71,85,113,72,88,30.03,29.87,0.0,0.24,0.04,2024-08-02
109,68,85,4,0,0,7,0,0,70,56,65,109,68,85,116,68,87,29.94,29.81,0.0,0.0,0.0,2024-08-03
111,67,83,5,0,0,10,0,1,76,59,64,111,67,83,116,67,85,29.9,29.79,0.0,0.12,0.02,2024-08-04
104,68,89,11,0,1,20,0,1,70,59,63,104,68,89,109,68,90,29.96,29.8,0.0,0.97,0.17,2024-08-05
102,68,79,5,0,0,8,0,1,73,61,67,102,68,79,107,68,81,30.01,29.87,0.0,1.39,0.25,2024-08-06
95,69,78,4,0,0,7,0,0,74,64,69,95,69,78,104,69,81,30.02,29.85,0.0,0.43,0.11,2024-08-07
98,70,77,6,0,0,13,0,0,74,60,70,98,70,77,109,70,79,29.9,29.8,0.0,0.31,0.12,2024-08-08
99,68,82,5,0,0,8,0,0,72,59,66,99,68,82,104,68,84,29.89,29.75,0.0,0.0,0.0,2024-08-09
104,72,86,4,0,0,7,0,1,71,60,65,104,72,86,109,73,88,29.92,29.83,0.0,0.0,0.0,2024-08-10
96,70,79,4,0,0,9,0,1,70,61,66,96,70,79,102,70,81,30.02,29.86,0.0,0.26,0.05,2024-08-11
100,67,77,5,0,0,7,0,0,74,62,66,100,67,77,104,67,78,29.95,29.81,0.0,1.51,2.33,2024-08-12
98,66,81,3,0,0,5,0,0,70,60,65,98,66,81,104,66,83,29.92,29.82,0.0,0.0,0.0,2024-08-13
100,69,84,3,0,0,6,0,0,73,63,67,100,69,84,109,69,87,29.95,29.82,0.0,0.0,0.0,2024-08-14
104,70,86,4,0,0,6,0,0,73,60,65,104,70,86,109,70,88,29.92,29.77,0.0,0.0,0.0,2024-08-15
104,73,86,5,0,0,8,0,1,73,61,66,104,73,86,112,74,88,29.92,29.79,0.0,0.0,0.0,2024-08-16
105,67,84,8,0,0,17,0,1,78,55,68,105,67,84,115,67,86,29.95,29.78,0.0,1.68,0.47,2024-08-17
98,67,81,5,0,0,6,0,0,73,62,68,98,67,81,107,67,83,29.95,29.83,0.0,0.24,0.01,2024-08-18
104,68,82,3,0,0,6,0,0,73,61,67,104,68,82,110,68,84,29.94,29.85,0.0,0.0,0.0,2024-08-19
102,71,84,6,0,0,9,0,1,73,62,65,102,71,84,107,71,86,29.97,29.83,0.0,0.31,0.05,2024-08-20
89,68,77,4,0,0,7,0,0,75,67,70,89,68,77,99,68,79,30.04,29.87,0.0,3.59,1.01,2024-08-21
99,68,80,5,0,0,8,0,0,75,65,69,99,68,80,112,68,83,29.93,29.81,0.0,1.91,0.32,2024-08-22
98,67,81,5,0,0,8,0,1,76,61,68,98,67,81,111,67,83,29.96,29.81,0.0,0.0,0.0,2024-08-23
97,67,81,5,0,0,9,0,0,69,59,64,97,67,81,101,67,82,29.99,29.87,0.0,0.0,0.0,2024-08-24
102,67,84,3,0,0,6,0,0,70,57,63,102,67,84,105,67,85,29.98,29.86,0.0,0.0,0.0,2024-08-25
101,69,83,5,0,0,7,0,0,67,56,60,101,69,83,104,69,83,29.99,29.87,0.0,0.0,0.0,2024-08-26
100,68,79,5,0,0,8,0,0,78,57,63,100,68,79,102,68,80,29.95,29.85,0.0,1.28,0.21,2024-08-27
95,67,80,4,0,0,6,0,0,71,55,63,95,67,80,98,67,81,29.95,29.83,0.0,0.0,0.0,2024-08-28
100,62,81,3,0,0,6,0,0,68,51,58,100,62,81,101,62,80,29.95,29.84,0.0,0.0,0.0,2024-08-29
102,60,81,4,0,0,7,0,0,63,50,55,102,60,81,103,60,81,29.97,29.85,0.0,0.0,0.0,2024-08-30
102,62,80,7,0,0,13,0,0,62,51,56,102,62,80,102,62,79,29.96,29.81,0.0,0.0,0.0,2024-08-31
99,62,80,6,0,0,11,0,1,64,48,56,99,62,80,99,62,80,29.92,29.79,0.0,0.0,0.0,2024-09-01
