Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA100,2825,31.88,-110.96,2024-05-17,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-18,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-19,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-20,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-21,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-22,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-23,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-24,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-25,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-26,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-27,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-28,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-29,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-30,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-05-31,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-01,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-02,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-03,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-04,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-05,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-06,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-07,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-08,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-09,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-10,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-11,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-12,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-13,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-14,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-15,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-16,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-17,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-18,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-19,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-20,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-21,0.0,0.03
KAZSAHUA100,2825,31.88,-110.96,2024-06-22,0.236853378779381,0.09
KAZSAHUA100,2825,31.88,-110.96,2024-06-23,0.124921331808506,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-24,0.0393335820778982,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-25,0.027447037711179,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-06-26,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-27,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-28,0.0329131870731014,0.31
KAZSAHUA100,2825,31.88,-110.96,2024-06-29,0.238739452263818,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-06-30,0.0288138690536787,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-01,0.0962347580676471,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-07-02,0.0286880683170412,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-03,0.15772738853656,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-04,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-05,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-06,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-07,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-08,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-09,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-10,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-11,8.33384149966213e-05,0.08
KAZSAHUA100,2825,31.88,-110.96,2024-07-12,0.128235048577426,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-13,2.32818422130686e-05,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-14,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-15,0.127258846881578,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-16,0.0170085760710911,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-17,0.0015964565955509,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-18,0.0060797482507673,0.3
KAZSAHUA100,2825,31.88,-110.96,2024-07-19,0.296378687549159,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-20,0.043414935992752,0.27
KAZSAHUA100,2825,31.88,-110.96,2024-07-21,0.20614175480696,0.07
KAZSAHUA100,2825,31.88,-110.96,2024-07-22,0.16295746736443,0.02
KAZSAHUA100,2825,31.88,-110.96,2024-07-23,0.0543403889042662,0.05
KAZSAHUA100,2825,31.88,-110.96,2024-07-24,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-25,0.0071663918283021,1.03
KAZSAHUA100,2825,31.88,-110.96,2024-07-26,0.854797448991755,0.91
KAZSAHUA100,2825,31.88,-110.96,2024-07-27,0.591272266510222,0.1
KAZSAHUA100,2825,31.88,-110.96,2024-07-28,0.0007323198292077,0.08
KAZSAHUA100,2825,31.88,-110.96,2024-07-29,0.0766373246500447,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-07-30,0.012507288120653,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-07-31,0.0,0.19
KAZSAHUA100,2825,31.88,-110.96,2024-08-01,0.107059685184167,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-02,3.20125362582652e-05,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-03,0.0205111463306166,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-04,0.0633768530687189,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-05,0.0127334608312493,0.18
KAZSAHUA100,2825,31.88,-110.96,2024-08-06,0.101882982329328,0.41
KAZSAHUA100,2825,31.88,-110.96,2024-08-07,0.238376302252124,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-08-08,0.0028896697987904,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-09,0.248626801602103,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-10,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-11,0.0761160567876152,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-12,0.0,0.03
KAZSAHUA100,2825,31.88,-110.96,2024-08-13,0.0535615047411347,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-14,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-15,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-16,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-17,0.0310399564861399,0.17
KAZSAHUA100,2825,31.88,-110.96,2024-08-18,0.206697110534453,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-08-19,0.0,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-08-20,0.0088824260078613,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-21,0.0099819263807725,0.15
KAZSAHUA100,2825,31.88,-110.96,2024-08-22,0.373505662909014,0.45
KAZSAHUA100,2825,31.88,-110.96,2024-08-23,0.283969586960777,0.1
KAZSAHUA100,2825,31.88,-110.96,2024-08-24,0.113237833871479,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-25,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-26,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-27,0.0002228404908599,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-28,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-29,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-30,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-08-31,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-09-01,0.0116026534608966,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-01,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-02,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-03,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-04,1.0072420241322e-05,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-05,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-06,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-07,0.000555740609449,0.12
KAZSAHUA100,2825,31.88,-110.96,2024-01-08,0.125155921729409,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-09,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-10,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-11,0.0,0.06
KAZSAHUA100,2825,31.88,-110.96,2024-01-12,0.0476812458985843,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-13,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-14,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-15,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-16,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-17,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-18,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-19,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-20,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-21,0.104975600214573,1.27
KAZSAHUA100,2825,31.88,-110.96,2024-01-22,1.00213100956054,0.17
KAZSAHUA100,2825,31.88,-110.96,2024-01-23,0.708314000515403,0.74
KAZSAHUA100,2825,31.88,-110.96,2024-01-24,0.0922572279049145,0.13
KAZSAHUA100,2825,31.88,-110.96,2024-01-25,0.0012246526877131,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-26,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-27,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-28,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-29,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-30,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-01-31,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-01,0.0,0.16
KAZSAHUA100,2825,31.88,-110.96,2024-02-02,0.335882146809342,0.28
KAZSAHUA100,2825,31.88,-110.96,2024-02-03,0.134452406931584,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-04,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-05,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-06,0.0002353696123261,0.09
KAZSAHUA100,2825,31.88,-110.96,2024-02-07,0.146022819475077,0.28
KAZSAHUA100,2825,31.88,-110.96,2024-02-08,0.204682933548616,0.02
KAZSAHUA100,2825,31.88,-110.96,2024-02-09,0.122471160560551,0.05
KAZSAHUA100,2825,31.88,-110.96,2024-02-10,0.0619138194716385,0.4
KAZSAHUA100,2825,31.88,-110.96,2024-02-11,0.304719882144522,0.01
KAZSAHUA100,2825,31.88,-110.96,2024-02-12,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-13,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-14,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-15,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-16,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-17,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-18,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-19,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-20,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-21,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-22,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-23,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-24,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-25,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-26,0.0,0.02
KAZSAHUA100,2825,31.88,-110.96,2024-02-27,0.0055719826127672,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-02-28,0.0,0.58
KAZSAHUA100,2825,31.88,-110.96,2024-02-29,0.421983124068299,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-01,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-02,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-03,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-04,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-05,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-06,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-07,0.0003235206155593,0.41
KAZSAHUA100,2825,31.88,-110.96,2024-03-08,0.53066080520112,0.09
KAZSAHUA100,2825,31.88,-110.96,2024-03-09,0.0525141491944909,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-10,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-11,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-12,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-13,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-14,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-15,4.47432201572058e-05,0.1
KAZSAHUA100,2825,31.88,-110.96,2024-03-16,0.105306895632709,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-17,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-18,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-19,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-20,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-21,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-22,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-23,3.89101590960794e-05,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-24,0.140020535018974,0.23
KAZSAHUA100,2825,31.88,-110.96,2024-03-25,0.0995457625345399,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-26,0.0113369159750884,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-27,0.004219260742889,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-28,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-29,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-30,0.0,0.0
KAZSAHUA100,2825,31.88,-110.96,2024-03-31,0.0,0.37
