Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL66,4062,31.91,-110.65,2024-02-26,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-02-27,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-02-28,0.0119430939134075,0.46
KAZVAIL66,4062,31.91,-110.65,2024-02-29,0.421356058080909,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-01,8.31494381386891e-06,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-02,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-03,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-04,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-05,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-06,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-07,0.0,0.42
KAZVAIL66,4062,31.91,-110.65,2024-03-08,0.504539342950519,0.09
KAZVAIL66,4062,31.91,-110.65,2024-03-09,0.0292784918786774,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-10,0.0009570689604807,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-11,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-12,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-13,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-14,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-15,0.0,0.06
KAZVAIL66,4062,31.91,-110.65,2024-03-16,0.0349961174470936,0.01
KAZVAIL66,4062,31.91,-110.65,2024-03-17,0.0,0.42
KAZVAIL66,4062,31.91,-110.65,2024-03-18,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-19,0.0,0.42
KAZVAIL66,4062,31.91,-110.65,2024-03-20,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-21,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-22,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-23,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-24,0.296224628509087,0.05
KAZVAIL66,4062,31.91,-110.65,2024-03-25,0.0834361773237777,0.13
KAZVAIL66,4062,31.91,-110.65,2024-03-26,0.0261293325539566,0.13
KAZVAIL66,4062,31.91,-110.65,2024-03-27,0.241710221759802,0.01
KAZVAIL66,4062,31.91,-110.65,2024-03-28,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-29,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-30,0.0,0.0
KAZVAIL66,4062,31.91,-110.65,2024-03-31,0.0,0.35
