tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,74,90,15,0,2,19,0,4,70,58,61,103,74,90,106,75,90,27.22,27.09,0.0,0.07,0.02,2024-08-05
103,70,78,18,0,4,25,0,7,73,61,68,103,70,78,107,71,80,27.32,27.14,0.0,0.9,0.49,2024-08-06
94,72,80,11,0,2,18,0,3,72,63,69,94,72,80,100,73,83,27.32,27.14,0.0,0.0,0.0,2024-08-07
98,74,81,12,0,1,19,0,3,74,63,69,98,74,81,103,75,83,27.2,27.09,0.0,0.28,0.05,2024-08-08
101,72,85,9,0,1,14,0,3,70,59,66,101,72,85,105,73,86,27.19,27.04,0.0,0.07,0.01,2024-08-09
100,74,86,15,0,2,19,0,4,79,59,65,100,74,86,109,75,87,27.23,27.13,0.0,0.66,0.14,2024-08-10
95,73,81,12,0,3,22,0,6,70,61,65,95,73,81,98,74,82,27.32,27.15,0.0,0.0,0.0,2024-08-11
100,71,82,9,0,2,17,0,3,71,60,65,100,71,82,102,72,83,27.26,27.09,0.0,0.07,0.01,2024-08-12
98,71,83,10,0,2,15,0,4,72,61,64,98,71,83,101,71,84,27.22,27.11,0.0,0.07,0.01,2024-08-13
102,73,88,6,0,1,13,0,3,69,60,63,102,73,88,106,74,90,27.26,27.11,0.0,0.0,0.0,2024-08-14
105,72,89,7,0,1,9,0,3,70,57,61,105,72,89,107,73,90,27.21,27.06,0.0,0.0,0.0,2024-08-15
105,78,90,12,0,3,16,0,5,69,58,63,105,78,90,108,78,91,27.22,27.08,0.0,0.05,0.01,2024-08-16
104,71,87,15,0,2,29,0,4,73,60,66,104,71,87,108,71,89,27.24,27.07,0.0,1.44,0.25,2024-08-17
98,73,85,7,0,1,9,0,3,71,61,66,98,73,85,102,74,87,27.26,27.12,0.0,0.0,0.0,2024-08-18
107,72,86,11,0,2,34,0,3,71,57,65,107,72,86,109,72,88,27.24,27.13,0.0,1.8,0.33,2024-08-19
103,73,88,10,0,2,13,0,4,69,60,65,103,73,88,108,74,89,27.27,27.11,0.0,0.0,0.0,2024-08-20
90,67,79,11,0,1,14,0,3,75,61,68,90,67,79,92,67,81,27.35,27.17,0.0,2.88,1.1,2024-08-21
95,71,79,13,0,2,18,0,4,73,62,68,95,71,79,100,71,81,27.22,27.12,0.0,0.59,0.11,2024-08-22
100,69,81,11,0,2,17,0,4,72,62,68,100,69,81,104,69,84,27.24,27.12,0.0,0.0,0.0,2024-08-23
96,68,83,22,0,3,25,0,5,67,56,62,96,68,83,97,68,84,27.29,27.16,0.0,0.0,0.0,2024-08-24
99,71,84,12,0,2,18,0,3,66,54,63,99,71,84,100,71,84,27.28,27.17,0.0,0.0,0.0,2024-08-25
101,76,89,14,0,2,19,0,3,65,56,61,101,76,89,101,76,89,27.25,27.18,0.0,0.0,0.0,2024-08-26
100,73,84,9,0,2,22,0,3,65,55,60,100,73,84,100,73,84,27.25,27.14,0.0,0.0,0.0,2024-08-27
96,73,83,7,0,1,11,0,3,66,53,59,96,73,83,96,74,83,27.27,27.13,0.0,0.0,0.0,2024-08-28
102,67,85,7,0,2,11,0,3,65,51,56,102,67,85,100,67,84,27.26,27.13,0.0,0.0,0.0,2024-08-29
103,67,85,11,0,1,16,0,3,61,49,54,103,67,85,101,67,84,27.27,27.15,0.0,0.0,0.0,2024-08-30
102,66,83,9,0,2,15,0,3,59,48,54,102,66,83,100,66,82,27.26,27.11,0.0,0.0,0.0,2024-08-31
101,67,83,17,0,2,26,0,5,62,49,56,101,67,83,99,67,82,27.23,27.09,0.0,0.0,0.0,2024-09-01
