Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL196,3419,31.99,-110.72,2024-05-03,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-04,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-05,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-06,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-07,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-08,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-09,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-10,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-11,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-12,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-13,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-14,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-15,0.0,0.08
KAZVAIL196,3419,31.99,-110.72,2024-05-16,0.0120488826531713,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-17,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-18,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-19,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-20,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-21,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-22,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-23,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-24,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-25,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-26,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-27,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-28,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-29,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-30,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-05-31,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-01,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-02,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-03,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-04,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-05,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-06,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-07,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-08,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-09,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-10,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-11,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-12,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-13,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-14,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-15,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-16,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-17,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-18,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-19,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-20,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-21,0.0258778380628964,1.01
KAZVAIL196,3419,31.99,-110.72,2024-06-22,0.578356504253942,0.14
KAZVAIL196,3419,31.99,-110.72,2024-06-23,0.149644217898153,0.01
KAZVAIL196,3419,31.99,-110.72,2024-06-24,0.0118690528296917,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-25,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-26,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-27,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-28,0.0105972953467565,0.06
KAZVAIL196,3419,31.99,-110.72,2024-06-29,0.0786744357894149,0.0
KAZVAIL196,3419,31.99,-110.72,2024-06-30,0.0228262908111115,0.41
KAZVAIL196,3419,31.99,-110.72,2024-07-01,0.314060183023226,0.02
KAZVAIL196,3419,31.99,-110.72,2024-07-02,0.0181265836376204,0.09
KAZVAIL196,3419,31.99,-110.72,2024-07-03,0.201661375645482,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-04,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-05,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-06,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-07,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-08,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-09,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-10,0.0002822167607192,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-11,0.0,0.19
KAZVAIL196,3419,31.99,-110.72,2024-07-12,0.138568926756212,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-13,0.0001591933751974,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-14,0.0,0.18
KAZVAIL196,3419,31.99,-110.72,2024-07-15,0.522064722363584,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-16,0.0006222538668478,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-17,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-18,0.351719602686668,0.69
KAZVAIL196,3419,31.99,-110.72,2024-07-19,0.247044024019535,0.09
KAZVAIL196,3419,31.99,-110.72,2024-07-20,0.0784392260773005,0.24
KAZVAIL196,3419,31.99,-110.72,2024-07-21,0.224045219485301,0.31
KAZVAIL196,3419,31.99,-110.72,2024-07-22,0.187167606238359,0.04
KAZVAIL196,3419,31.99,-110.72,2024-07-23,0.0244961145296422,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-24,0.0,0.01
KAZVAIL196,3419,31.99,-110.72,2024-07-25,0.0108364187541685,0.96
KAZVAIL196,3419,31.99,-110.72,2024-07-26,0.634692978703733,0.6
KAZVAIL196,3419,31.99,-110.72,2024-07-27,0.413965113680778,0.04
KAZVAIL196,3419,31.99,-110.72,2024-07-28,0.0,0.08
KAZVAIL196,3419,31.99,-110.72,2024-07-29,0.100559356667465,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-30,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-07-31,0.0,0.17
KAZVAIL196,3419,31.99,-110.72,2024-08-01,0.296113174181998,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-02,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-03,0.0174305534056437,0.35
KAZVAIL196,3419,31.99,-110.72,2024-08-04,0.331959238119461,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-05,0.0009660452247532,0.3
KAZVAIL196,3419,31.99,-110.72,2024-08-06,0.10443319948165,0.47
KAZVAIL196,3419,31.99,-110.72,2024-08-07,0.145902778577495,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-08,0.0,0.04
KAZVAIL196,3419,31.99,-110.72,2024-08-09,0.312324137905921,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-10,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-11,0.118719872507488,0.02
KAZVAIL196,3419,31.99,-110.72,2024-08-12,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-13,0.0225990598283449,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-14,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-15,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-16,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-17,0.094591607209902,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-18,0.29324091016125,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-19,0.0,0.01
KAZVAIL196,3419,31.99,-110.72,2024-08-20,0.11864225571298,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-21,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-22,0.0027807061321226,0.22
KAZVAIL196,3419,31.99,-110.72,2024-08-23,0.0556063384000058,0.05
KAZVAIL196,3419,31.99,-110.72,2024-08-24,0.126040077535919,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-25,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-26,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-27,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-28,0.0084756803088443,0.02
KAZVAIL196,3419,31.99,-110.72,2024-08-29,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-30,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-08-31,0.111979886142317,0.09
KAZVAIL196,3419,31.99,-110.72,2024-09-01,0.0001190548743372,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-01,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-02,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-03,0.0,0.01
KAZVAIL196,3419,31.99,-110.72,2024-01-04,0.0400207888306351,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-05,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-06,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-07,0.0,0.13
KAZVAIL196,3419,31.99,-110.72,2024-01-08,0.132957336625079,0.08
KAZVAIL196,3419,31.99,-110.72,2024-01-09,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-10,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-11,0.0,0.12
KAZVAIL196,3419,31.99,-110.72,2024-01-12,0.0444474821083865,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-13,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-14,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-15,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-16,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-17,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-18,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-19,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-20,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-21,0.0974719020828367,1.35
KAZVAIL196,3419,31.99,-110.72,2024-01-22,0.873264859856928,0.14
KAZVAIL196,3419,31.99,-110.72,2024-01-23,0.563273048356447,0.68
KAZVAIL196,3419,31.99,-110.72,2024-01-24,0.194438154540339,0.01
KAZVAIL196,3419,31.99,-110.72,2024-01-25,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-26,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-27,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-28,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-29,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-30,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-01-31,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-01,0.0,0.05
KAZVAIL196,3419,31.99,-110.72,2024-02-02,0.372414287108804,1.0
KAZVAIL196,3419,31.99,-110.72,2024-02-03,0.328418395883497,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-04,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-05,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-06,0.0,0.01
KAZVAIL196,3419,31.99,-110.72,2024-02-07,0.0887330755936725,0.57
KAZVAIL196,3419,31.99,-110.72,2024-02-08,0.32699823016402,0.24
KAZVAIL196,3419,31.99,-110.72,2024-02-09,0.220719457205494,0.06
KAZVAIL196,3419,31.99,-110.72,2024-02-10,0.0639094579770473,0.59
KAZVAIL196,3419,31.99,-110.72,2024-02-11,0.432487674973758,0.16
KAZVAIL196,3419,31.99,-110.72,2024-02-12,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-13,0.012023937526435,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-14,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-15,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-16,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-17,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-18,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-19,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-20,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-21,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-22,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-23,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-24,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-25,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-26,0.0,0.05
KAZVAIL196,3419,31.99,-110.72,2024-02-27,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-02-28,0.000489107672265,0.74
KAZVAIL196,3419,31.99,-110.72,2024-02-29,0.473833968068225,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-01,0.0001701917760839,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-02,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-03,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-04,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-05,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-06,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-07,0.0,0.69
KAZVAIL196,3419,31.99,-110.72,2024-03-08,0.610663353951364,0.13
KAZVAIL196,3419,31.99,-110.72,2024-03-09,0.0737931239237123,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-10,0.0102691067987029,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-11,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-12,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-13,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-14,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-15,0.0,0.03
KAZVAIL196,3419,31.99,-110.72,2024-03-16,0.0469156646319355,0.01
KAZVAIL196,3419,31.99,-110.72,2024-03-17,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-18,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-19,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-20,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-21,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-22,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-23,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-24,0.260222100539413,0.19
KAZVAIL196,3419,31.99,-110.72,2024-03-25,0.0414133582535487,0.01
KAZVAIL196,3419,31.99,-110.72,2024-03-26,0.0122557801696661,0.18
KAZVAIL196,3419,31.99,-110.72,2024-03-27,0.139831945838679,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-28,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-29,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-30,0.0,0.0
KAZVAIL196,3419,31.99,-110.72,2024-03-31,0.0,0.61
