Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN15,4367,31.76,-110.85,2024-05-18,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-19,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-20,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-21,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-22,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-23,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-24,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-25,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-26,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-27,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-28,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-29,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-30,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-05-31,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-01,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-02,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-03,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-04,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-05,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-06,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-07,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-08,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-09,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-10,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-11,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-12,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-13,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-14,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-15,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-16,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-17,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-18,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-19,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-20,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-21,0.0,1.08
KAZGREEN15,4367,31.76,-110.85,2024-06-22,0.302688365995743,0.05
KAZGREEN15,4367,31.76,-110.85,2024-06-23,0.0751928241071144,0.14
KAZGREEN15,4367,31.76,-110.85,2024-06-24,0.0329503903624363,0.14
KAZGREEN15,4367,31.76,-110.85,2024-06-25,0.0078942830157574,0.02
KAZGREEN15,4367,31.76,-110.85,2024-06-26,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-27,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-06-28,0.140178233931737,0.71
KAZGREEN15,4367,31.76,-110.85,2024-06-29,0.262687087459977,0.71
KAZGREEN15,4367,31.76,-110.85,2024-06-30,0.0826138190497467,0.02
KAZGREEN15,4367,31.76,-110.85,2024-07-01,0.143086228135971,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-02,0.0104585299266679,0.06
KAZGREEN15,4367,31.76,-110.85,2024-07-03,0.0632420768405694,0.01
KAZGREEN15,4367,31.76,-110.85,2024-07-04,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-05,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-06,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-07,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-08,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-09,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-10,0.0080062200418015,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-11,0.0,0.11
KAZGREEN15,4367,31.76,-110.85,2024-07-12,0.0999678578219518,0.11
KAZGREEN15,4367,31.76,-110.85,2024-07-13,0.0,0.02
KAZGREEN15,4367,31.76,-110.85,2024-07-14,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-15,0.233682706591396,0.07
KAZGREEN15,4367,31.76,-110.85,2024-07-16,0.306574809784921,0.07
KAZGREEN15,4367,31.76,-110.85,2024-07-17,0.116832834547334,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-18,0.0366073588951018,0.2
KAZGREEN15,4367,31.76,-110.85,2024-07-19,0.336430318300966,0.2
KAZGREEN15,4367,31.76,-110.85,2024-07-20,0.0274267784368668,0.17
KAZGREEN15,4367,31.76,-110.85,2024-07-21,0.336456828322298,0.17
KAZGREEN15,4367,31.76,-110.85,2024-07-22,0.577875345174679,0.02
KAZGREEN15,4367,31.76,-110.85,2024-07-23,0.0286283200693478,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-24,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-25,1.70078393273276e-06,0.69
KAZGREEN15,4367,31.76,-110.85,2024-07-26,1.22543768187739,0.0
KAZGREEN15,4367,31.76,-110.85,2024-07-27,0.606416931857246,0.21
KAZGREEN15,4367,31.76,-110.85,2024-07-28,0.0466732910335602,0.49
KAZGREEN15,4367,31.76,-110.85,2024-07-29,0.184115661939864,0.49
KAZGREEN15,4367,31.76,-110.85,2024-07-30,0.147112399528835,0.35
KAZGREEN15,4367,31.76,-110.85,2024-07-31,0.0,0.17
KAZGREEN15,4367,31.76,-110.85,2024-08-01,0.100689842654261,0.17
KAZGREEN15,4367,31.76,-110.85,2024-08-02,0.112988085387257,0.01
KAZGREEN15,4367,31.76,-110.85,2024-08-03,0.0011066434365326,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-04,0.0731898371624227,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-05,0.0473967243594218,0.41
KAZGREEN15,4367,31.76,-110.85,2024-08-06,0.23342522551447,0.41
KAZGREEN15,4367,31.76,-110.85,2024-08-07,0.169698677094361,0.3
KAZGREEN15,4367,31.76,-110.85,2024-08-08,0.0858057180048426,0.19
KAZGREEN15,4367,31.76,-110.85,2024-08-09,0.647400061715688,0.04
KAZGREEN15,4367,31.76,-110.85,2024-08-10,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-11,0.0749507461330309,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-12,0.0002477475308819,0.7
KAZGREEN15,4367,31.76,-110.85,2024-08-13,0.0440530755927504,0.7
KAZGREEN15,4367,31.76,-110.85,2024-08-14,0.0071827256574505,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-15,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-16,0.0,0.04
KAZGREEN15,4367,31.76,-110.85,2024-08-17,0.281871776877168,1.24
KAZGREEN15,4367,31.76,-110.85,2024-08-18,0.10980661261798,1.24
KAZGREEN15,4367,31.76,-110.85,2024-08-19,0.0,0.08
KAZGREEN15,4367,31.76,-110.85,2024-08-20,0.131574725946376,0.08
KAZGREEN15,4367,31.76,-110.85,2024-08-21,0.122482586294151,0.13
KAZGREEN15,4367,31.76,-110.85,2024-08-22,0.160362097651672,0.34
KAZGREEN15,4367,31.76,-110.85,2024-08-23,0.157970325618753,0.05
KAZGREEN15,4367,31.76,-110.85,2024-08-24,0.0339224199580093,0.05
KAZGREEN15,4367,31.76,-110.85,2024-08-25,0.0,0.18
KAZGREEN15,4367,31.76,-110.85,2024-08-26,0.0,0.18
KAZGREEN15,4367,31.76,-110.85,2024-08-27,0.0566873800646647,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-28,0.297573378311437,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-29,0.0002986135774308,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-30,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-08-31,0.0,0.03
KAZGREEN15,4367,31.76,-110.85,2024-09-01,0.135876609019332,0.03
KAZGREEN15,4367,31.76,-110.85,2024-01-01,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-02,0.0018724686817547,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-03,0.0,0.01
KAZGREEN15,4367,31.76,-110.85,2024-01-04,0.136117232570051,0.04
KAZGREEN15,4367,31.76,-110.85,2024-01-05,0.0,0.01
KAZGREEN15,4367,31.76,-110.85,2024-01-06,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-07,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-08,0.148661840011392,0.11
KAZGREEN15,4367,31.76,-110.85,2024-01-09,0.0,0.15
KAZGREEN15,4367,31.76,-110.85,2024-01-10,0.0,0.16
KAZGREEN15,4367,31.76,-110.85,2024-01-11,0.0,0.02
KAZGREEN15,4367,31.76,-110.85,2024-01-12,0.0346409061620169,0.02
KAZGREEN15,4367,31.76,-110.85,2024-01-13,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-14,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-15,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-16,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-17,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-18,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-19,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-20,0.0,0.05
KAZGREEN15,4367,31.76,-110.85,2024-01-21,0.171397228586131,1.44
KAZGREEN15,4367,31.76,-110.85,2024-01-22,0.789031349137559,1.45
KAZGREEN15,4367,31.76,-110.85,2024-01-23,0.548390677383276,0.49
KAZGREEN15,4367,31.76,-110.85,2024-01-24,0.159139205941468,0.18
KAZGREEN15,4367,31.76,-110.85,2024-01-25,0.013334650477044,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-26,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-27,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-28,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-29,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-30,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-01-31,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-01,0.0,0.22
KAZGREEN15,4367,31.76,-110.85,2024-02-02,0.682254265297161,0.54
KAZGREEN15,4367,31.76,-110.85,2024-02-03,0.454467515763923,0.13
KAZGREEN15,4367,31.76,-110.85,2024-02-04,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-05,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-06,0.0,0.29
KAZGREEN15,4367,31.76,-110.85,2024-02-07,0.202535648354479,0.43
KAZGREEN15,4367,31.76,-110.85,2024-02-08,0.315322410397547,0.39
KAZGREEN15,4367,31.76,-110.85,2024-02-09,0.210606593849864,0.08
KAZGREEN15,4367,31.76,-110.85,2024-02-10,0.0992756724174037,0.07
KAZGREEN15,4367,31.76,-110.85,2024-02-11,0.689221238371511,0.48
KAZGREEN15,4367,31.76,-110.85,2024-02-12,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-13,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-14,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-15,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-16,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-17,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-18,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-19,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-20,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-21,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-22,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-23,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-24,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-25,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-26,0.0,0.02
KAZGREEN15,4367,31.76,-110.85,2024-02-27,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-02-28,0.0,0.77
KAZGREEN15,4367,31.76,-110.85,2024-02-29,0.427544826200773,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-01,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-02,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-03,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-04,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-05,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-06,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-07,0.0,0.74
KAZGREEN15,4367,31.76,-110.85,2024-03-08,0.272646821873416,0.28
KAZGREEN15,4367,31.76,-110.85,2024-03-09,0.0323203443559394,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-10,0.000795903879113,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-11,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-12,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-13,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-14,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-15,0.0,0.42
KAZGREEN15,4367,31.76,-110.85,2024-03-16,0.0509233297403785,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-17,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-18,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-19,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-20,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-21,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-22,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-23,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-24,0.290527763892111,0.41
KAZGREEN15,4367,31.76,-110.85,2024-03-25,0.0794238402133664,0.14
KAZGREEN15,4367,31.76,-110.85,2024-03-26,0.0283213911576843,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-27,0.297946095660482,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-28,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-29,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-30,0.0,0.0
KAZGREEN15,4367,31.76,-110.85,2024-03-31,0.0,0.64
