tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,69,88,20,0,2,26,0,3,74,55,59,103,69,88,104,69,88,26.42,26.27,0.0,1.84,0.42,2024-08-05
101,72,81,11,0,2,15,0,3,70,56,64,101,72,81,105,72,82,26.47,26.32,0.0,0.97,0.26,2024-08-06
93,70,79,11,0,1,15,0,3,71,64,67,93,70,79,97,70,81,26.47,26.31,0.0,0.0,0.0,2024-08-07
94,71,79,11,0,1,16,0,2,73,61,66,94,71,79,98,71,80,26.37,26.25,0.0,1.44,0.31,2024-08-08
100,70,84,10,0,2,14,0,4,68,54,60,100,70,84,101,71,84,26.34,26.22,0.0,0.0,0.0,2024-08-09
96,75,84,10,0,1,13,0,2,66,53,61,96,75,84,98,75,85,26.39,26.29,0.0,0.0,0.0,2024-08-10
91,71,80,11,0,2,13,0,4,67,57,62,91,71,80,92,71,80,26.47,26.32,0.0,0.0,0.0,2024-08-11
97,72,82,8,0,1,11,0,2,64,51,60,97,72,82,98,71,82,26.42,26.26,0.0,0.0,0.0,2024-08-12
97,71,84,9,0,1,11,0,3,65,53,60,97,71,84,98,71,84,26.38,26.29,0.0,0.0,0.0,2024-08-13
100,73,86,6,0,1,9,0,3,66,57,61,100,73,86,103,73,86,26.42,26.28,0.0,0.0,0.0,2024-08-14
105,73,89,8,0,1,10,0,3,62,53,58,105,73,89,106,73,88,26.38,26.25,0.0,0.0,0.0,2024-08-15
105,75,87,17,0,2,21,0,3,82,53,61,105,75,87,119,75,87,26.39,26.26,0.0,1.51,0.26,2024-08-16
102,67,83,21,0,1,27,0,3,73,55,63,102,67,83,106,67,84,26.39,26.25,0.0,1.16,0.32,2024-08-17
96,70,82,7,0,1,9,0,2,68,60,64,96,70,82,99,71,83,26.42,26.3,0.0,0.0,0.0,2024-08-18
101,74,85,9,0,1,18,0,2,71,53,61,101,74,85,102,74,85,26.41,26.3,0.0,0.0,0.0,2024-08-19
104,73,85,13,0,2,16,0,4,73,54,60,104,73,85,107,73,86,26.43,26.3,0.0,0.17,0.03,2024-08-20
95,73,81,11,0,2,14,0,3,69,57,63,95,73,81,97,74,82,26.49,26.34,0.0,0.0,0.0,2024-08-21
93,66,78,15,0,1,20,0,2,73,54,63,93,66,78,96,66,79,26.43,26.29,0.0,3.24,0.81,2024-08-22
96,72,84,25,0,2,33,0,5,76,57,65,96,72,84,100,72,86,26.41,26.29,0.0,0.85,0.32,2024-08-23
94,67,81,13,0,2,20,0,3,64,53,59,94,67,81,95,67,81,26.45,26.34,0.0,0.07,0.01,2024-08-24
97,71,82,13,0,1,18,0,2,74,55,60,97,71,82,100,71,83,26.45,26.34,0.0,0.78,0.19,2024-08-25
99,68,83,9,0,1,10,0,2,65,52,57,99,68,83,99,68,82,26.46,26.35,0.0,0.0,0.0,2024-08-26
98,75,83,12,0,2,16,0,3,68,52,57,98,75,83,98,75,83,26.42,26.31,0.0,0.0,0.0,2024-08-27
98,71,82,11,0,1,16,0,3,66,49,56,98,71,82,98,71,81,26.43,26.3,0.0,0.07,0.02,2024-08-28
101,70,84,10,0,1,14,0,3,58,44,51,101,70,84,99,69,83,26.42,26.3,0.0,0.0,0.0,2024-08-29
101,69,83,16,0,2,23,0,3,69,44,51,101,69,83,99,69,82,26.43,26.32,0.0,0.43,0.09,2024-08-30
99,72,82,9,0,1,15,0,3,73,48,53,99,72,82,98,71,81,26.44,26.29,0.0,0.66,0.13,2024-08-31
100,72,84,15,0,2,22,0,6,57,45,52,100,72,84,97,71,83,26.39,26.27,0.0,0.0,0.0,2024-09-01
