Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA99,2720,31.99,-110.97,2024-06-14,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-15,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-16,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-17,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-18,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-19,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-20,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-21,8.61730538900352e-06,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-22,0.139678724150554,0.08
KAZSAHUA99,2720,31.99,-110.97,2024-06-23,0.270877040030689,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-24,0.0111290797422452,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-25,0.0946081734433391,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-26,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-27,7.20502452630588e-05,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-28,0.0261557136872244,0.9
KAZSAHUA99,2720,31.99,-110.97,2024-06-29,0.29312859713962,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-06-30,0.0068103609690258,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-01,0.0389169425125426,0.16
KAZSAHUA99,2720,31.99,-110.97,2024-07-02,0.0233522235425733,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-03,0.157967766550521,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-04,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-05,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-06,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-07,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-08,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-09,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-10,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-11,0.0,0.05
KAZSAHUA99,2720,31.99,-110.97,2024-07-12,0.177877028177145,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-13,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-14,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-15,0.0793707171975181,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-16,0.0038288049473311,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-17,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-18,0.0,0.27
KAZSAHUA99,2720,31.99,-110.97,2024-07-19,0.243229258489999,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-20,0.0652738574646315,0.41
KAZSAHUA99,2720,31.99,-110.97,2024-07-21,0.155213207505544,0.02
KAZSAHUA99,2720,31.99,-110.97,2024-07-22,0.131439948945742,0.06
KAZSAHUA99,2720,31.99,-110.97,2024-07-23,0.0518405623468055,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-24,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-25,0.0320115820061576,2.4
KAZSAHUA99,2720,31.99,-110.97,2024-07-26,0.817905754038199,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-07-27,0.358913833389042,0.2
KAZSAHUA99,2720,31.99,-110.97,2024-07-28,0.0,0.04
KAZSAHUA99,2720,31.99,-110.97,2024-07-29,0.114435824795696,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-30,0.0295751717992078,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-07-31,0.0,0.04
KAZSAHUA99,2720,31.99,-110.97,2024-08-01,0.0613696191761805,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-02,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-03,0.0112671584701265,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-04,0.0041949836468729,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-05,0.0272083230588658,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-08-06,0.0492905008120675,0.5
KAZSAHUA99,2720,31.99,-110.97,2024-08-07,0.187007032361457,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-08,0.004470542229825,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-09,0.471811156422138,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-10,0.0,0.13
KAZSAHUA99,2720,31.99,-110.97,2024-08-11,0.0207446443614953,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-12,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-13,0.0313323842088154,0.04
KAZSAHUA99,2720,31.99,-110.97,2024-08-14,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-15,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-16,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-17,0.0074848480724673,0.14
KAZSAHUA99,2720,31.99,-110.97,2024-08-18,0.193173961038479,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-08-19,0.0,0.26
KAZSAHUA99,2720,31.99,-110.97,2024-08-20,0.0046034614803983,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-21,0.0018311144162164,1.05
KAZSAHUA99,2720,31.99,-110.97,2024-08-22,0.340507931309984,0.11
KAZSAHUA99,2720,31.99,-110.97,2024-08-23,0.181266087435216,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-24,0.0786599032536688,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-25,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-26,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-27,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-28,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-29,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-30,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-08-31,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-09-01,0.0373408623484619,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-01,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-02,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-03,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-04,0.0007324709361205,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-05,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-06,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-07,0.0,0.09
KAZSAHUA99,2720,31.99,-110.97,2024-01-08,0.135892459403389,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-01-09,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-10,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-11,0.0,0.19
KAZSAHUA99,2720,31.99,-110.97,2024-01-12,0.0372689332165773,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-13,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-14,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-15,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-16,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-17,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-18,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-19,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-20,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-21,0.103207589944174,0.84
KAZSAHUA99,2720,31.99,-110.97,2024-01-22,0.965133453872973,0.09
KAZSAHUA99,2720,31.99,-110.97,2024-01-23,0.690644615865231,0.66
KAZSAHUA99,2720,31.99,-110.97,2024-01-24,0.0586648202084678,0.05
KAZSAHUA99,2720,31.99,-110.97,2024-01-25,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-26,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-27,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-28,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-29,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-30,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-01-31,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-01,0.0,0.1
KAZSAHUA99,2720,31.99,-110.97,2024-02-02,0.345923422823125,0.2
KAZSAHUA99,2720,31.99,-110.97,2024-02-03,0.0343160501364343,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-04,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-05,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-06,0.001936317383761,0.12
KAZSAHUA99,2720,31.99,-110.97,2024-02-07,0.211660575136567,0.19
KAZSAHUA99,2720,31.99,-110.97,2024-02-08,0.226446064377387,0.13
KAZSAHUA99,2720,31.99,-110.97,2024-02-09,0.0794393216659752,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-02-10,0.0636302013889468,0.34
KAZSAHUA99,2720,31.99,-110.97,2024-02-11,0.236589832546682,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-12,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-13,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-14,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-15,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-16,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-17,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-18,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-19,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-20,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-21,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-22,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-23,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-24,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-25,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-26,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-27,0.0010900891533401,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-02-28,0.0004014795097357,0.36
KAZSAHUA99,2720,31.99,-110.97,2024-02-29,0.243380636356468,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-03-01,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-02,8.79683280578172e-05,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-03,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-04,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-05,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-06,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-07,0.0,0.41
KAZSAHUA99,2720,31.99,-110.97,2024-03-08,0.49012981426242,0.22
KAZSAHUA99,2720,31.99,-110.97,2024-03-09,0.0038850062868887,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-10,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-11,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-12,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-13,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-14,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-15,0.0,0.01
KAZSAHUA99,2720,31.99,-110.97,2024-03-16,0.109775256200167,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-17,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-18,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-19,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-20,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-21,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-22,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-23,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-24,0.145848803874314,0.2
KAZSAHUA99,2720,31.99,-110.97,2024-03-25,0.0963347437267223,0.04
KAZSAHUA99,2720,31.99,-110.97,2024-03-26,0.0172991336335554,0.04
KAZSAHUA99,2720,31.99,-110.97,2024-03-27,2.36975902900033e-05,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-28,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-29,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-30,0.0,0.0
KAZSAHUA99,2720,31.99,-110.97,2024-03-31,0.0,0.14
