tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
114,72,86,19,0,3,19,3,9,67,57,62,114,72,86,120,72,88,29.97,29.85,0.0,0.0,0.0,2024-08-04
106,72,91,17,0,4,17,2,8,72,58,63,106,72,91,110,73,92,30.01,29.87,0.0,0.16,0.16,2024-08-05
107,72,82,25,0,6,25,5,12,72,62,66,107,72,82,113,73,84,30.11,29.92,0.01,0.41,0.49,2024-08-06
101,70,81,24,0,4,24,2,9,72,61,68,101,70,81,111,71,85,30.09,29.91,-0.01,0.02,0.02,2024-08-07
105,68,80,23,0,3,23,2,7,73,63,69,105,68,80,112,68,82,29.96,29.85,0.0,0.61,0.61,2024-08-08
108,69,87,12,0,2,12,2,6,71,59,66,108,69,87,116,69,89,29.94,29.8,0.0,0.0,0.0,2024-08-09
107,75,88,14,0,3,14,0,8,71,59,64,107,75,88,110,75,90,29.98,29.89,0.0,0.0,0.0,2024-08-10
100,72,82,19,0,4,19,2,9,71,63,65,100,72,82,106,73,84,30.09,29.92,0.0,0.01,0.01,2024-08-11
105,71,81,21,0,3,21,2,7,73,62,67,105,71,81,111,71,82,30.0,29.86,0.0,0.46,0.46,2024-08-12
102,71,86,15,0,4,15,5,8,68,62,64,102,71,86,107,72,87,29.97,29.87,0.0,0.0,0.0,2024-08-13
105,75,88,11,0,3,11,2,7,70,61,65,105,75,88,113,75,91,30.01,29.87,0.0,0.0,0.0,2024-08-14
109,77,91,10,0,3,10,2,7,69,59,63,109,77,91,113,78,93,29.96,29.81,0.0,0.0,0.0,2024-08-15
110,78,90,20,0,5,20,4,10,69,61,65,110,78,90,116,79,92,29.97,29.83,0.0,0.0,0.0,2024-08-16
109,75,89,17,0,4,17,2,8,69,60,66,109,75,89,116,75,92,29.99,29.82,0.0,0.0,0.0,2024-08-17
103,73,86,16,0,2,16,1,6,70,61,66,103,73,86,108,74,88,30.0,29.87,0.0,0.03,0.03,2024-08-18
106,73,87,16,0,3,16,2,7,69,53,65,106,73,87,111,74,89,29.98,29.88,0.0,0.01,0.01,2024-08-19
106,77,88,18,0,5,18,5,11,69,60,64,106,77,88,112,77,91,30.01,29.86,0.0,0.0,0.0,2024-08-20
95,71,81,13,0,4,13,2,7,74,61,68,95,71,81,99,72,83,30.08,29.91,0.0,0.18,0.3,2024-08-21
102,68,82,18,0,4,18,5,10,73,64,67,102,68,82,109,68,85,29.95,29.85,0.0,0.85,0.89,2024-08-22
104,71,85,18,0,5,18,2,9,71,62,66,104,71,85,111,72,88,29.98,29.84,0.0,0.0,0.0,2024-08-23
102,70,85,25,0,5,25,3,11,65,60,62,102,70,85,105,70,86,30.02,29.91,0.0,0.0,0.0,2024-08-24
106,69,87,13,0,3,13,2,6,66,54,61,106,69,87,109,69,87,30.02,29.9,0.0,0.0,0.0,2024-08-25
108,73,88,14,0,4,14,2,8,64,54,59,108,73,88,110,72,88,30.03,29.91,0.0,0.0,0.0,2024-08-26
107,75,86,15,0,4,15,4,9,64,57,60,107,75,86,111,75,87,29.98,29.88,0.0,0.0,0.0,2024-08-27
101,75,85,19,0,3,19,2,7,64,54,59,101,75,85,102,75,85,29.99,29.86,0.0,0.0,0.0,2024-08-28
105,68,86,12,0,3,12,2,7,62,51,56,105,68,86,104,68,85,29.98,29.86,0.0,0.0,0.0,2024-08-29
107,66,86,13,0,3,13,2,7,60,50,54,107,66,86,106,66,85,30.0,29.89,0.0,0.0,0.0,2024-08-30
104,66,84,11,0,3,11,2,6,60,51,55,104,66,84,104,66,84,29.98,29.84,0.0,0.0,0.0,2024-08-31
104,67,86,16,0,3,16,3,7,61,50,56,104,67,86,104,67,85,29.94,29.81,0.0,0.0,0.0,2024-09-01
