tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
106,69,90,2,2,2,2,2,2,69,59,62,106,69,90,109,69,91,30.09,29.96,0.0,0.38,0.12,2024-08-05
101,69,80,54,0,3,57,0,3,81,61,67,101,69,80,106,69,82,30.17,30.01,0.0,0.57,0.19,2024-08-06
95,70,81,0,0,0,0,0,0,73,64,69,95,70,81,100,71,83,30.17,30.0,0.0,0.0,0.0,2024-08-07
98,72,80,6,0,2,6,0,2,74,63,68,98,72,80,103,73,82,30.06,29.95,0.0,0.45,0.11,2024-08-08
105,71,85,6,2,4,6,6,6,70,58,64,105,71,85,108,71,86,30.04,29.91,0.0,0.0,0.0,2024-08-09
100,75,86,2,2,2,6,6,6,68,57,64,100,75,86,104,75,88,30.08,29.99,0.0,0.0,0.0,2024-08-10
96,73,81,2,1,2,6,1,4,68,61,64,96,73,81,99,73,82,30.17,30.01,0.0,0.0,0.0,2024-08-11
100,70,83,5,2,3,5,2,3,68,57,63,100,70,83,103,70,84,30.11,29.96,0.0,0.0,0.0,2024-08-12
100,71,80,5,0,3,5,1,3,66,54,61,100,71,80,102,71,81,30.08,29.98,0.0,0.0,0.0,2024-08-13
73,71,72,4,4,4,4,4,4,56,53,54,73,71,72,72,70,71,30.12,29.98,0.0,0.0,0.0,2024-08-14
107,72,96,18,0,5,18,0,6,65,55,60,107,72,96,111,71,96,30.08,29.94,0.0,0.0,0.0,2024-08-15
106,75,88,5,5,5,7,7,7,75,56,64,106,75,88,110,75,90,30.09,29.95,0.0,0.17,0.04,2024-08-16
104,67,84,5,5,5,7,7,7,71,55,66,104,67,84,110,67,86,30.08,29.94,0.0,0.97,0.32,2024-08-17
100,68,83,5,5,5,7,7,7,70,63,66,100,68,83,106,68,85,30.12,29.99,0.0,0.05,0.0,2024-08-18
104,74,87,5,0,1,7,0,2,70,56,64,104,74,87,107,75,88,30.1,29.98,0.0,0.0,0.0,2024-08-19
104,74,87,2,0,1,2,0,1,68,59,63,104,74,87,109,74,88,30.13,29.99,0.0,0.0,0.0,2024-08-20
95,73,82,4,0,1,5,2,2,69,60,65,95,73,82,95,74,83,30.19,30.04,0.0,0.0,0.0,2024-08-21
95,66,78,20,0,3,40,2,4,73,60,66,95,66,78,99,66,79,30.13,29.98,0.0,2.17,0.99,2024-08-22
100,68,81,4,0,2,6,2,2,71,58,67,100,68,81,105,68,83,30.1,29.98,0.0,0.24,0.08,2024-08-23
98,68,82,2,2,2,2,2,2,66,58,62,98,68,82,100,68,83,30.15,30.03,0.0,0.02,0.0,2024-08-24
103,70,85,2,2,2,2,2,2,68,58,63,103,70,85,106,71,86,30.14,30.03,0.0,0.0,0.0,2024-08-25
100,68,83,3,2,3,3,2,3,66,57,60,100,68,83,101,68,83,30.16,30.04,0.0,0.0,0.0,2024-08-26
99,73,84,3,3,3,3,3,3,66,55,61,99,73,84,100,73,84,30.11,30.0,0.0,0.0,0.0,2024-08-27
98,73,83,3,3,3,3,3,3,69,54,59,98,73,83,97,73,82,30.13,29.99,0.0,0.02,0.0,2024-08-28
102,66,84,3,0,2,7,2,2,59,50,55,102,66,84,102,66,83,30.11,29.99,0.0,0.0,0.0,2024-08-29
104,67,84,12,0,2,20,2,4,67,48,55,104,67,84,104,67,83,30.13,30.01,0.0,1.11,0.23,2024-08-30
100,73,83,4,0,3,8,1,6,71,52,57,100,73,83,100,72,82,30.12,29.97,0.0,0.57,0.1,2024-08-31
99,66,82,10,0,4,19,1,6,62,49,57,99,66,82,98,66,81,30.08,29.96,0.0,0.0,0.0,2024-09-01
