tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
101,70,89,20,0,4,25,0,5,68,57,61,101,70,89,102,71,89,30.05,29.91,0.0,0.0,0.0,2024-08-05
100,72,80,30,0,7,37,0,8,69,60,65,100,72,80,105,72,81,30.12,29.97,0.0,0.0,0.0,2024-08-06
93,71,79,27,0,4,31,0,5,71,60,67,93,71,79,99,72,81,30.13,29.95,0.0,0.05,0.01,2024-08-07
96,72,78,21,0,3,26,0,4,69,59,67,96,72,78,101,73,80,30.01,29.9,0.0,0.47,0.1,2024-08-08
101,69,83,18,0,3,21,0,4,68,57,63,101,69,83,103,69,84,30.0,29.86,0.0,0.0,0.0,2024-08-09
100,75,86,16,0,5,20,0,6,66,56,62,100,75,86,102,75,87,30.03,29.93,0.0,0.07,0.01,2024-08-10
93,71,81,24,0,6,32,0,7,68,59,63,93,71,81,95,71,81,30.13,29.96,0.0,0.66,0.11,2024-08-11
96,70,79,18,0,3,24,0,4,77,58,64,96,70,79,100,70,80,30.06,29.91,0.0,0.47,0.14,2024-08-12
95,70,83,13,0,4,16,0,5,66,57,62,95,70,83,97,70,83,30.03,29.92,0.0,0.0,0.0,2024-08-13
98,73,85,12,0,4,15,0,4,70,61,64,98,73,85,101,74,86,30.07,29.92,0.0,0.0,0.0,2024-08-14
102,75,88,10,0,3,11,0,3,67,57,62,102,75,88,103,75,88,30.03,29.88,0.0,0.0,0.0,2024-08-15
103,76,87,24,0,5,29,0,6,68,59,63,103,76,87,106,76,88,30.04,29.9,0.0,0.0,0.0,2024-08-16
103,68,86,21,0,4,24,0,5,75,52,65,103,68,86,107,68,87,30.08,29.88,0.0,0.07,0.02,2024-08-17
96,68,83,11,0,1,14,0,2,69,57,65,96,68,83,98,68,84,30.07,29.93,0.0,0.07,0.0,2024-08-18
102,71,84,14,0,3,20,0,4,70,51,64,102,71,84,105,71,85,30.05,29.95,0.0,0.0,0.0,2024-08-19
101,75,85,20,0,5,23,0,7,72,59,63,101,75,85,105,75,86,30.08,29.94,0.0,0.05,0.01,2024-08-20
88,67,78,15,0,4,21,0,5,69,61,66,88,67,78,91,67,79,30.15,29.98,0.0,0.0,0.0,2024-08-21
96,67,80,15,0,5,22,0,6,71,60,66,96,67,80,100,67,81,30.04,29.92,0.0,0.07,0.01,2024-08-22
96,70,82,24,0,6,27,0,7,69,58,65,96,70,82,100,71,83,30.06,29.92,0.0,0.0,0.0,2024-08-23
95,70,82,30,0,6,42,0,7,65,56,61,95,70,82,97,70,82,30.1,29.97,0.0,0.0,0.0,2024-08-24
100,71,84,15,0,4,20,0,5,66,55,60,100,71,84,101,70,84,30.09,29.97,0.0,0.0,0.0,2024-08-25
100,70,85,13,0,4,16,0,5,62,52,58,100,70,85,100,70,84,30.11,29.98,0.0,0.0,0.0,2024-08-26
100,73,82,19,0,5,23,0,6,68,56,60,100,73,82,100,72,82,30.06,29.95,0.0,0.0,0.0,2024-08-27
96,71,83,14,0,3,18,0,4,67,52,58,96,71,83,94,71,82,30.07,29.94,0.0,0.12,0.02,2024-08-28
100,66,83,14,0,3,15,0,4,60,48,54,100,66,83,98,66,82,30.06,29.94,0.0,0.0,0.0,2024-08-29
101,65,83,13,0,3,16,0,4,58,46,52,101,65,83,99,65,82,30.08,29.96,0.0,0.0,0.0,2024-08-30
101,64,82,11,0,3,14,0,3,58,47,53,101,64,82,99,64,81,30.07,29.92,0.0,0.0,0.0,2024-08-31
98,64,83,13,0,3,20,0,4,60,47,54,98,64,83,96,64,81,30.03,29.89,0.0,0.0,0.0,2024-09-01
