tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
59,44,49,26,0,8,31,0,10,47,24,37,59,39,48,59,44,49,29.98,29.8,0.01,0.07,0.02,2024-03-07
60,44,49,15,0,4,18,0,4,57,39,43,60,40,49,60,44,49,30.1,29.95,0.01,0.0,0.0,2024-03-08
71,39,55,12,0,5,15,0,6,45,26,37,71,36,55,70,39,55,30.14,30.01,0.0,0.0,0.0,2024-03-09
77,43,60,19,0,4,22,0,5,39,23,32,77,42,60,75,43,59,30.09,29.97,0.0,0.0,0.0,2024-03-10
76,43,61,20,0,5,22,0,6,38,23,30,76,41,61,74,43,60,30.05,29.97,0.0,0.0,0.0,2024-03-11
78,44,62,27,0,6,35,0,7,34,21,27,78,41,61,76,44,61,30.08,29.94,0.0,0.0,0.0,2024-03-12
73,51,61,23,0,9,29,0,11,39,29,34,73,51,61,71,51,61,29.97,29.83,0.0,0.0,0.0,2024-03-13
72,44,60,19,0,6,23,0,7,43,32,36,72,43,60,70,44,59,29.85,29.68,0.0,0.0,0.0,2024-03-14
61,46,54,25,0,8,32,0,10,49,32,42,61,46,54,61,46,54,29.97,29.76,0.01,0.14,0.05,2024-03-15
67,39,53,14,0,4,16,0,5,44,24,36,67,36,53,67,39,53,30.0,29.91,0.0,0.0,0.0,2024-03-16
69,39,53,14,0,4,17,0,5,38,29,34,69,36,53,69,39,53,30.03,29.93,0.0,0.0,0.0,2024-03-17
75,40,58,16,0,4,20,0,5,38,23,33,75,36,58,73,40,57,30.04,29.92,0.0,0.0,0.0,2024-03-18
75,42,59,14,0,4,17,0,5,35,20,31,75,39,59,73,42,59,30.05,29.95,0.0,0.0,0.0,2024-03-19
76,48,60,13,0,4,17,0,6,38,30,34,76,47,60,74,48,60,30.03,29.93,0.0,0.0,0.0,2024-03-20
77,47,63,16,0,5,18,0,6,39,31,36,77,46,63,76,47,62,30.1,30.01,0.0,0.0,0.0,2024-03-21
83,49,66,12,0,4,13,0,5,37,25,33,83,49,66,81,49,65,30.12,29.96,0.0,0.0,0.0,2024-03-22
74,54,64,29,0,9,37,1,11,38,24,32,74,54,64,72,54,64,29.97,29.7,-0.01,0.07,0.01,2024-03-23
60,42,52,29,0,13,39,1,16,45,27,36,60,34,50,60,42,52,29.8,29.62,0.0,0.14,0.05,2024-03-24
62,41,50,22,0,8,33,1,10,40,28,35,62,34,48,62,41,50,29.95,29.74,0.01,0.0,0.0,2024-03-25
65,46,54,23,0,9,28,0,11,41,28,35,65,40,52,65,46,54,30.07,29.9,0.01,0.0,0.0,2024-03-26
72,44,57,15,0,4,17,0,4,41,23,34,72,41,57,70,44,57,30.19,30.06,0.0,0.0,0.0,2024-03-27
84,44,64,13,0,4,14,0,4,35,20,30,84,43,63,81,44,63,30.1,29.92,-0.01,0.0,0.0,2024-03-28
81,58,68,28,0,9,39,0,12,33,17,27,81,58,68,79,58,67,29.96,29.85,0.0,0.0,0.0,2024-03-29
80,55,67,33,0,13,44,0,16,39,19,28,80,55,67,78,55,66,29.92,29.76,0.0,0.57,0.2,2024-03-30
65,46,55,31,2,13,40,2,16,49,37,42,65,41,54,65,46,55,29.87,29.78,0.0,0.14,0.02,2024-03-31
58,43,49,21,0,6,26,0,8,46,37,42,58,35,48,58,43,49,30.07,29.82,0.01,0.07,0.02,2024-04-01
69,45,56,14,0,4,17,0,5,45,35,42,69,43,56,69,45,56,30.23,30.06,0.01,0.0,0.0,2024-04-02
79,46,62,13,0,4,15,0,5,46,30,38,79,44,62,77,46,62,30.22,29.99,-0.01,0.0,0.0,2024-04-03
84,50,68,22,1,7,27,1,8,40,21,32,84,49,68,81,50,67,30.0,29.81,0.0,0.0,0.0,2024-04-04
76,49,63,39,1,16,49,2,20,38,24,30,76,43,63,74,49,62,29.99,29.78,0.0,2.69,3.0,2024-04-05
65,42,52,23,0,6,27,0,7,40,9,25,65,37,51,65,42,52,30.16,29.98,0.01,0.0,0.0,2024-04-06
76,36,56,13,0,4,16,0,5,26,10,21,76,32,56,74,36,56,30.11,29.88,-0.01,0.0,0.0,2024-04-07
70,48,59,20,0,7,25,1,8,31,17,24,70,46,59,70,48,59,29.9,29.79,0.0,0.0,0.0,2024-04-08
75,44,61,17,0,5,22,0,7,32,25,28,75,42,61,73,44,61,30.06,29.85,0.01,0.0,0.0,2024-04-09
85,48,66,14,0,4,16,0,5,31,17,24,85,46,66,81,48,65,30.09,29.99,0.0,0.0,0.0,2024-04-10
93,49,71,14,0,4,15,0,5,32,19,25,93,48,71,87,49,69,30.02,29.86,0.0,0.0,0.0,2024-04-11
85,57,72,28,0,9,35,0,11,34,19,27,85,57,72,81,57,71,30.05,29.9,0.01,0.0,0.0,2024-04-12
84,51,69,21,0,7,25,0,8,37,18,29,84,51,69,81,51,68,30.08,29.99,0.0,0.0,0.0,2024-04-13
85,50,68,23,0,7,28,0,9,34,12,26,85,49,68,81,50,67,30.08,29.95,0.0,0.0,0.0,2024-04-14
75,47,63,21,0,6,27,0,7,37,19,27,75,46,63,73,47,62,30.04,29.93,0.0,0.0,0.0,2024-04-15
84,44,66,16,0,5,18,0,6,30,20,26,84,43,66,81,44,65,30.03,29.93,0.0,0.0,0.0,2024-04-16
90,51,72,12,0,4,13,1,5,32,19,26,90,51,72,85,51,70,30.05,29.94,0.0,0.0,0.0,2024-04-17
93,55,74,14,0,5,18,0,5,30,20,26,93,55,74,87,55,72,30.04,29.92,0.0,0.0,0.0,2024-04-18
92,57,75,18,0,6,22,0,7,34,18,26,92,57,75,86,57,73,29.98,29.84,0.0,0.0,0.0,2024-04-19
91,54,74,15,0,4,21,0,5,28,10,22,91,54,74,85,54,72,30.04,29.93,0.0,0.0,0.0,2024-04-20
93,59,76,13,0,3,15,1,4,32,22,27,93,59,76,88,59,74,30.06,29.91,0.0,0.0,0.0,2024-04-21
94,58,78,22,1,7,24,2,9,35,26,31,94,58,78,89,58,76,29.97,29.84,0.0,0.0,0.0,2024-04-22
89,57,76,22,0,7,26,1,9,38,28,33,89,57,76,85,57,74,30.01,29.93,0.0,0.0,0.0,2024-04-23
84,58,73,20,0,8,23,0,9,40,23,30,84,58,73,81,58,72,30.04,29.93,0.0,0.0,0.0,2024-04-24
77,57,68,23,0,9,26,1,11,38,26,32,77,57,68,76,57,67,29.99,29.88,0.0,0.0,0.0,2024-04-25
80,55,66,29,2,11,38,2,14,39,26,33,80,55,66,78,55,65,29.94,29.74,0.0,0.21,0.06,2024-04-26
76,50,63,16,0,6,22,0,7,42,29,33,76,50,63,74,50,63,29.98,29.83,0.01,0.0,0.0,2024-04-27
82,48,66,15,0,4,19,0,5,36,25,30,82,48,66,80,48,66,30.01,29.92,0.0,0.0,0.0,2024-04-28
90,53,72,16,0,5,19,0,6,30,25,28,90,53,72,85,53,71,29.99,29.83,0.0,0.0,0.0,2024-04-29
91,56,76,17,0,6,22,0,8,37,22,30,91,56,76,86,56,74,29.94,29.81,0.0,0.0,0.0,2024-04-30
87,54,73,22,0,7,30,0,9,39,22,32,87,54,73,83,54,71,29.9,29.77,0.0,0.0,0.0,2024-05-01
87,54,73,17,0,6,19,0,7,42,18,30,87,54,73,83,54,71,29.93,29.83,0.0,0.0,0.0,2024-05-02
88,55,74,20,0,6,22,0,7,45,18,32,88,55,74,84,55,73,29.91,29.8,0.0,0.0,0.0,2024-05-03
89,54,74,19,0,6,21,0,7,40,15,31,89,54,74,85,54,72,29.91,29.82,0.0,0.0,0.0,2024-05-04
88,62,74,28,2,11,35,2,14,37,25,31,88,62,74,84,62,73,29.92,29.78,0.0,0.35,0.07,2024-05-05
84,54,69,17,0,5,25,0,6,39,19,30,84,54,69,81,54,68,29.96,29.87,0.0,0.0,0.0,2024-05-06
88,50,71,21,0,6,40,0,8,28,16,22,88,48,71,83,50,70,29.96,29.8,0.0,0.19,0.06,2024-05-07
87,62,74,22,1,10,28,2,12,37,18,27,87,62,74,83,62,73,29.86,29.75,0.0,0.0,0.0,2024-05-08
86,55,72,18,0,6,25,0,8,38,18,30,86,55,72,83,55,71,29.98,29.85,0.0,0.0,0.0,2024-05-09
91,53,74,16,0,5,19,0,6,32,17,22,91,53,74,86,53,72,29.98,29.84,0.0,0.0,0.0,2024-05-10
90,54,73,21,0,5,24,0,7,31,19,23,90,54,73,85,54,72,29.92,29.82,0.0,0.0,0.0,2024-05-11
89,57,75,17,0,5,22,0,6,33,23,28,89,57,75,85,57,73,29.94,29.85,0.0,0.0,0.0,2024-05-12
94,59,78,14,0,4,17,0,5,40,27,32,94,59,78,89,59,76,29.99,29.86,0.0,0.0,0.0,2024-05-13
93,61,79,20,0,6,25,0,7,34,22,29,93,61,79,88,61,76,29.94,29.79,0.0,0.0,0.0,2024-05-14
90,63,77,17,0,6,21,1,7,50,25,34,90,63,77,86,63,75,29.91,29.77,0.0,0.14,0.02,2024-05-15
88,63,76,29,0,7,35,0,8,47,32,37,88,63,76,84,63,74,29.94,29.86,0.0,0.0,0.0,2024-05-16
97,65,81,17,0,5,24,1,6,40,30,34,97,65,81,91,65,79,29.99,29.85,0.0,0.0,0.0,2024-05-17
97,61,82,20,0,6,22,1,8,40,23,33,97,61,82,92,61,79,30.01,29.89,0.0,0.0,0.0,2024-05-18
97,63,81,20,0,6,23,0,7,35,20,28,97,63,81,91,63,78,30.03,29.9,0.0,0.38,0.06,2024-05-19
94,61,79,24,0,7,28,1,9,39,20,30,94,61,79,88,61,77,29.98,29.91,0.0,0.0,0.0,2024-05-20
92,62,78,22,0,7,26,0,8,40,15,30,92,62,78,87,62,76,29.94,29.85,0.0,0.0,0.0,2024-05-21
92,59,77,22,1,7,27,2,9,36,4,20,92,59,77,86,59,75,29.96,29.87,0.0,0.0,0.0,2024-05-22
92,63,78,20,0,8,25,1,10,31,6,16,92,63,78,86,63,75,29.93,29.84,0.0,0.0,0.0,2024-05-23
94,59,80,22,0,7,27,1,9,38,19,25,94,59,80,88,59,77,29.94,29.83,0.0,0.0,0.0,2024-05-24
88,64,77,24,0,8,30,0,10,35,27,31,88,64,77,85,64,75,29.96,29.88,0.0,0.0,0.0,2024-05-25
97,57,78,15,0,4,18,0,5,37,18,29,97,57,78,90,57,76,30.01,29.92,0.0,0.0,0.0,2024-05-26
101,60,82,15,0,4,17,0,5,33,13,25,101,60,82,94,60,79,30.05,29.94,0.0,0.0,0.0,2024-05-27
101,64,84,20,0,5,22,0,7,34,12,26,101,64,84,93,64,80,30.03,29.94,0.0,0.0,0.0,2024-05-28
98,64,83,17,0,7,23,0,8,31,8,22,98,64,83,90,64,79,30.05,29.92,0.0,0.0,0.0,2024-05-29
100,60,83,13,0,4,16,0,5,34,15,25,100,60,83,93,60,80,30.01,29.88,0.0,0.0,0.0,2024-05-30
103,63,85,19,0,6,21,0,7,36,9,26,103,63,85,95,63,81,29.95,29.84,0.0,0.0,0.0,2024-05-31
101,61,85,20,0,7,24,1,8,34,2,23,101,61,85,94,61,81,29.95,29.83,0.0,0.0,0.0,2024-06-01
99,60,83,19,0,6,23,0,8,39,8,22,99,60,83,91,60,79,29.95,29.83,0.0,0.0,0.0,2024-06-02
98,62,83,21,0,6,25,0,8,42,20,31,98,62,83,91,62,79,29.93,29.81,0.0,0.0,0.0,2024-06-03
101,64,84,14,0,5,16,0,6,40,20,30,101,64,84,94,64,81,29.94,29.85,0.0,0.0,0.0,2024-06-04
105,66,88,15,0,4,18,0,5,45,26,36,105,66,88,98,66,84,29.98,29.85,0.0,0.0,0.0,2024-06-05
108,70,91,15,0,4,19,0,5,47,38,42,108,70,91,102,68,88,29.96,29.82,0.0,1.51,0.25,2024-06-06
110,74,92,21,0,6,26,0,8,45,22,35,110,74,92,101,72,87,29.95,29.83,0.0,0.0,0.0,2024-06-07
103,66,87,23,0,7,29,0,9,41,21,32,103,66,87,96,66,83,29.98,29.88,0.0,0.0,0.0,2024-06-08
99,69,86,18,0,7,24,0,8,43,26,33,99,69,86,92,68,82,30.02,29.9,0.0,0.0,0.0,2024-06-09
104,65,85,14,0,4,15,0,5,39,19,31,104,65,85,96,65,82,30.0,29.86,0.0,0.0,0.0,2024-06-10
109,67,89,18,0,5,22,1,6,40,22,33,109,67,89,101,67,85,29.98,29.84,0.0,0.0,0.0,2024-06-11
109,70,92,19,0,6,22,0,7,38,24,30,109,70,92,101,68,87,30.03,29.91,0.0,0.0,0.0,2024-06-12
104,77,92,14,0,4,18,0,5,43,28,32,104,77,92,97,76,87,30.03,29.93,0.0,0.0,0.0,2024-06-13
103,71,90,18,0,6,24,0,8,40,5,26,103,71,90,95,69,85,29.97,29.86,0.0,0.0,0.0,2024-06-14
107,70,90,18,0,5,22,0,6,38,27,31,107,70,90,100,68,86,29.95,29.79,0.0,0.0,0.0,2024-06-15
105,78,92,19,0,7,24,1,9,45,28,37,105,78,92,99,77,88,29.88,29.72,0.0,0.0,0.0,2024-06-16
102,74,89,26,0,11,32,1,14,45,22,36,102,74,89,96,73,85,29.78,29.67,0.0,0.0,0.0,2024-06-17
99,75,87,20,1,9,25,2,11,50,29,36,99,75,87,94,73,84,29.86,29.74,0.0,0.0,0.0,2024-06-18
103,69,88,20,0,6,25,0,8,50,30,41,103,69,88,97,69,85,29.91,29.77,0.0,0.0,0.0,2024-06-19
110,71,93,35,0,5,54,0,6,59,36,46,110,71,93,106,70,90,29.86,29.7,0.0,0.64,0.11,2024-06-20
107,78,89,23,0,6,28,0,7,67,52,59,107,78,89,106,78,89,29.98,29.78,0.01,0.0,0.0,2024-06-21
101,76,83,19,0,3,26,0,4,74,60,66,101,76,83,103,77,84,30.02,29.94,0.0,0.0,0.0,2024-06-22
101,76,84,26,0,7,32,0,8,73,61,67,101,76,84,105,77,85,30.03,29.91,0.0,0.0,0.0,2024-06-23
103,75,86,23,0,5,27,0,6,70,59,65,103,75,86,106,76,88,30.03,29.88,0.0,0.0,0.0,2024-06-24
104,75,89,16,0,5,22,0,6,69,60,63,104,75,89,106,76,90,30.02,29.91,0.0,0.0,0.0,2024-06-25
103,78,91,17,0,5,21,0,6,65,58,62,103,78,91,105,79,92,30.03,29.9,0.0,0.0,0.0,2024-06-26
104,80,90,24,0,5,35,0,6,77,53,61,104,80,90,106,81,91,29.96,29.8,0.0,0.14,0.02,2024-06-27
104,74,85,26,0,8,31,1,9,69,57,63,104,74,85,106,74,85,29.98,29.83,0.0,0.0,0.0,2024-06-28
101,74,87,14,0,4,17,0,5,67,56,63,101,74,87,103,75,87,30.01,29.9,0.0,0.0,0.0,2024-06-29
101,72,84,28,0,6,33,1,7,68,60,64,101,72,84,103,73,85,30.07,29.95,0.0,0.28,0.06,2024-06-30
103,77,86,12,0,4,16,0,5,71,62,66,103,77,86,108,77,87,30.03,29.87,0.0,0.0,0.0,2024-07-01
106,76,90,20,0,5,25,0,7,70,58,63,106,76,90,109,77,91,29.96,29.84,0.0,0.0,0.0,2024-07-02
106,78,90,20,0,7,27,0,9,65,51,60,106,78,90,105,78,91,30.04,29.9,0.0,0.0,0.0,2024-07-03
106,78,92,19,0,7,23,1,9,65,46,58,106,78,92,104,78,91,30.07,29.89,0.0,0.0,0.0,2024-07-04
112,82,94,21,0,8,28,0,10,64,33,56,112,82,94,109,83,93,29.98,29.83,0.0,0.0,0.0,2024-07-05
109,75,93,16,0,5,21,0,7,57,35,50,109,75,93,105,75,91,30.02,29.88,0.0,0.0,0.0,2024-07-06
108,81,94,18,0,7,24,0,9,66,40,55,108,81,94,106,82,93,30.03,29.86,0.0,0.0,0.0,2024-07-07
113,82,97,17,0,6,22,1,7,53,36,48,113,82,97,108,81,94,29.93,29.79,0.0,0.0,0.0,2024-07-08
113,84,96,24,0,9,28,1,11,59,33,50,113,84,96,109,83,93,29.98,29.85,0.0,0.0,0.0,2024-07-09
110,81,94,28,0,8,39,1,10,58,42,51,110,81,94,108,80,92,30.04,29.87,0.0,0.0,0.0,2024-07-10
110,76,91,36,0,6,41,0,7,64,46,54,110,76,91,107,76,90,30.09,29.87,0.0,0.5,0.15,2024-07-11
108,74,91,15,0,4,18,0,5,62,45,54,108,74,91,106,74,89,30.04,29.9,0.0,0.0,0.0,2024-07-12
110,77,92,18,0,6,23,1,7,61,41,54,110,77,92,105,77,90,30.1,29.96,0.0,0.0,0.0,2024-07-13
103,77,85,33,0,8,41,0,10,65,54,60,103,77,85,102,77,85,30.16,30.02,0.0,0.07,0.01,2024-07-14
102,76,87,37,0,7,47,0,9,66,55,61,102,76,87,102,76,87,30.12,29.92,0.0,0.21,0.06,2024-07-15
103,77,89,20,0,7,27,1,8,62,55,58,103,77,89,102,77,89,30.07,29.91,0.0,0.0,0.0,2024-07-16
107,74,90,28,0,6,33,0,8,61,55,58,107,74,90,106,74,89,30.06,29.92,0.0,0.0,0.0,2024-07-17
107,75,89,21,0,5,25,0,6,70,53,60,107,75,89,108,76,89,30.12,29.95,0.0,0.14,0.05,2024-07-18
106,78,91,20,0,5,22,0,7,65,53,60,106,78,91,106,78,91,30.1,29.95,0.0,0.0,0.0,2024-07-19
106,72,87,29,0,6,38,0,8,69,55,61,106,72,87,106,73,88,30.11,29.93,0.0,0.14,0.02,2024-07-20
104,74,85,28,0,6,32,1,7,71,55,64,104,74,85,105,75,85,30.07,29.91,0.0,0.0,0.0,2024-07-21
103,72,88,17,0,4,20,0,5,67,49,61,103,72,88,104,73,88,30.02,29.87,0.0,0.0,0.0,2024-07-22
104,75,90,15,0,4,17,0,5,68,49,60,104,75,90,104,76,90,30.07,29.96,0.0,0.0,0.0,2024-07-23
105,77,90,20,0,5,22,0,6,65,50,59,105,77,90,104,77,90,30.15,30.05,0.0,0.0,0.0,2024-07-24
106,68,87,32,0,6,38,0,7,70,55,62,106,68,87,107,68,87,30.21,29.98,0.0,0.5,0.12,2024-07-25
104,70,86,23,0,5,31,0,6,69,54,62,104,70,86,105,71,87,30.16,29.91,-0.01,0.0,0.0,2024-07-26
102,69,81,32,0,8,43,1,9,68,54,64,102,69,81,104,69,82,30.05,29.9,0.0,0.43,0.08,2024-07-27
100,73,81,20,0,6,23,0,7,70,58,66,100,73,81,104,74,82,30.04,29.94,0.0,0.07,0.02,2024-07-28
101,74,85,27,1,6,31,1,7,70,58,64,101,74,85,103,75,86,30.06,29.94,0.0,0.0,0.0,2024-07-29
100,73,86,17,0,5,24,0,6,65,56,60,100,73,86,101,73,86,30.05,29.93,0.0,0.0,0.0,2024-07-30
99,74,81,26,0,5,35,0,7,69,58,65,99,74,81,100,75,81,30.07,29.96,0.0,0.14,0.04,2024-07-31
101,74,84,16,0,6,21,0,7,66,58,63,101,74,84,102,74,85,30.15,30.04,0.0,0.0,0.0,2024-08-01
107,75,90,13,0,4,15,0,5,67,58,62,107,75,90,109,76,91,30.17,30.0,0.0,0.0,0.0,2024-08-02
107,76,89,21,0,4,27,0,5,67,55,60,107,76,89,107,76,89,30.09,29.93,0.0,0.0,0.0,2024-08-03
109,76,86,22,0,5,30,0,6,64,53,60,109,76,86,110,76,87,30.05,29.92,0.0,0.0,0.0,2024-08-04
