Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL226,3278,31.95,-110.79,2024-06-29,0.0750362248039859,0.0
KAZVAIL226,3278,31.95,-110.79,2024-06-30,0.0134184612624878,0.16
KAZVAIL226,3278,31.95,-110.79,2024-07-01,0.297936370925476,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-02,0.0479429583201989,0.02
KAZVAIL226,3278,31.95,-110.79,2024-07-03,0.156417099387336,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-04,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-05,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-06,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-07,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-08,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-09,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-10,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-11,0.0,0.32
KAZVAIL226,3278,31.95,-110.79,2024-07-12,0.1404624549921,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-13,6.77163906487364e-06,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-14,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-15,0.115804775944092,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-16,0.0010340766827914,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-17,0.0,0.01
KAZVAIL226,3278,31.95,-110.79,2024-07-18,0.0079507553778336,0.78
KAZVAIL226,3278,31.95,-110.79,2024-07-19,0.45454699582598,0.02
KAZVAIL226,3278,31.95,-110.79,2024-07-20,0.0280742735002633,0.2
KAZVAIL226,3278,31.95,-110.79,2024-07-21,0.260496666346094,0.48
KAZVAIL226,3278,31.95,-110.79,2024-07-22,0.298520034244857,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-23,0.030659466007367,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-24,0.0,0.05
KAZVAIL226,3278,31.95,-110.79,2024-07-25,0.0698756703589841,0.36
KAZVAIL226,3278,31.95,-110.79,2024-07-26,0.47758475056291,0.16
KAZVAIL226,3278,31.95,-110.79,2024-07-27,0.28092090745283,0.01
KAZVAIL226,3278,31.95,-110.79,2024-07-28,0.0,0.12
KAZVAIL226,3278,31.95,-110.79,2024-07-29,0.0987514200100502,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-30,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-07-31,0.0,0.06
KAZVAIL226,3278,31.95,-110.79,2024-08-01,0.155795872007937,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-02,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-03,3.74172478643132e-05,0.31
KAZVAIL226,3278,31.95,-110.79,2024-08-04,0.337013149957262,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-05,0.0001005982172348,0.23
KAZVAIL226,3278,31.95,-110.79,2024-08-06,0.153932568739548,0.29
KAZVAIL226,3278,31.95,-110.79,2024-08-07,0.231319249711329,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-08,9.44879872501707e-08,0.29
KAZVAIL226,3278,31.95,-110.79,2024-08-09,0.326221009033688,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-10,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-11,0.013202556149068,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-12,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-13,0.0364307295368637,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-14,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-15,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-16,0.0,0.14
KAZVAIL226,3278,31.95,-110.79,2024-08-17,0.110510167712401,0.38
KAZVAIL226,3278,31.95,-110.79,2024-08-18,0.458416846958454,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-19,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-20,0.0862559824834995,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-21,2.26771185513552e-06,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-22,0.0025670182886137,0.56
KAZVAIL226,3278,31.95,-110.79,2024-08-23,0.0640516170643943,0.23
KAZVAIL226,3278,31.95,-110.79,2024-08-24,0.0455351213628404,0.01
KAZVAIL226,3278,31.95,-110.79,2024-08-25,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-26,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-27,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-28,1.73857911196796e-05,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-29,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-08-30,0.0,0.25
KAZVAIL226,3278,31.95,-110.79,2024-08-31,0.29534409091382,0.02
KAZVAIL226,3278,31.95,-110.79,2024-09-01,0.0095470358657491,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-01,0.0,0.01
KAZVAIL226,3278,31.95,-110.79,2024-01-02,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-03,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-04,0.0409415223293003,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-05,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-06,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-07,0.0,0.28
KAZVAIL226,3278,31.95,-110.79,2024-01-08,0.13625745755483,0.06
KAZVAIL226,3278,31.95,-110.79,2024-01-09,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-10,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-11,0.0,0.01
KAZVAIL226,3278,31.95,-110.79,2024-01-12,0.0412153823740772,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-13,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-14,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-15,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-16,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-17,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-18,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-19,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-20,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-21,0.100340865840707,1.21
KAZVAIL226,3278,31.95,-110.79,2024-01-22,0.892771663354866,0.11
KAZVAIL226,3278,31.95,-110.79,2024-01-23,0.594107706102752,0.64
KAZVAIL226,3278,31.95,-110.79,2024-01-24,0.171456057852322,0.04
KAZVAIL226,3278,31.95,-110.79,2024-01-25,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-26,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-27,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-28,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-29,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-30,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-01-31,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-01,0.0,0.07
KAZVAIL226,3278,31.95,-110.79,2024-02-02,0.382946327032414,0.54
KAZVAIL226,3278,31.95,-110.79,2024-02-03,0.213784636399057,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-04,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-05,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-06,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-07,0.116276299296034,0.38
KAZVAIL226,3278,31.95,-110.79,2024-02-08,0.255665559030345,0.22
KAZVAIL226,3278,31.95,-110.79,2024-02-09,0.154067091239067,0.07
KAZVAIL226,3278,31.95,-110.79,2024-02-10,0.0536634829555243,0.56
KAZVAIL226,3278,31.95,-110.79,2024-02-11,0.410818957042942,0.09
KAZVAIL226,3278,31.95,-110.79,2024-02-12,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-13,1.25983983265765e-06,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-14,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-15,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-16,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-17,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-18,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-19,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-20,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-21,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-22,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-23,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-24,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-25,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-26,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-27,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-02-28,0.0050392653852287,0.45
KAZVAIL226,3278,31.95,-110.79,2024-02-29,0.512044435060397,0.01
KAZVAIL226,3278,31.95,-110.79,2024-03-01,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-02,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-03,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-04,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-05,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-06,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-07,0.0,0.6
KAZVAIL226,3278,31.95,-110.79,2024-03-08,0.637885488133394,0.04
KAZVAIL226,3278,31.95,-110.79,2024-03-09,0.0766864238137377,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-10,4.1826686338501e-05,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-11,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-12,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-13,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-14,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-15,0.0,0.06
KAZVAIL226,3278,31.95,-110.79,2024-03-16,0.0658029834103142,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-17,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-18,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-19,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-20,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-21,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-22,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-23,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-24,0.237980212956164,0.22
KAZVAIL226,3278,31.95,-110.79,2024-03-25,0.0596072797288516,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-26,0.0163169118066085,0.1
KAZVAIL226,3278,31.95,-110.79,2024-03-27,0.103742968858646,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-28,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-29,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-30,0.0,0.0
KAZVAIL226,3278,31.95,-110.79,2024-03-31,0.0,0.37
