Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL185,5007,31.89,-110.64,2024-05-16,0.0009591287441886,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-16,0.0388162742530036,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-17,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-17,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-18,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-18,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-19,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-19,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-20,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-20,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-21,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-21,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-22,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-22,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-23,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-23,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-24,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-24,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-25,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-25,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-26,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-26,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-27,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-27,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-28,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-28,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-29,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-29,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-30,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-30,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-05-31,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-05-31,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-01,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-01,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-02,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-02,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-03,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-03,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-04,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-04,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-05,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-05,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-06,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-06,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-07,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-07,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-08,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-08,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-09,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-09,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-10,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-10,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-11,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-11,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-12,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-12,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-13,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-13,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-14,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-14,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-15,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-15,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-16,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-16,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-17,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-17,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-18,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-18,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-19,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-19,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-20,0.0,0.07
KAZVAIL185,3376,31.96,-110.77,2024-06-20,0.0,0.07
KAZVAIL185,5007,31.89,-110.64,2024-06-21,0.0520042155453898,0.34
KAZVAIL185,3376,31.96,-110.77,2024-06-21,0.0057521584686326,0.34
KAZVAIL185,5007,31.89,-110.64,2024-06-22,0.341103773211911,0.3
KAZVAIL185,3376,31.96,-110.77,2024-06-22,0.69391606555748,0.3
KAZVAIL185,5007,31.89,-110.64,2024-06-23,0.114717046498934,0.03
KAZVAIL185,3376,31.96,-110.77,2024-06-23,0.130827993491957,0.03
KAZVAIL185,5007,31.89,-110.64,2024-06-24,0.0551296160606091,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-24,0.0012244132218419,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-25,0.002401355760747,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-25,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-26,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-26,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-27,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-27,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-28,0.0637738548665775,0.19
KAZVAIL185,3376,31.96,-110.77,2024-06-28,0.0006965781777349,0.19
KAZVAIL185,5007,31.89,-110.64,2024-06-29,0.211970423295097,0.0
KAZVAIL185,3376,31.96,-110.77,2024-06-29,0.0747141425999438,0.0
KAZVAIL185,5007,31.89,-110.64,2024-06-30,0.0785271858021124,0.38
KAZVAIL185,3376,31.96,-110.77,2024-06-30,0.0160483644914078,0.38
KAZVAIL185,5007,31.89,-110.64,2024-07-01,0.662292916322345,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-01,0.3009911837651,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-02,0.0353982599976422,0.65
KAZVAIL185,3376,31.96,-110.77,2024-07-02,0.0427146286259109,0.65
KAZVAIL185,5007,31.89,-110.64,2024-07-03,0.417323082529316,0.16
KAZVAIL185,3376,31.96,-110.77,2024-07-03,0.16656683890363,0.16
KAZVAIL185,5007,31.89,-110.64,2024-07-04,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-04,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-05,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-05,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-06,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-06,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-07,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-07,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-08,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-08,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-09,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-09,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-10,0.0107398836303967,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-10,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-11,0.0094806297013733,0.07
KAZVAIL185,3376,31.96,-110.77,2024-07-11,0.0,0.07
KAZVAIL185,5007,31.89,-110.64,2024-07-12,0.103899413553408,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-12,0.140769213899884,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-13,0.0412158715040761,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-13,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-14,0.0,0.07
KAZVAIL185,3376,31.96,-110.77,2024-07-14,0.0,0.07
KAZVAIL185,5007,31.89,-110.64,2024-07-15,0.397829676801999,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-15,0.207541274359061,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-16,0.0093796722696154,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-16,0.0003388276841841,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-17,0.0003338072068134,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-17,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-18,0.0047522739199152,0.07
KAZVAIL185,3376,31.96,-110.77,2024-07-18,0.0819310857113607,0.07
KAZVAIL185,5007,31.89,-110.64,2024-07-19,0.14905996852391,0.18
KAZVAIL185,3376,31.96,-110.77,2024-07-19,0.409584631849966,0.18
KAZVAIL185,5007,31.89,-110.64,2024-07-20,0.112818799885368,0.3
KAZVAIL185,3376,31.96,-110.77,2024-07-20,0.0376188973954237,0.3
KAZVAIL185,5007,31.89,-110.64,2024-07-21,0.362464149821611,0.11
KAZVAIL185,3376,31.96,-110.77,2024-07-21,0.24979251551734,0.11
KAZVAIL185,5007,31.89,-110.64,2024-07-22,0.242918889662984,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-22,0.274045396506327,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-23,0.0051951455630648,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-23,0.0293236199126855,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-24,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-24,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-25,0.0,0.5
KAZVAIL185,3376,31.96,-110.77,2024-07-25,0.0594273251078462,0.5
KAZVAIL185,5007,31.89,-110.64,2024-07-26,0.514129294050609,0.42
KAZVAIL185,3376,31.96,-110.77,2024-07-26,0.512106148408815,0.42
KAZVAIL185,5007,31.89,-110.64,2024-07-27,0.253375716136525,0.02
KAZVAIL185,3376,31.96,-110.77,2024-07-27,0.311503608088731,0.02
KAZVAIL185,5007,31.89,-110.64,2024-07-28,0.0,0.01
KAZVAIL185,3376,31.96,-110.77,2024-07-28,0.0,0.01
KAZVAIL185,5007,31.89,-110.64,2024-07-29,0.0446379051842175,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-29,0.0971875706129643,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-30,0.0071950971926969,0.0
KAZVAIL185,3376,31.96,-110.77,2024-07-30,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-07-31,0.0,0.79
KAZVAIL185,3376,31.96,-110.77,2024-07-31,0.0,0.79
KAZVAIL185,5007,31.89,-110.64,2024-08-01,0.19908920539299,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-01,0.171202229633055,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-02,0.0,0.06
KAZVAIL185,3376,31.96,-110.77,2024-08-02,0.0,0.06
KAZVAIL185,5007,31.89,-110.64,2024-08-03,0.0022007010949963,0.03
KAZVAIL185,3376,31.96,-110.77,2024-08-03,0.0006532648700693,0.03
KAZVAIL185,5007,31.89,-110.64,2024-08-04,0.186918320360638,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-04,0.34260289212977,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-05,0.162056800963643,0.11
KAZVAIL185,3376,31.96,-110.77,2024-08-05,0.0,0.11
KAZVAIL185,5007,31.89,-110.64,2024-08-06,0.262942410538996,0.4
KAZVAIL185,3376,31.96,-110.77,2024-08-06,0.149782449770324,0.4
KAZVAIL185,5007,31.89,-110.64,2024-08-07,0.116256169243265,0.36
KAZVAIL185,3376,31.96,-110.77,2024-08-07,0.230671173325365,0.36
KAZVAIL185,5007,31.89,-110.64,2024-08-08,0.0200141898903529,0.3
KAZVAIL185,3376,31.96,-110.77,2024-08-08,0.0,0.3
KAZVAIL185,5007,31.89,-110.64,2024-08-09,0.308419867180925,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-09,0.320849839536756,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-10,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-10,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-11,0.105028334202812,0.01
KAZVAIL185,3376,31.96,-110.77,2024-08-11,0.0237748564664508,0.01
KAZVAIL185,5007,31.89,-110.64,2024-08-12,0.0017991522119816,0.05
KAZVAIL185,3376,31.96,-110.77,2024-08-12,0.0,0.05
KAZVAIL185,5007,31.89,-110.64,2024-08-13,0.0424155355549823,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-13,0.0326865607294705,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-14,0.000480049428992,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-14,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-15,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-15,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-16,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-16,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-17,0.198364538820439,0.29
KAZVAIL185,3376,31.96,-110.77,2024-08-17,0.117153034801419,0.29
KAZVAIL185,5007,31.89,-110.64,2024-08-18,0.180390393596269,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-18,0.471963071896424,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-19,0.0,0.08
KAZVAIL185,3376,31.96,-110.77,2024-08-19,0.0,0.08
KAZVAIL185,5007,31.89,-110.64,2024-08-20,0.20481701664856,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-20,0.0915259007684206,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-21,0.0288096925879276,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-21,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-22,0.0748855689480968,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-22,0.0001193572396699,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-23,0.12256703123719,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-23,0.0596448292800284,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-24,0.211811524092456,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-24,0.0619363227274901,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-25,0.0,0.04
KAZVAIL185,3376,31.96,-110.77,2024-08-25,0.0,0.04
KAZVAIL185,5007,31.89,-110.64,2024-08-26,1.45133564098638e-05,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-26,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-27,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-27,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-28,0.173485598250382,0.11
KAZVAIL185,3376,31.96,-110.77,2024-08-28,0.0001982295394622,0.11
KAZVAIL185,5007,31.89,-110.64,2024-08-29,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-29,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-30,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-30,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-08-31,0.0336242656946968,0.0
KAZVAIL185,3376,31.96,-110.77,2024-08-31,0.279665159519157,0.0
KAZVAIL185,5007,31.89,-110.64,2024-09-01,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-09-01,0.0052910255617619,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-01,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-01,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-02,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-02,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-03,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-03,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-15,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-15,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-16,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-16,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-17,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-17,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-18,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-18,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-19,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-19,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-20,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-20,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-21,0.084951425995096,1.26
KAZVAIL185,3376,31.96,-110.77,2024-01-21,0.0987096955591909,1.26
KAZVAIL185,5007,31.89,-110.64,2024-01-22,1.01115103936109,0.13
KAZVAIL185,3376,31.96,-110.77,2024-01-22,0.890323161246662,0.13
KAZVAIL185,5007,31.89,-110.64,2024-01-23,0.445059184949044,0.42
KAZVAIL185,3376,31.96,-110.77,2024-01-23,0.585174938429002,0.42
KAZVAIL185,5007,31.89,-110.64,2024-01-24,0.116160796949779,0.06
KAZVAIL185,3376,31.96,-110.77,2024-01-24,0.176856695029379,0.06
KAZVAIL185,5007,31.89,-110.64,2024-01-25,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-25,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-26,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-26,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-27,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-27,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-28,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-28,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-29,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-29,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-30,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-30,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-01-31,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-01-31,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-02-01,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-02-01,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-02-02,0.491639683707268,0.73
KAZVAIL185,3376,31.96,-110.77,2024-02-02,0.398906306732429,0.73
KAZVAIL185,5007,31.89,-110.64,2024-02-03,0.457110110718582,0.0
KAZVAIL185,3376,31.96,-110.77,2024-02-03,0.228034685224652,0.0
KAZVAIL185,5007,31.89,-110.64,2024-02-04,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-02-04,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-02-05,0.0,0.0
KAZVAIL185,3376,31.96,-110.77,2024-02-05,0.0,0.0
KAZVAIL185,5007,31.89,-110.64,2024-02-06,0.0,0.01
KAZVAIL185,3376,31.96,-110.77,2024-02-06,0.0,0.01
KAZVAIL185,5007,31.89,-110.64,2024-02-07,0.1001594256917,0.24
KAZVAIL185,3376,31.96,-110.77,2024-02-07,0.109985576781187,0.24
KAZVAIL185,5007,31.89,-110.64,2024-02-08,0.0946576206293123,0.05
KAZVAIL185,3376,31.96,-110.77,2024-02-08,0.25413788740225,0.05
KAZVAIL185,5007,31.89,-110.64,2024-02-09,0.105314902759594,0.02
KAZVAIL185,3376,31.96,-110.77,2024-02-09,0.154375234944389,0.02
KAZVAIL185,5007,31.89,-110.64,2024-02-10,0.0128235644700701,0.19
KAZVAIL185,3376,31.96,-110.77,2024-02-10,0.0514123996855148,0.19
KAZVAIL185,5007,31.89,-110.64,2024-02-11,0.557479451723242,0.52
KAZVAIL185,3376,31.96,-110.77,2024-02-11,0.420612725202372,0.52
KAZVAIL185,5007,31.89,-110.64,2024-02-12,0.0,0.0
