tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,71,89,22,0,3,36,0,4,70,56,61,104,71,89,104,72,89,30.0,29.88,0.0,0.64,1.11,2024-08-05
103,71,81,16,0,2,22,0,3,72,59,67,103,71,81,105,72,83,30.09,29.92,0.0,0.19,0.46,2024-08-06
96,71,81,9,0,2,12,0,3,72,63,68,96,71,81,100,72,83,30.1,29.92,0.0,0.0,0.0,2024-08-07
98,72,81,17,0,2,22,0,3,71,62,67,98,72,81,102,73,82,29.98,29.87,0.0,0.01,0.02,2024-08-08
104,71,85,12,0,2,18,0,3,69,53,63,104,71,85,106,71,85,29.96,29.83,0.0,0.0,0.0,2024-08-09
101,76,87,11,0,2,16,0,3,68,55,62,101,76,87,103,77,87,30.0,29.91,0.0,0.0,0.0,2024-08-10
96,73,82,12,0,3,18,0,4,67,58,63,96,73,82,97,73,82,30.1,29.93,0.0,0.02,0.02,2024-08-11
99,71,83,11,0,2,15,0,3,68,57,62,99,71,83,100,71,83,30.03,29.87,0.0,0.0,0.0,2024-08-12
99,70,85,12,0,2,16,0,3,65,57,62,99,70,85,100,70,85,30.0,29.89,0.0,0.0,0.0,2024-08-13
101,70,87,10,0,2,14,0,3,66,58,62,101,70,87,103,70,87,30.04,29.89,0.0,0.0,0.0,2024-08-14
106,71,90,9,0,2,10,0,2,63,54,58,106,71,90,106,71,89,29.99,29.85,0.0,0.0,0.0,2024-08-15
106,76,88,14,0,3,19,0,4,77,54,62,106,76,88,107,77,89,30.0,29.86,0.0,0.04,0.06,2024-08-16
105,70,85,19,0,2,32,0,2,73,50,65,105,70,85,108,70,86,30.0,29.86,0.0,0.21,0.45,2024-08-17
99,70,83,9,0,2,11,0,2,71,60,66,99,70,83,102,70,85,30.04,29.9,0.0,0.01,0.01,2024-08-18
104,73,86,20,0,2,27,0,3,70,54,62,104,73,86,105,74,87,30.02,29.91,0.0,0.08,0.09,2024-08-19
105,73,87,13,0,3,19,0,4,64,57,61,105,73,87,107,73,88,30.04,29.9,0.0,0.0,0.0,2024-08-20
93,74,81,9,0,2,15,0,3,70,57,64,93,74,81,93,74,82,30.11,29.95,0.0,0.0,0.0,2024-08-21
98,67,78,19,0,2,23,0,3,71,59,66,98,67,78,100,67,80,30.03,29.9,0.0,0.99,1.71,2024-08-22
101,68,81,13,0,2,18,0,3,71,56,66,101,68,81,104,68,83,30.02,29.9,0.0,0.01,0.01,2024-08-23
98,67,83,8,0,2,11,0,3,67,55,61,98,67,83,99,67,83,30.07,29.94,0.0,0.0,0.0,2024-08-24
103,69,85,12,0,2,16,0,3,66,55,61,103,69,85,103,69,85,30.06,29.94,0.0,0.0,0.0,2024-08-25
101,67,83,7,0,1,10,0,2,63,54,59,101,67,83,100,67,83,30.08,29.96,0.0,0.0,0.0,2024-08-26
100,72,84,12,0,2,17,0,2,66,55,60,100,72,84,100,72,84,30.03,29.92,0.0,0.0,0.0,2024-08-27
98,73,83,9,0,2,15,0,3,68,50,58,98,73,83,96,73,82,30.05,29.91,0.0,0.0,0.0,2024-08-28
101,65,84,11,0,2,19,0,3,58,47,53,101,65,84,98,65,83,30.04,29.91,0.0,0.0,0.0,2024-08-29
103,66,83,17,0,2,21,0,3,66,46,53,103,66,83,100,66,82,30.05,29.93,0.0,0.65,0.66,2024-08-30
99,70,82,13,0,2,17,0,3,78,51,58,99,70,82,100,70,81,30.04,29.89,0.0,0.25,0.44,2024-08-31
98,65,82,19,0,3,27,0,5,63,45,56,98,65,82,95,65,81,30.0,29.87,0.0,0.13,0.22,2024-09-01
