Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA42,2861,31.96,-110.99,2024-06-12,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-13,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-14,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-15,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-16,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-17,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-18,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-19,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-20,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-21,1.51180807487125e-07,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-22,0.112264694071569,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-23,0.241656398763295,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-24,0.0258943409545979,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-25,0.0887922883397113,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-26,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-27,1.02928929564564e-05,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-28,0.0354116076868431,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-29,0.325848383940061,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-06-30,0.0281477919577089,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-01,0.0366799960539243,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-02,0.0229378366125686,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-03,0.140074795312616,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-04,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-05,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-06,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-07,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-08,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-09,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-10,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-11,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-12,0.155472789930581,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-13,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-14,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-15,0.0619486033487797,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-16,0.0004619329129465,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-17,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-18,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-19,0.22880985728887,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-20,0.079016081937127,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-21,0.184171775984279,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-22,0.125743759254764,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-23,0.0501536497318127,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-24,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-25,0.0378024870019683,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-26,0.960752285981762,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-27,0.49603772747977,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-28,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-29,0.100203778408936,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-30,0.032050794662601,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-07-31,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-01,0.0627171686547708,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-02,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-03,0.0110613634187804,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-04,0.0160488807384023,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-05,0.0288121621644798,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-06,0.0761886260479013,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-07,0.196772634640171,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-08,0.0207083048889416,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-09,0.403486356080385,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-10,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-11,0.0205880972539225,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-12,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-13,0.091258829334811,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-14,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-15,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-16,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-17,0.0346200631795644,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-18,0.178945128978538,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-19,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-20,0.0103183598155699,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-21,0.0044259440080415,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-22,0.346690581412935,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-23,0.304219277961858,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-24,0.0696011509590437,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-25,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-26,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-27,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-28,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-29,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-30,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-08-31,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-09-01,0.0087060109354789,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-01,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-02,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-03,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-04,1.28503682514109e-05,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-05,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-06,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-07,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-08,0.13377513436447,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-09,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-10,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-11,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-12,0.0478746418091349,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-13,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-14,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-15,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-16,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-17,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-18,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-19,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-20,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-21,0.112590854446497,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-22,0.979331669334669,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-23,0.690695457807056,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-24,0.0366817336804603,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-25,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-26,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-27,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-28,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-29,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-30,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-01-31,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-01,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-02,0.310385928381153,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-03,0.0563454715337753,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-04,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-05,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-06,0.0010504735146065,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-07,0.21212810931896,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-08,0.202136947343576,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-09,0.0834173050774089,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-10,0.0880404185659234,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-11,0.213478407436338,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-12,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-13,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-14,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-15,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-16,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-17,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-18,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-19,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-20,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-21,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-22,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-23,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-24,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-25,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-26,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-27,1.91243725266163e-05,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-28,7.71966992735772e-05,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-02-29,0.238402439349296,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-01,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-02,1.25669049557252e-05,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-03,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-04,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-05,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-06,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-07,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-08,0.514724553276339,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-09,0.0062055182798009,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-10,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-11,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-12,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-13,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-14,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-15,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-16,0.116416781849152,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-17,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-18,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-19,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-20,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-21,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-22,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-23,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-24,0.138394946324637,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-25,0.102295198501805,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-26,0.0181316106420913,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-27,4.15747228839484e-07,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-28,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-29,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-30,0.0,0.0
KAZSAHUA42,2861,31.96,-110.99,2024-03-31,0.0,0.0
