tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,73,90,20,0,4,20,0,5,71,60,64,104,73,90,111,74,92,30.17,30.03,0.0,0.13,0.14,2024-08-05
104,71,80,22,0,4,22,0,6,71,64,68,104,71,80,111,72,82,30.29,30.08,0.01,0.26,0.41,2024-08-06
97,71,79,18,0,3,18,0,4,74,63,69,97,71,79,105,72,81,30.26,30.07,-0.01,0.02,0.02,2024-08-07
100,72,79,22,0,2,22,0,3,74,67,69,100,72,79,108,73,82,30.13,30.02,0.0,0.92,0.94,2024-08-08
101,69,84,9,0,2,9,0,3,72,60,67,101,69,84,107,69,86,30.11,29.97,0.0,0.0,0.0,2024-08-09
102,75,87,16,0,3,16,0,4,71,61,65,102,75,87,106,76,90,30.16,30.06,0.0,0.0,0.0,2024-08-10
97,72,81,16,0,3,16,0,5,69,63,66,97,72,81,101,72,83,30.26,30.09,0.0,0.02,0.03,2024-08-11
100,70,80,19,0,2,19,0,3,73,63,67,100,70,80,106,71,82,30.19,30.03,0.0,0.3,0.3,2024-08-12
99,70,85,11,0,3,11,0,5,69,62,65,99,70,85,106,71,87,30.15,30.05,0.0,0.0,0.0,2024-08-13
102,75,87,9,0,3,9,0,4,71,62,66,102,75,87,108,76,90,30.19,30.05,0.0,0.0,0.0,2024-08-14
105,77,90,11,0,2,11,0,4,69,60,64,105,77,90,111,77,92,30.15,30.0,0.0,0.0,0.0,2024-08-15
105,78,89,19,0,4,19,0,5,70,61,66,105,78,89,111,79,92,30.16,30.01,0.0,0.0,0.0,2024-08-16
107,75,88,18,0,3,18,0,4,71,61,66,107,75,88,115,76,91,30.19,30.0,0.01,0.08,0.08,2024-08-17
101,72,85,9,0,2,9,0,3,72,63,67,101,72,85,106,73,87,30.19,30.06,0.0,0.09,0.02,2024-08-18
106,73,86,12,0,2,12,0,4,74,57,65,106,73,86,114,74,89,30.18,30.07,0.0,0.02,0.02,2024-08-19
104,78,88,13,0,4,13,0,6,70,61,65,104,78,88,111,78,90,30.21,30.05,0.0,0.0,0.0,2024-08-20
91,71,80,9,0,2,9,0,3,74,61,68,91,71,80,96,72,81,30.28,30.11,0.0,0.21,0.44,2024-08-21
99,70,82,12,0,3,12,0,4,72,65,67,99,70,82,106,71,85,30.16,30.05,0.0,0.21,0.23,2024-08-22
102,69,85,16,0,3,16,0,5,71,63,67,102,69,85,108,69,87,30.18,30.04,0.0,0.0,0.0,2024-08-23
98,70,84,23,0,4,23,0,6,67,60,63,98,70,84,102,70,85,30.23,30.1,0.0,0.0,0.0,2024-08-24
102,69,85,14,0,2,14,0,3,67,58,62,102,69,85,105,69,86,30.22,30.1,0.0,0.0,0.0,2024-08-25
102,73,87,11,0,3,11,0,4,66,57,60,102,73,87,104,73,87,30.24,30.11,0.0,0.0,0.0,2024-08-26
101,75,85,13,0,3,13,0,4,65,58,61,101,75,85,103,74,86,30.19,30.08,0.0,0.0,0.0,2024-08-27
98,74,85,11,0,2,11,0,3,67,55,60,98,74,85,101,74,85,30.2,30.06,0.0,0.0,0.0,2024-08-28
102,69,86,9,0,2,9,0,3,63,52,57,102,69,86,102,69,85,30.19,30.06,0.0,0.0,0.0,2024-08-29
104,67,85,14,0,2,14,0,3,62,51,55,104,67,85,104,67,84,30.21,30.09,0.0,0.0,0.0,2024-08-30
103,67,84,12,0,2,12,0,3,63,51,56,103,67,84,104,67,84,30.19,30.04,0.0,0.0,0.0,2024-08-31
101,67,85,17,0,3,17,0,4,63,52,57,101,67,85,101,67,85,30.16,30.02,0.0,0.0,0.0,2024-09-01
