tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,74,90,11,0,2,18,0,3,70,57,62,105,74,90,108,74,91,29.87,29.74,0.0,0.04,0.04,2024-08-05
105,69,82,19,0,3,27,0,4,70,60,66,105,69,82,111,69,84,29.98,29.79,0.0,0.31,0.83,2024-08-06
98,71,81,11,0,1,15,0,2,72,62,68,98,71,81,104,71,84,29.96,29.78,0.0,0.0,0.0,2024-08-07
103,70,81,19,0,1,23,0,1,72,64,68,103,70,81,109,71,83,29.84,29.73,0.0,0.52,0.54,2024-08-08
103,71,84,6,0,1,10,0,1,72,58,66,103,71,84,109,72,86,29.83,29.69,0.0,0.01,0.01,2024-08-09
102,74,87,11,0,1,14,0,2,68,60,64,102,74,87,108,74,88,29.87,29.77,0.0,0.0,0.0,2024-08-10
98,73,82,13,0,2,20,0,3,68,61,64,98,73,82,103,74,83,29.96,29.8,0.0,0.0,0.0,2024-08-11
101,70,82,9,0,1,15,0,2,70,60,65,101,70,82,104,70,83,29.9,29.73,0.0,0.0,0.0,2024-08-12
103,71,86,9,0,2,13,0,3,66,59,63,103,71,86,106,71,87,29.86,29.75,0.0,0.0,0.0,2024-08-13
105,71,88,9,0,1,10,0,2,70,59,63,105,71,88,108,72,89,29.9,29.75,0.0,0.0,0.0,2024-08-14
107,72,89,5,0,1,7,0,1,70,57,61,107,72,89,109,72,90,29.86,29.71,0.0,0.0,0.0,2024-08-15
109,76,90,12,0,2,16,0,3,68,57,63,109,76,90,111,76,91,29.87,29.73,0.0,0.05,0.05,2024-08-16
108,71,88,10,0,1,15,0,2,71,58,65,108,71,88,113,72,90,29.89,29.72,0.0,0.0,0.0,2024-08-17
104,72,85,5,0,1,7,0,1,71,60,65,104,72,85,108,72,86,29.9,29.76,0.0,0.04,0.04,2024-08-18
107,71,87,12,0,1,14,0,2,69,55,64,107,71,87,109,71,89,29.88,29.77,0.0,0.01,0.02,2024-08-19
106,73,90,12,0,3,17,0,4,66,58,62,106,73,90,112,73,91,29.91,29.76,0.0,0.0,0.0,2024-08-20
93,69,80,11,0,1,15,0,2,73,59,67,93,69,80,96,69,81,29.98,29.81,0.0,0.24,0.44,2024-08-21
99,70,81,9,0,1,14,0,2,72,63,67,99,70,81,104,70,83,29.87,29.77,0.0,0.04,0.04,2024-08-22
105,68,83,11,0,2,18,0,2,71,61,66,105,68,83,111,68,85,29.89,29.75,0.0,0.0,0.0,2024-08-23
100,70,85,16,0,3,26,0,4,65,55,60,100,70,85,103,70,85,29.93,29.8,0.0,0.0,0.0,2024-08-24
103,68,85,8,0,1,12,0,1,66,54,60,103,68,85,105,68,85,29.92,29.81,0.0,0.0,0.0,2024-08-25
105,68,86,20,0,1,25,0,2,64,54,58,105,68,86,105,68,86,29.94,29.82,0.0,0.0,0.0,2024-08-26
105,72,86,9,0,1,12,0,2,63,55,59,105,72,86,106,72,86,29.9,29.78,0.0,0.0,0.0,2024-08-27
97,75,84,7,0,1,10,0,2,67,52,58,97,75,84,96,75,83,29.91,29.77,0.0,0.0,0.0,2024-08-28
105,63,85,6,0,1,8,0,1,63,48,54,105,63,85,103,63,84,29.9,29.77,0.0,0.0,0.0,2024-08-29
106,64,84,9,0,1,15,0,1,59,47,52,106,64,84,103,64,83,29.91,29.8,0.0,0.0,0.0,2024-08-30
106,65,84,8,0,1,10,0,1,59,47,53,106,65,84,104,65,83,29.91,29.75,0.0,0.0,0.0,2024-08-31
101,64,84,13,0,2,22,0,2,59,47,54,101,64,84,99,64,82,29.87,29.74,0.0,0.0,0.0,2024-09-01
