tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
101,71,86,21,0,2,31,0,4,71,61,65,101,71,86,105,72,88,27.19,27.03,0.0,0.61,0.19,2024-08-05
101,72,78,17,0,4,29,0,8,72,63,68,101,72,78,106,72,79,27.26,27.08,0.0,0.52,0.2,2024-08-06
94,71,79,15,0,2,24,0,5,72,64,69,94,71,79,102,72,82,27.25,27.07,0.0,0.07,0.02,2024-08-07
97,73,79,13,0,1,17,0,3,71,63,69,97,73,79,103,74,81,27.12,27.02,0.0,0.0,0.0,2024-08-08
99,69,84,13,0,1,17,0,3,75,60,67,99,69,84,107,69,86,27.11,26.97,0.0,0.0,0.0,2024-08-09
101,73,86,10,0,2,14,0,4,76,61,65,101,73,86,105,74,88,27.15,27.05,0.0,0.19,0.03,2024-08-10
93,72,79,16,0,3,25,0,5,70,63,66,93,72,79,98,73,81,27.25,27.09,0.0,0.07,0.01,2024-08-11
96,69,79,18,0,2,24,0,3,72,63,67,96,69,79,100,69,81,27.18,27.03,0.0,0.19,0.08,2024-08-12
97,68,81,9,0,2,13,0,4,70,62,65,97,68,81,102,68,82,27.15,27.04,0.0,0.0,0.0,2024-08-13
100,71,86,7,0,1,9,0,3,71,64,67,100,71,86,107,71,89,27.18,27.04,0.0,0.0,0.0,2024-08-14
103,73,86,8,0,1,11,0,3,70,61,65,103,73,86,109,74,88,27.15,27.0,0.0,0.0,0.0,2024-08-15
104,76,87,13,0,3,21,0,6,72,62,66,104,76,87,109,76,89,27.15,27.02,0.0,0.0,0.0,2024-08-16
104,71,86,16,0,2,26,0,4,73,59,67,104,71,86,111,72,89,27.19,27.01,0.0,0.59,0.1,2024-08-17
99,69,83,6,0,1,15,0,2,71,62,68,99,69,83,106,69,85,27.18,27.05,0.0,0.73,0.05,2024-08-18
103,71,84,20,0,2,26,0,4,72,53,67,103,71,84,108,72,86,27.17,27.07,0.0,0.12,0.03,2024-08-19
102,74,86,10,0,3,16,0,7,72,62,66,102,74,86,107,75,88,27.2,27.05,0.0,0.0,0.0,2024-08-20
82,73,77,6,0,2,13,0,5,73,67,69,82,73,77,85,74,78,27.27,27.17,0.0,0.54,0.28,2024-08-21
95,66,78,20,0,4,27,0,7,71,63,68,95,66,78,100,66,80,27.12,27.04,0.0,1.82,0.76,2024-08-22
99,68,83,14,0,2,21,0,5,73,63,68,99,68,83,105,68,86,27.17,27.04,0.0,0.0,0.0,2024-08-23
96,68,83,11,0,3,23,0,5,69,60,64,96,68,83,99,68,84,27.22,27.09,0.0,0.0,0.0,2024-08-24
101,70,85,10,0,2,15,0,3,68,57,63,101,70,85,102,70,86,27.21,27.09,0.0,0.0,0.0,2024-08-25
99,77,87,13,0,2,16,0,3,67,57,63,99,77,87,102,77,88,27.18,27.1,0.0,0.0,0.0,2024-08-26
98,70,82,11,0,2,16,0,4,69,59,63,98,70,82,102,70,83,27.18,27.07,0.0,0.0,0.0,2024-08-27
96,71,82,10,0,2,16,0,4,68,55,62,96,71,82,96,72,82,27.19,27.06,0.0,0.0,0.0,2024-08-28
101,65,83,8,0,1,11,0,3,70,52,58,101,65,83,102,65,82,27.18,27.06,0.0,0.0,0.0,2024-08-29
100,65,83,13,0,2,20,0,4,63,52,56,100,65,83,100,65,82,27.2,27.08,0.0,0.0,0.0,2024-08-30
98,65,82,12,0,1,18,0,3,65,53,57,98,65,82,99,65,82,27.19,27.04,0.0,0.0,0.0,2024-08-31
97,63,83,17,0,3,26,0,6,63,50,56,97,63,83,96,63,82,27.15,27.02,0.0,0.0,0.0,2024-09-01
