tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,72,89,20,0,3,30,0,5,72,59,64,104,72,89,107,73,90,27.12,26.98,0.0,0.5,0.16,2024-08-05
104,72,81,24,0,5,33,0,9,72,62,67,104,72,81,110,73,83,27.22,27.03,0.0,1.8,0.57,2024-08-06
95,71,80,17,0,3,25,0,6,72,62,69,95,71,80,103,73,83,27.2,27.02,0.0,0.12,0.57,2024-08-07
100,70,80,24,0,3,32,0,5,78,63,69,100,70,80,108,70,82,27.09,26.97,0.0,0.95,0.17,2024-08-08
100,71,84,10,0,2,14,0,4,71,60,66,100,71,84,105,72,86,27.06,26.93,0.0,0.0,0.17,2024-08-09
100,75,87,11,0,3,15,0,5,73,59,64,100,75,87,105,76,89,27.1,27.0,0.0,0.12,0.03,2024-08-10
96,73,81,18,0,3,25,0,6,70,63,66,96,73,81,102,74,82,27.2,27.04,0.0,0.17,0.03,2024-08-11
99,71,80,20,0,3,26,0,4,72,62,67,99,71,80,103,72,82,27.14,26.98,0.0,1.02,0.17,2024-08-12
100,70,84,10,0,3,16,0,6,68,60,64,100,70,84,105,71,85,27.11,26.99,0.0,0.0,0.17,2024-08-13
101,74,87,9,0,2,13,0,4,70,62,65,101,74,87,105,74,89,27.13,26.99,0.0,0.0,0.0,2024-08-14
105,73,89,11,0,2,13,0,3,69,59,64,105,73,89,108,74,91,27.1,26.95,0.0,0.0,0.0,2024-08-15
106,79,89,15,0,4,22,0,6,70,61,65,106,79,89,110,80,91,27.11,26.96,0.0,0.0,0.0,2024-08-16
105,74,87,21,0,3,29,0,5,71,60,66,105,74,87,111,75,90,27.12,26.96,0.0,0.31,0.06,2024-08-17
100,73,84,13,0,2,16,0,3,72,62,66,100,73,84,105,74,86,27.14,27.01,0.0,0.31,0.1,2024-08-18
104,72,86,13,0,3,16,0,5,71,56,65,104,72,86,109,72,87,27.12,27.01,0.0,0.12,0.02,2024-08-19
103,77,88,15,0,4,18,0,8,68,60,64,103,77,88,108,78,90,27.15,27.01,0.0,0.0,0.02,2024-08-20
92,71,80,12,0,3,15,0,5,74,61,68,92,71,80,95,72,82,27.22,27.05,0.0,0.59,0.27,2024-08-21
97,69,80,14,0,3,18,0,5,73,59,67,97,69,80,103,69,82,27.11,27.0,0.0,1.87,0.82,2024-08-22
100,70,83,15,0,4,19,0,6,72,59,67,100,70,83,104,71,85,27.13,26.99,0.0,0.0,0.82,2024-08-23
97,70,84,22,0,5,30,1,7,66,59,62,97,70,84,98,70,84,27.17,27.04,0.0,0.0,0.0,2024-08-24
100,70,85,10,0,2,15,0,3,68,56,62,100,70,85,101,70,85,27.17,27.04,0.0,0.0,0.0,2024-08-25
101,72,86,14,0,2,19,0,4,66,55,60,101,72,86,103,72,86,27.18,27.05,0.0,0.0,0.0,2024-08-26
99,72,84,15,0,3,19,0,5,65,57,61,99,72,84,101,72,85,27.14,27.03,0.0,0.0,0.0,2024-08-27
97,73,84,11,0,3,15,0,5,68,54,60,97,73,84,98,73,84,27.14,27.01,0.0,0.0,0.0,2024-08-28
100,67,85,11,0,2,14,0,4,64,51,57,100,67,85,99,67,84,27.14,27.01,0.0,0.0,0.0,2024-08-29
103,66,84,14,0,2,21,0,4,62,51,55,103,66,84,101,66,82,27.16,27.03,0.0,0.0,0.0,2024-08-30
101,66,83,10,0,2,14,0,4,63,52,56,101,66,83,101,66,82,27.14,26.99,0.0,0.0,0.0,2024-08-31
99,66,83,17,0,3,29,0,6,62,49,56,99,66,83,98,66,83,27.1,26.97,0.0,0.0,0.0,2024-09-01
