tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,69,87,27,0,2,38,1,6,68,57,61,100,69,87,102,69,88,26.66,26.53,0.0,0.95,0.21,2024-08-05
101,71,79,13,0,2,30,0,5,71,59,66,101,71,79,105,72,80,26.73,26.57,0.0,1.84,0.51,2024-08-06
92,70,79,11,0,2,16,0,5,70,65,68,92,70,79,99,71,81,26.73,26.56,0.0,0.0,0.0,2024-08-07
97,71,79,14,0,2,23,0,4,71,61,67,97,71,79,101,71,80,26.62,26.51,0.0,1.04,0.25,2024-08-08
102,71,84,15,0,4,22,1,8,69,56,62,102,71,84,103,71,84,26.6,26.47,0.0,0.0,0.0,2024-08-09
98,74,85,16,0,2,17,0,5,68,54,62,98,74,85,101,74,85,26.65,26.55,0.0,0.0,0.0,2024-08-10
93,72,80,17,0,1,18,0,5,67,59,63,93,72,80,94,73,81,26.73,26.58,0.0,0.0,0.0,2024-08-11
96,70,81,15,0,2,22,0,4,65,54,62,96,70,81,96,70,82,26.67,26.51,0.0,0.0,0.0,2024-08-12
98,71,82,11,0,2,20,0,4,65,56,62,98,71,82,99,71,83,26.64,26.55,0.0,0.0,0.0,2024-08-13
99,72,86,12,0,2,17,0,5,66,59,62,99,72,86,101,72,86,26.68,26.54,0.0,0.0,0.0,2024-08-14
102,72,88,13,0,2,14,0,4,64,55,59,102,72,88,103,72,88,26.63,26.5,0.0,0.0,0.0,2024-08-15
103,71,87,11,0,2,23,1,6,75,55,63,103,71,87,105,72,88,26.65,26.51,0.0,1.42,0.24,2024-08-16
102,71,83,19,0,2,30,0,5,70,58,64,102,71,83,106,72,85,26.64,26.51,0.0,0.21,0.09,2024-08-17
98,71,83,11,0,1,15,0,4,68,61,64,98,71,83,102,72,84,26.67,26.55,0.0,0.02,0.0,2024-08-18
102,73,86,20,0,2,32,0,5,67,55,62,102,73,86,104,74,87,26.66,26.56,0.0,0.0,0.0,2024-08-19
103,72,86,14,0,2,20,0,5,75,56,61,103,72,86,111,72,86,26.69,26.55,0.0,0.12,0.04,2024-08-20
91,72,81,14,0,2,20,1,6,69,58,64,91,72,81,92,73,82,26.75,26.6,0.0,0.0,0.0,2024-08-21
93,65,79,17,0,2,36,0,6,70,58,64,93,65,79,96,65,80,26.67,26.55,0.0,2.17,0.65,2024-08-22
98,68,80,19,0,3,27,0,7,70,59,65,98,68,80,102,68,82,26.67,26.55,0.0,1.02,0.41,2024-08-23
96,67,82,16,0,2,23,0,5,64,57,61,96,67,82,96,67,82,26.71,26.59,0.0,0.05,0.01,2024-08-24
100,70,84,7,0,2,11,1,4,66,57,61,100,70,84,100,70,84,26.7,26.59,0.0,0.0,0.0,2024-08-25
95,78,87,13,0,2,20,0,5,62,52,58,95,78,87,95,78,87,26.68,26.6,0.0,0.0,0.0,2024-08-26
98,75,84,18,0,3,22,0,6,65,55,58,98,75,84,98,74,84,26.67,26.57,0.0,0.0,0.0,2024-08-27
96,73,81,20,0,3,23,0,7,68,51,57,96,73,81,93,73,80,26.69,26.56,0.0,0.05,0.02,2024-08-28
99,66,84,16,0,2,19,0,6,59,47,53,99,66,84,96,66,82,26.68,26.56,0.0,0.0,0.0,2024-08-29
101,68,84,17,0,2,21,0,6,61,46,52,101,68,84,99,68,83,26.69,26.58,0.0,0.02,0.0,2024-08-30
96,74,83,17,0,3,24,0,7,73,50,55,96,74,83,98,73,82,26.68,26.54,0.0,1.21,0.28,2024-08-31
97,70,83,28,0,5,36,1,12,59,47,54,97,70,83,94,70,82,26.65,26.52,0.0,0.0,0.0,2024-09-01
