tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
101,68,89,16,0,1,21,0,1,72,58,62,101,68,89,105,68,90,30.11,29.98,0.0,1.39,0.28,2024-08-05
100,67,81,7,0,1,11,0,1,72,59,66,100,67,81,106,67,83,30.18,30.02,0.0,2.34,0.6,2024-08-06
94,71,80,8,0,1,11,0,1,72,65,68,94,71,80,101,72,83,30.19,30.02,0.0,0.0,0.0,2024-08-07
96,70,79,7,0,0,9,0,1,76,62,68,96,70,79,101,71,81,30.07,29.96,0.0,1.25,0.29,2024-08-08
100,71,84,8,0,2,13,0,2,69,57,63,100,71,84,103,71,85,30.05,29.93,0.0,0.0,0.0,2024-08-09
97,76,85,8,0,1,11,0,1,69,54,63,97,76,85,101,76,86,30.1,30.01,0.0,0.0,0.0,2024-08-10
91,72,81,7,0,1,11,0,1,68,60,64,91,72,81,94,72,82,30.18,30.03,0.0,0.0,0.0,2024-08-11
96,72,82,5,0,0,8,0,1,67,56,62,96,72,82,98,72,83,30.12,29.96,0.0,0.0,0.0,2024-08-12
97,71,84,6,0,1,13,0,1,68,58,63,97,71,84,98,71,85,30.09,29.99,0.0,0.0,0.0,2024-08-13
100,74,86,7,0,1,9,0,1,69,59,64,100,74,86,104,74,88,30.13,30.0,0.0,0.0,0.0,2024-08-14
103,74,89,6,0,1,9,0,1,67,56,61,103,74,89,106,74,90,30.09,29.96,0.0,0.0,0.0,2024-08-15
103,75,87,10,0,1,16,0,1,77,56,64,103,75,87,107,76,88,30.1,29.97,0.0,1.68,0.28,2024-08-16
100,72,84,12,0,1,24,0,1,71,58,65,100,72,84,106,72,85,30.09,29.96,0.0,0.19,0.08,2024-08-17
98,72,84,5,0,0,8,0,1,69,62,65,98,72,84,103,72,85,30.13,30.01,0.0,0.0,0.0,2024-08-18
103,75,86,9,0,1,16,0,1,69,54,63,103,75,86,107,76,88,30.12,30.01,0.0,0.0,0.0,2024-08-19
104,74,86,9,0,1,15,0,2,78,57,62,104,74,86,116,74,87,30.14,30.01,0.0,0.07,0.02,2024-08-20
93,74,82,9,0,1,11,0,2,70,59,64,93,74,82,97,74,83,30.2,30.04,0.0,0.0,0.0,2024-08-21
94,65,79,15,0,1,21,0,2,73,57,65,94,65,79,99,65,80,30.13,30.0,0.0,3.0,0.81,2024-08-22
97,71,81,11,0,1,15,0,2,73,60,66,97,71,81,102,71,83,30.12,30.0,0.0,0.9,0.37,2024-08-23
95,68,82,11,0,1,16,0,1,65,58,61,95,68,82,97,68,82,30.16,30.04,0.0,0.07,0.01,2024-08-24
98,71,84,6,0,1,10,0,1,76,57,62,98,71,84,106,71,85,30.15,30.04,0.0,0.28,0.07,2024-08-25
97,69,83,7,0,1,9,0,1,64,54,59,97,69,83,97,69,83,30.17,30.06,0.0,0.0,0.0,2024-08-26
98,77,84,9,0,1,13,0,2,68,54,59,98,77,84,100,76,85,30.13,30.02,0.0,0.0,0.0,2024-08-27
96,73,82,9,0,1,13,0,2,68,51,58,96,73,82,95,73,81,30.14,30.01,0.0,0.07,0.01,2024-08-28
99,69,84,8,0,1,10,0,1,61,47,54,99,69,84,98,69,83,30.13,30.01,0.0,0.0,0.0,2024-08-29
102,71,84,10,0,1,13,0,1,64,47,53,102,71,84,101,70,83,30.14,30.03,0.0,0.0,0.0,2024-08-30
97,71,83,8,0,1,11,0,2,75,50,55,97,71,83,101,72,82,30.14,29.99,0.0,1.32,0.28,2024-08-31
96,71,83,14,0,3,18,0,4,60,48,55,96,71,83,94,71,82,30.1,29.98,0.0,0.0,0.0,2024-09-01
