tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
112,72,86,10,0,3,10,0,4,65,55,61,112,72,86,115,72,87,27.04,26.93,0.0,0.0,0.0,2024-08-04
105,72,90,27,0,3,27,0,5,70,56,61,105,72,90,106,73,91,27.09,26.95,0.0,0.19,0.19,2024-08-05
106,72,81,17,0,3,17,0,5,71,60,66,106,72,81,111,72,83,27.18,27.0,0.0,0.21,0.36,2024-08-06
100,71,80,13,0,2,13,0,4,72,61,68,100,71,80,108,72,83,27.16,26.98,0.0,0.01,0.02,2024-08-07
104,73,81,15,0,2,15,0,3,71,59,67,104,73,81,111,74,83,27.04,26.94,0.0,0.0,0.0,2024-08-08
102,71,85,14,0,2,14,0,3,69,56,64,102,71,85,106,72,87,27.03,26.89,0.0,0.0,0.0,2024-08-09
103,76,87,13,0,2,13,0,3,76,57,63,103,76,87,106,76,88,27.07,26.97,0.0,0.1,0.1,2024-08-10
98,72,82,13,0,2,13,0,4,69,61,65,98,72,82,101,73,83,27.16,27.0,0.0,0.04,0.04,2024-08-11
103,71,81,17,0,2,17,0,4,72,60,65,103,71,81,106,71,82,27.09,26.94,0.0,0.04,0.04,2024-08-12
104,69,85,10,0,2,10,0,4,66,56,62,104,69,85,106,69,86,27.06,26.96,0.0,0.0,0.0,2024-08-13
106,72,88,13,0,2,13,0,4,68,59,63,106,72,88,111,73,90,27.1,26.96,0.0,0.0,0.0,2024-08-14
109,73,90,12,0,2,12,0,4,68,57,61,109,73,90,112,74,91,27.06,26.91,0.0,0.0,0.0,2024-08-15
110,77,89,12,0,3,12,0,5,68,58,63,110,77,89,113,77,91,27.07,26.93,0.0,0.0,0.0,2024-08-16
110,75,88,22,0,3,22,0,4,69,57,64,110,75,88,115,75,90,27.09,26.92,0.0,0.02,0.02,2024-08-17
103,72,85,9,0,2,15,0,3,69,59,64,103,72,85,106,72,87,27.1,26.97,0.0,0.05,0.04,2024-08-18
107,73,86,18,0,3,18,0,4,68,55,63,107,73,86,110,73,87,27.08,26.98,0.0,0.0,0.0,2024-08-19
107,76,88,11,0,3,13,0,5,68,59,62,107,76,88,110,76,89,27.11,26.97,0.0,0.0,0.0,2024-08-20
91,72,80,13,0,2,13,0,4,74,60,67,91,72,80,93,73,81,27.19,27.02,0.0,0.21,0.31,2024-08-21
102,70,81,15,0,3,15,0,5,72,62,66,102,70,81,107,70,83,27.07,26.96,0.0,0.88,0.91,2024-08-22
101,69,83,12,0,2,13,0,4,72,60,66,101,69,83,106,69,85,27.09,26.95,0.0,0.02,0.02,2024-08-23
101,69,84,12,0,2,13,0,4,70,56,61,101,69,84,104,69,84,27.13,27.01,0.0,0.02,0.0,2024-08-24
105,71,86,15,0,2,15,0,4,66,53,60,105,71,86,106,71,86,27.13,27.01,0.0,0.0,0.0,2024-08-25
104,70,86,11,0,3,11,0,4,63,52,57,104,70,86,105,70,85,27.14,27.02,0.0,0.0,0.0,2024-08-26
104,72,84,14,0,2,16,0,4,65,54,60,104,72,84,104,72,84,27.1,26.99,0.0,0.0,0.0,2024-08-27
101,73,84,14,0,3,14,0,4,65,51,58,101,73,84,100,73,84,27.1,26.98,0.0,0.0,0.0,2024-08-28
105,68,86,11,0,2,11,0,4,61,47,54,105,68,86,103,68,84,27.1,26.98,0.0,0.0,0.0,2024-08-29
106,67,85,15,0,3,15,0,4,58,47,52,106,67,85,104,67,84,27.11,27.0,0.0,0.0,0.0,2024-08-30
102,68,84,14,0,2,14,0,4,57,48,53,102,68,84,101,68,82,27.1,26.96,0.0,0.0,0.0,2024-08-31
103,68,85,19,0,4,19,0,6,60,44,53,103,68,85,100,68,83,27.06,26.93,0.0,0.0,0.0,2024-09-01
