tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
74,41,56,5,0,0,8,0,1,49,37,39,74,41,56,73,41,56,27.3,27.16,0.0,0.0,0.0,2024-02-23
81,44,61,8,0,1,11,0,2,45,28,37,81,42,61,80,44,60,27.3,27.2,0.0,0.0,0.0,2024-02-24
87,51,66,14,0,1,17,0,3,47,33,38,87,51,66,84,51,65,27.31,27.18,0.0,0.0,0.0,2024-02-25
80,59,67,14,0,2,20,0,4,47,34,39,80,59,67,78,59,67,27.28,27.06,-0.01,0.0,0.0,2024-02-26
71,53,63,13,0,4,18,0,7,43,32,38,71,53,63,70,53,63,27.19,27.04,0.01,0.0,0.0,2024-02-27
68,45,53,11,0,1,15,0,2,51,40,45,68,45,53,68,45,53,27.25,27.12,0.0,0.66,0.6,2024-02-28
70,44,55,6,0,0,9,0,2,51,37,44,70,44,55,70,44,55,27.32,27.22,0.0,0.0,0.0,2024-02-29
77,44,58,13,0,1,23,0,2,48,29,41,77,42,58,75,44,58,27.34,27.2,0.0,0.0,0.0,2024-03-01
76,46,61,15,0,4,21,0,8,41,17,30,76,46,61,74,46,60,27.25,27.12,0.0,0.0,0.0,2024-03-02
73,44,59,15,0,2,17,0,4,43,19,33,73,44,59,71,44,59,27.2,27.07,0.0,0.0,0.0,2024-03-03
72,42,56,9,0,1,14,0,2,46,34,40,72,42,56,70,42,56,27.2,27.11,0.0,0.0,0.0,2024-03-04
76,42,57,9,0,1,11,0,2,44,28,36,76,42,57,74,42,57,27.22,27.09,0.0,0.0,0.0,2024-03-05
66,48,58,14,0,2,17,0,4,39,26,34,66,48,58,66,48,58,27.14,26.98,-0.01,0.0,0.0,2024-03-06
59,39,48,14,0,2,20,0,4,49,27,38,59,39,48,59,39,48,27.16,26.99,0.01,0.31,0.48,2024-03-07
60,44,49,10,0,1,15,0,2,47,40,43,60,43,49,60,44,49,27.27,27.13,0.0,0.12,0.03,2024-03-08
69,39,54,8,0,1,10,0,2,47,29,39,69,39,54,69,39,54,27.32,27.17,0.0,0.0,0.0,2024-03-09
76,40,58,11,0,1,15,0,2,41,26,35,76,40,58,74,40,58,27.27,27.14,0.0,0.0,0.0,2024-03-10
76,45,59,13,0,1,16,0,3,43,26,34,76,45,59,74,45,58,27.23,27.14,0.0,0.0,0.0,2024-03-11
77,44,60,18,0,2,23,0,4,39,25,30,77,43,60,75,44,59,27.26,27.12,0.0,0.0,0.0,2024-03-12
73,45,59,16,0,3,23,0,6,43,31,36,73,45,59,71,45,59,27.15,26.99,-0.01,0.0,0.0,2024-03-13
73,44,59,15,0,2,20,0,4,46,32,37,73,44,59,71,44,59,27.03,26.85,0.0,0.0,0.0,2024-03-14
63,47,54,21,0,3,29,0,6,52,33,43,63,47,54,63,47,54,27.15,26.94,0.01,0.64,0.14,2024-03-15
66,38,51,8,0,1,11,0,2,46,27,38,66,38,51,66,38,51,27.18,27.09,0.0,0.0,0.0,2024-03-16
67,37,51,9,0,1,11,0,2,41,31,36,67,37,51,67,37,51,27.21,27.09,0.0,0.0,0.0,2024-03-17
76,38,56,13,0,1,17,0,3,47,25,36,76,38,56,74,38,55,27.21,27.09,0.0,0.0,0.0,2024-03-18
73,42,57,11,0,1,13,0,3,43,30,35,73,42,57,71,42,57,27.23,27.12,0.0,0.0,0.0,2024-03-19
73,46,59,9,0,1,13,0,2,44,32,36,73,46,59,71,46,58,27.2,27.11,0.0,0.0,0.0,2024-03-20
76,48,60,11,0,1,13,0,3,46,34,37,76,48,60,74,48,60,27.28,27.18,0.0,0.0,0.0,2024-03-21
81,47,63,16,0,1,18,0,3,48,31,37,81,46,63,80,47,63,27.3,27.13,0.0,0.0,0.0,2024-03-22
73,55,64,17,0,4,23,0,8,43,25,34,73,55,64,72,55,63,27.15,26.87,-0.01,0.0,0.0,2024-03-23
60,42,52,21,0,7,27,0,13,46,29,37,60,37,52,60,42,52,26.97,26.81,0.0,0.54,0.21,2024-03-24
63,41,50,16,0,3,18,0,6,43,30,37,63,37,50,63,41,50,27.12,26.92,0.01,0.0,0.0,2024-03-25
65,41,52,15,0,3,20,0,6,45,30,37,65,41,52,65,41,52,27.25,27.08,0.01,0.19,0.03,2024-03-26
71,41,55,9,0,0,10,0,2,45,28,37,71,41,55,70,41,55,27.38,27.24,0.0,0.0,0.0,2024-03-27
81,43,61,8,0,1,10,0,2,43,23,34,81,43,61,80,43,61,27.28,27.09,-0.01,0.0,0.0,2024-03-28
81,55,67,17,0,3,23,0,6,40,19,30,81,55,67,80,55,66,27.14,27.02,0.0,0.0,0.0,2024-03-29
81,51,66,21,0,5,30,0,10,40,24,31,81,51,66,79,51,65,27.09,26.92,-0.01,0.0,0.0,2024-03-30
68,47,56,19,0,5,26,0,9,51,37,43,68,44,56,68,47,56,27.05,26.95,0.0,0.24,0.26,2024-03-31
59,42,50,14,0,2,18,0,4,47,40,44,59,37,50,59,42,50,27.25,27.01,0.01,0.52,0.17,2024-04-01
69,44,55,6,0,0,8,0,1,48,39,45,69,44,55,69,44,55,27.41,27.24,0.01,0.0,0.0,2024-04-02
77,43,60,7,0,1,9,0,2,50,32,41,77,43,60,76,43,60,27.41,27.17,-0.01,0.0,0.0,2024-04-03
85,48,66,14,0,2,18,0,5,49,26,36,85,47,66,82,48,65,27.17,26.98,0.0,0.0,0.0,2024-04-04
77,49,62,25,0,7,38,0,12,41,27,34,77,49,62,76,49,61,27.18,26.94,0.0,0.0,0.0,2024-04-05
63,39,52,13,0,1,17,0,4,40,10,27,63,39,52,63,39,52,27.35,27.17,0.0,0.0,0.0,2024-04-06
75,33,54,11,0,1,13,0,2,36,13,24,75,33,54,73,33,53,27.29,27.06,-0.01,0.0,0.0,2024-04-07
70,45,58,16,0,3,23,0,6,31,19,26,70,45,58,70,45,58,27.07,26.96,0.0,0.0,0.0,2024-04-08
74,45,61,15,0,1,22,0,4,35,27,31,74,45,61,72,45,60,27.23,27.03,0.01,0.0,0.0,2024-04-09
82,46,63,11,0,1,14,0,2,37,19,27,82,44,63,80,46,63,27.27,27.15,0.0,0.0,0.0,2024-04-10
90,47,69,8,0,1,11,0,2,42,22,29,90,47,69,85,47,67,27.2,27.02,0.0,0.0,0.0,2024-04-11
86,53,71,18,0,4,25,0,7,39,21,29,86,53,71,83,53,70,27.22,27.07,0.01,0.0,0.0,2024-04-12
85,47,68,14,0,2,20,0,4,38,21,30,85,47,68,82,47,67,27.26,27.15,0.0,0.0,0.0,2024-04-13
85,48,67,16,0,3,20,0,6,38,15,28,85,48,67,82,48,66,27.26,27.11,0.0,0.0,0.0,2024-04-14
77,44,61,17,0,2,21,0,4,39,22,28,77,44,61,75,44,60,27.21,27.11,0.0,0.0,0.0,2024-04-15
83,41,63,13,0,1,20,0,2,37,22,28,83,41,63,80,41,62,27.21,27.1,0.0,0.0,0.0,2024-04-16
88,49,68,8,0,1,10,0,2,47,22,29,88,49,68,84,49,67,27.23,27.11,0.0,0.0,0.0,2024-04-17
90,53,66,9,0,1,11,0,2,37,24,28,90,53,66,86,53,65,27.21,27.09,0.0,0.0,0.0,2024-04-18
92,53,75,12,0,2,18,0,4,41,22,29,92,53,75,87,53,73,27.16,27.01,0.0,0.0,0.0,2024-04-19
91,54,72,10,0,1,13,0,3,41,13,26,91,54,72,86,54,70,27.21,27.09,0.0,0.0,0.0,2024-04-20
93,56,73,11,0,1,14,0,2,44,26,30,93,56,73,88,56,72,27.23,27.07,0.0,0.0,0.0,2024-04-21
94,57,76,16,0,2,21,0,5,47,28,33,94,57,76,90,57,74,27.14,26.99,0.0,0.0,0.0,2024-04-22
90,55,74,12,0,2,17,0,5,45,30,35,90,55,74,86,55,72,27.18,27.09,0.0,0.0,0.0,2024-04-23
85,57,72,14,0,2,18,0,5,44,25,32,85,57,72,82,57,71,27.2,27.09,0.0,0.0,0.0,2024-04-24
78,50,66,20,0,3,26,0,6,40,27,34,78,50,66,77,50,66,27.15,27.05,0.0,0.0,0.0,2024-04-25
81,49,65,19,0,5,25,0,9,40,29,35,81,49,65,80,49,65,27.11,26.91,0.0,0.0,0.0,2024-04-26
75,47,62,13,0,2,16,0,4,44,30,35,75,47,62,73,47,62,27.16,27.0,0.01,0.0,0.0,2024-04-27
81,48,64,13,0,1,18,0,3,42,25,32,81,48,64,79,48,63,27.19,27.09,0.0,0.0,0.0,2024-04-28
89,51,70,11,0,1,14,0,3,42,26,30,89,51,70,85,51,68,27.17,27.0,0.0,0.0,0.0,2024-04-29
91,55,74,12,0,2,16,0,5,45,24,32,91,55,74,87,55,72,27.12,26.97,0.0,0.0,0.0,2024-04-30
87,53,72,17,0,2,22,0,4,45,26,34,87,53,72,84,53,71,27.07,26.93,0.0,0.0,0.0,2024-05-01
88,49,71,13,0,1,17,0,4,43,23,32,88,49,71,84,49,70,27.11,26.99,0.0,0.0,0.0,2024-05-02
89,57,73,13,0,2,18,0,4,48,22,34,89,57,73,85,57,71,27.09,26.96,0.0,0.0,0.0,2024-05-03
88,51,72,12,0,1,17,0,4,44,20,32,88,51,72,84,51,71,27.08,26.98,0.0,0.0,0.0,2024-05-04
89,57,73,21,0,4,26,0,8,43,26,33,89,57,73,85,57,71,27.09,26.94,0.0,0.0,0.0,2024-05-05
83,48,67,11,0,1,15,0,2,47,21,32,83,48,67,80,48,66,27.15,27.05,0.0,0.0,0.0,2024-05-06
88,48,69,15,0,2,21,0,5,37,21,26,88,48,69,84,48,68,27.13,26.96,0.0,0.0,0.0,2024-05-07
88,55,73,15,0,3,20,0,7,39,23,30,88,55,73,84,55,72,27.03,26.91,0.0,0.0,0.0,2024-05-08
86,53,70,13,0,2,18,0,4,43,23,33,86,53,70,82,53,69,27.15,27.02,0.01,0.0,0.0,2024-05-09
90,51,71,14,0,1,17,0,3,43,21,26,90,51,71,86,51,69,27.15,27.0,0.0,0.0,0.0,2024-05-10
88,53,71,13,0,2,16,0,4,44,21,26,88,53,71,84,53,70,27.1,26.99,0.0,0.0,0.0,2024-05-11
88,54,72,12,0,1,17,0,3,45,25,31,88,54,72,84,54,70,27.12,27.02,0.0,0.0,0.0,2024-05-12
93,58,76,11,0,1,17,0,3,46,27,35,93,58,76,88,58,74,27.17,27.02,0.0,0.0,0.0,2024-05-13
93,60,76,14,0,2,20,0,4,46,25,32,93,60,76,88,60,74,27.12,26.95,0.0,0.0,0.0,2024-05-14
89,60,75,15,0,2,20,0,5,55,31,38,89,60,75,86,60,74,27.07,26.93,0.0,0.24,0.07,2024-05-15
86,59,74,18,0,2,26,0,5,51,35,40,86,59,74,83,59,73,27.11,27.02,0.0,0.0,0.0,2024-05-16
95,60,78,9,0,1,11,0,2,51,33,37,95,60,78,90,60,76,27.15,27.01,0.0,0.0,0.0,2024-05-17
97,61,81,21,0,2,31,0,4,48,28,36,97,61,81,92,61,78,27.18,27.04,0.0,0.0,0.0,2024-05-18
96,60,79,10,0,1,13,0,3,51,23,31,96,60,79,92,60,77,27.2,27.06,0.0,0.0,0.0,2024-05-19
93,60,77,16,0,2,22,0,4,46,23,33,93,60,77,90,60,75,27.15,27.07,0.0,0.0,0.0,2024-05-20
92,60,76,14,0,2,18,0,5,48,20,33,92,60,76,88,60,74,27.11,27.01,0.0,0.0,0.0,2024-05-21
92,58,75,16,0,2,26,0,5,37,12,24,92,58,75,87,58,73,27.12,27.03,0.0,0.0,0.0,2024-05-22
92,53,74,14,0,2,17,0,4,37,7,20,92,53,74,87,53,72,27.1,27.0,0.0,0.0,0.0,2024-05-23
95,58,77,15,0,2,23,0,5,47,22,29,95,58,77,89,58,75,27.11,26.98,0.0,0.0,0.0,2024-05-24
89,61,75,14,0,3,21,0,6,44,29,34,89,61,75,85,61,74,27.12,27.04,0.0,0.0,0.0,2024-05-25
96,54,76,9,0,1,11,0,2,46,25,34,96,54,76,91,54,74,27.18,27.07,0.0,0.0,0.0,2024-05-26
98,60,80,9,0,1,13,0,3,48,21,30,98,60,80,93,60,77,27.22,27.1,0.0,0.0,0.0,2024-05-27
101,64,82,14,0,2,17,0,4,49,19,30,101,64,82,96,64,79,27.2,27.09,0.0,0.0,0.0,2024-05-28
97,62,80,13,0,2,17,0,4,43,15,27,97,62,80,91,62,78,27.22,27.08,0.0,0.0,0.0,2024-05-29
99,58,80,10,0,1,14,0,3,50,19,29,99,58,80,94,58,78,27.18,27.03,0.0,0.0,0.0,2024-05-30
101,62,83,13,0,1,16,0,4,50,19,30,101,62,83,95,62,79,27.12,26.99,0.0,0.0,0.0,2024-05-31
100,63,83,16,0,2,18,0,5,46,20,29,100,63,83,94,63,80,27.11,26.99,0.0,0.0,0.0,2024-06-01
98,61,81,12,0,2,16,0,4,45,17,28,98,61,81,92,61,78,27.11,26.99,0.0,0.0,0.0,2024-06-02
98,59,81,13,0,2,18,0,4,49,25,34,98,59,81,92,59,78,27.1,26.97,0.0,0.0,0.0,2024-06-03
100,65,82,10,0,1,13,0,3,51,27,35,100,65,82,95,65,79,27.11,27.01,0.0,0.0,0.0,2024-06-04
104,66,85,7,0,1,10,0,2,52,32,39,104,66,85,101,66,82,27.15,27.01,0.0,0.0,0.0,2024-06-05
107,69,89,9,0,1,11,0,2,57,41,45,107,69,89,105,68,86,27.13,26.98,0.0,0.0,0.0,2024-06-06
107,71,90,15,0,2,23,0,5,54,30,40,107,71,90,103,69,86,27.12,26.99,0.0,0.0,0.0,2024-06-07
102,69,86,14,0,2,21,0,5,48,28,34,102,69,86,97,68,82,27.15,27.04,0.0,0.0,0.0,2024-06-08
99,66,83,14,0,1,18,0,3,50,28,36,99,66,83,95,66,81,27.19,27.06,0.0,0.0,0.0,2024-06-09
102,62,83,8,0,1,10,0,2,53,24,36,102,62,83,96,62,80,27.17,27.02,0.0,0.0,0.0,2024-06-10
107,67,88,9,0,1,13,0,3,53,29,37,107,67,88,104,67,85,27.15,27.0,0.0,0.0,0.0,2024-06-11
108,70,93,11,0,1,14,0,4,53,29,35,108,70,93,103,68,89,27.2,27.08,0.0,0.0,0.0,2024-06-12
104,73,88,8,0,1,10,0,2,55,30,37,104,73,88,99,71,85,27.2,27.09,0.0,0.0,0.0,2024-06-13
102,71,87,11,0,2,15,0,4,49,16,32,102,71,87,96,69,83,27.15,27.02,0.0,0.0,0.0,2024-06-14
106,67,87,11,0,1,16,0,3,51,27,34,106,67,87,101,67,84,27.12,26.95,0.0,0.0,0.0,2024-06-15
104,72,89,12,0,2,18,0,4,57,33,41,104,72,89,103,70,86,27.05,26.88,0.0,0.0,0.0,2024-06-16
102,68,87,15,0,3,21,0,6,49,28,40,102,68,87,98,68,84,26.95,26.83,0.0,0.0,0.0,2024-06-17
99,68,85,15,0,2,17,0,5,49,31,40,99,68,85,94,68,82,27.02,26.9,0.0,0.0,0.0,2024-06-18
102,68,86,12,0,2,15,0,3,59,36,45,102,68,86,98,68,83,27.08,26.93,0.0,0.0,0.0,2024-06-19
112,67,90,15,0,1,18,0,3,67,37,51,112,67,90,113,67,89,27.02,26.86,0.0,0.0,0.0,2024-06-20
105,75,88,20,0,4,27,0,8,71,56,62,105,75,88,110,76,89,27.15,26.95,0.01,0.12,0.05,2024-06-21
101,73,82,16,0,1,21,0,2,75,61,68,101,73,82,110,74,84,27.18,27.11,0.0,0.12,0.06,2024-06-22
100,77,83,13,0,2,18,0,4,73,63,69,100,77,83,106,78,85,27.2,27.07,0.0,0.0,0.0,2024-06-23
101,76,86,10,0,1,15,0,3,73,62,66,101,76,86,109,77,88,27.19,27.05,0.0,0.0,0.0,2024-06-24
102,75,89,11,0,1,15,0,4,71,59,65,102,75,89,110,76,90,27.18,27.08,0.0,0.0,0.0,2024-06-25
103,77,90,12,0,1,17,0,3,70,60,64,103,77,90,108,78,92,27.2,27.05,0.0,0.0,0.0,2024-06-26
104,79,90,8,0,1,13,0,3,72,59,64,104,79,90,110,79,91,27.12,26.96,0.0,0.0,0.0,2024-06-27
104,74,84,15,0,2,20,0,5,69,56,64,104,74,84,108,74,85,27.15,27.0,0.0,0.26,0.06,2024-06-28
99,73,85,7,0,0,9,0,2,69,60,65,99,73,85,103,74,87,27.18,27.06,0.0,0.0,0.0,2024-06-29
100,74,84,18,0,2,26,0,4,71,59,65,100,74,84,105,75,86,27.24,27.12,0.0,0.0,0.0,2024-06-30
98,76,84,14,0,0,17,0,1,76,64,68,98,76,84,106,77,87,27.19,27.03,0.0,0.43,0.08,2024-07-01
104,73,88,15,0,1,21,0,3,76,60,66,104,73,88,110,74,90,27.13,27.0,0.0,0.4,0.08,2024-07-02
104,76,89,11,0,2,15,0,4,69,50,62,104,76,89,108,76,90,27.21,27.06,0.0,0.0,0.0,2024-07-03
105,77,91,13,0,2,15,0,5,69,50,61,105,77,91,107,77,91,27.24,27.05,0.0,0.0,0.0,2024-07-04
111,78,93,14,0,1,18,0,4,70,38,61,111,78,93,115,78,94,27.15,26.98,-0.01,0.0,0.0,2024-07-05
108,74,95,10,0,1,13,0,3,66,42,52,108,74,95,110,74,93,27.19,27.04,0.0,0.0,0.0,2024-07-06
107,80,92,11,0,2,18,0,5,69,45,58,107,80,92,108,82,92,27.2,27.01,0.0,0.0,0.0,2024-07-07
111,77,94,11,0,1,15,0,4,65,40,51,111,77,94,110,76,92,27.09,26.95,0.0,0.0,0.0,2024-07-08
111,83,96,12,0,2,20,0,6,66,42,53,111,83,96,113,83,94,27.14,27.0,0.0,0.0,0.0,2024-07-09
109,77,92,17,0,2,25,0,5,64,44,54,109,77,92,112,76,91,27.2,27.04,0.0,0.0,0.0,2024-07-10
110,75,90,17,0,1,24,0,4,68,48,57,110,75,90,114,76,89,27.25,27.03,0.0,0.12,0.05,2024-07-11
109,72,90,12,0,1,16,0,2,67,49,57,109,72,90,109,72,89,27.21,27.07,0.0,0.0,0.0,2024-07-12
108,75,91,12,0,1,23,0,4,65,42,56,108,75,91,107,74,90,27.27,27.12,0.0,0.0,0.0,2024-07-13
102,77,85,16,0,3,22,0,6,69,57,63,102,77,85,108,78,86,27.33,27.19,0.0,0.0,0.0,2024-07-14
100,74,86,22,0,2,31,0,6,70,58,63,100,74,86,105,75,87,27.29,27.09,0.0,0.0,0.0,2024-07-15
102,75,88,10,0,1,13,0,4,67,57,61,102,75,88,104,75,88,27.24,27.07,0.0,0.0,0.0,2024-07-16
104,74,89,14,0,1,18,0,4,69,56,61,104,74,89,110,74,89,27.22,27.08,0.0,0.0,0.0,2024-07-17
106,75,88,13,0,1,22,0,4,72,56,62,106,75,88,109,76,89,27.29,27.11,0.0,0.07,0.06,2024-07-18
105,78,90,13,0,1,18,0,3,68,53,61,105,78,90,108,78,91,27.27,27.11,0.0,0.0,0.0,2024-07-19
105,73,87,18,0,2,26,0,5,73,58,64,105,73,87,109,74,88,27.26,27.1,0.0,0.43,0.28,2024-07-20
102,73,84,17,0,1,24,0,3,70,59,66,102,73,84,106,73,86,27.24,27.07,0.0,0.0,0.0,2024-07-21
102,71,87,6,0,0,10,0,1,71,52,63,102,71,87,106,72,88,27.19,27.03,0.0,0.12,0.04,2024-07-22
104,73,89,14,0,0,18,0,2,72,52,63,104,73,89,108,74,90,27.24,27.12,0.0,0.17,0.03,2024-07-23
105,76,90,11,0,1,14,0,3,67,53,62,105,76,90,111,76,90,27.32,27.22,0.0,0.0,0.0,2024-07-24
107,67,86,21,0,1,26,0,3,76,58,64,107,67,86,116,67,88,27.38,27.13,0.0,2.29,1.59,2024-07-25
100,70,84,12,0,1,16,0,2,74,57,66,100,70,84,105,71,86,27.32,27.06,-0.01,1.91,0.51,2024-07-26
98,66,80,20,0,1,26,0,4,73,59,67,98,66,80,105,66,82,27.22,27.05,0.0,1.8,0.39,2024-07-27
97,73,80,16,0,1,21,0,2,74,63,68,97,73,80,106,74,82,27.21,27.1,0.0,0.12,0.09,2024-07-28
98,71,84,11,0,1,18,0,3,72,57,67,98,71,84,104,72,86,27.23,27.11,0.0,0.0,0.0,2024-07-29
98,73,85,9,0,1,10,0,2,69,58,63,98,73,85,102,74,86,27.22,27.09,0.0,0.0,0.0,2024-07-30
96,72,79,14,0,1,21,0,2,72,62,67,96,72,79,102,73,80,27.25,27.13,0.0,0.12,0.07,2024-07-31
97,72,82,7,0,0,10,0,1,69,59,65,97,72,82,101,73,84,27.32,27.21,0.0,0.0,0.0,2024-08-01
103,74,87,8,0,1,11,0,2,71,60,65,103,74,87,112,75,89,27.34,27.17,0.0,0.0,0.0,2024-08-02
105,75,86,17,0,1,24,0,2,77,53,65,105,75,86,113,75,87,27.25,27.11,0.0,0.31,0.06,2024-08-03
106,73,85,9,0,1,11,0,3,69,55,62,106,73,85,112,73,86,27.22,27.09,0.0,0.0,0.0,2024-08-04
