tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,75,90,23,0,4,27,0,6,71,56,61,103,75,90,103,76,90,30.13,30.0,0.0,0.28,0.08,2024-08-05
102,73,82,28,0,5,35,0,7,71,59,66,102,73,82,104,74,83,30.23,30.05,0.0,0.92,0.27,2024-08-06
94,72,81,15,0,3,19,0,4,71,62,68,94,72,81,98,73,83,30.22,30.04,0.0,0.0,0.0,2024-08-07
97,74,81,18,0,3,22,0,4,70,61,66,97,74,81,100,75,83,30.11,29.99,0.0,0.07,0.02,2024-08-08
102,72,85,18,0,3,23,0,4,71,55,64,102,72,85,103,73,86,30.09,29.95,0.0,0.0,0.0,2024-08-09
101,77,87,15,0,3,19,0,4,73,56,62,101,77,87,103,77,88,30.13,30.03,0.0,0.14,0.02,2024-08-10
96,74,82,26,0,5,32,0,7,69,59,63,96,74,82,97,74,82,30.22,30.06,0.0,0.0,0.0,2024-08-11
99,72,82,18,0,4,21,0,5,72,59,64,99,72,82,100,73,83,30.16,30.0,0.0,0.14,0.02,2024-08-12
99,72,85,14,0,4,15,0,5,65,56,61,99,72,85,99,72,85,30.13,30.02,0.0,0.0,0.0,2024-08-13
101,74,87,11,0,3,15,0,4,67,59,62,101,74,87,102,74,88,30.16,30.02,0.0,0.0,0.0,2024-08-14
105,75,90,11,0,3,13,0,4,65,55,60,105,75,90,105,76,90,30.12,29.97,0.0,0.0,0.0,2024-08-15
105,78,89,18,0,5,25,0,6,68,56,62,105,78,89,105,78,89,30.13,29.99,0.0,0.35,0.06,2024-08-16
104,72,85,22,0,4,37,0,5,73,58,66,104,72,85,107,72,87,30.14,29.98,0.0,1.28,0.53,2024-08-17
98,72,84,12,0,2,15,0,3,71,59,66,98,72,84,101,73,85,30.17,30.03,0.0,0.07,0.01,2024-08-18
104,74,86,21,0,3,25,0,4,72,54,63,104,74,86,104,74,87,30.15,30.04,0.0,0.21,0.04,2024-08-19
103,74,88,15,0,5,19,0,6,67,58,62,103,74,88,105,74,88,30.17,30.03,0.0,0.0,0.0,2024-08-20
91,71,79,12,0,4,15,0,4,73,58,67,91,71,79,92,72,81,30.25,30.08,0.0,1.84,0.96,2024-08-21
95,71,80,19,0,4,24,0,5,70,63,66,95,71,80,98,72,82,30.13,30.02,0.0,0.5,0.26,2024-08-22
100,70,82,17,0,4,24,0,5,70,56,66,100,70,82,103,70,84,30.16,30.01,0.0,0.57,0.18,2024-08-23
97,68,82,11,0,3,15,0,4,66,54,61,97,68,82,98,68,82,30.2,30.07,0.0,0.71,0.01,2024-08-24
101,71,85,10,0,3,12,0,4,66,52,61,101,71,85,99,72,85,30.19,30.07,0.0,0.0,0.0,2024-08-25
99,70,83,17,0,3,19,0,3,71,53,59,99,70,83,98,70,83,30.21,30.08,0.0,1.06,0.38,2024-08-26
100,71,83,16,0,4,20,0,4,64,54,60,100,71,83,99,71,83,30.16,30.05,0.0,0.0,0.0,2024-08-27
96,74,83,13,0,3,17,0,4,65,49,58,96,74,83,94,74,83,30.17,30.03,0.0,0.43,0.14,2024-08-28
102,67,84,13,0,3,15,0,4,60,47,54,102,67,84,100,67,83,30.16,30.03,0.0,0.07,0.01,2024-08-29
103,68,85,23,0,4,30,0,5,56,46,51,103,68,85,100,68,83,30.18,30.05,0.0,0.07,0.01,2024-08-30
100,70,84,20,0,3,23,0,4,56,46,52,100,70,84,98,69,82,30.17,30.01,0.0,0.43,0.07,2024-08-31
99,69,84,24,0,5,30,0,6,57,44,52,99,69,84,96,69,82,30.13,29.99,0.0,0.0,0.0,2024-09-01
