Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZCORON22,3140,31.96,-110.81,2024-06-07,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-08,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-09,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-10,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-11,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-12,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-13,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-14,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-15,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-16,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-17,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-18,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-19,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-20,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-21,0.0007437654690755,1.01
KAZCORON22,3140,31.96,-110.81,2024-06-22,0.622882525473469,0.03
KAZCORON22,3140,31.96,-110.81,2024-06-23,0.116167657970142,0.02
KAZCORON22,3140,31.96,-110.81,2024-06-24,1.9955864663947e-05,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-25,0.0025893427812648,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-26,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-27,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-28,0.0070761369484439,0.03
KAZCORON22,3140,31.96,-110.81,2024-06-29,0.0832805800380227,0.0
KAZCORON22,3140,31.96,-110.81,2024-06-30,0.0154049707766468,0.06
KAZCORON22,3140,31.96,-110.81,2024-07-01,0.263979094379139,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-02,0.0473764208377724,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-03,0.167548060148373,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-04,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-05,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-06,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-07,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-08,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-09,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-10,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-11,0.0,0.3
KAZCORON22,3140,31.96,-110.81,2024-07-12,0.142828756357615,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-13,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-14,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-15,0.120448169330624,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-16,0.0051550194194082,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-17,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-18,0.0042756890512747,0.74
KAZCORON22,3140,31.96,-110.81,2024-07-19,0.452735502972108,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-20,0.0257895913486929,0.09
KAZCORON22,3140,31.96,-110.81,2024-07-21,0.243118519459924,0.44
KAZCORON22,3140,31.96,-110.81,2024-07-22,0.262356335351974,0.01
KAZCORON22,3140,31.96,-110.81,2024-07-23,0.0358672986198076,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-24,0.0,0.01
KAZCORON22,3140,31.96,-110.81,2024-07-25,0.0649071699912985,0.46
KAZCORON22,3140,31.96,-110.81,2024-07-26,0.513155632645282,0.13
KAZCORON22,3140,31.96,-110.81,2024-07-27,0.296336638505781,0.02
KAZCORON22,3140,31.96,-110.81,2024-07-28,0.0,0.06
KAZCORON22,3140,31.96,-110.81,2024-07-29,0.0992364213681928,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-30,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-07-31,0.0,0.04
KAZCORON22,3140,31.96,-110.81,2024-08-01,0.170295541312271,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-02,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-03,0.0021588493083602,0.07
KAZCORON22,3140,31.96,-110.81,2024-08-04,0.295596700093095,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-05,0.0,0.12
KAZCORON22,3140,31.96,-110.81,2024-08-06,0.126492547710184,0.19
KAZCORON22,3140,31.96,-110.81,2024-08-07,0.199775727312616,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-08,0.0,0.11
KAZCORON22,3140,31.96,-110.81,2024-08-09,0.338067213510531,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-10,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-11,0.0257396017079617,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-12,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-13,0.0359029128277634,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-14,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-15,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-16,0.0,0.04
KAZCORON22,3140,31.96,-110.81,2024-08-17,0.0711829735492335,0.32
KAZCORON22,3140,31.96,-110.81,2024-08-18,0.374164057190151,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-19,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-20,0.0682045033255488,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-21,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-22,0.0220306082035508,0.99
KAZCORON22,3140,31.96,-110.81,2024-08-23,0.0846965151373383,0.08
KAZCORON22,3140,31.96,-110.81,2024-08-24,0.0544849293366248,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-25,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-26,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-27,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-28,0.0001107147485325,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-29,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-08-30,0.0,0.23
KAZCORON22,3140,31.96,-110.81,2024-08-31,0.246313289337313,0.1
KAZCORON22,3140,31.96,-110.81,2024-09-01,0.0138194304646822,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-01,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-02,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-03,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-04,0.0319917777451421,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-05,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-06,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-07,0.0,0.22
KAZCORON22,3140,31.96,-110.81,2024-01-08,0.133173362800106,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-09,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-10,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-11,0.0,0.03
KAZCORON22,3140,31.96,-110.81,2024-01-12,0.0396716936467832,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-13,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-14,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-15,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-16,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-17,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-18,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-19,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-20,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-21,0.100219416822807,0.93
KAZCORON22,3140,31.96,-110.81,2024-01-22,0.899842685739192,0.09
KAZCORON22,3140,31.96,-110.81,2024-01-23,0.608421593693581,0.49
KAZCORON22,3140,31.96,-110.81,2024-01-24,0.161772032925187,0.03
KAZCORON22,3140,31.96,-110.81,2024-01-25,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-26,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-27,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-28,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-29,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-30,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-01-31,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-01,0.0,0.07
KAZCORON22,3140,31.96,-110.81,2024-02-02,0.373145501674947,0.52
KAZCORON22,3140,31.96,-110.81,2024-02-03,0.215704379906163,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-04,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-05,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-06,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-07,0.115484790941351,0.3
KAZCORON22,3140,31.96,-110.81,2024-02-08,0.25782398419132,0.19
KAZCORON22,3140,31.96,-110.81,2024-02-09,0.162538333477859,0.05
KAZCORON22,3140,31.96,-110.81,2024-02-10,0.0500282400042956,0.42
KAZCORON22,3140,31.96,-110.81,2024-02-11,0.404164361262175,0.06
KAZCORON22,3140,31.96,-110.81,2024-02-12,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-13,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-14,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-15,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-16,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-17,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-18,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-19,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-20,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-21,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-22,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-23,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-24,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-25,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-26,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-27,2.07873608870115e-07,0.0
KAZCORON22,3140,31.96,-110.81,2024-02-28,0.0022964362556441,0.48
KAZCORON22,3140,31.96,-110.81,2024-02-29,0.48489252506682,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-01,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-02,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-03,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-04,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-05,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-06,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-07,0.0,0.52
KAZCORON22,3140,31.96,-110.81,2024-03-08,0.642898934570524,0.06
KAZCORON22,3140,31.96,-110.81,2024-03-09,0.0794092658736007,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-10,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-11,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-12,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-13,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-14,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-15,0.0,0.11
KAZCORON22,3140,31.96,-110.81,2024-03-16,0.0725018477561459,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-17,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-18,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-19,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-20,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-21,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-22,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-23,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-24,0.228095553128278,0.18
KAZCORON22,3140,31.96,-110.81,2024-03-25,0.0620723839102593,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-26,0.0160802384042339,0.08
KAZCORON22,3140,31.96,-110.81,2024-03-27,0.0861755212046802,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-28,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-29,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-30,0.0,0.0
KAZCORON22,3140,31.96,-110.81,2024-03-31,0.0,0.32
